AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1115019880401012,7,9,4,2,1988,04,wd,8857042001,405,0.8888888889,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8,1320.6872041,15,40,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,370,0.6666666667,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6,1320.6872041,14,37,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,380,0.6666666667,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6,1320.6872041,14,38,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,348,0.5555555556,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5,1320.6872041,13,34,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,407,0.8888888889,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8,1320.6872041,16,40,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,360,0.6666666667,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6,1320.6872041,14,36,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,343,0.5555555556,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5,1320.6872041,13,34,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,330,0.5555555556,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5,1320.6872041,12,33,19882498704wd,,0
5,1115019880401014,7,9,4,2,1988,04,wd,8857042001,352,0.5555555556,0,0,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5,1320.6872041,13,35,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,255,0.3286493417,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.2957844076,1320.6872041,10,25,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,325,0.5652206957,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5086986261,1320.6872041,12,32,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,315,0.5270808709,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.4743727838,1320.6872041,12,31,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,320,0.54596673,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.491370057,1320.6872041,12,32,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,400,0.8990831798,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8091748618,1320.6872041,15,40,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,352,0.6756096373,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6080486736,1320.6872041,13,35,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,360,0.7104165694,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6393749124,1320.6872041,14,36,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,310,0.5085617559,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.4577055803,1320.6872041,12,31,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,335,0.6048383146,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5443544831,1320.6872041,13,33,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,415,0.9762023687,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8785821318,1320.6872041,16,41,19882498704wd,,0
5,1115019880401016,7,9,4,2,1988,04,wd,8857042001,345,0.6459443094,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5813498785,1320.6872041,13,34,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,310,0.5085617559,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.4577055803,2091.0880732,12,31,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,410,0.9501061252,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8550955126,2091.0880732,16,41,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,345,0.6459443094,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5813498785,2091.0880732,13,34,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,345,0.6459443094,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5813498785,2091.0880732,13,34,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,375,0.7782948561,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.7004653705,2091.0880732,14,37,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,255,0.3286493417,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.2957844076,2091.0880732,10,25,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,470,1.2893276004,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,1.1603948404,2091.0880732,18,47,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,410,0.9501061252,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8550955126,2091.0880732,16,41,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,332,0.5927972262,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5335175035,2091.0880732,13,33,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,380,0.6666666667,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6,2091.0880732,14,38,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,390,0.849612066,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.7646508594,2091.0880732,15,39,19882498704wd,,0
5,1115019880401018,7,9,4,2,1988,04,wd,8857042001,370,0.7552882614,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6797594352,2091.0880732,14,37,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,340,0.6252046131,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5626841518,1320.6872041,13,34,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,330,0.5848441137,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5263597024,1320.6872041,12,33,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,290,0.4381249016,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.3943124115,1320.6872041,11,29,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,360,0.7104165694,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6393749124,1320.6872041,14,36,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,410,0.9501061252,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8550955126,1320.6872041,16,41,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,395,0.8741542162,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.7867387946,1320.6872041,15,39,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,330,0.5848441137,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5263597024,1320.6872041,12,33,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,390,0.849612066,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.7646508594,1320.6872041,15,39,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,340,0.6252046131,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5626841518,1320.6872041,13,34,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,305,0.4904080063,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.4413672057,1320.6872041,12,30,19882498704wd,,0
5,1115019880401020,7,9,4,2,1988,04,wd,8857042001,405,0.9244001041,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8319600937,1320.6872041,15,40,19882498704wd,,0
5,1115019880401021,7,9,4,2,1988,04,wd,8857042001,390,0.849612066,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.7646508594,1320.6872041,15,39,19882498704wd,,0
5,1115019880401021,7,9,4,2,1988,04,wd,8857042001,360,0.7104165694,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6393749124,1320.6872041,14,36,19882498704wd,,0
5,1115019880401021,7,9,4,2,1988,04,wd,8857042001,470,1.2893276004,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,1.1603948404,1320.6872041,18,47,19882498704wd,,0
5,1115019880401021,7,9,4,2,1988,04,wd,8857042001,375,0.7782948561,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.7004653705,1320.6872041,14,37,19882498704wd,,0
5,1115019880401023,7,9,4,2,1988,04,wd,8857042001,405,0.9244001041,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.8319600937,1320.6872041,15,40,19882498704wd,,0
5,1115019880401023,7,9,4,2,1988,04,wd,8857042001,340,0.6252046131,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5626841518,1320.6872041,13,34,19882498704wd,,0
5,1115019880401023,7,9,4,2,1988,04,wd,8857042001,340,0.6252046131,1,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.5626841518,1320.6872041,13,34,19882498704wd,,0
5,1115019880401029,7,9,4,2,1988,04,wd,8857042001,350,0.667058689,0,1,19882498704wd,111501988040111645,WINTER FLOUNDER,0.6003528201,1320.6872041,13,35,19882498704wd,,0
5,1111919880430001,3,23,4,2,1988,04,we,8755030302,122,,0,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0090313932,0,4,12,198824238304we,,0
5,1111919880430001,3,23,4,2,1988,04,we,8755030302,171,,0,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0216709632,0,6,17,198824238304we,,0
5,1111919880430001,3,23,4,2,1988,04,we,8755030302,200,,0,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0325268223,0,7,20,198824238304we,,0
5,1111919880430001,3,23,4,2,1988,04,we,8755030302,155,,0,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0167988585,0,6,15,198824238304we,,0
5,1111919880430002,3,23,4,2,1988,04,we,8755030302,155,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0167988585,0,6,15,198824238304we,,0
5,1111919880430002,3,23,4,2,1988,04,we,8755030302,122,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0090313932,0,4,12,198824238304we,,0
5,1111919880430002,3,23,4,2,1988,04,we,8755030302,122,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0090313932,0,4,12,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,135,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0,0,5,13,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,132,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0,0,5,13,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,180,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,7,18,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,146,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,5,14,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,165,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,6,16,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,140,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0,0,5,14,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,215,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,8,21,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,146,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,5,14,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,155,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,6,15,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,155,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,6,15,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,145,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0,0,5,14,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,155,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,6,15,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,132,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0,0,5,13,198824238304we,,0
5,1111919880430003,3,23,4,2,1988,04,we,8755030302,165,,0,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,6,16,198824238304we,,0
5,1111919880430004,3,23,4,2,1988,04,we,8755030302,165,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,6,16,198824238304we,,0
5,1111919880430004,3,23,4,2,1988,04,we,8755030302,215,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,8,21,198824238304we,,0
5,1111919880430004,3,23,4,2,1988,04,we,8755030302,180,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,7,18,198824238304we,,0
5,1111919880430004,3,23,4,2,1988,04,we,8755030302,180,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,7,18,198824238304we,,0
5,1111919880430004,3,23,4,2,1988,04,we,8755030302,195,,0,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0304605987,0,7,19,198824238304we,,0
5,1111919880430005,3,23,4,2,1988,04,we,8755030302,195,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0304605987,0,7,19,198824238304we,,0
5,1111919880430005,3,23,4,2,1988,04,we,8755030302,195,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0304605987,0,7,19,198824238304we,,0
5,1111919880430007,3,23,4,2,1988,04,we,8755030302,135,,0,1,198824238304we,111191988043029963,RAINBOW SMELT,0.0117421564,0,5,13,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,1,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,135,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.0117421564,0,5,13,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,135,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.0117421564,0,5,13,198824238304we,,0
5,1111919880430009,3,23,4,2,1988,04,we,8755030302,308.45191638,,1,0,198824238304we,111191988043029963,RAINBOW SMELT,0.1,0,12,30,198824238304we,,0
2,1112019880410001,6,23,4,2,1988,04,we,8791030402,400,,1,1,198824238604we,111201988041031172,ATLANTIC COD,0.9,0,15,40,198824238604we,,0
2,1112019880410001,6,23,4,2,1988,04,we,8791030402,376,,1,1,198824238604we,111201988041031172,ATLANTIC COD,0.9,0,14,37,198824238604we,,0
2,1112019880410001,6,23,4,2,1988,04,we,8791030402,754,,1,1,198824238604we,111201988041031172,ATLANTIC COD,5.3,0,29,75,198824238604we,,0
2,1112019880410001,6,23,4,2,1988,04,we,8791030402,521,,1,1,198824238604we,111201988041031172,ATLANTIC COD,1.5,0,20,52,198824238604we,,0
2,1112019880410001,6,23,4,2,1988,04,we,8791030402,791.61012013,,1,1,198824238604we,111201988041031172,ATLANTIC COD,4.8,0,31,79,198824238604we,,0
