common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,19936498311we,1166519931114123,5,1166519931114001,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311wd,1166619931112189,5,1166619931112004,3,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
,19936498311we,116651993111311828,5,1166519931113002,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,116651993111311646,5,1166519931113013,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,11665199311141150,5,1166519931114015,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,1166619931113176,5,1166619931113001,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1319.906504,1319.906504
,19936498311we,1166519931114123,5,1166519931114007,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,1166619931113176,5,1166619931113002,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1319.906504,1319.906504
,19936498311we,1166519931114122,5,1166519931114018,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,116651993111311828,5,1166519931113003,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,1166619931113176,5,1166619931113008,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1319.906504,1319.906504
,19936498311we,1166619931113177,5,1166619931113006,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,1166619931113176,5,1166619931113011,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311wd,1166619931110189,5,1166619931110004,3,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
,19936498311we,116651993111311646,5,1166519931113014,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,1166519931114123,5,1166519931114003,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311wd,1166619931111189,5,1166619931111001,3,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
,19936498311wd,1166619931112192,5,1166619931112001,3,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
,19936498311we,1166519931114123,5,1166519931114013,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3891.2802567,3891.2802567
,19936498311we,1166519931114123,5,1166519931114004,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,1166519931114123,5,1166519931114012,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,116651993111311828,5,1166519931113005,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,1166619931113176,5,1166619931113005,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,116651993111311828,5,1166519931113001,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,1166519931114123,5,1166519931114011,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,1166519931114123,5,1166519931114009,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,3311.9681601,3311.9681601
,19936498311we,116651993111311646,5,1166519931113006,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498311we,116651993111311646,5,1166519931113009,3,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
ATLANTIC HERRING,19936498311wd,1166619931112189,5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,7,0,0,7,0,0,2067,1.5,0,0,7,1.5,2067,7,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
ATLANTIC HERRING,19936498311wd,1166619931112189,5,1166619931112006,3,9,4,6,1993,11,wd,8747010201,1,0,0,1,0,0,301,0.2,0,0,1,0.2,301,1,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
ATLANTIC HERRING,19936498311wd,1166619931112189,5,1166619931112005,3,9,4,6,1993,11,wd,8747010201,2,0,0,2,0,0,478,0.3,0,0,2,0.3,478,2,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
ATLANTIC HERRING,19936498311wd,1166619931110189,5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,30,0,0,30,0,0,7602.8571429,6.4285714286,0,0,30,6.4285714286,7602.8571429,30,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
ATLANTIC HERRING,19936498311wd,1166619931110189,5,1166619931110003,3,9,4,6,1993,11,wd,8747010201,25,0,0,25,0,0,6136.3636364,4.3181818182,0,0,25,4.3181818182,6136.3636364,25,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
ATLANTIC HERRING,19936498311wd,1166619931110189,5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,20.816326531,0,0,25,0,0,5512.1632653,4.5795918367,0,0,20.816326531,4.5795918367,5512.1632653,20.816326531,19936498311wd,,0,8,486.07507582,1468.3587177,1468.3587177
ATLANTIC HERRING,19936498311wd,1166619931111189,5,1166619931111002,3,9,4,6,1993,11,wd,8747010201,2,0,0,2,0,0,585,0.3,0,0,2,0.3,585,2,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
LEFTEYE FLOUNDER GENUS,19936498311we,1166619931113177,5,1166619931113007,3,9,4,6,1993,11,we,8857030300,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498311we,,0,8,486.07507582,3891.2802567,3891.2802567
STRIPED BASS,19936498311wd,1166619931112189,5,1166619931112008,3,9,4,6,1993,11,wd,8835020102,1,0,0,1,0,0,1020,10.6,0,0,1,10.6,1020,1,19936498311wd,,0,8,486.07507582,1249.7576633,1249.7576633
STRIPED BASS,19936498311we,1166619931113176,5,1166619931113003,3,9,4,6,1993,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
STRIPED BASS,19936498311we,1166619931113176,5,1166619931113004,3,9,4,6,1993,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19936498311we,,0,8,486.07507582,1123.406187,1123.406187
,19936498711we,1166519931106162,5,1166519931106007,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,1166519931106162,5,1166519931106009,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,1166519931106162,5,1166519931106012,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,1166519931106162,5,1166519931106013,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,116651993110711645,5,1166519931107005,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,1166519931106162,5,1166519931106006,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,11666199311069201,5,1166619931106004,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
,19936498711we,116651993110711645,5,1166519931107013,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,116651993110711645,5,1166519931107006,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,11666199311069201,5,1166619931106003,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
,19936498711wd,116661993110311645,5,1166619931103004,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
,19936498711we,116651993110711645,5,1166519931107003,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711wd,116661993110311645,5,1166619931103015,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
,19936498711wd,1166619931104152,5,1166619931104002,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,2569.5949664,2569.5949664
,19936498711we,116651993110711645,5,1166519931107004,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711we,11666199311069200,5,1166619931106009,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
,19936498711wd,116661993110311645,5,1166619931103019,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
,19936498711we,11666199311069201,5,1166619931106005,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
,19936498711wd,116661993110311645,5,1166619931103005,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
,19936498711we,11666199311069201,5,1166619931106007,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
,19936498711wd,116661993110311645,5,1166619931103020,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
,19936498711we,116651993110711645,5,1166519931107012,7,9,4,6,1993,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
,19936498711wd,1166619931104152,5,1166619931104003,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,2569.5949664,2569.5949664
,19936498711wd,116661993110311828,5,1166619931103009,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
,19936498711wd,116661993110311828,5,1166619931103002,7,9,4,6,1993,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
BLUEFISH,19936498711wd,116661993110311645,5,1166619931103011,7,9,4,6,1993,11,wd,8835250101,0,0,2,0,2,0,0,0,1226,5.3,2,5.3,1226,2,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
BLUEFISH,19936498711we,116651993110711645,5,1166519931107007,7,9,4,6,1993,11,we,8835250101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
BLUEFISH,19936498711wd,116661993110311828,5,1166619931103003,7,9,4,6,1993,11,wd,8835250101,3,0,0,3,0,0,1749,7.8,0,0,3,7.8,1749,3,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
BLUEFISH,19936498711we,1166519931106162,5,1166519931106010,7,9,4,6,1993,11,we,8835250101,0,0,5,0,5,0,0,0,2715,10.4,5,10.4,2715,5,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
BLUEFISH,19936498711we,1166519931106162,5,1166519931106011,7,9,4,6,1993,11,we,8835250101,0,0,2,0,2,0,0,0,1216,5.5,2,5.5,1216,2,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
BLUEFISH,19936498711we,1166519931106162,5,1166519931106004,7,9,4,6,1993,11,we,8835250101,1,0,0,1,0,0,640,2.9,0,0,1,2.9,640,1,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
BLUEFISH,19936498711we,11666199311069200,5,1166619931106008,7,9,4,6,1993,11,we,8835250101,3,0,0,3,0,0,1895,10,0,0,3,10,1895,3,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
BLUEFISH,19936498711wd,1166619931104152,5,1166619931104001,7,9,4,6,1993,11,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498711wd,,0,8,494.61078471,2569.5949664,2569.5949664
BLUEFISH,19936498711we,1166519931106162,5,1166519931106014,7,9,4,6,1993,11,we,8835250101,2,0,0,2,0,0,1270,6,0,0,2,6,1270,2,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
CUNNER,19936498711we,116651993110711645,5,1166519931107002,7,9,4,6,1993,11,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
CUNNER,19936498711we,1166519931106162,5,1166519931106014,7,9,4,6,1993,11,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
CUNNER,19936498711we,1166519931106162,5,1166519931106001,7,9,4,6,1993,11,we,8839010201,0,0,4,0,4,0,0,0,520,0.35,4,0.35,520,4,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
CUNNER,19936498711we,1166519931106162,5,1166519931106015,7,9,4,6,1993,11,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
CUNNER,19936498711we,116651993110711645,5,1166519931107001,7,9,4,6,1993,11,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
CUNNER,19936498711we,1166519931106162,5,1166519931106002,7,9,4,6,1993,11,we,8839010201,0,0,10,0,10,0,0,0,2406,3.2,10,3.2,2406,10,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
SKATE GENUS,19936498711we,1166519931106162,5,1166519931106005,7,9,4,6,1993,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
SKATE GENUS,19936498711we,1166519931106162,5,1166519931106004,7,9,4,6,1993,11,we,8713040100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
SKATE GENUS,19936498711we,1166519931106162,5,1166519931106003,7,9,4,6,1993,11,we,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
STRIPED BASS,19936498711we,1166519931106162,5,1166519931106010,7,9,4,6,1993,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
STRIPED BASS,19936498711we,11666199311069200,5,1166619931106002,7,9,4,6,1993,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
STRIPED BASS,19936498711we,11666199311069200,5,1166619931106001,7,9,4,6,1993,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
STRIPED BASS,19936498711wd,116661993110311645,5,1166619931103016,7,9,4,6,1993,11,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
STRIPED BASS,19936498711we,11666199311069201,5,1166619931106006,7,9,4,6,1993,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
STRIPED BASS,19936498711wd,116661993110311645,5,1166619931103012,7,9,4,6,1993,11,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
STRIPED BASS,19936498711wd,116661993110311645,5,1166619931103017,7,9,4,6,1993,11,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
STRIPED BASS,19936498711wd,116661993110311645,5,1166619931103013,7,9,4,6,1993,11,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
STRIPED BASS,19936498711wd,11666199311087825,5,1166619931108001,7,9,4,6,1993,11,wd,8835020102,1,1,0,1,0,1,882,9.2,0,0,2,9.2,882,1,19936498711wd,,0,8,494.61078471,1425.7001649,1425.7001649
STRIPED BASS,19936498711wd,116661993110311645,5,1166619931103011,7,9,4,6,1993,11,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
STRIPED BASS,19936498711we,1166519931106162,5,1166519931106011,7,9,4,6,1993,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
STRIPED BASS,19936498711we,1166519931106162,5,1166519931106015,7,9,4,6,1993,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
TAUTOG,19936498711we,1166519931106162,5,1166519931106002,7,9,4,6,1993,11,we,8839010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
TAUTOG,19936498711wd,116661993110311828,5,1166619931103008,7,9,4,6,1993,11,wd,8839010101,1,0,0,1,0,0,448,1.7,0,0,1,1.7,448,1,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
TAUTOG,19936498711we,116651993110711888,5,1166519931107009,7,9,4,6,1993,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
TAUTOG,19936498711wd,116661993110311828,5,1166619931103003,7,9,4,6,1993,11,wd,8839010101,2,0,0,2,0,0,673,1.7,0,0,2,1.7,673,2,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
TAUTOG,19936498711we,1166519931106162,5,1166519931106011,7,9,4,6,1993,11,we,8839010101,0,8,10,0,10,8,0,0,4182,15.8,18,15.8,4182,10,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
TAUTOG,19936498711we,1166519931106162,5,1166519931106017,7,9,4,6,1993,11,we,8839010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
TAUTOG,19936498711we,116651993110711645,5,1166519931107001,7,9,4,6,1993,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
TAUTOG,19936498711we,1166519931106162,5,1166519931106014,7,9,4,6,1993,11,we,8839010101,13,10,0,13,0,10,5047,16.6,0,0,23,16.6,5047,13,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
TAUTOG,19936498711we,1166519931106162,5,1166519931106010,7,9,4,6,1993,11,we,8839010101,9,8,10,9,10,8,4018.8461538,17.169230769,4465.3846154,19.076923077,27,36.246153846,8484.2307692,19,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
TAUTOG,19936498711we,116651993110711645,5,1166519931107002,7,9,4,6,1993,11,we,8839010101,1,0,0,1,0,0,447,2,0,0,1,2,447,1,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
TAUTOG,19936498711we,1166519931106162,5,1166519931106001,7,9,4,6,1993,11,we,8839010101,10,6,0,10,0,6,3908,13.5,0,0,16,13.5,3908,10,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
TAUTOG,19936498711we,1166519931106162,5,1166519931106015,7,9,4,6,1993,11,we,8839010101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
TAUTOG,19936498711we,1166519931106162,5,1166519931106016,7,9,4,6,1993,11,we,8839010101,5,2,0,5,0,2,1876,6,0,0,7,6,1876,5,19936498711we,,0,8,494.61078471,1235.6231426,1235.6231426
TAUTOG,19936498711we,116651993110711645,5,1166519931107010,7,9,4,6,1993,11,we,8839010101,4,3,4,4,4,3,1648,6.45,1648,6.45,11,12.9,3296,8,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
TAUTOG,19936498711wd,116661993110311828,5,1166619931103001,7,9,4,6,1993,11,wd,8839010101,1,0,0,1,0,0,435,1.6,0,0,1,1.6,435,1,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
TAUTOG,19936498711we,116651993110711645,5,1166519931107011,7,9,4,6,1993,11,we,8839010101,0,2,3,0,3,2,0,0,1112,3.7,5,3.7,1112,3,19936498711we,,0,8,494.61078471,1146.0686987,1146.0686987
TAUTOG,19936498711we,116651993110711888,5,1166519931107008,7,9,4,6,1993,11,we,8839010101,5,0,0,5,0,0,1850,5.4,0,0,5,5.4,1850,5,19936498711we,,0,8,494.61078471,2227.0117418,2227.0117418
TAUTOG,19936498711wd,116661993110311828,5,1166619931103010,7,9,4,6,1993,11,wd,8839010101,1,0,0,1,0,0,347,1,0,0,1,1,347,1,19936498711wd,,0,8,494.61078471,1322.3694802,1322.3694802
