AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,125,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,4,12,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,120,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,4,12,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,220,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,8,22,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,125,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,4,12,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,135,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,5,13,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,120,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,4,12,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,240,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,9,24,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,150,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,5,15,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,130,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,5,13,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,140,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,5,14,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835280803,270,0.4,0,0,198516128101wd,100011985011886128,ALMACO JACK,0.4,30235.848451,10,27,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,120,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,4,12,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,135,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,5,13,198516128101wd,,0
1,1000119850118008,3,12,6,1,1985,01,wd,8835400117,245,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,32395.551912,9,24,198516128101wd,,0
1,1000119850118012,3,12,6,1,1985,01,wd,,,,0,0,198516128101wd,100011985011886128,,,30235.848451,,,198516128101wd,,0
1,1000119850118013,3,12,6,1,1985,01,wd,,,,0,0,198516128101wd,100011985011886128,,,30235.848451,,,198516128101wd,,0
1,1000119850118015,3,12,6,1,1985,01,wd,8835400117,250,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,30235.848451,9,25,198516128101wd,,0
1,1000119850118015,3,12,6,1,1985,01,wd,8835400117,120,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,30235.848451,4,12,198516128101wd,,0
1,1000119850118015,3,12,6,1,1985,01,wd,8835400117,255,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,30235.848451,10,25,198516128101wd,,0
1,1000119850118015,3,12,6,1,1985,01,wd,8835400117,125,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,30235.848451,4,12,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835430201,250,0.1,0,0,198516128101wd,100011985011886128,PINFISH,0.1,30235.848451,9,25,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,280,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,11,28,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835430201,255,0.1,0,0,198516128101wd,100011985011886128,PINFISH,0.1,30235.848451,10,25,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835430201,265,0.1,0,0,198516128101wd,100011985011886128,PINFISH,0.1,30235.848451,10,26,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,135,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,5,13,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835430201,240,0.1,0,0,198516128101wd,100011985011886128,PINFISH,0.1,30235.848451,9,24,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,255,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,10,25,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,235,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,23,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,240,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,24,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,130,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,5,13,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,245,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,24,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,250,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,25,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,235,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,23,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,240,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,24,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,235,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,23,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,250,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,9,25,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,150,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,5,15,198516128101wd,,0
1,1000119850118017,3,12,6,1,1985,01,wd,8835400117,260,0.1,0,0,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,86388.138432,10,26,198516128101wd,,0
1,1000119850118018,3,12,6,1,1985,01,wd,8747010801,146,0.1,1,1,198516128101wd,100011985011886128,FALSE PILCHARD,0.1,60471.696903,5,14,198516128101wd,,0
1,1000119850118018,3,12,6,1,1985,01,wd,8747010801,146,0.1,1,1,198516128101wd,100011985011886128,FALSE PILCHARD,0.1,60471.696903,5,14,198516128101wd,,0
1,1000119850118018,3,12,6,1,1985,01,wd,8747010801,146,0.1,1,1,198516128101wd,100011985011886128,FALSE PILCHARD,0.1,60471.696903,5,14,198516128101wd,,0
1,1000119850118018,3,12,6,1,1985,01,wd,8747010801,146,0.1,1,1,198516128101wd,100011985011886128,FALSE PILCHARD,0.1,60471.696903,5,14,198516128101wd,,0
1,1000119850118018,3,12,6,1,1985,01,wd,8747010801,146,0.1,1,1,198516128101wd,100011985011886128,FALSE PILCHARD,0.1,60471.696903,5,14,198516128101wd,,0
1,1000119850118020,3,12,6,1,1985,01,wd,8835400117,240,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,36283.018142,9,24,198516128101wd,,0
1,1000119850118020,3,12,6,1,1985,01,wd,8835400117,240,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,36283.018142,9,24,198516128101wd,,0
1,1000119850118020,3,12,6,1,1985,01,wd,8835400117,260,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,36283.018142,10,26,198516128101wd,,0
1,1000119850118020,3,12,6,1,1985,01,wd,8835400117,245,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,36283.018142,9,24,198516128101wd,,0
1,1000119850118020,3,12,6,1,1985,01,wd,8835400117,250,0.1,1,1,198516128101wd,100011985011886128,SAILORS CHOICE,0.1,36283.018142,9,25,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,310,0.4,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.4,14271.066226,12,31,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,308,0.4,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.4,14271.066226,12,30,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,280,0.3,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.3,14271.066226,11,28,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,310,0.4,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.4,14271.066226,12,31,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,280,0.3,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.3,14271.066226,11,28,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,310,0.4,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.4,14271.066226,12,31,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,284,0.3,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.3,14271.066226,11,28,198516128101wd,,0
5,1038919850118008,3,12,6,1,1985,01,wd,8835250101,280,0.3,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.3,14271.066226,11,28,198516128101wd,,0
5,1038919850118013,3,12,6,1,1985,01,wd,8835250101,300,0.4,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.4,19397.455715,11,30,198516128101wd,,0
5,1038919850118014,3,12,6,1,1985,01,wd,8835250101,310,0.4,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.4,19397.455715,12,31,198516128101wd,,0
5,1038919850118015,3,12,6,1,1985,01,wd,8835250101,280,0.3,0,0,198516128101wd,1038919850118109171,BLUEFISH,0.3,19397.455715,11,28,198516128101wd,,0
5,1038919850120006,3,12,6,1,1985,01,we,8835250101,306,0.4,0,0,198516128101we,1038919850120109171,BLUEFISH,0.4,16741.862799,12,30,198516128101we,,0
5,1038919850120006,3,12,6,1,1985,01,we,8835250101,310,0.4,0,0,198516128101we,1038919850120109171,BLUEFISH,0.4,16741.862799,12,31,198516128101we,,0
5,1038919850120010,3,12,6,1,1985,01,we,8835250101,290,0.3,0,0,198516128101we,1038919850120109171,BLUEFISH,0.3,16741.862799,11,29,198516128101we,,0
5,1038919850120012,3,12,6,1,1985,01,we,8835250101,310,0.4,0,0,198516128101we,1038919850120109171,BLUEFISH,0.4,16741.862799,12,31,198516128101we,,0
5,1038919850120014,3,12,6,1,1985,01,we,8835250101,290,0.3,0,0,198516128101we,1038919850120109171,BLUEFISH,0.3,12317.297498,11,29,198516128101we,,0
5,1038919850209004,3,12,6,1,1985,02,we,8857030304,250,0.3,0,0,198516128202we,1038919850209109171,SOUTHERN FLOUNDER,0.3,12317.297498,9,25,198516128202we,,0
5,1038919850209009,3,12,6,1,1985,02,we,8835440401,130,,0,0,198516128202we,1038919850209109171,SPOT,0,16741.862799,5,13,198516128202we,,0
5,1038919850209012,3,12,6,1,1985,02,we,8857030304,220,0.1,0,0,198516128202we,1038919850209109171,SOUTHERN FLOUNDER,0.1,16741.862799,8,22,198516128202we,,0
5,1038919850209014,3,12,6,1,1985,02,we,8777180202,200,0.2,0,0,198516128202we,1038919850209109171,HARDHEAD CATFISH,0.2,16741.862799,7,20,198516128202we,,0
5,1038919850209014,3,12,6,1,1985,02,we,8777180202,300,0.5,0,0,198516128202we,1038919850209109171,HARDHEAD CATFISH,0.5,16741.862799,11,30,198516128202we,,0
5,1038919850209018,3,12,6,1,1985,02,we,8835430301,300,0.4,0,0,198516128202we,1038919850209109171,SHEEPSHEAD,0.4,16741.862799,11,30,198516128202we,,0
5,1038919850214002,3,12,6,1,1985,02,wd,8857030304,250,0.3,0,0,198516128102wd,103891985021410950,SOUTHERN FLOUNDER,0.3,37198.590464,9,25,198516128102wd,,0
5,1038919850214004,3,12,6,1,1985,02,wd,8835440401,130,,0,0,198516128102wd,103891985021410950,SPOT,0,37198.590464,5,13,198516128102wd,,0
5,1038919850214004,3,12,6,1,1985,02,wd,8835440401,134,,0,0,198516128102wd,103891985021410950,SPOT,0,37198.590464,5,13,198516128102wd,,0
5,1038919850214007,3,12,6,1,1985,02,wd,8835440702,190,0.1,0,0,198516128102wd,1038919850214109171,ATLANTIC CROAKER,0.1,19397.455715,7,19,198516128102wd,,0
5,1038919850214009,3,12,6,1,1985,02,wd,8835280303,240,0.3,0,0,198516128102wd,1038919850214109171,CREVALLE JACK,0.3,19397.455715,9,24,198516128102wd,,0
5,1038919850214011,3,12,6,1,1985,02,wd,8835440401,136,0,0,0,198516128102wd,1038919850214109171,SPOT,0,19397.455715,5,13,198516128102wd,,0
5,1038919850214011,3,12,6,1,1985,02,wd,8835440401,140,0.1,0,0,198516128102wd,1038919850214109171,SPOT,0.1,19397.455715,5,14,198516128102wd,,0
5,1038919850214014,3,12,6,1,1985,02,wd,8857030304,230,0.3,0,0,198516128102wd,1038919850214109171,SOUTHERN FLOUNDER,0.3,19397.455715,9,23,198516128102wd,,0
5,1038919850214017,3,12,6,1,1985,02,wd,8835440401,130,,0,0,198516128102wd,1038919850214109171,SPOT,0,19397.455715,5,13,198516128102wd,,0
5,1038919850214017,3,12,6,1,1985,02,wd,8835280303,210,0.2,0,0,198516128102wd,1038919850214109171,CREVALLE JACK,0.2,19397.455715,8,21,198516128102wd,,0
5,1038919850219001,3,12,6,1,1985,02,wd,8835440401,130,,0,0,198516128202wd,103891985021910961,SPOT,0,37198.590464,5,13,198516128202wd,,0
5,1038919850219001,3,12,6,1,1985,02,wd,8835440401,134,,0,0,198516128202wd,103891985021910961,SPOT,0,37198.590464,5,13,198516128202wd,,0
5,1038919850219004,3,12,6,1,1985,02,wd,8835280303,200,0.2,0,0,198516128202wd,103891985021910961,CREVALLE JACK,0.2,37198.590464,7,20,198516128202wd,,0
5,1038919850219006,3,12,6,1,1985,02,wd,8835440702,190,0.1,0,0,198516128202wd,103891985021910961,ATLANTIC CROAKER,0.1,27367.689651,7,19,198516128202wd,,0
5,1038919850219008,3,12,6,1,1985,02,wd,8857030304,250,0.4,0,0,198516128202wd,103891985021910961,SOUTHERN FLOUNDER,0.4,37198.590464,9,25,198516128202wd,,0
5,1038919850219008,3,12,6,1,1985,02,wd,8835440401,150,0.1,0,0,198516128202wd,103891985021910961,SPOT,0.1,37198.590464,5,15,198516128202wd,,0
5,1038919850219011,3,12,6,1,1985,02,wd,8857030304,270,0.5,0,0,198516128202wd,103891985021910961,SOUTHERN FLOUNDER,0.5,37198.590464,10,27,198516128202wd,,0
5,1038919850219012,3,12,6,1,1985,02,wd,8777180202,210,0.2,0,0,198516128202wd,103891985021910961,HARDHEAD CATFISH,0.2,27367.689651,8,21,198516128202wd,,0
5,1038919850219012,3,12,6,1,1985,02,wd,8777180202,200,0.2,0,0,198516128202wd,103891985021910961,HARDHEAD CATFISH,0.2,27367.689651,7,20,198516128202wd,,0
5,1038919850219015,3,12,6,1,1985,02,wd,8835440401,132,,0,0,198516128202wd,103891985021910961,SPOT,0,37198.590464,5,13,198516128202wd,,0
5,1038919850219015,3,12,6,1,1985,02,wd,8835440401,130,,0,0,198516128202wd,103891985021910961,SPOT,0,37198.590464,5,13,198516128202wd,,0
5,1038919850219018,3,12,6,1,1985,02,wd,8835280303,250,0.3,0,0,198516128202wd,103891985021910961,CREVALLE JACK,0.3,37198.590464,9,25,198516128202wd,,0
5,1038919850219018,3,12,6,1,1985,02,wd,8835280303,250,0.3,0,0,198516128202wd,103891985021910961,CREVALLE JACK,0.3,37198.590464,9,25,198516128202wd,,0
1,1043619850130001,3,12,6,1,1985,01,wd,8857030300,380,0.7,0,0,198516128101wd,104361985013061166,LEFTEYE FLOUNDER GENUS,0.7,57983.426301,14,38,198516128101wd,,0
1,1043619850130005,3,12,6,1,1985,01,wd,8835250101,350,0.5,0,0,198516128101wd,104361985013061166,BLUEFISH,0.5,42659.477043,13,35,198516128101wd,,0
1,1043619850130010,3,12,6,1,1985,01,wd,8835440901,410,0.8,0,0,198516128101wd,104361985013061166,RED DRUM,0.8,57983.426301,16,41,198516128101wd,,0
1,1043619850130010,3,12,6,1,1985,01,wd,8835440901,370,0.5,0,0,198516128101wd,104361985013061166,RED DRUM,0.5,57983.426301,14,37,198516128101wd,,0
1,1043619850130010,3,12,6,1,1985,01,wd,8835440901,380,0.7,0,0,198516128101wd,104361985013061166,RED DRUM,0.7,57983.426301,14,38,198516128101wd,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,210,0.1,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.1,32105.947657,8,21,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,220,0.2,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.2,32105.947657,8,22,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,220,0.2,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.2,32105.947657,8,22,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,200,0.1,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.1,32105.947657,7,20,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,110,0,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0,38985.793584,4,11,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,200,0.1,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.1,32105.947657,7,20,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,150,0.1,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.1,32105.947657,5,15,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,170,0.1,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.1,32105.947657,6,17,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,150,0,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0,32105.947657,5,15,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835360102,170,0.1,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.1,32105.947657,6,17,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,110,0,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0,38985.793584,4,11,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,120,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,38985.793584,4,12,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,135,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,38985.793584,5,13,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,110,0,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0,38985.793584,4,11,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,160,0,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0,38985.793584,6,16,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835430301,140,,0,0,198516128102we,104361985020361325,SHEEPSHEAD,0,32105.947657,5,14,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,160,0,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0,38985.793584,6,16,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,110,0.1,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0.1,38985.793584,4,11,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,110,0,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0,38985.793584,4,11,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,150,0.1,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0.1,38985.793584,5,15,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,160,0.1,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0.1,38985.793584,6,16,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,125,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,38985.793584,4,12,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,130,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,38985.793584,5,13,198516128102we,,0
5,1043619850203001,3,12,6,1,1985,02,we,8835400117,110,0,0,0,198516128102we,104361985020361325,SAILORS CHOICE,0,38985.793584,4,11,198516128102we,,0
5,1043619850203003,3,12,6,1,1985,02,we,8835400117,140,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,18670.306518,5,14,198516128102we,,0
5,1043619850203003,3,12,6,1,1985,02,we,8835400117,240,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,18670.306518,9,24,198516128102we,,0
5,1043619850203003,3,12,6,1,1985,02,we,8835440801,280,0.3,0,0,198516128102we,104361985020361325,BLACK DRUM,0.3,18670.306518,11,28,198516128102we,,0
5,1043619850203003,3,12,6,1,1985,02,we,8835400117,220,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,18670.306518,8,22,198516128102we,,0
5,1043619850203003,3,12,6,1,1985,02,we,8835400117,225,0.1,1,1,198516128102we,104361985020361325,SAILORS CHOICE,0.1,18670.306518,8,22,198516128102we,,0
5,1043619850203003,3,12,6,1,1985,02,we,8835280303,260,0.3,0,0,198516128102we,104361985020361325,CREVALLE JACK,0.3,18670.306518,10,26,198516128102we,,0
5,1043619850203003,3,12,6,1,1985,02,we,8835360102,220,0.1,0,0,198516128102we,104361985020361325,GRAY SNAPPER,0.1,18670.306518,8,22,198516128102we,,0
5,1043619850203010,3,12,6,1,1985,02,we,8835400117,250,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,12317.297498,9,25,198516128102we,,0
5,1043619850203011,3,12,6,1,1985,02,we,8835400117,235,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,9,23,198516128102we,,0
5,1043619850203011,3,12,6,1,1985,02,we,8835400117,120,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,4,12,198516128102we,,0
5,1043619850203011,3,12,6,1,1985,02,we,8835400117,240,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,9,24,198516128102we,,0
5,1043619850203011,3,12,6,1,1985,02,we,8835400117,235,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,9,23,198516128102we,,0
5,1043619850203011,3,12,6,1,1985,02,we,8835400117,255,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,10,25,198516128102we,,0
5,1043619850203015,3,12,6,1,1985,02,we,8835400117,260,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,10,26,198516128102we,,0
5,1043619850203015,3,12,6,1,1985,02,we,8835400117,280,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,11,28,198516128102we,,0
5,1043619850203015,3,12,6,1,1985,02,we,8835400117,255,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,10,25,198516128102we,,0
5,1043619850203015,3,12,6,1,1985,02,we,8835400117,245,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,9,24,198516128102we,,0
5,1043619850203016,3,12,6,1,1985,02,we,8835400117,130,0.1,1,1,198516128102we,104361985020361334,SAILORS CHOICE,0.1,16741.862799,5,13,198516128102we,,0
