AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1007519830423007,3,23,4,2,1983,04,we,8755030302,200,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,83.286398276,7,20,198324238204we,,0
5,1007519830423008,3,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,126.59532538,8,21,198324238204we,,0
5,1007519830423008,3,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,126.59532538,8,21,198324238204we,,0
5,1007519830423009,3,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,21,198324238204we,,0
5,1007519830423009,3,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,21,198324238204we,,0
5,1007519830423010,3,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,21,198324238204we,,0
5,1007519830423010,3,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,21,198324238204we,,0
5,1007519830423011,3,23,4,2,1983,04,we,8755030302,240,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,9,24,198324238204we,,0
5,1007519830423011,3,23,4,2,1983,04,we,8755030302,240,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,9,24,198324238204we,,0
5,1007519830423012,3,23,4,2,1983,04,we,8755030302,250,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,9,25,198324238204we,,0
5,1007519830423013,3,23,4,2,1983,04,we,8755030302,350,0.2,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.2,284.833515,13,35,198324238204we,,0
5,1007519830423013,3,23,4,2,1983,04,we,8755030302,250,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,284.833515,9,25,198324238204we,,0
5,1007519830423013,3,23,4,2,1983,04,we,8755030302,250,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,284.833515,9,25,198324238204we,,0
5,1007519830423013,3,23,4,2,1983,04,we,8755030302,250,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,284.833515,9,25,198324238204we,,0
5,1007519830423013,3,23,4,2,1983,04,we,8755030302,250,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,284.833515,9,25,198324238204we,,0
5,1007519830423014,3,23,4,2,1983,04,we,8755030302,200,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,691.73853644,7,20,198324238204we,,0
5,1007519830423014,3,23,4,2,1983,04,we,8755030302,190,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,691.73853644,7,19,198324238204we,,0
5,1007519830423014,3,23,4,2,1983,04,we,8755030302,350,0.2,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.2,691.73853644,13,35,198324238204we,,0
5,1007519830423014,3,23,4,2,1983,04,we,8755030302,200,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,691.73853644,7,20,198324238204we,,0
5,1007519830423014,3,23,4,2,1983,04,we,8755030302,190,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,691.73853644,7,19,198324238204we,,0
5,1007519830423015,3,23,4,2,1983,04,we,8755030302,220,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,22,198324238204we,,0
5,1007519830423015,3,23,4,2,1983,04,we,8755030302,220,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,22,198324238204we,,0
5,1007519830423015,3,23,4,2,1983,04,we,8755030302,205,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,20,198324238204we,,0
5,1007519830423015,3,23,4,2,1983,04,we,8755030302,205,0.1,1,1,198324238204we,100751983042329931,RAINBOW SMELT,0.1,203.45251072,8,20,198324238204we,,0
5,1007519830423021,3,23,4,2,1983,04,we,8755030302,220,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,116.60095759,8,22,198324238204we,,0
5,1007519830423021,3,23,4,2,1983,04,we,8755030302,225,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,116.60095759,8,22,198324238204we,,0
5,1007519830423021,3,23,4,2,1983,04,we,8755030302,225,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,116.60095759,8,22,198324238204we,,0
5,1007519830423021,3,23,4,2,1983,04,we,8755030302,220,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,116.60095759,8,22,198324238204we,,0
5,1007519830423021,3,23,4,2,1983,04,we,8755030302,220,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,116.60095759,8,22,198324238204we,,0
5,1007519830423022,3,23,4,2,1983,04,we,8755030302,225,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,83.286398276,8,22,198324238204we,,0
5,1007519830423022,3,23,4,2,1983,04,we,8755030302,225,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,83.286398276,8,22,198324238204we,,0
5,1007519830423023,3,23,4,2,1983,04,we,8755030302,240,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,126.59532538,9,24,198324238204we,,0
5,1007519830423023,3,23,4,2,1983,04,we,8755030302,240,0.1,1,1,198324238204we,100751983042329963,RAINBOW SMELT,0.1,126.59532538,9,24,198324238204we,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,190,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,7,19,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,260,0.1,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,10,26,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,210,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,8,21,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,260,0.1,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,10,26,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,240,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,9,24,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,350,0.2,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.2,2473.6940584,13,35,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,260,0.1,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,10,26,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,200,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,7,20,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,250,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,9,25,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,210,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,8,21,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,260,0.1,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,10,26,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,210,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,8,21,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,200,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,7,20,198324238204wd,,0
5,1007519830427001,3,23,4,2,1983,04,wd,8755030302,250,0.1,0,0,198324238204wd,100751983042729830,RAINBOW SMELT,0.1,2473.6940584,9,25,198324238204wd,,0
5,1007519830427005,3,23,4,2,1983,04,wd,8755030302,164,0.0576690535,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.0576690535,6926.3433636,6,16,198324238204wd,,0
5,1007519830427005,3,23,4,2,1983,04,wd,8755030302,164,0.0576690535,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.0576690535,6926.3433636,6,16,198324238204wd,,0
5,1007519830427005,3,23,4,2,1983,04,wd,8755030302,182,0.0692419467,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.0692419467,6926.3433636,7,18,198324238204wd,,0
5,1007519830427005,3,23,4,2,1983,04,wd,8755030302,167,0.0595344503,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.0595344503,6926.3433636,6,16,198324238204wd,,0
5,1007519830427005,3,23,4,2,1983,04,wd,8755030302,167,0.0595344503,1,1,198324238204wd,100751983042729830,RAINBOW SMELT,0.0595344503,6926.3433636,6,16,198324238204wd,,0
5,1007519830427006,3,23,4,2,1983,04,wd,8755030302,320,0.2,1,1,198324238104wd,100751983042729830,RAINBOW SMELT,0.2,6464.5871393,12,32,198324238104wd,,0
5,1007519830427006,3,23,4,2,1983,04,wd,8755030302,325,0.2,1,1,198324238104wd,100751983042729830,RAINBOW SMELT,0.2,6464.5871393,12,32,198324238104wd,,0
5,1007519830427006,3,23,4,2,1983,04,wd,8755030302,320,0.2,1,1,198324238104wd,100751983042729830,RAINBOW SMELT,0.2,6464.5871393,12,32,198324238104wd,,0
5,1007519830427006,3,23,4,2,1983,04,wd,8755030302,255,0.1,1,1,198324238104wd,100751983042729830,RAINBOW SMELT,0.1,6464.5871393,10,25,198324238104wd,,0
5,1007519830427006,3,23,4,2,1983,04,wd,8755030302,300,0.2,1,1,198324238104wd,100751983042729830,RAINBOW SMELT,0.2,6464.5871393,11,30,198324238104wd,,0
5,1007519830427007,3,23,4,2,1983,04,wd,8755030302,194,0.1,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,344.78520367,7,19,198324238204wd,,0
5,1007519830427007,3,23,4,2,1983,04,wd,8755030302,182,0.0692419467,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0692419467,344.78520367,7,18,198324238204wd,,0
5,1007519830427007,3,23,4,2,1983,04,wd,8755030302,185,0.0712588072,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0712588072,344.78520367,7,18,198324238204wd,,0
5,1007519830427007,3,23,4,2,1983,04,wd,8755030302,185,0.0712588072,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0712588072,344.78520367,7,18,198324238204wd,,0
5,1007519830427007,3,23,4,2,1983,04,wd,8755030302,194,0.1,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,344.78520367,7,19,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,260,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,10,26,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,205,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,8,20,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,220,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,8,22,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,195,0.1,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,7,19,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,200,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,7,20,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,240,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,9,24,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,220,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,8,22,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,225,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,8,22,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,260,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,10,26,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,190,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,7,19,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,195,0.1,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,7,19,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,195,0.1,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,7,19,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,225,0.1,0,0,198324238204wd,100751983042729963,RAINBOW SMELT,0.1,615.68786369,8,22,198324238204wd,,0
5,1007519830427008,3,23,4,2,1983,04,wd,8755030302,197,0.0795741195,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0795741195,615.68786369,7,19,198324238204wd,,0
5,1007519830427012,3,23,4,2,1983,04,wd,8755030302,173,0.0633416709,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0633416709,287.32100306,6,17,198324238204wd,,0
5,1007519830427012,3,23,4,2,1983,04,wd,8755030302,173,0.0633416709,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0633416709,287.32100306,6,17,198324238204wd,,0
5,1007519830427012,3,23,4,2,1983,04,wd,8755030302,197,0.0795741195,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0795741195,287.32100306,7,19,198324238204wd,,0
5,1007519830427012,3,23,4,2,1983,04,wd,8755030302,175,0.0646332705,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0646332705,287.32100306,6,17,198324238204wd,,0
5,1007519830427012,3,23,4,2,1983,04,wd,8755030302,173,0.0633416709,1,1,198324238204wd,100751983042729963,RAINBOW SMELT,0.0633416709,287.32100306,6,17,198324238204wd,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,182,0.0692419467,1,1,198324238203we,1032019830305231,RAINBOW SMELT,0.0692419467,232.51715511,7,18,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,167,0.0595344503,0,1,198324238203we,1032019830305231,RAINBOW SMELT,0.0595344503,232.51715511,6,16,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,182,0.0692419467,1,1,198324238203we,1032019830305231,RAINBOW SMELT,0.0692419467,232.51715511,7,18,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,183,0.1,1,1,198324238203we,1032019830305231,RAINBOW SMELT,0.1,232.51715511,7,18,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,194,0.1,0,0,198324238203we,1032019830305231,RAINBOW SMELT,0.1,232.51715511,7,19,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,182,0.0692419467,0,1,198324238203we,1032019830305231,RAINBOW SMELT,0.0692419467,232.51715511,7,18,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,197,0.0795741195,0,1,198324238203we,1032019830305231,RAINBOW SMELT,0.0795741195,232.51715511,7,19,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,144,0,0,0,198324238203we,1032019830305231,RAINBOW SMELT,0,232.51715511,5,14,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,183,0.1,1,1,198324238203we,1032019830305231,RAINBOW SMELT,0.1,232.51715511,7,18,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,185,0.0712588072,0,1,198324238203we,1032019830305231,RAINBOW SMELT,0.0712588072,232.51715511,7,18,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,144,0,0,0,198324238203we,1032019830305231,RAINBOW SMELT,0,232.51715511,5,14,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,175,0,0,0,198324238203we,1032019830305231,RAINBOW SMELT,0,232.51715511,6,17,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,195,0.1,0,0,198324238203we,1032019830305231,RAINBOW SMELT,0.1,232.51715511,7,19,198324238203we,,0
5,1032019830305001,3,23,4,2,1983,03,we,8755030302,164,0.0576690535,0,1,198324238203we,1032019830305231,RAINBOW SMELT,0.0576690535,232.51715511,6,16,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,186,0.0719366285,1,1,198324238203we,1032019830305232,RAINBOW SMELT,0.0719366285,203.45251072,7,18,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,186,0.0719366285,0,1,198324238203we,1032019830305232,RAINBOW SMELT,0.0719366285,203.45251072,7,18,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,175,0,0,0,198324238203we,1032019830305232,RAINBOW SMELT,0,203.45251072,6,17,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,173,0.0633416709,0,1,198324238203we,1032019830305232,RAINBOW SMELT,0.0633416709,203.45251072,6,17,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,184,0.1,0,0,198324238203we,1032019830305232,RAINBOW SMELT,0.1,203.45251072,7,18,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,183,0.1,0,0,198324238203we,1032019830305232,RAINBOW SMELT,0.1,203.45251072,7,18,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,182,0.0692419467,0,1,198324238203we,1032019830305232,RAINBOW SMELT,0.0692419467,203.45251072,7,18,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,166,0,0,0,198324238203we,1032019830305232,RAINBOW SMELT,0,203.45251072,6,16,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,173,0,0,0,198324238203we,1032019830305232,RAINBOW SMELT,0,203.45251072,6,17,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,175,0.0646332705,0,1,198324238203we,1032019830305232,RAINBOW SMELT,0.0646332705,203.45251072,6,17,198324238203we,,0
5,1032019830305002,3,23,4,2,1983,03,we,8755030302,178,0.0665916792,0,1,198324238203we,1032019830305232,RAINBOW SMELT,0.0665916792,203.45251072,7,17,198324238203we,,0
5,1007519830306001,7,23,4,2,1983,03,we,8791030402,462,1.4,1,1,198324238703we,10075198303062965,ATLANTIC COD,1.4,576.55624869,18,46,198324238703we,,0
2,1007519830324002,7,23,4,2,1983,03,wd,,,,0,0,198324238703wd,100751983032429972,,,160.14025814,,,198324238703wd,,0
2,1007519830324003,7,23,4,2,1983,03,wd,,,,0,0,198324238703wd,100751983032429972,,,160.14025814,,,198324238703wd,,0
2,1007519830324004,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324004,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324005,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324006,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324007,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324007,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324008,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324008,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324009,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
2,1007519830324009,7,23,4,2,1983,03,wd,8857040000,280,0.5,1,1,198324238703wd,100751983032429972,RIGHTEYE FLOUNDER FAMILY,0.5,160.14025814,11,28,198324238703wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,230,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,9,23,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,210,0.1,1,1,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,8,21,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,250,0.1,1,1,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,9,25,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,250,0.2,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.2,5760.227103,9,25,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,210,0.1,1,1,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,8,21,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,240,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,9,24,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,210,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,8,21,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,240,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,9,24,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,210,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,8,21,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,245,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,9,24,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,210,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,8,21,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,245,0.1,1,1,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,9,24,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,200,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,7,20,198324238704wd,,0
5,1007519830407001,7,23,4,2,1983,04,wd,8755030302,250,0.1,0,0,198324238704wd,100751983040729985,RAINBOW SMELT,0.1,5760.227103,9,25,198324238704wd,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,8,21,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,240,0.1,0,0,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,9,24,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,240,0.1,1,1,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,9,24,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,210,0.1,0,0,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,8,21,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,210,0.1,0,0,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,8,21,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,210,0.1,0,0,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,8,21,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,210,0.1,0,0,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,8,21,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,230,0.1,1,1,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,9,23,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,230,0.1,0,0,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,9,23,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,210,0.1,1,1,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,8,21,198324238704we,,0
5,1007519830409001,7,23,4,2,1983,04,we,8755030302,230,0.1,0,0,198324238704we,100751983040929985,RAINBOW SMELT,0.1,12435.16294,9,23,198324238704we,,0
