AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1062919990110015,3,12,6,1,1999,01,we,8837010104,505,0.8,1,1,199916128301we,10629199901109985,GREAT BARRACUDA,0.8,2093.7819455,19,50,199916128301we,,0
1,1062919990110015,3,12,6,1,1999,01,we,8835280306,260,0.3,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.3,2093.7819455,10,26,199916128301we,,0
1,1062919990110015,3,12,6,1,1999,01,we,8835280306,235,0.25,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.25,2093.7819455,9,23,199916128301we,,0
1,1062919990110015,3,12,6,1,1999,01,we,8835280306,210,0.2,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.2,2093.7819455,8,21,199916128301we,,0
1,1062919990110015,3,12,6,1,1999,01,we,8850030102,600,2.5,1,1,199916128301we,10629199901109985,LITTLE TUNNY,2.5,2093.7819455,23,60,199916128301we,,0
1,1062919990110015,3,12,6,1,1999,01,we,8835280306,230,0.25,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.25,2093.7819455,9,23,199916128301we,,0
1,1062919990110015,3,12,6,1,1999,01,we,8850030102,651,3.8,1,1,199916128301we,10629199901109985,LITTLE TUNNY,3.8,2093.7819455,25,65,199916128301we,,0
1,1062919990110015,3,12,6,1,1999,01,we,8835280306,260,0.3,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.3,2093.7819455,10,26,199916128301we,,0
1,1062919990110016,3,12,6,1,1999,01,we,8850030102,595,2.5,1,1,199916128301we,10629199901109985,LITTLE TUNNY,2.5,2093.7819455,23,59,199916128301we,,0
1,1062919990110016,3,12,6,1,1999,01,we,8835280306,250,0.3,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.3,2093.7819455,9,25,199916128301we,,0
1,1062919990110016,3,12,6,1,1999,01,we,8850030102,600,2.5,1,1,199916128301we,10629199901109985,LITTLE TUNNY,2.5,2093.7819455,23,60,199916128301we,,0
1,1062919990110016,3,12,6,1,1999,01,we,8835280306,344,0.8,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.8,2093.7819455,13,34,199916128301we,,0
1,1062919990110016,3,12,6,1,1999,01,we,8835280306,270,0.25,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.25,2093.7819455,10,27,199916128301we,,0
1,1062919990110016,3,12,6,1,1999,01,we,8835280306,307,0.6,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.6,2093.7819455,12,30,199916128301we,,0
1,1062919990110016,3,12,6,1,1999,01,we,8835280306,392,0.8,1,1,199916128301we,10629199901109985,BLUE RUNNER,0.8,2093.7819455,15,39,199916128301we,,0
1,1062919990123010,3,12,6,1,1999,01,we,8835280303,270,0.35,1,1,199916128301we,1062919990123991444,CREVALLE JACK,0.35,5096.0117859,10,27,199916128301we,,0
1,1062919990123015,3,12,6,1,1999,01,we,8835280303,280,0.38,1,1,199916128301we,1062919990123991444,CREVALLE JACK,0.38,3817.8916801,11,28,199916128301we,,0
1,1062919990123015,3,12,6,1,1999,01,we,8835280303,295,0.45,1,1,199916128301we,1062919990123991444,CREVALLE JACK,0.45,3817.8916801,11,29,199916128301we,,0
1,1062919990124011,3,12,6,1,1999,01,we,8835280303,380,1.03,1,1,199916128301we,106291999012411106,CREVALLE JACK,1.03,2093.7819455,14,38,199916128301we,,0
1,1062919990124013,3,12,6,1,1999,01,we,8850030501,436,0.6,1,1,199916128301we,106291999012411106,KING MACKEREL,0.6,2093.7819455,17,43,199916128301we,,0
5,1062919990131011,3,12,6,1,1999,01,we,8835430301,390,1.35,1,1,199916128301we,1062919990131111288,SHEEPSHEAD,1.35,9078.2543194,15,39,199916128301we,,0
5,1062919990131012,3,12,6,1,1999,01,we,8835390203,374,0.71,1,1,199916128301we,1062919990131111288,STRIPED MOJARRA,0.71,9078.2543194,14,37,199916128301we,,0
5,1062919990131012,3,12,6,1,1999,01,we,8835390203,374,0.71,1,1,199916128301we,1062919990131111288,STRIPED MOJARRA,0.71,9078.2543194,14,37,199916128301we,,0
1,1062919990207003,3,12,6,1,1999,02,we,8747010801,,,0,0,199916128302we,106291999020711109,FALSE PILCHARD,,8375.1277821,,,199916128302we,,0
1,1062919990207008,3,12,6,1,1999,02,we,8747010801,,,0,0,199916128302we,106291999020711109,FALSE PILCHARD,,7843.2242757,,,199916128302we,,0
5,1062919990213004,3,12,6,1,1999,02,we,8835360102,310,0.48,1,1,199916128302we,106291999021399214,GRAY SNAPPER,0.48,2978.0717269,12,31,199916128302we,,0
5,1062919990213004,3,12,6,1,1999,02,we,8835360102,226,0.2,1,1,199916128302we,106291999021399214,GRAY SNAPPER,0.2,2978.0717269,8,22,199916128302we,,0
1,1062919990214008,3,12,6,1,1999,02,we,8837010104,455,0.7,1,1,199916128302we,106291999021411106,GREAT BARRACUDA,0.7,2093.7819455,17,45,199916128302we,,0
1,1062919990214008,3,12,6,1,1999,02,we,8835360102,370,0.9,1,1,199916128302we,106291999021411106,GRAY SNAPPER,0.9,2093.7819455,14,37,199916128302we,,0
1,1062919990214010,3,12,6,1,1999,02,we,,,,0,0,199916128302we,106291999021411106,,,2093.7819455,,,199916128302we,,0
1,1062919990214011,3,12,6,1,1999,02,we,8835280306,390,0.9,1,1,199916128302we,106291999021411106,BLUE RUNNER,0.9,2093.7819455,15,39,199916128302we,,0
1,1062919990214011,3,12,6,1,1999,02,we,8835280306,209,0.2,1,1,199916128302we,106291999021411106,BLUE RUNNER,0.2,2093.7819455,8,20,199916128302we,,0
1,1062919990215004,3,12,6,1,1999,02,wd,8835280306,262,0.25,1,1,199916128302wd,10629199902159985,BLUE RUNNER,0.25,2611.1982872,10,26,199916128302wd,,0
1,1062919990215005,3,12,6,1,1999,02,wd,8850030102,665,3.5,1,1,199916128302wd,10629199902159985,LITTLE TUNNY,3.5,2611.1982872,26,66,199916128302wd,,0
1,1062919990215005,3,12,6,1,1999,02,wd,8835280306,390,0.73,1,1,199916128302wd,10629199902159985,BLUE RUNNER,0.73,2611.1982872,15,39,199916128302wd,,0
1,1062919990215009,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,10629199902159985,,,2611.1982872,,,199916128302wd,,0
5,1062919990219006,3,12,6,1,1999,02,wd,8861010201,240,0.3,1,1,199916128302wd,106291999021985333,NORTHERN PUFFER,0.3,4651.7008056,9,24,199916128302wd,,0
5,1062919990219013,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,106291999021985333,,,4651.7008056,,,199916128302wd,,0
1,1062919990220001,3,12,6,1,1999,02,we,8747010801,,,0,0,199916128302we,1062919990220117,FALSE PILCHARD,,4187.563891,,,199916128302we,,0
1,1062919990220002,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1062919990220117,,,2093.7819455,,,199916128302we,,0
1,1062919990220006,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1062919990220117,,,2093.7819455,,,199916128302we,,0
1,1062919990220008,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1062919990220117,,,2093.7819455,,,199916128302we,,0
1,1062919990227001,3,12,6,1,1999,02,we,8835440702,203,0.08,1,1,199916128302we,106291999022711109,ATLANTIC CROAKER,0.08,2093.7819455,7,20,199916128302we,,0
1,1062919990227001,3,12,6,1,1999,02,we,8835440702,170,0.0844542883,1,1,199916128302we,106291999022711109,ATLANTIC CROAKER,0.0844542883,2093.7819455,6,17,199916128302we,,0
1,1062919990227011,3,12,6,1,1999,02,we,8835360102,425,1.75,1,1,199916128302we,106291999022711109,GRAY SNAPPER,1.75,2093.7819455,16,42,199916128302we,,0
1,1062919990227014,3,12,6,1,1999,02,we,8835430401,170,0.1,1,1,199916128302we,106291999022711109,SPOTTAIL PINFISH,0.1,2093.7819455,6,17,199916128302we,,0
1,1062919990227024,3,12,6,1,1999,02,we,8747010801,,,0,0,199916128302we,106291999022711109,FALSE PILCHARD,,4187.563891,,,199916128302we,,0
1,1129119990110003,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901109228,,,11638.333396,,,199916128301we,,0
1,1129119990110005,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901109228,,,15534.51201,,,199916128301we,,0
1,1129119990110006,3,12,6,1,1999,01,we,8835250101,345,0.6053254438,0,0,199916128301we,11291199901109228,BLUEFISH,0.6,15397.844749,13,34,199916128301we,,0
1,1129119990110006,3,12,6,1,1999,01,we,8835250101,365,0.6557692308,1,1,199916128301we,11291199901109228,BLUEFISH,0.65,15397.844749,14,36,199916128301we,,0
1,1129119990110006,3,12,6,1,1999,01,we,8835250101,365,0.6557692308,1,1,199916128301we,11291199901109228,BLUEFISH,0.65,15397.844749,14,36,199916128301we,,0
1,1129119990110006,3,12,6,1,1999,01,we,8835250101,355,0.5548816568,1,1,199916128301we,11291199901109228,BLUEFISH,0.55,15397.844749,13,35,199916128301we,,0
1,1129119990110006,3,12,6,1,1999,01,we,8835250101,345,0.6053254438,1,1,199916128301we,11291199901109228,BLUEFISH,0.6,15397.844749,13,34,199916128301we,,0
5,1129119990118006,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
5,1129119990118007,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
5,1129119990118009,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
5,1129119990118010,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
5,1129119990118011,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
5,1129119990118012,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
5,1129119990118014,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
5,1129119990118015,3,12,6,1,1999,01,we,,,,0,0,199916128301we,11291199901189285,,,9078.2543194,,,199916128301we,,0
1,1129119990119004,3,12,6,1,1999,01,wd,8835440901,615,2.6,1,1,199916128301wd,1129119990119975,RED DRUM,2.6,7959.8895876,24,61,199916128301wd,,0
5,1129119990119009,3,12,6,1,1999,01,wd,8835430301,310,0.7,1,1,199916128301wd,1129119990119975,SHEEPSHEAD,0.7,3485.0174117,12,31,199916128301wd,,0
1,1129119990119013,3,12,6,1,1999,01,wd,,,,0,0,199916128301wd,1129119990119975,,,7959.8895876,,,199916128301wd,,0
1,1129119990119014,3,12,6,1,1999,01,wd,8835430301,310,0.8,1,1,199916128301wd,1129119990119975,SHEEPSHEAD,0.8,5963.4862531,12,31,199916128301wd,,0
1,1129119990119015,3,12,6,1,1999,01,wd,,,,0,0,199916128301wd,1129119990119975,,,5963.4862531,,,199916128301wd,,0
1,1129119990119016,3,12,6,1,1999,01,wd,8835430301,366,1.2610946746,1,1,199916128301wd,1129119990119975,SHEEPSHEAD,1.25,7889.8612335,14,36,199916128301wd,,0
1,1129119990119016,3,12,6,1,1999,01,wd,8835430301,396,1.5637573964,1,1,199916128301wd,1129119990119975,SHEEPSHEAD,1.55,7889.8612335,15,39,199916128301wd,,0
1,1129119990119016,3,12,6,1,1999,01,wd,8835430301,400,1.5133136095,1,1,199916128301wd,1129119990119975,SHEEPSHEAD,1.5,7889.8612335,15,40,199916128301wd,,0
1,1129119990121006,3,12,6,1,1999,01,wd,8835440801,605,3.4301775148,0,0,199916128301wd,1129119990121975,BLACK DRUM,3.4,7889.8612335,23,60,199916128301wd,,0
1,1129119990121007,3,12,6,1,1999,01,wd,8836010101,215,0.13,1,1,199916128301wd,1129119990121975,STRIPED MULLET,0.13,39799.447938,8,21,199916128301wd,,0
1,1129119990121007,3,12,6,1,1999,01,wd,8836010101,236,0.18,1,1,199916128301wd,1129119990121975,STRIPED MULLET,0.18,39799.447938,9,23,199916128301wd,,0
1,1129119990121007,3,12,6,1,1999,01,wd,8836010101,215,0.13,1,1,199916128301wd,1129119990121975,STRIPED MULLET,0.13,39799.447938,8,21,199916128301wd,,0
1,1129119990121007,3,12,6,1,1999,01,wd,8836010101,236,0.18,1,1,199916128301wd,1129119990121975,STRIPED MULLET,0.18,39799.447938,9,23,199916128301wd,,0
1,1129119990121007,3,12,6,1,1999,01,wd,8836010101,207,0.13,1,1,199916128301wd,1129119990121975,STRIPED MULLET,0.13,39799.447938,8,20,199916128301wd,,0
1,1129119990121009,3,12,6,1,1999,01,wd,8835440602,290,0.35,1,1,199916128301wd,1129119990121975,GULF KINGFISH,0.35,5963.4862531,11,29,199916128301wd,,0
1,1129119990121009,3,12,6,1,1999,01,wd,8835440801,605,3.4,1,1,199916128301wd,1129119990121975,BLACK DRUM,3.4,5963.4862531,23,60,199916128301wd,,0
1,1129119990121009,3,12,6,1,1999,01,wd,8835440602,330,0.6,1,1,199916128301wd,1129119990121975,GULF KINGFISH,0.6,5963.4862531,12,33,199916128301wd,,0
5,1129119990121013,3,12,6,1,1999,01,wd,8835400304,274,0.5567662566,0,0,199916128301wd,1129119990121975,BLACK MARGATE,0.55,3442.6647695,10,27,199916128301wd,,0
5,1129119990121013,3,12,6,1,1999,01,wd,8835430301,390,1.3666080844,0,0,199916128301wd,1129119990121975,SHEEPSHEAD,1.35,3442.6647695,15,39,199916128301wd,,0
5,1129119990121014,3,12,6,1,1999,01,wd,8835430301,310,0.7086115993,0,0,199916128301wd,1129119990121975,SHEEPSHEAD,0.7,3442.6647695,12,31,199916128301wd,,0
5,1129119990121017,3,12,6,1,1999,01,wd,,,,0,0,199916128301wd,1129119990121975,,,4651.7008056,,,199916128301wd,,0
5,1129119990121018,3,12,6,1,1999,01,wd,,,,0,0,199916128301wd,1129119990121975,,,4651.7008056,,,199916128301wd,,0
1,1129119990122001,3,12,6,1,1999,01,wd,8835440602,237,0.15,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.15,8119.3335088,9,23,199916128301wd,,0
1,1129119990122001,3,12,6,1,1999,01,wd,8835440602,272,0.2,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.2,8119.3335088,10,27,199916128301wd,,0
1,1129119990122001,3,12,6,1,1999,01,wd,8835440602,287,0.25,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.25,8119.3335088,11,28,199916128301wd,,0
1,1129119990122002,3,12,6,1,1999,01,wd,8835440602,205,0.1,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.1,8119.3335088,8,20,199916128301wd,,0
1,1129119990122002,3,12,6,1,1999,01,wd,8835440602,304,0.35,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.35,8119.3335088,11,30,199916128301wd,,0
1,1129119990122002,3,12,6,1,1999,01,wd,8835440602,392,0.6,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.6,8119.3335088,15,39,199916128301wd,,0
1,1129119990122002,3,12,6,1,1999,01,wd,8835440602,230,0.15,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.15,8119.3335088,9,23,199916128301wd,,0
1,1129119990122002,3,12,6,1,1999,01,wd,8835440602,319,0.45,1,1,199916128301wd,112911999012212721,GULF KINGFISH,0.45,8119.3335088,12,31,199916128301wd,,0
1,1129119990122005,3,12,6,1,1999,01,wd,8835440602,275,0.25,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.25,8119.3335088,10,27,199916128301wd,,0
1,1129119990122005,3,12,6,1,1999,01,wd,8835440602,330,0.45,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.45,8119.3335088,12,33,199916128301wd,,0
1,1129119990122005,3,12,6,1,1999,01,wd,8835440602,225,0.15,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.15,8119.3335088,8,22,199916128301wd,,0
1,1129119990122005,3,12,6,1,1999,01,wd,8835440602,290,0.4,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.4,8119.3335088,11,29,199916128301wd,,0
1,1129119990122005,3,12,6,1,1999,01,wd,8835440602,265,0.25,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.25,8119.3335088,10,26,199916128301wd,,0
1,1129119990122006,3,12,6,1,1999,01,wd,8835440602,350,0.55,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.55,8119.3335088,13,35,199916128301wd,,0
1,1129119990122006,3,12,6,1,1999,01,wd,8835440602,360,0.6,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.6,8119.3335088,14,36,199916128301wd,,0
1,1129119990122007,3,12,6,1,1999,01,wd,,,,0,0,199916128301wd,1129119990122127142,,,8119.3335088,,,199916128301wd,,0
1,1129119990122008,3,12,6,1,1999,01,wd,,,,0,0,199916128301wd,1129119990122127142,,,10837.452375,,,199916128301wd,,0
1,1129119990122009,3,12,6,1,1999,01,wd,8835440602,370,0.6,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.6,10837.452375,14,37,199916128301wd,,0
1,1129119990122009,3,12,6,1,1999,01,wd,8835440602,300,0.3,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.3,10837.452375,11,30,199916128301wd,,0
1,1129119990122011,3,12,6,1,1999,01,wd,8835440602,325,0.5,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.5,13004.94285,12,32,199916128301wd,,0
1,1129119990122011,3,12,6,1,1999,01,wd,8835440602,193.84330383,0.1,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.1,13004.94285,7,19,199916128301wd,,0
1,1129119990122011,3,12,6,1,1999,01,wd,8835440602,350,0.5,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.5,13004.94285,13,35,199916128301wd,,0
1,1129119990122011,3,12,6,1,1999,01,wd,8835440602,240,0.2394321458,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.2394321458,13004.94285,9,24,199916128301wd,,0
1,1129119990122011,3,12,6,1,1999,01,wd,8835440602,243,0.25,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.25,13004.94285,9,24,199916128301wd,,0
1,1129119990122012,3,12,6,1,1999,01,wd,8835440602,262,0.2,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.2,10837.452375,10,26,199916128301wd,,0
1,1129119990122013,3,12,6,1,1999,01,wd,8835440602,334,0.45,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.45,10837.452375,13,33,199916128301wd,,0
1,1129119990122013,3,12,6,1,1999,01,wd,8835440602,347,0.45,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.45,10837.452375,13,34,199916128301wd,,0
1,1129119990122014,3,12,6,1,1999,01,wd,8835440602,327.94701132,0.5,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.5,10837.452375,12,32,199916128301wd,,0
1,1129119990122014,3,12,6,1,1999,01,wd,8835440602,354,0.5,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.5,10837.452375,13,35,199916128301wd,,0
1,1129119990122014,3,12,6,1,1999,01,wd,8835440602,254,0.15,1,1,199916128301wd,1129119990122127142,GULF KINGFISH,0.15,10837.452375,9,25,199916128301wd,,0
1,1129119990122015,3,12,6,1,1999,01,wd,,,,0,0,199916128301wd,1129119990122127142,,,8119.3335088,,,199916128301wd,,0
1,1129119990202001,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,112911999020261166,,,14514.403611,,,199916128302wd,,0
5,1129119990202002,3,12,6,1,1999,02,wd,8835430301,310,0.7086115993,1,1,199916128302wd,112911999020261166,SHEEPSHEAD,0.7,11184.086814,12,31,199916128302wd,,0
5,1129119990202002,3,12,6,1,1999,02,wd,8835430301,371,1.2147627417,1,1,199916128302wd,112911999020261166,SHEEPSHEAD,1.2,11184.086814,14,37,199916128302wd,,0
5,1129119990202002,3,12,6,1,1999,02,wd,8835430301,371,1.2147627417,1,1,199916128302wd,112911999020261166,SHEEPSHEAD,1.2,11184.086814,14,37,199916128302wd,,0
5,1129119990202002,3,12,6,1,1999,02,wd,8835430301,465,2.5307557118,1,1,199916128302wd,112911999020261166,SHEEPSHEAD,2.5,11184.086814,18,46,199916128302wd,,0
5,1129119990202002,3,12,6,1,1999,02,wd,8835430301,465,2.5307557118,1,1,199916128302wd,112911999020261166,SHEEPSHEAD,2.5,11184.086814,18,46,199916128302wd,,0
5,1129119990202008,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,112911999020261166,,,8482.1104901,,,199916128302wd,,0
1,1129119990202009,3,12,6,1,1999,02,wd,8835010105,785,4.5749742408,1,1,199916128302wd,112911999020261166,COMMON SNOOK,4.5649119807,14482.480436,30,78,199916128302wd,,0
1,1129119990202009,3,12,6,1,1999,02,wd,8835010105,644,2.7059515062,0,0,199916128302wd,112911999020261166,COMMON SNOOK,2.7,14482.480436,25,64,199916128302wd,,0
1,1129119990202009,3,12,6,1,1999,02,wd,8835010105,644,2.7059515062,1,1,199916128302wd,112911999020261166,COMMON SNOOK,2.7,14482.480436,25,64,199916128302wd,,0
1,1129119990202009,3,12,6,1,1999,02,wd,8835010105,644,2.7059515062,1,1,199916128302wd,112911999020261166,COMMON SNOOK,2.7,14482.480436,25,64,199916128302wd,,0
5,1129119990202012,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,112911999020261166,,,8482.1104901,,,199916128302wd,,0
1,1129119990207001,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1129119990207975,,,4781.8045494,,,199916128302we,,0
1,1129119990207002,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1129119990207975,,,4781.8045494,,,199916128302we,,0
1,1129119990207003,3,12,6,1,1999,02,we,8835430301,394,1.25,1,1,199916128302we,1129119990207975,SHEEPSHEAD,1.25,6382.6149045,15,39,199916128302we,,0
1,1129119990207004,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1129119990207975,,,4781.8045494,,,199916128302we,,0
1,1129119990207006,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1129119990207975,,,6382.6149045,,,199916128302we,,0
1,1129119990207008,3,12,6,1,1999,02,we,8835440801,572,2.824852071,0,0,199916128302we,1129119990207975,BLACK DRUM,2.8,4739.7358876,22,57,199916128302we,,0
5,1129119990207011,3,12,6,1,1999,02,we,,,,0,0,199916128302we,1129119990207975,,,3729.9531063,,,199916128302we,,0
1,1129119990207012,3,12,6,1,1999,02,we,8835430301,315,0.8,1,1,199916128302we,1129119990207975,SHEEPSHEAD,0.8,4781.8045494,12,31,199916128302we,,0
1,1129119990208003,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,11291199902089299,,,7959.8895876,,,199916128302wd,,0
1,1129119990208005,3,12,6,1,1999,02,wd,8835440602,304.89005805,0.4,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.4,5963.4862531,12,30,199916128302wd,,0
1,1129119990208005,3,12,6,1,1999,02,wd,8835440602,345,0.5,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.5,5963.4862531,13,34,199916128302wd,,0
1,1129119990208005,3,12,6,1,1999,02,wd,8835440602,371,0.6,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.6,5963.4862531,14,37,199916128302wd,,0
1,1129119990208005,3,12,6,1,1999,02,wd,8835440602,340,0.55,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.55,5963.4862531,13,34,199916128302wd,,0
1,1129119990208007,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,11291199902089299,,,5963.4862531,,,199916128302wd,,0
1,1129119990208011,3,12,6,1,1999,02,wd,8835440602,304.89005805,0.4,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.4,7959.8895876,12,30,199916128302wd,,0
1,1129119990208011,3,12,6,1,1999,02,wd,8835440602,327.94701132,0.5,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.5,7959.8895876,12,32,199916128302wd,,0
1,1129119990208011,3,12,6,1,1999,02,wd,8835440602,304.89005805,0.4,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.4,7959.8895876,12,30,199916128302wd,,0
1,1129119990208011,3,12,6,1,1999,02,wd,8835440602,316.85075495,0.45,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.45,7959.8895876,12,31,199916128302wd,,0
1,1129119990208011,3,12,6,1,1999,02,wd,8835440602,316.85075495,0.45,1,1,199916128302wd,11291199902089299,GULF KINGFISH,0.45,7959.8895876,12,31,199916128302wd,,0
1,1129119990208014,3,12,6,1,1999,02,wd,8835250101,313,0.5044378698,1,1,199916128302wd,11291199902089299,BLUEFISH,0.5,5911.0215647,12,31,199916128302wd,,0
1,1129119990208014,3,12,6,1,1999,02,wd,8835280303,393.45859173,1.1097633136,1,1,199916128302wd,11291199902089299,CREVALLE JACK,1.1,5911.0215647,15,39,199916128302wd,,0
1,1129119990208014,3,12,6,1,1999,02,wd,8835250101,401,0.8071005917,1,1,199916128302wd,11291199902089299,BLUEFISH,0.8,5911.0215647,15,40,199916128302wd,,0
1,1129119990208015,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,11291199902089299,,,7959.8895876,,,199916128302wd,,0
1,1129119990208016,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,11291199902089299,,,7959.8895876,,,199916128302wd,,0
1,1129119990208017,3,12,6,1,1999,02,wd,8835280901,310,0.8071005917,0,0,199916128302wd,11291199902089299,FLORIDA POMPANO,0.8,5599.7599591,12,31,199916128302wd,,0
5,1129119990210008,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,1129119990210611240,,,3485.0174117,,,199916128302wd,,0
5,1129119990210010,3,12,6,1,1999,02,wd,,,,0,0,199916128302wd,1129119990210611240,,,3485.0174117,,,199916128302wd,,0
