AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1071119850413011,3,9,4,2,1985,04,we,8857042001,240,0.3,1,1,19852498204we,107111985041314,WINTER FLOUNDER,0.3,4018.1254876,9,24,19852498204we,,0
5,1071119850413011,3,9,4,2,1985,04,we,8857042001,305,0.4,1,1,19852498204we,107111985041314,WINTER FLOUNDER,0.4,4018.1254876,12,30,19852498204we,,0
5,1071119850413011,3,9,4,2,1985,04,we,8857042001,280,0.4,0,0,19852498204we,107111985041314,WINTER FLOUNDER,0.4,4018.1254876,11,28,19852498204we,,0
5,1071119850420001,3,9,4,2,1985,04,we,8857042001,260,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,10,26,19852498204we,,0
5,1071119850420001,3,9,4,2,1985,04,we,8857042001,230,0.2,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.2,1501.3110674,9,23,19852498204we,,0
5,1071119850420001,3,9,4,2,1985,04,we,8857042001,290,0.4,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.4,1501.3110674,11,29,19852498204we,,0
5,1071119850420001,3,9,4,2,1985,04,we,8857042001,210,0.1,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.1,1501.3110674,8,21,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,230,0.2,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.2,1501.3110674,9,23,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,250,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,9,25,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,250,0.2,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.2,1501.3110674,9,25,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,250,0.3,1,1,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,9,25,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,245,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,9,24,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,240,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,9,24,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,270,0.3,1,1,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,10,27,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,250,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,9,25,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,220,0.1,1,1,19852498204we,1071119850420117,WINTER FLOUNDER,0.1,1501.3110674,8,22,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,255,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,10,25,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,280,0.4,1,1,19852498204we,1071119850420117,WINTER FLOUNDER,0.4,1501.3110674,11,28,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,250,0.2,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.2,1501.3110674,9,25,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,240,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,9,24,19852498204we,,0
5,1071119850420004,3,9,4,2,1985,04,we,8857042001,255,0.2,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.2,1501.3110674,10,25,19852498204we,,0
5,1071119850420005,3,9,4,2,1985,04,we,,,,0,0,19852498204we,1071119850420117,,,1501.3110674,,,19852498204we,,0
5,1071119850420006,3,9,4,2,1985,04,we,,,,0,0,19852498204we,1071119850420117,,,1501.3110674,,,19852498204we,,0
5,1071119850420007,3,9,4,2,1985,04,we,8857042001,305,0.4,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.4,1501.3110674,12,30,19852498204we,,0
5,1071119850420007,3,9,4,2,1985,04,we,8857042001,220,0.1,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.1,1501.3110674,8,22,19852498204we,,0
5,1071119850420007,3,9,4,2,1985,04,we,8857042001,260,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,10,26,19852498204we,,0
5,1071119850420008,3,9,4,2,1985,04,we,8857042001,300,0.4,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.4,1501.3110674,11,30,19852498204we,,0
5,1071119850420008,3,9,4,2,1985,04,we,8857042001,270,0.3,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.3,1501.3110674,10,27,19852498204we,,0
5,1071119850420008,3,9,4,2,1985,04,we,8857042001,280,0.4,0,0,19852498204we,1071119850420117,WINTER FLOUNDER,0.4,1501.3110674,11,28,19852498204we,,0
5,1071619850416001,3,9,4,2,1985,04,wd,8857042001,330,0.7,0,0,19852498104wd,10716198504169218,WINTER FLOUNDER,0.7,2989.5152253,12,33,19852498104wd,,0
5,1071619850416001,3,9,4,2,1985,04,wd,8857042001,260,0.2,0,0,19852498104wd,10716198504169218,WINTER FLOUNDER,0.2,2989.5152253,10,26,19852498104wd,,0
5,1071619850416001,3,9,4,2,1985,04,wd,8857042001,260,0.2,0,0,19852498104wd,10716198504169218,WINTER FLOUNDER,0.2,2989.5152253,10,26,19852498104wd,,0
5,1071619850416001,3,9,4,2,1985,04,wd,8857042001,260,0.2,0,0,19852498104wd,10716198504169218,WINTER FLOUNDER,0.2,2989.5152253,10,26,19852498104wd,,0
5,1071619850416001,3,9,4,2,1985,04,wd,8857042001,255,0.4,0,0,19852498104wd,10716198504169218,WINTER FLOUNDER,0.4,2989.5152253,10,25,19852498104wd,,0
5,1071619850416001,3,9,4,2,1985,04,wd,8857042001,300,0.6,0,0,19852498104wd,10716198504169218,WINTER FLOUNDER,0.6,2989.5152253,11,30,19852498104wd,,0
5,1071619850416002,3,9,4,2,1985,04,wd,,,,0,0,19852498104wd,10716198504169218,,,2989.5152253,,,19852498104wd,,0
5,1071619850416005,3,9,4,2,1985,04,wd,,,,0,0,19852498104wd,10716198504169218,,,2989.5152253,,,19852498104wd,,0
5,1071619850416006,3,9,4,2,1985,04,wd,,,,0,0,19852498104wd,10716198504169218,,,2989.5152253,,,19852498104wd,,0
5,1071619850420002,3,9,4,2,1985,04,we,8857042001,265,0.4,0,0,19852498104we,10716198504209218,WINTER FLOUNDER,0.4,1501.3110674,10,26,19852498104we,,0
5,1071619850420002,3,9,4,2,1985,04,we,8857042001,270,0.5,0,0,19852498104we,10716198504209218,WINTER FLOUNDER,0.5,1501.3110674,10,27,19852498104we,,0
1,1071619850421002,3,9,4,2,1985,04,we,,,,0,0,19852498104we,10716198504219291,,,643.6127605,,,19852498104we,,0
1,1071619850421003,3,9,4,2,1985,04,we,8857042001,333,0.4,1,1,19852498104we,10716198504219291,WINTER FLOUNDER,0.4,643.6127605,13,33,19852498104we,,0
5,1071619850423001,3,9,4,2,1985,04,wd,8857042001,292,0.4,0,0,19852498104wd,10716198504239218,WINTER FLOUNDER,0.4,2989.5152253,11,29,19852498104wd,,0
5,1071619850423001,3,9,4,2,1985,04,wd,8857042001,270,0.3,0,0,19852498104wd,10716198504239218,WINTER FLOUNDER,0.3,2989.5152253,10,27,19852498104wd,,0
5,1071619850423002,3,9,4,2,1985,04,wd,8857042001,260,0.3,0,0,19852498104wd,10716198504239218,WINTER FLOUNDER,0.3,2989.5152253,10,26,19852498104wd,,0
5,1071619850423003,3,9,4,2,1985,04,wd,8857042001,310,0.5,0,0,19852498104wd,10716198504239218,WINTER FLOUNDER,0.5,2989.5152253,12,31,19852498104wd,,0
5,1071619850423003,3,9,4,2,1985,04,wd,8857042001,255,0.3,0,0,19852498104wd,10716198504239218,WINTER FLOUNDER,0.3,2989.5152253,10,25,19852498104wd,,0
5,1071619850423004,3,9,4,2,1985,04,wd,,,,0,0,19852498104wd,10716198504239218,,,2989.5152253,,,19852498104wd,,0
5,1071619850425001,3,9,4,2,1985,04,wd,,,,0,0,19852498104wd,10716198504259218,,,2989.5152253,,,19852498104wd,,0
5,1071619850425002,3,9,4,2,1985,04,wd,,,,0,0,19852498104wd,10716198504259224,,,2989.5152253,,,19852498104wd,,0
5,1071619850427001,3,9,4,2,1985,04,we,,,,0,0,19852498104we,10716198504279218,,,1501.3110674,,,19852498104we,,0
5,1071619850427002,3,9,4,2,1985,04,we,8857042001,260,0.2,0,0,19852498104we,10716198504279218,WINTER FLOUNDER,0.2,1501.3110674,10,26,19852498104we,,0
5,1071619850427002,3,9,4,2,1985,04,we,8857042001,265,0.3,0,0,19852498104we,10716198504279218,WINTER FLOUNDER,0.3,1501.3110674,10,26,19852498104we,,0
5,1071619850427003,3,9,4,2,1985,04,we,,,,0,0,19852498104we,10716198504279218,,,1501.3110674,,,19852498104we,,0
5,1071619850427004,3,9,4,2,1985,04,we,8857030301,394,0.8,0,0,19852498104we,10716198504279218,SUMMER FLOUNDER,0.8,1501.3110674,15,39,19852498104we,,0
5,1071919850427001,3,9,4,2,1985,04,we,8857030301,310,0.3,0,0,19852498104we,10719198504279263,SUMMER FLOUNDER,0.3,6451.5168553,12,31,19852498104we,,0
5,1071919850427002,3,9,4,2,1985,04,we,8857042001,330,0.3,0,0,19852498104we,10719198504279263,WINTER FLOUNDER,0.3,3686.5810602,12,33,19852498104we,,0
5,1071919850427003,3,9,4,2,1985,04,we,8857042001,400,0.6,0,0,19852498104we,10719198504279263,WINTER FLOUNDER,0.6,3992.0988276,15,40,19852498104we,,0
2,1048819850421001,6,9,4,2,1985,04,we,,,,0,0,19852498604we,104881985042111663,,,196.75473394,,,19852498604we,,0
2,1048819850421002,6,9,4,2,1985,04,we,8839010101,440,1.2,0,0,19852498604we,104881985042111663,TAUTOG,1.2,196.75473394,17,44,19852498604we,,0
2,1048819850421003,6,9,4,2,1985,04,we,8839010101,400,1.2,0,0,19852498604we,104881985042111663,TAUTOG,1.2,297.93446134,15,40,19852498604we,,0
2,1048819850421003,6,9,4,2,1985,04,we,8839010101,520,2,0,0,19852498604we,104881985042111663,TAUTOG,2,297.93446134,20,52,19852498604we,,0
2,1048819850421003,6,9,4,2,1985,04,we,8839010101,380,1.1,0,0,19852498604we,104881985042111663,TAUTOG,1.1,297.93446134,14,38,19852498604we,,0
2,1048819850421003,6,9,4,2,1985,04,we,8839010101,400,1.2,0,0,19852498604we,104881985042111663,TAUTOG,1.2,297.93446134,15,40,19852498604we,,0
2,1048819850421003,6,9,4,2,1985,04,we,8839010101,350,1,0,0,19852498604we,104881985042111663,TAUTOG,1,297.93446134,13,35,19852498604we,,0
2,1048819850421003,6,9,4,2,1985,04,we,8839010101,380,1.1,0,0,19852498604we,104881985042111663,TAUTOG,1.1,297.93446134,14,38,19852498604we,,0
2,1048819850421003,6,9,4,2,1985,04,we,8839010101,500,2,0,0,19852498604we,104881985042111663,TAUTOG,2,297.93446134,19,50,19852498604we,,0
2,1048819850421005,6,9,4,2,1985,04,we,8791030402,690,3,0,0,19852498604we,104881985042111663,ATLANTIC COD,3,196.75473394,27,69,19852498604we,,0
2,1048819850421006,6,9,4,2,1985,04,we,8839010101,220,0.2,0,0,19852498604we,104881985042111663,TAUTOG,0.2,196.75473394,8,22,19852498604we,,0
2,1048819850421007,6,9,4,2,1985,04,we,8839010101,500,2,0,0,19852498604we,104881985042111663,TAUTOG,2,196.75473394,19,50,19852498604we,,0
2,1048819850421007,6,9,4,2,1985,04,we,8791030402,440,0.9,0,0,19852498604we,104881985042111663,ATLANTIC COD,0.9,196.75473394,17,44,19852498604we,,0
2,1048819850421008,6,9,4,2,1985,04,we,8839010101,200,0.3,0,0,19852498604we,104881985042111663,TAUTOG,0.3,196.75473394,7,20,19852498604we,,0
2,1048819850421009,6,9,4,2,1985,04,we,8839010101,530,2.3,0,0,19852498604we,104881985042111663,TAUTOG,2.3,196.75473394,20,53,19852498604we,,0
2,1048819850421009,6,9,4,2,1985,04,we,8839010101,400,1.2,0,0,19852498604we,104881985042111663,TAUTOG,1.2,196.75473394,15,40,19852498604we,,0
2,1048819850421009,6,9,4,2,1985,04,we,8791030402,220,0.2,0,0,19852498604we,104881985042111663,ATLANTIC COD,0.2,196.75473394,8,22,19852498604we,,0
2,1048819850421010,6,9,4,2,1985,04,we,8791030402,200,0.1,0,0,19852498604we,104881985042111663,ATLANTIC COD,0.1,196.75473394,7,20,19852498604we,,0
2,1048819850421011,6,9,4,2,1985,04,we,8791030402,204,0.3,0,0,19852498604we,104881985042111663,ATLANTIC COD,0.3,297.93446134,8,20,19852498604we,,0
2,1048819850421012,6,9,4,2,1985,04,we,8839010101,500,2.1,0,0,19852498604we,104881985042111663,TAUTOG,2.1,196.75473394,19,50,19852498604we,,0
5,1063919850421001,6,9,4,2,1985,04,we,8713040100,280,0.6,1,1,19852498604we,106391985042111800,SKATE GENUS,0.6,573.57618741,11,28,19852498604we,,0
5,1063919850421001,6,9,4,2,1985,04,we,8857042001,326,0.6,0,0,19852498604we,106391985042111800,WINTER FLOUNDER,0.6,573.57618741,12,32,19852498604we,,0
5,1063919850421001,6,9,4,2,1985,04,we,8713040100,272,0.6,1,1,19852498604we,106391985042111800,SKATE GENUS,0.6,573.57618741,10,27,19852498604we,,0
5,1063919850421001,6,9,4,2,1985,04,we,8713040100,235,0.5,1,1,19852498604we,106391985042111800,SKATE GENUS,0.5,573.57618741,9,23,19852498604we,,0
5,1063919850421001,6,9,4,2,1985,04,we,8857042001,427,1.1,0,0,19852498604we,106391985042111800,WINTER FLOUNDER,1.1,573.57618741,16,42,19852498604we,,0
5,1063919850421002,6,9,4,2,1985,04,we,8713040100,267,0.6,1,1,19852498604we,106391985042111800,SKATE GENUS,0.6,868.53367651,10,26,19852498604we,,0
5,1063919850421003,6,9,4,2,1985,04,we,8713040100,260,0.5,1,1,19852498604we,106391985042111800,SKATE GENUS,0.5,868.53367651,10,26,19852498604we,,0
5,1063919850421003,6,9,4,2,1985,04,we,8713040100,260,0.5,1,1,19852498604we,106391985042111800,SKATE GENUS,0.5,868.53367651,10,26,19852498604we,,0
5,1063919850421003,6,9,4,2,1985,04,we,8713040100,280,0.6,1,1,19852498604we,106391985042111800,SKATE GENUS,0.6,868.53367651,11,28,19852498604we,,0
5,1063919850421004,6,9,4,2,1985,04,we,,,,0,0,19852498604we,106391985042111800,,,868.53367651,,,19852498604we,,0
5,1063919850421006,6,9,4,2,1985,04,we,,,,0,0,19852498604we,106391985042111800,,,573.57618741,,,19852498604we,,0
5,1063919850421007,6,9,4,2,1985,04,we,,,,0,0,19852498604we,106391985042111800,,,573.57618741,,,19852498604we,,0
5,1063919850421009,6,9,4,2,1985,04,we,,,,0,0,19852498604we,106391985042111800,,,573.57618741,,,19852498604we,,0
5,1063919850421010,6,9,4,2,1985,04,we,,,,0,0,19852498604we,106391985042111800,,,573.57618741,,,19852498604we,,0
5,1063919850421011,6,9,4,2,1985,04,we,8857042001,300,0.5,0,0,19852498604we,106391985042111800,WINTER FLOUNDER,0.5,573.57618741,11,30,19852498604we,,0
5,1063919850421012,6,9,4,2,1985,04,we,8713040100,272,0.6,1,1,19852498604we,106391985042111800,SKATE GENUS,0.6,573.57618741,10,27,19852498604we,,0
5,1048819850327003,7,9,4,2,1985,03,wd,8857042001,300,0.3090909091,0,0,19852498703wd,104881985032711645,WINTER FLOUNDER,0.3,1656.0811826,11,30,19852498703wd,,0
5,1063919850419001,7,9,4,2,1985,04,wd,8839010101,440,2.7818181818,1,1,19852498704wd,106391985041911645,TAUTOG,2.7,1656.0811826,17,44,19852498704wd,,0
5,1063919850419001,7,9,4,2,1985,04,wd,8857042001,280,0.2060606061,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.2,1656.0811826,11,28,19852498704wd,,0
5,1063919850419001,7,9,4,2,1985,04,wd,8857042001,308,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,1656.0811826,12,30,19852498704wd,,0
5,1063919850419001,7,9,4,2,1985,04,wd,8857042001,308,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,1656.0811826,12,30,19852498704wd,,0
5,1063919850419001,7,9,4,2,1985,04,wd,8857042001,300,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,1656.0811826,11,30,19852498704wd,,0
5,1063919850419005,7,9,4,2,1985,04,wd,8857042001,314,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,5299.4597843,12,31,19852498704wd,,0
5,1063919850419005,7,9,4,2,1985,04,wd,8857042001,310,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,5299.4597843,12,31,19852498704wd,,0
5,1063919850419005,7,9,4,2,1985,04,wd,8857042001,343,0.4121212121,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.4,5299.4597843,13,34,19852498704wd,,0
5,1063919850419005,7,9,4,2,1985,04,wd,8857042001,310,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,5299.4597843,12,31,19852498704wd,,0
5,1063919850419005,7,9,4,2,1985,04,wd,8857042001,310,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,5299.4597843,12,31,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,310,0.3090909091,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,6151.1586782,12,31,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,343,0.4121212121,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.4,6151.1586782,13,34,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,310,0.3090909091,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,6151.1586782,12,31,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,297,0.2060606061,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.2,6151.1586782,11,29,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,280,0.2060606061,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.2,6151.1586782,11,28,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,310,0.3090909091,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,6151.1586782,12,31,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,391,0.6181818182,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.6,6151.1586782,15,39,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,308,0.3090909091,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,6151.1586782,12,30,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,308,0.3090909091,0,0,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,6151.1586782,12,30,19852498704wd,,0
5,1063919850419007,7,9,4,2,1985,04,wd,8857042001,294,0.3090909091,1,1,19852498704wd,106391985041911645,WINTER FLOUNDER,0.3,6151.1586782,11,29,19852498704wd,,0
