common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
LADYFISH,19921.26128702wd,112911992022185297,5,1129119920221006,7,12,6,1,1992,02,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.26128702wd,,0,8,559.33744618,2661.9298129,2661.9298129
LADYFISH,19921.26128702wd,112911992022185297,5,1129119920221005,7,12,6,1,1992,02,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.26128702wd,,0,8,559.33744618,2661.9298129,2661.9298129
LADYFISH,19921.26128702we,1129119920216111288,5,1129119920216002,7,12,6,1,1992,02,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
LADYFISH,19921.26128702wd,112911992020785314,5,1129119920207003,7,12,6,1,1992,02,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
LADYFISH,19921.16128701wd,112911992012785314,5,1129119920127015,7,12,6,1,1992,01,wd,8738010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
LADYFISH,19921.16128701wd,112911992012785314,5,1129119920127014,7,12,6,1,1992,01,wd,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
LADYFISH,19921.16128701we,112911992011161313,5,1129119920111007,7,12,6,1,1992,01,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,3428.1425248,3428.1425248
LADYFISH,19921.16128701we,112911992011161313,5,1129119920111004,7,12,6,1,1992,01,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,3428.1425248,3428.1425248
LADYFISH,19921.16128701we,11291199201049146,5,1129119920104017,7,12,6,1,1992,01,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
LANE SNAPPER,19921.16128701wd,112911992010985314,5,1129119920109001,7,12,6,1,1992,01,wd,8835360112,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
LANE SNAPPER,19921.16128701wd,112911992010985314,5,1129119920109003,7,12,6,1,1992,01,wd,8835360112,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701wd,,0,8,863.29002389,1441.4565221,1441.4565221
LANE SNAPPER,19921.16128701we,11291199201049146,5,1129119920104011,7,12,6,1,1992,01,we,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
LIZARDFISH FAMILY,19921.26128702wd,112911992022185297,5,1129119920221005,7,12,6,1,1992,02,wd,8762020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702wd,,0,8,559.33744618,2661.9298129,2661.9298129
MUTTON SNAPPER,19921.26128702we,1129119920216111288,5,1129119920216010,7,12,6,1,1992,02,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
NEEDLEFISH FAMILY,19921.26128702we,123411992020886320,5,1234119920208004,7,12,6,1,1992,02,we,8803020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702we,,0,8,559.33744618,1856.3669025,1856.3669025
OYSTER TOADFISH,19921.26128702we,121011992021631369,5,1210119920216014,7,12,6,1,1992,02,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.26128702we,,0,8,559.33744618,1856.3669025,1856.3669025
OYSTER TOADFISH,19921.16128701wd,121011992013131155,5,1210119920131015,7,12,6,1,1992,01,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
OYSTER TOADFISH,19921.16128701wd,121011992013131155,5,1210119920131006,7,12,6,1,1992,01,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
OYSTER TOADFISH,19921.16128701wd,121011992011031155,5,1210119920110015,7,12,6,1,1992,01,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
OYSTER TOADFISH,19921.16128701wd,121011992011031155,5,1210119920110014,7,12,6,1,1992,01,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
OYSTER TOADFISH,19921.16128701wd,121011992011031155,5,1210119920110013,7,12,6,1,1992,01,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
OYSTER TOADFISH,19921.16128701wd,121011992010831155,5,1210119920108015,7,12,6,1,1992,01,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
OYSTER TOADFISH,19921.16128701we,121011992010531155,5,1210119920105015,7,12,6,1,1992,01,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
OYSTER TOADFISH,19921.16128701we,105421992012531155,5,1054219920125006,7,12,6,1,1992,01,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
OYSTER TOADFISH,19921.16128701we,105421992012531155,5,1054219920125005,7,12,6,1,1992,01,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
OYSTER TOADFISH,19921.16128701we,105421992011131155,5,1054219920111008,7,12,6,1,1992,01,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
OYSTER TOADFISH,19921.16128701we,105421992011131155,5,1054219920111007,7,12,6,1,1992,01,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PERMIT,19921.16128701wd,112911992010985314,5,1129119920109011,7,12,6,1,1992,01,wd,8835280902,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
PIGFISH,19921.26128702we,1129119920209972,5,1129119920209002,7,12,6,1,1992,02,we,8835400201,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
PIGFISH,19921.16128701we,11291199201049146,5,1129119920104013,7,12,6,1,1992,01,we,8835400201,20,0,0,20,0,0,0,0,0,0,20,0,0,20,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PIGFISH,19921.16128701we,11291199201049146,5,1129119920104012,7,12,6,1,1992,01,we,8835400201,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PIGFISH,19921.16128701we,11291199201049146,5,1129119920104009,7,12,6,1,1992,01,we,8835400201,6,0,0,6,0,0,0,0,0,0,6,0,0,6,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.26128702we,1129119920209972,5,1129119920209008,7,12,6,1,1992,02,we,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
PINFISH,19921.26128702we,1129119920209972,5,1129119920209007,7,12,6,1,1992,02,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
PINFISH,19921.26128702we,1129119920209972,5,1129119920209004,7,12,6,1,1992,02,we,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
PINFISH,19921.26128702we,1129119920209972,5,1129119920209006,7,12,6,1,1992,02,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
PINFISH,19921.26128702we,1129119920209972,5,1129119920209003,7,12,6,1,1992,02,we,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
PINFISH,19921.26128702we,1129119920209972,5,1129119920209002,7,12,6,1,1992,02,we,8835430201,20,0,0,20,0,0,0,0,0,0,20,0,0,20,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
PINFISH,19921.16128701we,11291199201049146,5,1129119920104017,7,12,6,1,1992,01,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.16128701we,11291199201049146,5,1129119920104013,7,12,6,1,1992,01,we,8835430201,25,3,0,25,0,3,0,0,0,0,28,0,0,25,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.16128701we,11291199201049146,5,1129119920104012,7,12,6,1,1992,01,we,8835430201,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.16128701we,11291199201049146,5,1129119920104011,7,12,6,1,1992,01,we,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.16128701we,11291199201049146,5,1129119920104010,7,12,6,1,1992,01,we,8835430201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.16128701we,11291199201049146,5,1129119920104009,7,12,6,1,1992,01,we,8835430201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.16128701we,11291199201049146,5,1129119920104007,7,12,6,1,1992,01,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PINFISH,19921.16128701we,11291199201049146,5,1129119920104003,7,12,6,1,1992,01,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19921.16128701we,,0,8,863.29002389,1445.0436446,1445.0436446
PINFISH,19921.16128701we,11291199201049146,5,1129119920104002,7,12,6,1,1992,01,we,8835430201,0,7,0,0,0,7,0,0,0,0,7,0,0,0,19921.16128701we,,0,8,863.29002389,1445.0436446,1445.0436446
PINFISH,19921.16128701we,11291199201049146,5,1129119920104001,7,12,6,1,1992,01,we,8835430201,0,2,4,0,4,2,0,0,0,0,6,0,0,4,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
PORKFISH,19921.26128702wd,106291992021899278,5,1062919920218012,7,12,6,1,1992,02,wd,8835400306,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
RED DRUM,19921.26128702wd,123441992022085314,5,1234419920220005,7,12,6,1,1992,02,wd,8835440901,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
RED DRUM,19921.16128701wd,121011992010831155,5,1210119920108017,7,12,6,1,1992,01,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
RED DRUM,19921.16128701wd,121011992010831155,5,1210119920108013,7,12,6,1,1992,01,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
RED DRUM,19921.16128701we,121011992010531155,5,1210119920105018,7,12,6,1,1992,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
RED DRUM,19921.16128701we,121011992010531155,5,1210119920105015,7,12,6,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
RED DRUM,19921.26128702wd,112911992022661950,5,1129119920226004,7,12,6,1,1992,02,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
RED DRUM,19921.26128702we,121011992021631369,5,1210119920216001,7,12,6,1,1992,02,we,8835440901,0,1,1,0,1,1,0,0,0,0,2,0,0,1,19921.26128702we,,0,8,559.33744618,1856.3669025,1856.3669025
RED DRUM,19921.26128702wd,112911992022461330,5,1129119920224001,7,12,6,1,1992,02,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702wd,,0,8,559.33744618,3419.6326318,3419.6326318
RED DRUM,19921.26128702we,112911992022261313,5,1129119920222014,7,12,6,1,1992,02,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
RED DRUM,19921.26128702wd,112911992022185297,5,1129119920221006,7,12,6,1,1992,02,wd,8835440901,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,2661.9298129,2661.9298129
RED DRUM,19921.26128702wd,112911992022185297,5,1129119920221005,7,12,6,1,1992,02,wd,8835440901,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,2661.9298129,2661.9298129
RED DRUM,19921.26128702wd,112911992021485314,5,1129119920214001,7,12,6,1,1992,02,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
RED DRUM,19921.16128701we,112911992011161313,5,1129119920111017,7,12,6,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,3428.1425248,3428.1425248
RED DRUM,19921.26128702we,105421992021631369,5,1054219920216012,7,12,6,1,1992,02,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.26128702we,,0,8,559.33744618,1856.3669025,1856.3669025
RED DRUM,19921.16128701we,105421992012531155,5,1054219920125020,7,12,6,1,1992,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
RED DRUM,19921.16128701we,105421992012531155,5,1054219920125019,7,12,6,1,1992,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
RED DRUM,19921.16128701we,105421992012531155,5,1054219920125018,7,12,6,1,1992,01,we,8835440901,0,2,1,0,1,2,0,0,0,0,3,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
RED DRUM,19921.16128701we,105421992011131155,5,1054219920111001,7,12,6,1,1992,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SAILORS CHOICE,19921.26128702wd,112911992022585314,5,1129119920225002,7,12,6,1,1992,02,wd,8835400117,4,0,0,4,0,0,0,0,0,0,4,0,0,4,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
SAILORS CHOICE,19921.26128702wd,112911992022585314,5,1129119920225001,7,12,6,1,1992,02,wd,8835400117,3,0,0,3,0,0,0,0,0,0,3,0,0,3,19921.26128702wd,,0,8,559.33744618,1441.4565221,1441.4565221
SAILORS CHOICE,19921.16128701wd,11291199201278583,5,1129119920127012,7,12,6,1,1992,01,wd,8835400117,0,0,4,0,4,0,0,0,0,0,4,0,0,4,19921.16128701wd,,0,8,863.29002389,3419.6326318,3419.6326318
SEA BASS GENUS,19921.16128701we,105421992012531155,5,1054219920125007,7,12,6,1,1992,01,we,8835020300,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992012531155,5,1054219920125006,7,12,6,1,1992,01,we,8835020300,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992012531155,5,1054219920125005,7,12,6,1,1992,01,we,8835020300,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992012531155,5,1054219920125003,7,12,6,1,1992,01,we,8835020300,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992011131155,5,1054219920111018,7,12,6,1,1992,01,we,8835020300,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992011131155,5,1054219920111017,7,12,6,1,1992,01,we,8835020300,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992011131155,5,1054219920111016,7,12,6,1,1992,01,we,8835020300,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992011131155,5,1054219920111008,7,12,6,1,1992,01,we,8835020300,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BASS GENUS,19921.16128701we,105421992011131155,5,1054219920111007,7,12,6,1,1992,01,we,8835020300,0,8,0,0,0,8,0,0,0,0,8,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SEA BREAM,19921.16128701wd,112911992010985314,5,1129119920109001,7,12,6,1,1992,01,wd,8835430302,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
SEA CATFISH FAMILY,19921.26128702wd,123441992022085314,5,1234419920220003,7,12,6,1,1992,02,wd,8777180000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
SHEEPSHEAD,19921.26128702we,1234519920216111288,5,1234519920216014,7,12,6,1,1992,02,we,8835430301,3,0,0,3,0,0,0,0,0,0,3,0,0,3,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
SHEEPSHEAD,19921.26128702we,1234519920216111288,5,1234519920216012,7,12,6,1,1992,02,we,8835430301,3,0,0,3,0,0,0,0,0,0,3,0,0,3,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
SHEEPSHEAD,19921.26128702wd,123411992022599286,5,1234119920225009,7,12,6,1,1992,02,wd,8835430301,8,0,0,8,0,0,0,0,0,0,8,0,0,8,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
SHEEPSHEAD,19921.26128702wd,123411992022599286,5,1234119920225003,7,12,6,1,1992,02,wd,8835430301,8,0,0,8,0,0,0,0,0,0,8,0,0,8,19921.26128702wd,,0,8,559.33744618,1441.4565221,1441.4565221
SHEEPSHEAD,19921.16128701we,121011992010531155,5,1210119920105020,7,12,6,1,1992,01,we,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SHEEPSHEAD,19921.16128701we,121011992010531155,5,1210119920105016,7,12,6,1,1992,01,we,8835430301,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SHEEPSHEAD,19921.16128701we,121011992010531155,5,1210119920105015,7,12,6,1,1992,01,we,8835430301,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SHEEPSHEAD,19921.16128701we,121011992010531155,5,1210119920105006,7,12,6,1,1992,01,we,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
SHEEPSHEAD,19921.26128702wd,112911992022661935,5,1129119920226007,7,12,6,1,1992,02,wd,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,3419.6326318,3419.6326318
SHEEPSHEAD,19921.26128702wd,112911992022661935,5,1129119920226006,7,12,6,1,1992,02,wd,8835430301,0,0,3,0,3,0,0,0,0,0,3,0,0,3,19921.26128702wd,,0,8,559.33744618,3419.6326318,3419.6326318
SHEEPSHEAD,19921.26128702wd,112911992022585314,5,1129119920225009,7,12,6,1,1992,02,wd,8835430301,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
SHEEPSHEAD,19921.26128702wd,112911992022585314,5,1129119920225007,7,12,6,1,1992,02,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128702wd,,0,8,559.33744618,1441.4565221,1441.4565221
SHEEPSHEAD,19921.26128702wd,112911992022585314,5,1129119920225004,7,12,6,1,1992,02,wd,8835430301,0,0,3,0,3,0,0,0,0,0,3,0,0,3,19921.26128702wd,,0,8,559.33744618,1441.4565221,1441.4565221
SHEEPSHEAD,19921.26128702wd,112911992022585314,5,1129119920225003,7,12,6,1,1992,02,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128702wd,,0,8,559.33744618,1441.4565221,1441.4565221
SHEEPSHEAD,19921.26128702wd,112911992022585314,5,1129119920225001,7,12,6,1,1992,02,wd,8835430301,10,0,0,10,0,0,0,0,0,0,10,0,0,10,19921.26128702wd,,0,8,559.33744618,1441.4565221,1441.4565221
SHEEPSHEAD,19921.26128702wd,112911992022461330,5,1129119920224016,7,12,6,1,1992,02,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128702wd,,0,8,559.33744618,2661.9298129,2661.9298129
SHEEPSHEAD,19921.26128702we,112911992022261330,5,1129119920222019,7,12,6,1,1992,02,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
SHEEPSHEAD,19921.26128702we,1129119920216111288,5,1129119920216003,7,12,6,1,1992,02,we,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
SHEEPSHEAD,19921.26128702wd,112911992022185297,5,1129119920221003,7,12,6,1,1992,02,wd,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19921.26128702wd,,0,8,559.33744618,3419.6326318,3419.6326318
SHEEPSHEAD,19921.26128702wd,112911992021485314,5,1129119920214014,7,12,6,1,1992,02,wd,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
SHEEPSHEAD,19921.26128702wd,112911992021485314,5,1129119920214002,7,12,6,1,1992,02,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
SHEEPSHEAD,19921.26128702we,1129119920209972,5,1129119920209006,7,12,6,1,1992,02,we,8835430301,20,0,0,20,0,0,0,0,0,0,20,0,0,20,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
SHEEPSHEAD,19921.26128702we,1129119920209972,5,1129119920209004,7,12,6,1,1992,02,we,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.26128702we,,0,8,559.33744618,3428.1425248,3428.1425248
SHEEPSHEAD,19921.16128701wd,11291199201278583,5,1129119920127013,7,12,6,1,1992,01,wd,8835430301,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.16128701wd,,0,8,863.29002389,2661.9298129,2661.9298129
SHEEPSHEAD,19921.16128701wd,11291199201278583,5,1129119920127012,7,12,6,1,1992,01,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.16128701wd,,0,8,863.29002389,3419.6326318,3419.6326318
SHEEPSHEAD,19921.26128702wd,112911992022585314,5,1129119920225002,7,12,6,1,1992,02,wd,8835430301,10,0,0,10,0,0,0,0,0,0,10,0,0,10,19921.26128702wd,,0,8,559.33744618,1851.7587265,1851.7587265
SHEEPSHEAD,19921.26128702wd,112911992022585314,5,1129119920225008,7,12,6,1,1992,02,wd,8835430301,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19921.26128702wd,,0,8,559.33744618,1441.4565221,1441.4565221
SHEEPSHEAD,19921.16128701wd,11291199201278583,5,1129119920127010,7,12,6,1,1992,01,wd,8835430301,7,0,0,7,0,0,0,0,0,0,7,0,0,7,19921.16128701wd,,0,8,863.29002389,3419.6326318,3419.6326318
SHEEPSHEAD,19921.16128701wd,11291199201278583,5,1129119920127009,7,12,6,1,1992,01,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,2661.9298129,2661.9298129
SHEEPSHEAD,19921.16128701wd,11291199201278583,5,1129119920127008,7,12,6,1,1992,01,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19921.16128701wd,,0,8,863.29002389,3419.6326318,3419.6326318
SHEEPSHEAD,19921.16128701wd,11291199201278583,5,1129119920127007,7,12,6,1,1992,01,wd,8835430301,10,0,0,10,0,0,0,0,0,0,10,0,0,10,19921.16128701wd,,0,8,863.29002389,2661.9298129,2661.9298129
SHEEPSHEAD,19921.16128701we,112911992011161313,5,1129119920111011,7,12,6,1,1992,01,we,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19921.16128701we,,0,8,863.29002389,3428.1425248,3428.1425248
SHEEPSHEAD,19921.16128701we,112911992011161313,5,1129119920111001,7,12,6,1,1992,01,we,8835430301,2,0,0,2,0,0,0,0,0,0,2,0,0,2,19921.16128701we,,0,8,863.29002389,3428.1425248,3428.1425248
SHEEPSHEAD,19921.16128701wd,112911992010985314,5,1129119920109013,7,12,6,1,1992,01,wd,8835430301,0,0,1,0,1,0,0,0,0,0,1,0,0,1,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
SHEEPSHEAD,19921.16128701wd,112911992010985314,5,1129119920109004,7,12,6,1,1992,01,wd,8835430301,1,0,0,1,0,0,0,0,0,0,1,0,0,1,19921.16128701wd,,0,8,863.29002389,1441.4565221,1441.4565221
SHEEPSHEAD,19921.16128701wd,121011992010831155,5,1210119920108005,7,12,6,1,1992,01,wd,8835430301,2,0,0,2,0,0,0,0,0,0,2,0,0,2,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
SHEEPSHEAD,19921.16128701wd,112911992010985314,5,1129119920109001,7,12,6,1,1992,01,wd,8835430301,5,0,0,5,0,0,0,0,0,0,5,0,0,5,19921.16128701wd,,0,8,863.29002389,1851.7587265,1851.7587265
SHEEPSHEAD,19921.16128701we,11291199201049146,5,1129119920104016,7,12,6,1,1992,01,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19921.16128701we,,0,8,863.29002389,1856.3669025,1856.3669025
