AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1036519820530001,3,9,4,3,1982,05,we,8857042001,275,0.3,0,0,19823498105we,10365198205309291,WINTER FLOUNDER,0.3,18162.62439,10,27,19823498105we,,0
1,1036519820530002,3,9,4,3,1982,05,we,8857042001,255,0.3,0,0,19823498105we,10365198205309291,WINTER FLOUNDER,0.3,18162.62439,10,25,19823498105we,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,195,0.1,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.1,24175.832661,7,19,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,220,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,22,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,200,0.2,1,1,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,7,20,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,210,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,21,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,205,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,20,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,210,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,21,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,215,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,21,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,205,0.2,1,1,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,20,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,215,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,21,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,210,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,21,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,215,0.2,1,1,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,21,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,205,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,20,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,200,0.2,0,0,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,7,20,19823498106wd,,0
5,1036519820630001,3,9,4,3,1982,06,wd,8747010401,210,0.2,1,1,19823498106wd,10365198206309263,ATLANTIC MENHADEN,0.2,24175.832661,8,21,19823498106wd,,0
1,1036519820630003,3,9,4,3,1982,06,wd,8839010201,240,0.2,1,1,19823498106wd,10365198206309363,CUNNER,0.2,25698.695591,9,24,19823498106wd,,0
1,1036519820630003,3,9,4,3,1982,06,wd,8839010201,149,0.1,1,1,19823498106wd,10365198206309363,CUNNER,0.1,25698.695591,5,14,19823498106wd,,0
5,1036719820627001,3,9,4,3,1982,06,we,8741010101,249,0.4,0,0,19823498206we,10367198206279285,AMERICAN EEL,0.4,25969.017599,9,24,19823498206we,,0
5,1036719820627001,3,9,4,3,1982,06,we,8741010101,254,0.4,0,0,19823498206we,10367198206279285,AMERICAN EEL,0.4,25969.017599,9,25,19823498206we,,0
5,1036719820627001,3,9,4,3,1982,06,we,8741010101,205,0.3,0,0,19823498206we,10367198206279285,AMERICAN EEL,0.3,25969.017599,8,20,19823498206we,,0
1,1036419820603001,7,9,4,3,1982,06,wd,8857030000,280,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7974.3405629,11,28,19823498706wd,,0
1,1036419820603001,7,9,4,3,1982,06,wd,8839010101,330,0.9,1,1,19823498706wd,103641982060311638,TAUTOG,0.9,3624.7002559,12,33,19823498706wd,,0
1,1036419820603001,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7974.3405629,12,31,19823498706wd,,0
1,1036419820603001,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7974.3405629,12,31,19823498706wd,,0
1,1036419820603001,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7974.3405629,12,31,19823498706wd,,0
1,1036419820603001,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7974.3405629,12,31,19823498706wd,,0
1,1036419820603002,7,9,4,3,1982,06,wd,8857030000,302,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7249.4005118,11,30,19823498706wd,,0
1,1036419820603002,7,9,4,3,1982,06,wd,8857030000,302,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7249.4005118,11,30,19823498706wd,,0
1,1036419820603002,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7249.4005118,12,31,19823498706wd,,0
1,1036419820603002,7,9,4,3,1982,06,wd,8857030000,302,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7249.4005118,11,30,19823498706wd,,0
1,1036419820603002,7,9,4,3,1982,06,wd,8839010101,360,1,1,1,19823498706wd,103641982060311638,TAUTOG,1,3624.7002559,14,36,19823498706wd,,0
1,1036419820603002,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,7249.4005118,12,31,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,280,0.3136363636,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.3,25172.088955,11,28,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,280,0.3136363636,1,1,19823498706wd,103641982060311638,WINTER FLOUNDER,0.3,25172.088955,11,28,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,190,0.1045454545,1,1,19823498706wd,103641982060311638,WINTER FLOUNDER,0.1,25172.088955,7,19,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,315,0.5227272727,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.5,25172.088955,12,31,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,250,0.2090909091,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.2,25172.088955,9,25,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,295,0.4181818182,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.4,25172.088955,11,29,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,280,0.3136363636,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.3,25172.088955,11,28,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,300,0.3136363636,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.3,25172.088955,11,30,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,265,0.3136363636,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.3,25172.088955,10,26,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,280,0.4181818182,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.4,25172.088955,11,28,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,260,0.4181818182,1,1,19823498706wd,103641982060311638,WINTER FLOUNDER,0.4,25172.088955,10,26,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,290,0.3136363636,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.3,25172.088955,11,29,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,300,0.5227272727,0,0,19823498706wd,103641982060311638,WINTER FLOUNDER,0.5,25172.088955,11,30,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8839010101,350,0.9409090909,0,0,19823498706wd,103641982060311638,TAUTOG,0.9,16781.392636,13,35,19823498706wd,,0
5,1036419820603003,7,9,4,3,1982,06,wd,8857042001,300,0.5227272727,1,1,19823498706wd,103641982060311638,WINTER FLOUNDER,0.5,25172.088955,11,30,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8850030302,235,0.2,1,1,19823498706wd,103641982060311638,ATLANTIC MACKEREL,0.2,42106.039706,9,23,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8850030302,420,1,1,1,19823498706wd,103641982060311638,ATLANTIC MACKEREL,1,42106.039706,16,42,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8850030302,230,0.1,1,1,19823498706wd,103641982060311638,ATLANTIC MACKEREL,0.1,42106.039706,9,23,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,52632.549633,12,31,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8857030000,280,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,52632.549633,11,28,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8857030000,280,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,52632.549633,11,28,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8850030302,464,0.8,1,1,19823498706wd,103641982060311638,ATLANTIC MACKEREL,0.8,42106.039706,18,46,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8857030000,310,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,52632.549633,12,31,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8850030302,435,0.8,1,1,19823498706wd,103641982060311638,ATLANTIC MACKEREL,0.8,42106.039706,17,43,19823498706wd,,0
5,1036419820603004,7,9,4,3,1982,06,wd,8857030000,302,0.3,1,1,19823498706wd,103641982060311638,LEFTEYE FLOUNDER FAMILY,0.3,52632.549633,11,30,19823498706wd,,0
5,1036519820514001,7,9,4,3,1982,05,wd,8835020102,560,1.7772727273,0,0,19823498705wd,10365198205149200,STRIPED BASS,1.7,9368.2396303,22,56,19823498705wd,,0
5,1036519820610001,7,9,4,3,1982,06,wd,8839010201,195,0.1045454545,0,0,19823498706wd,103651982061011737,CUNNER,0.1,16781.392636,7,19,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,440,1.5,0,0,19823498706wd,103651982061011737,TAUTOG,1.5,4142.5145781,17,44,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,390,1.4,0,0,19823498706wd,103651982061011737,TAUTOG,1.4,4142.5145781,15,39,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8857042001,390,0.6,0,0,19823498706wd,103651982061011737,WINTER FLOUNDER,0.6,3624.7002559,15,39,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,360,1,0,0,19823498706wd,103651982061011737,TAUTOG,1,4142.5145781,14,36,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,430,1.6,0,0,19823498706wd,103651982061011737,TAUTOG,1.6,4142.5145781,16,43,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,470,2.1,0,0,19823498706wd,103651982061011737,TAUTOG,2.1,4142.5145781,18,47,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,330,0.9,0,0,19823498706wd,103651982061011737,TAUTOG,0.9,4142.5145781,12,33,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,370,0.9,0,0,19823498706wd,103651982061011737,TAUTOG,0.9,4142.5145781,14,37,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,360,0.7,0,0,19823498706wd,103651982061011737,TAUTOG,0.7,4142.5145781,14,36,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,390,1.4,1,1,19823498706wd,103651982061011737,TAUTOG,1.4,4142.5145781,15,39,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,400,1.1,1,1,19823498706wd,103651982061011737,TAUTOG,1.1,4142.5145781,15,40,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,400,1.4,0,0,19823498706wd,103651982061011737,TAUTOG,1.4,4142.5145781,15,40,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,440,1.5,1,1,19823498706wd,103651982061011737,TAUTOG,1.5,4142.5145781,17,44,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,400,1.4,1,1,19823498706wd,103651982061011737,TAUTOG,1.4,4142.5145781,15,40,19823498706wd,,0
1,1036519820610002,7,9,4,3,1982,06,wd,8839010101,400,1.1,0,0,19823498706wd,103651982061011737,TAUTOG,1.1,4142.5145781,15,40,19823498706wd,,0
5,1036519820612001,7,9,4,3,1982,06,we,8839010101,580,3.2409090909,0,0,19823498706we,10365198206121118,TAUTOG,3.1,12351.618452,22,58,19823498706we,,0
5,1036519820612002,7,9,4,3,1982,06,we,,,,0,0,19823498706we,10365198206121118,,,12913.055655,,,19823498706we,,0
5,1036719820509001,7,9,4,3,1982,05,we,8857042001,220,0.2090909091,0,0,19823498705we,10367198205091794,WINTER FLOUNDER,0.2,12351.618452,8,22,19823498705we,,0
5,1036719820509001,7,9,4,3,1982,05,we,8857042001,260,0.4181818182,0,0,19823498705we,10367198205091794,WINTER FLOUNDER,0.4,12351.618452,10,26,19823498705we,,0
5,1036719820509001,7,9,4,3,1982,05,we,8857042001,190,0.1045454545,0,0,19823498705we,10367198205091794,WINTER FLOUNDER,0.1,12351.618452,7,19,19823498705we,,0
5,1036719820509001,7,9,4,3,1982,05,we,8857042001,180,0.1045454545,0,0,19823498705we,10367198205091794,WINTER FLOUNDER,0.1,12351.618452,7,18,19823498705we,,0
5,1036719820509002,7,9,4,3,1982,05,we,8857040000,280,0.5,1,1,19823498705we,10367198205091794,RIGHTEYE FLOUNDER FAMILY,0.5,25826.111309,11,28,19823498705we,,0
5,1036719820509002,7,9,4,3,1982,05,we,8857040000,280,0.5,1,1,19823498705we,10367198205091794,RIGHTEYE FLOUNDER FAMILY,0.5,25826.111309,11,28,19823498705we,,0
5,1036719820509002,7,9,4,3,1982,05,we,8857040000,280,0.5,1,1,19823498705we,10367198205091794,RIGHTEYE FLOUNDER FAMILY,0.5,25826.111309,11,28,19823498705we,,0
5,1036719820509002,7,9,4,3,1982,05,we,8857040000,280,0.5,1,1,19823498705we,10367198205091794,RIGHTEYE FLOUNDER FAMILY,0.5,25826.111309,11,28,19823498705we,,0
5,1036719820509002,7,9,4,3,1982,05,we,8857040000,280,0.5,1,1,19823498705we,10367198205091794,RIGHTEYE FLOUNDER FAMILY,0.5,25826.111309,11,28,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,165,0.1045454545,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.1,12351.618452,6,16,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,300,0.414268549,0,1,19823498705we,1036719820509155,WINTER FLOUNDER,0.396256873,12351.618452,11,30,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,235,0.3136363636,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.3,12351.618452,9,23,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,185,0.1045454545,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.1,12351.618452,7,18,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,260,0.4181818182,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.4,12351.618452,10,26,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,260,0.5227272727,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.5,12351.618452,10,26,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,230,0.4181818182,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.4,12351.618452,9,23,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,240,0.4181818182,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.4,12351.618452,9,24,19823498705we,,0
5,1036719820509003,7,9,4,3,1982,05,we,8857042001,230,0.2090909091,0,0,19823498705we,1036719820509155,WINTER FLOUNDER,0.2,12351.618452,9,23,19823498705we,,0
5,1036719820509005,7,9,4,3,1982,05,we,8850030302,452,0.8,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.8,7208.7342423,17,45,19823498705we,,0
5,1036719820509005,7,9,4,3,1982,05,we,8850030302,281,0.2,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.2,7208.7342423,11,28,19823498705we,,0
5,1036719820509005,7,9,4,3,1982,05,we,8850030302,420,0.8,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.8,7208.7342423,16,42,19823498705we,,0
5,1036719820509005,7,9,4,3,1982,05,we,8850030302,255,0.1,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.1,7208.7342423,10,25,19823498705we,,0
5,1036719820509005,7,9,4,3,1982,05,we,8850030302,417,0.8,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.8,7208.7342423,16,41,19823498705we,,0
5,1036719820509006,7,9,4,3,1982,05,we,8850030302,450,1,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,1,7208.7342423,17,45,19823498705we,,0
5,1036719820509006,7,9,4,3,1982,05,we,8850030302,440,0.9,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.9,7208.7342423,17,44,19823498705we,,0
5,1036719820509006,7,9,4,3,1982,05,we,8850030302,490,1.3,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,1.3,7208.7342423,19,49,19823498705we,,0
5,1036719820509007,7,9,4,3,1982,05,we,8850030302,436,0.8,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.8,8650.4810908,17,43,19823498705we,,0
5,1036719820509007,7,9,4,3,1982,05,we,8850030302,427,0.8,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.8,8650.4810908,16,42,19823498705we,,0
5,1036719820509007,7,9,4,3,1982,05,we,8850030302,212,0.1,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.1,8650.4810908,8,21,19823498705we,,0
5,1036719820509007,7,9,4,3,1982,05,we,8850030302,442,0.8,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,0.8,8650.4810908,17,44,19823498705we,,0
5,1036719820509007,7,9,4,3,1982,05,we,8850030302,420,1.2,1,1,19823498705we,1036719820509152,ATLANTIC MACKEREL,1.2,8650.4810908,16,42,19823498705we,,0
5,1036719820620001,7,9,4,3,1982,06,we,8835250101,510,1.8818181818,0,0,19823498706we,1036719820620197,BLUEFISH,1.8,6594.5487692,20,51,19823498706we,,0
5,1036719820620006,7,9,4,3,1982,06,we,8839010101,270,0.4374869963,0,1,19823498706we,1036719820620197,TAUTOG,0.4184658225,6895.3110144,10,27,19823498706we,,0
5,1036719820620006,7,9,4,3,1982,06,we,8839010101,250,0.3577943604,0,1,19823498706we,1036719820620197,TAUTOG,0.3422380839,6895.3110144,9,25,19823498706we,,0
5,1036719820620006,7,9,4,3,1982,06,we,8839010101,110,0.1045454545,0,0,19823498706we,1036719820620197,TAUTOG,0.1,6895.3110144,4,11,19823498706we,,0
5,1007519820506003,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629830,,,2353.5569566,,,198234238205wd,,0
5,1007519820506004,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629830,,,2353.5569566,,,198234238205wd,,0
5,1007519820506005,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629830,,,2353.5569566,,,198234238205wd,,0
5,1007519820506006,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629830,,,2353.5569566,,,198234238205wd,,0
5,1007519820506007,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629830,,,2353.5569566,,,198234238205wd,,0
5,1007519820506009,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629830,,,2353.5569566,,,198234238205wd,,0
5,1007519820506010,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629963,,,2353.5569566,,,198234238205wd,,0
5,1007519820506011,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629963,,,2353.5569566,,,198234238205wd,,0
5,1007519820506012,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629963,,,2353.5569566,,,198234238205wd,,0
5,1007519820506013,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629963,,,2353.5569566,,,198234238205wd,,0
5,1007519820506014,3,23,4,3,1982,05,wd,,,,0,0,198234238205wd,100751982050629963,,,2353.5569566,,,198234238205wd,,0
5,1007519820529012,3,23,4,3,1982,05,we,8831022209,290,0.4,0,0,198234238105we,100751982052929863,LONGHORN SCULPIN,0.4,408.66209059,11,29,198234238105we,,0
5,1007519820529013,3,23,4,3,1982,05,we,8831022209,480,1.1,0,0,198234238105we,100751982052929863,LONGHORN SCULPIN,1.1,122.59862718,18,48,198234238105we,,0
5,1007519820529013,3,23,4,3,1982,05,we,8831022209,390,0.7,0,0,198234238105we,100751982052929863,LONGHORN SCULPIN,0.7,122.59862718,15,39,198234238105we,,0
1,1007519820529014,3,23,4,3,1982,05,we,8831022209,290,0.5,0,0,198234238105we,100751982052929863,LONGHORN SCULPIN,0.5,1444.7137139,11,29,198234238105we,,0
1,1007519820529015,3,23,4,3,1982,05,we,,,,0,0,198234238105we,100751982052929863,,,1733.6564567,,,198234238105we,,0
5,1007519820529017,3,23,4,3,1982,05,we,8831022209,430,1.8,0,0,198234238105we,100751982052929863,LONGHORN SCULPIN,1.8,697.40625195,16,43,198234238105we,,0
5,1007519820529017,3,23,4,3,1982,05,we,8857042001,200,0.2,0,0,198234238105we,100751982052929863,WINTER FLOUNDER,0.2,697.40625195,7,20,198234238105we,,0
1,1007519820529018,3,23,4,3,1982,05,we,,,,0,0,198234238105we,100751982052929863,,,1972.3921539,,,198234238105we,,0
1,1007519820529019,3,23,4,3,1982,05,we,,,,0,0,198234238105we,100751982052929863,,,1972.3921539,,,198234238105we,,0
5,1007519820617005,3,23,4,3,1982,06,wd,,,,0,0,198234238106wd,100751982061727810,,,963.46455182,,,198234238106wd,,0
5,1032019820606001,3,23,4,3,1982,06,we,8835020102,410,1.1,0,0,198234238206we,103201982060631211,STRIPED BASS,1.1,1036.9910503,16,41,198234238206we,,0
5,1032019820606002,3,23,4,3,1982,06,we,8835020102,470,1.5,0,0,198234238206we,103201982060631211,STRIPED BASS,1.5,1036.9910503,18,47,198234238206we,,0
5,1032019820612001,3,23,4,3,1982,06,we,,,,0,0,198234238206we,103201982061231808,,,1001.1213632,,,198234238206we,,0
1,1032019820612002,3,23,4,3,1982,06,we,8791030901,240,0.4,0,0,198234238206we,103201982061231808,POLLOCK,0.4,1162.8775009,9,24,198234238206we,,0
1,1032019820612003,3,23,4,3,1982,06,we,,,,0,0,198234238206we,103201982061231808,,,4651.5100036,,,198234238206we,,0
2,1007519820619003,6,23,4,3,1982,06,we,8791030402,690,2.5,1,1,198234238606we,1007519820619952,ATLANTIC COD,2.5,742.00970806,27,69,198234238606we,,0
2,1007519820619003,6,23,4,3,1982,06,we,8791030402,660,1.9,1,1,198234238606we,1007519820619952,ATLANTIC COD,1.9,742.00970806,25,66,198234238606we,,0
2,1007519820619003,6,23,4,3,1982,06,we,8791030402,730,2.3,1,1,198234238606we,1007519820619952,ATLANTIC COD,2.3,742.00970806,28,73,198234238606we,,0
2,1007519820619003,6,23,4,3,1982,06,we,8791030402,840,4.9,1,1,198234238606we,1007519820619952,ATLANTIC COD,4.9,742.00970806,33,84,198234238606we,,0
2,1007519820619004,6,23,4,3,1982,06,we,8791030402,710,2.4,1,1,198234238606we,1007519820619952,ATLANTIC COD,2.4,742.00970806,27,71,198234238606we,,0
2,1007519820619004,6,23,4,3,1982,06,we,8791030402,670,1.9,1,1,198234238606we,1007519820619952,ATLANTIC COD,1.9,742.00970806,26,67,198234238606we,,0
2,1007519820619004,6,23,4,3,1982,06,we,8791030402,650,2.3,1,1,198234238606we,1007519820619952,ATLANTIC COD,2.3,742.00970806,25,65,198234238606we,,0
