AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1054219900218014,3,12,6,1,1990,02,we,8835440103,164,0.1,0,0,199016128302we,1054219900218109209,SILVER SEATROUT,0.1,42007.992392,6,16,199016128302we,,0
1,1054219900218014,3,12,6,1,1990,02,we,8835440103,193,0.1,0,0,199016128302we,1054219900218109209,SILVER SEATROUT,0.1,42007.992392,7,19,199016128302we,,0
1,1054219900218016,3,12,6,1,1990,02,we,8835440601,311,0.2,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.2,50409.590871,12,31,199016128302we,,0
1,1054219900218016,3,12,6,1,1990,02,we,8835440601,315,0.2,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.2,50409.590871,12,31,199016128302we,,0
1,1054219900218016,3,12,6,1,1990,02,we,8835440601,311,0.2,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.2,50409.590871,12,31,199016128302we,,0
1,1054219900218016,3,12,6,1,1990,02,we,8835440601,315,0.2,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.2,50409.590871,12,31,199016128302we,,0
1,1054219900218016,3,12,6,1,1990,02,we,8835440601,311,0.2,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.2,50409.590871,12,31,199016128302we,,0
1,1054219900218017,3,12,6,1,1990,02,we,8835440601,350,0.4,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.4,50409.590871,13,35,199016128302we,,0
1,1054219900218017,3,12,6,1,1990,02,we,8835440601,315,0.3,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.3,50409.590871,12,31,199016128302we,,0
1,1054219900218017,3,12,6,1,1990,02,we,8835440601,350,0.4,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.4,50409.590871,13,35,199016128302we,,0
1,1054219900218017,3,12,6,1,1990,02,we,8835440601,315,0.3,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.3,50409.590871,12,31,199016128302we,,0
1,1054219900218017,3,12,6,1,1990,02,we,8835440601,315,0.3,1,1,199016128302we,1054219900218109209,SOUTHERN KINGFISH,0.3,50409.590871,12,31,199016128302we,,0
1,1054219900218018,3,12,6,1,1990,02,we,,,,0,0,199016128302we,1054219900218109209,,,30906.055426,,,199016128302we,,0
5,1062919900202001,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002029993,,,16282.227235,,,199016128302wd,,0
5,1062919900202005,3,12,6,1,1990,02,wd,8835390203,312,0.4,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.4,16282.227235,12,31,199016128302wd,,0
5,1062919900202005,3,12,6,1,1990,02,wd,8835390203,204,0.1,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.1,16282.227235,8,20,199016128302wd,,0
5,1062919900202005,3,12,6,1,1990,02,wd,8835390203,235,0.3,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.3,16282.227235,9,23,199016128302wd,,0
5,1062919900202005,3,12,6,1,1990,02,wd,8835390203,222,0.3,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.3,16282.227235,8,22,199016128302wd,,0
5,1062919900202005,3,12,6,1,1990,02,wd,8835390203,200,0.1,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.1,16282.227235,7,20,199016128302wd,,0
5,1062919900202006,3,12,6,1,1990,02,wd,8835390203,230,0.3,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.3,16282.227235,9,23,199016128302wd,,0
5,1062919900202006,3,12,6,1,1990,02,wd,8835390203,234,0.3,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.3,16282.227235,9,23,199016128302wd,,0
5,1062919900202006,3,12,6,1,1990,02,wd,8835390203,227,0.2,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.2,16282.227235,8,22,199016128302wd,,0
5,1062919900202006,3,12,6,1,1990,02,wd,8835390203,197,0.2,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.2,16282.227235,7,19,199016128302wd,,0
5,1062919900202006,3,12,6,1,1990,02,wd,8835390203,257,0.4,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.4,16282.227235,10,25,199016128302wd,,0
5,1062919900202007,3,12,6,1,1990,02,wd,8835390203,222,0.3,1,1,199016128302wd,10629199002029993,STRIPED MOJARRA,0.3,11979.13513,8,22,199016128302wd,,0
5,1062919900202008,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002029993,,,16282.227235,,,199016128302wd,,0
5,1062919900202012,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002029993,,,16282.227235,,,199016128302wd,,0
5,1062919900202013,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002029993,,,11979.13513,,,199016128302wd,,0
5,1062919900202014,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002029993,,,11979.13513,,,199016128302wd,,0
5,1062919900207001,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,106291990020799278,,,22972.442797,,,199016128302wd,,0
1,1062919900207007,3,12,6,1,1990,02,wd,8835430301,335,1,0,0,199016128302wd,10629199002079918,SHEEPSHEAD,1,18672.516627,13,33,199016128302wd,,0
1,1062919900207007,3,12,6,1,1990,02,wd,8835430301,312,0.9,0,0,199016128302wd,10629199002079918,SHEEPSHEAD,0.9,18672.516627,12,31,199016128302wd,,0
1,1062919900207007,3,12,6,1,1990,02,wd,8835430401,258,0.5,0,0,199016128302wd,10629199002079918,SPOTTAIL PINFISH,0.5,18672.516627,10,25,199016128302wd,,0
1,1062919900207007,3,12,6,1,1990,02,wd,8835430401,247,0.5,0,0,199016128302wd,10629199002079918,SPOTTAIL PINFISH,0.5,18672.516627,9,24,199016128302wd,,0
1,1062919900207009,3,12,6,1,1990,02,wd,8835430301,310,0.7,0,0,199016128302wd,10629199002079918,SHEEPSHEAD,0.7,25379.975723,12,31,199016128302wd,,0
1,1062919900207009,3,12,6,1,1990,02,wd,8835430401,259,0.5,0,0,199016128302wd,10629199002079918,SPOTTAIL PINFISH,0.5,25379.975723,10,25,199016128302wd,,0
1,1062919900207009,3,12,6,1,1990,02,wd,8835430301,297,0.7,0,0,199016128302wd,10629199002079918,SHEEPSHEAD,0.7,25379.975723,11,29,199016128302wd,,0
1,1062919900207010,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002079918,,,25379.975723,,,199016128302wd,,0
1,1062919900207011,3,12,6,1,1990,02,wd,8835430301,312,0.9,1,1,199016128302wd,10629199002079918,SHEEPSHEAD,0.9,25379.975723,12,31,199016128302wd,,0
1,1062919900207011,3,12,6,1,1990,02,wd,8835430401,259,0.5,1,1,199016128302wd,10629199002079918,SPOTTAIL PINFISH,0.5,25379.975723,10,25,199016128302wd,,0
1,1062919900207011,3,12,6,1,1990,02,wd,8835430301,335,1,1,1,199016128302wd,10629199002079918,SHEEPSHEAD,1,25379.975723,13,33,199016128302wd,,0
1,1062919900207011,3,12,6,1,1990,02,wd,8835430301,335,1,1,1,199016128302wd,10629199002079918,SHEEPSHEAD,1,25379.975723,13,33,199016128302wd,,0
1,1062919900207011,3,12,6,1,1990,02,wd,8835430301,312,0.9,1,1,199016128302wd,10629199002079918,SHEEPSHEAD,0.9,25379.975723,12,31,199016128302wd,,0
1,1062919900207012,3,12,6,1,1990,02,wd,8835430301,297,0.7,1,1,199016128302wd,10629199002079918,SHEEPSHEAD,0.7,18672.516627,11,29,199016128302wd,,0
1,1062919900207012,3,12,6,1,1990,02,wd,8835430401,262,0.3,1,1,199016128302wd,10629199002079918,SPOTTAIL PINFISH,0.3,18672.516627,10,26,199016128302wd,,0
1,1062919900207012,3,12,6,1,1990,02,wd,8835430301,297,0.7,1,1,199016128302wd,10629199002079918,SHEEPSHEAD,0.7,18672.516627,11,29,199016128302wd,,0
1,1062919900207013,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002079918,,,18672.516627,,,199016128302wd,,0
1,1062919900207018,3,12,6,1,1990,02,wd,8835400304,272,0.6,0,0,199016128302wd,10629199002079918,BLACK MARGATE,0.6,25379.975723,10,27,199016128302wd,,0
5,1062919900213002,3,12,6,1,1990,02,wd,8835390203,259,0.4,1,1,199016128302wd,10629199002139993,STRIPED MOJARRA,0.4,11979.13513,10,25,199016128302wd,,0
5,1062919900213002,3,12,6,1,1990,02,wd,8835390203,232,0.3,1,1,199016128302wd,10629199002139993,STRIPED MOJARRA,0.3,11979.13513,9,23,199016128302wd,,0
5,1062919900213007,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002139993,,,11979.13513,,,199016128302wd,,0
5,1062919900213013,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002139993,,,16282.227235,,,199016128302wd,,0
1,1062919900214006,3,12,6,1,1990,02,wd,8835430401,259,0.5,1,1,199016128302wd,10629199002149985,SPOTTAIL PINFISH,0.5,25379.975723,10,25,199016128302wd,,0
1,1062919900214020,3,12,6,1,1990,02,wd,8835430301,336,1,0,0,199016128302wd,10629199002149985,SHEEPSHEAD,1,25379.975723,13,33,199016128302wd,,0
1,1062919900214020,3,12,6,1,1990,02,wd,8835430301,404,1.8,0,0,199016128302wd,10629199002149985,SHEEPSHEAD,1.8,25379.975723,15,40,199016128302wd,,0
1,1062919900215007,3,12,6,1,1990,02,wd,8835250101,400,1.2,1,1,199016128302wd,106291990021585333,BLUEFISH,1.2,25379.975723,15,40,199016128302wd,,0
1,1062919900215008,3,12,6,1,1990,02,wd,8835250101,396,0.9,1,1,199016128302wd,106291990021585333,BLUEFISH,0.9,25379.975723,15,39,199016128302wd,,0
1,1062919900215009,3,12,6,1,1990,02,wd,8835440602,357,0.5,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.5,50759.951446,14,35,199016128302wd,,0
1,1062919900215009,3,12,6,1,1990,02,wd,8835440602,415,0.9,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.9,50759.951446,16,41,199016128302wd,,0
1,1062919900215009,3,12,6,1,1990,02,wd,8835440602,320,0.4,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.4,50759.951446,12,32,199016128302wd,,0
1,1062919900215009,3,12,6,1,1990,02,wd,8835440602,328,0.4,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.4,50759.951446,12,32,199016128302wd,,0
1,1062919900215009,3,12,6,1,1990,02,wd,8835440602,350,0.5,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.5,50759.951446,13,35,199016128302wd,,0
1,1062919900215010,3,12,6,1,1990,02,wd,8835440602,318,0.3,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.3,18672.516627,12,31,199016128302wd,,0
1,1062919900215010,3,12,6,1,1990,02,wd,8835440602,315,0.3,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.3,18672.516627,12,31,199016128302wd,,0
1,1062919900215010,3,12,6,1,1990,02,wd,8835440602,360,0.6,1,1,199016128302wd,106291990021585333,GULF KINGFISH,0.6,18672.516627,14,36,199016128302wd,,0
1,1062919900215010,3,12,6,1,1990,02,wd,8835440602,417,1.1,1,1,199016128302wd,106291990021585333,GULF KINGFISH,1.1,18672.516627,16,41,199016128302wd,,0
5,1062919900215015,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,106291990021585333,,,11979.13513,,,199016128302wd,,0
5,1062919900216003,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,106291990021699237,,,11979.13513,,,199016128302wd,,0
5,1062919900216004,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,106291990021699237,,,11979.13513,,,199016128302wd,,0
5,1062919900216009,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,106291990021699237,,,16282.227235,,,199016128302wd,,0
5,1062919900216011,3,12,6,1,1990,02,wd,8835280306,306,0.6,1,1,199016128302wd,106291990021699237,BLUE RUNNER,0.6,16282.227235,12,30,199016128302wd,,0
1,1062919900216014,3,12,6,1,1990,02,wd,8835430301,336,1,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,1,25379.975723,13,33,199016128302wd,,0
1,1062919900216014,3,12,6,1,1990,02,wd,8835430301,404,1.8,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,1.8,25379.975723,15,40,199016128302wd,,0
1,1062919900216014,3,12,6,1,1990,02,wd,8835430301,310,0.7,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,0.7,25379.975723,12,31,199016128302wd,,0
1,1062919900216014,3,12,6,1,1990,02,wd,8835430301,336,1,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,1,25379.975723,13,33,199016128302wd,,0
1,1062919900216014,3,12,6,1,1990,02,wd,8835430301,310,0.7,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,0.7,25379.975723,12,31,199016128302wd,,0
1,1062919900216015,3,12,6,1,1990,02,wd,8835430301,282,0.5,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,0.5,18672.516627,11,28,199016128302wd,,0
1,1062919900216015,3,12,6,1,1990,02,wd,8835430301,282,0.5,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,0.5,18672.516627,11,28,199016128302wd,,0
1,1062919900216015,3,12,6,1,1990,02,wd,8835430301,404,1.8,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,1.8,18672.516627,15,40,199016128302wd,,0
1,1062919900216015,3,12,6,1,1990,02,wd,8835430301,290,0.6,1,1,199016128302wd,106291990021699237,SHEEPSHEAD,0.6,18672.516627,11,29,199016128302wd,,0
5,1062919900216017,3,12,6,1,1990,02,wd,8835390203,221,0.3,1,1,199016128302wd,106291990021699237,STRIPED MOJARRA,0.3,16282.227235,8,22,199016128302wd,,0
5,1062919900216017,3,12,6,1,1990,02,wd,8835390203,187,0.2,1,1,199016128302wd,106291990021699237,STRIPED MOJARRA,0.2,16282.227235,7,18,199016128302wd,,0
5,1062919900216018,3,12,6,1,1990,02,wd,8835390203,220,0.3,1,1,199016128302wd,106291990021699237,STRIPED MOJARRA,0.3,16282.227235,8,22,199016128302wd,,0
5,1062919900216018,3,12,6,1,1990,02,wd,8835390203,187,0.2,1,1,199016128302wd,106291990021699237,STRIPED MOJARRA,0.2,16282.227235,7,18,199016128302wd,,0
5,1062919900227003,3,12,6,1,1990,02,wd,8835430401,259,0.5,1,1,199016128302wd,106291990022785333,SPOTTAIL PINFISH,0.5,16282.227235,10,25,199016128302wd,,0
5,1062919900227003,3,12,6,1,1990,02,wd,8835430401,262,0.3,1,1,199016128302wd,106291990022785333,SPOTTAIL PINFISH,0.3,16282.227235,10,26,199016128302wd,,0
5,1062919900227008,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,106291990022785333,,,11979.13513,,,199016128302wd,,0
5,1062919900227012,3,12,6,1,1990,02,wd,8835390203,227,0.2,1,1,199016128302wd,106291990022785333,STRIPED MOJARRA,0.2,6080.4674096,8,22,199016128302wd,,0
5,1062919900227012,3,12,6,1,1990,02,wd,8835390203,342,0.8,1,1,199016128302wd,106291990022785333,STRIPED MOJARRA,0.8,6080.4674096,13,34,199016128302wd,,0
5,1062919900227012,3,12,6,1,1990,02,wd,8835390203,256,0.4,1,1,199016128302wd,106291990022785333,STRIPED MOJARRA,0.4,6080.4674096,10,25,199016128302wd,,0
5,1062919900227012,3,12,6,1,1990,02,wd,8835390203,257,0.4,1,1,199016128302wd,106291990022785333,STRIPED MOJARRA,0.4,6080.4674096,10,25,199016128302wd,,0
5,1062919900227012,3,12,6,1,1990,02,wd,8835390203,187,0.2,1,1,199016128302wd,106291990022785333,STRIPED MOJARRA,0.2,6080.4674096,7,18,199016128302wd,,0
5,1062919900227016,3,12,6,1,1990,02,wd,8777180202,338,0.5,1,1,199016128302wd,106291990022785333,HARDHEAD CATFISH,0.5,16282.227235,13,33,199016128302wd,,0
1,1062919900228016,3,12,6,1,1990,02,wd,8835280306,264,0.4,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.4,18672.516627,10,26,199016128302wd,,0
1,1062919900228016,3,12,6,1,1990,02,wd,8835280306,264,0.4,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.4,18672.516627,10,26,199016128302wd,,0
1,1062919900228016,3,12,6,1,1990,02,wd,8835280306,292,0.5,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.5,18672.516627,11,29,199016128302wd,,0
1,1062919900228016,3,12,6,1,1990,02,wd,8835280306,292,0.5,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.5,18672.516627,11,29,199016128302wd,,0
1,1062919900228016,3,12,6,1,1990,02,wd,8835280306,264,0.4,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.4,18672.516627,10,26,199016128302wd,,0
1,1062919900228019,3,12,6,1,1990,02,wd,,,,0,0,199016128302wd,10629199002289985,,,18672.516627,,,199016128302wd,,0
1,1062919900228020,3,12,6,1,1990,02,wd,8835280306,292,0.5,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.5,25379.975723,11,29,199016128302wd,,0
1,1062919900228020,3,12,6,1,1990,02,wd,8835280306,292,0.5,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.5,25379.975723,11,29,199016128302wd,,0
1,1062919900228020,3,12,6,1,1990,02,wd,8835280306,306,0.6,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.6,25379.975723,12,30,199016128302wd,,0
1,1062919900228020,3,12,6,1,1990,02,wd,8835280306,306,0.6,1,1,199016128302wd,10629199002289985,BLUE RUNNER,0.6,25379.975723,12,30,199016128302wd,,0
1,1121419900128001,3,12,6,1,1990,01,we,8835280301,553,2.4,0,0,199016128301we,112141990012886279,YELLOW JACK,2.4,21905.350766,21,55,199016128301we,,0
1,1121419900128003,3,12,6,1,1990,01,we,8835280308,342,0.7,0,0,199016128301we,112141990012886279,BAR JACK,0.7,16116.170908,13,34,199016128301we,,0
1,1121419900128003,3,12,6,1,1990,01,we,8835280308,368,0.8,0,0,199016128301we,112141990012886279,BAR JACK,0.8,16116.170908,14,36,199016128301we,,0
1,1121419900128003,3,12,6,1,1990,01,we,8835280308,315,0.6,0,0,199016128301we,112141990012886279,BAR JACK,0.6,16116.170908,12,31,199016128301we,,0
1,1121419900128005,3,12,6,1,1990,01,we,8835400117,153,0.1,0,0,199016128301we,112141990012886279,SAILORS CHOICE,0.1,21905.350766,6,15,199016128301we,,0
1,1121419900128005,3,12,6,1,1990,01,we,8835280301,244,0.3,0,0,199016128301we,112141990012886279,YELLOW JACK,0.3,21905.350766,9,24,199016128301we,,0
1,1121419900128007,3,12,6,1,1990,01,we,8835400117,176,0.1,0,0,199016128301we,112141990012886279,SAILORS CHOICE,0.1,16116.170908,6,17,199016128301we,,0
1,1121419900128007,3,12,6,1,1990,01,we,8835400117,174,0.1,0,0,199016128301we,112141990012886279,SAILORS CHOICE,0.1,16116.170908,6,17,199016128301we,,0
1,1121419900128007,3,12,6,1,1990,01,we,8835400117,182,0.1,0,0,199016128301we,112141990012886279,SAILORS CHOICE,0.1,16116.170908,7,18,199016128301we,,0
1,1121419900128007,3,12,6,1,1990,01,we,8835400117,172,0.1,0,0,199016128301we,112141990012886279,SAILORS CHOICE,0.1,16116.170908,6,17,199016128301we,,0
1,1121419900128007,3,12,6,1,1990,01,we,8835400117,163,0.1,0,0,199016128301we,112141990012886279,SAILORS CHOICE,0.1,16116.170908,6,16,199016128301we,,0
1,1121419900128007,3,12,6,1,1990,01,we,8835400117,169,0.1,0,0,199016128301we,112141990012886279,SAILORS CHOICE,0.1,16116.170908,6,16,199016128301we,,0
1,1121419900128008,3,12,6,1,1990,01,we,8850030502,489,1,1,1,199016128301we,112141990012886279,SPANISH MACKEREL,1,21905.350766,19,48,199016128301we,,0
1,1121419900128010,3,12,6,1,1990,01,we,8850030502,713,3.2,0,0,199016128301we,112141990012886279,SPANISH MACKEREL,3.2,21905.350766,28,71,199016128301we,,0
1,1121419900204003,3,12,6,1,1990,02,we,8850030502,489,1,0,0,199016128302we,112141990020486296,SPANISH MACKEREL,1,30906.055426,19,48,199016128302we,,0
1,1121419900204004,3,12,6,1,1990,02,we,8850030502,343,0.4,0,0,199016128302we,112141990020486296,SPANISH MACKEREL,0.4,30906.055426,13,34,199016128302we,,0
1,1121419900204004,3,12,6,1,1990,02,we,8850030502,458,0.9,0,0,199016128302we,112141990020486296,SPANISH MACKEREL,0.9,30906.055426,18,45,199016128302we,,0
5,1121419900226001,3,12,6,1,1990,02,wd,8835280306,264,0.4,0,0,199016128302wd,112141990022686135,BLUE RUNNER,0.4,31224.502413,10,26,199016128302wd,,0
1,1129119900207002,3,12,6,1,1990,02,wd,8835440601,205,0.1,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.1,18672.516627,8,20,199016128302wd,,0
1,1129119900207002,3,12,6,1,1990,02,wd,8835440601,200,0.1,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.1,18672.516627,7,20,199016128302wd,,0
1,1129119900207002,3,12,6,1,1990,02,wd,8835440601,224,0.2,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.2,18672.516627,8,22,199016128302wd,,0
1,1129119900207002,3,12,6,1,1990,02,wd,8835440601,265,0.3,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.3,18672.516627,10,26,199016128302wd,,0
1,1129119900207002,3,12,6,1,1990,02,wd,8835440601,220,0.2,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.2,18672.516627,8,22,199016128302wd,,0
1,1129119900207003,3,12,6,1,1990,02,wd,8835280901,315.86200127,0.7,1,1,199016128302wd,11291199002079228,FLORIDA POMPANO,0.7,18672.516627,12,31,199016128302wd,,0
1,1129119900207003,3,12,6,1,1990,02,wd,8835280901,315.86200127,0.7,1,0,199016128302wd,11291199002079228,FLORIDA POMPANO,0.7,18672.516627,12,31,199016128302wd,,0
1,1129119900207003,3,12,6,1,1990,02,wd,8835280901,292,0.6,0,0,199016128302wd,11291199002079228,FLORIDA POMPANO,0.6,18672.516627,11,29,199016128302wd,,0
1,1129119900207003,3,12,6,1,1990,02,wd,8835280901,354.7956459,1,1,0,199016128302wd,11291199002079228,FLORIDA POMPANO,1,18672.516627,13,35,199016128302wd,,0
1,1129119900207004,3,12,6,1,1990,02,wd,8835440601,315,0.3,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.3,18672.516627,12,31,199016128302wd,,0
1,1129119900207004,3,12,6,1,1990,02,wd,8835440601,350,0.4,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.4,18672.516627,13,35,199016128302wd,,0
1,1129119900207004,3,12,6,1,1990,02,wd,8835440601,395,0.6,0,0,199016128302wd,11291199002079228,SOUTHERN KINGFISH,0.6,18672.516627,15,39,199016128302wd,,0
1,1129119900207004,3,12,6,1,1990,02,wd,8835430301,282,0.5,0,0,199016128302wd,11291199002079228,SHEEPSHEAD,0.5,18672.516627,11,28,199016128302wd,,0
1,1129119900207004,3,12,6,1,1990,02,wd,8835280901,282,0.4,0,0,199016128302wd,11291199002079228,FLORIDA POMPANO,0.4,18672.516627,11,28,199016128302wd,,0
