AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1114919890430008,7,9,4,2,1989,04,we,8857042001,320,0.4549723353,0,1,19892498704we,1114919890430162,WINTER FLOUNDER,0.4549723353,933.23824043,12,32,19892498704we,,0
5,1114919890430008,7,9,4,2,1989,04,we,8857042001,356,0.5869187103,0,1,19892498704we,1114919890430162,WINTER FLOUNDER,0.5869187103,933.23824043,14,35,19892498704we,,0
5,1114919890430009,7,9,4,2,1989,04,we,,,,0,0,19892498704we,1114919890430162,,,933.23824043,,,19892498704we,,0
5,1114919890430012,7,9,4,2,1989,04,we,,,,0,0,19892498704we,1114919890430162,,,892.53190711,,,19892498704we,,0
5,1114919890430013,7,9,4,2,1989,04,we,,,,0,0,19892498704we,1114919890430162,,,933.23824043,,,19892498704we,,0
5,1114919890430014,7,9,4,2,1989,04,we,8857042001,305,0.5,0,0,19892498704we,1114919890430162,WINTER FLOUNDER,0.5,892.53190711,12,30,19892498704we,,0
5,1114919890430015,7,9,4,2,1989,04,we,8857042001,380,0.7,0,0,19892498704we,1114919890430162,WINTER FLOUNDER,0.7,892.53190711,14,38,19892498704we,,0
5,1114919890430016,7,9,4,2,1989,04,we,8857042001,320,0.5,0,0,19892498704we,1114919890430162,WINTER FLOUNDER,0.5,933.23824043,12,32,19892498704we,,0
5,1114919890430018,7,9,4,2,1989,04,we,8857042001,320,0.4549723353,0,1,19892498704we,1114919890430162,WINTER FLOUNDER,0.4549723353,933.23824043,12,32,19892498704we,,0
5,1114919890430018,7,9,4,2,1989,04,we,8857042001,330,0.4896732293,0,1,19892498704we,1114919890430162,WINTER FLOUNDER,0.4896732293,933.23824043,12,33,19892498704we,,0
5,1114919890430018,7,9,4,2,1989,04,we,8857042001,305,0.4056785226,0,1,19892498704we,1114919890430162,WINTER FLOUNDER,0.4056785226,933.23824043,12,30,19892498704we,,0
5,1114919890430018,7,9,4,2,1989,04,we,8857042001,356,0.5869187103,0,1,19892498704we,1114919890430162,WINTER FLOUNDER,0.5869187103,933.23824043,14,35,19892498704we,,0
5,1114919890430018,7,9,4,2,1989,04,we,8857042001,280,0.3307230783,0,1,19892498704we,1114919890430162,WINTER FLOUNDER,0.3307230783,933.23824043,11,28,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,318,0.5,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,1005.0257974,12,31,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,330,0.4896732293,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4896732293,1005.0257974,12,33,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,380,0.7,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.7,1005.0257974,14,38,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,340,0.5258655401,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5258655401,1005.0257974,13,34,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,356,0.5869187103,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5869187103,1005.0257974,14,35,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,340,0.5258655401,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5258655401,1005.0257974,13,34,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,280,0.3307230783,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.3307230783,1005.0257974,11,28,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,370,0.6435634843,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6435634843,1005.0257974,14,37,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,370,0.6435634843,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6435634843,1005.0257974,14,37,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,338,0.5185069246,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5185069246,1005.0257974,13,33,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,345,0.7,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.7,1005.0257974,13,34,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,400,0.7752928716,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.7752928716,1005.0257974,15,40,19892498704we,,0
5,1115019890402003,7,9,4,2,1989,04,we,8857042001,332,0.4967918165,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4967918165,1005.0257974,13,33,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,450,1.0271870154,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,1.0271870154,933.23824043,17,45,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,325,0.4721374555,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4721374555,933.23824043,12,32,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,305,0.4056785226,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4056785226,933.23824043,12,30,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,340,0.5258655401,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5258655401,933.23824043,13,34,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,320,0.5,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,12,32,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,310,0.4217451278,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4217451278,933.23824043,12,31,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,360,0.6027937213,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6027937213,933.23824043,14,36,19892498704we,,0
5,1115019890402006,7,9,4,2,1989,04,we,8857042001,320,0.4549723353,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4549723353,933.23824043,12,32,19892498704we,,0
5,1115019890402010,7,9,4,2,1989,04,we,8857042001,356,0.5869187103,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5869187103,933.23824043,14,35,19892498704we,,0
5,1115019890402010,7,9,4,2,1989,04,we,8857042001,320,0.4549723353,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4549723353,933.23824043,12,32,19892498704we,,0
5,1115019890402012,7,9,4,2,1989,04,we,8857042001,370,0.6435634843,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6435634843,933.23824043,14,37,19892498704we,,0
5,1115019890402012,7,9,4,2,1989,04,we,8857042001,360,0.6027937213,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6027937213,933.23824043,14,36,19892498704we,,0
5,1115019890402012,7,9,4,2,1989,04,we,8857042001,340,0.5258655401,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5258655401,933.23824043,13,34,19892498704we,,0
5,1115019890402012,7,9,4,2,1989,04,we,8857042001,370,0.6435634843,0,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6435634843,933.23824043,14,37,19892498704we,,0
5,1115019890402014,7,9,4,2,1989,04,we,8857042001,330,0.5,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,12,33,19892498704we,,0
5,1115019890402014,7,9,4,2,1989,04,we,8857042001,415,1,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,1,933.23824043,16,41,19892498704we,,0
5,1115019890402014,7,9,4,2,1989,04,we,8857042001,390,0.8,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.8,933.23824043,15,39,19892498704we,,0
5,1115019890402014,7,9,4,2,1989,04,we,8857042001,310,0.5,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,12,31,19892498704we,,0
5,1115019890402014,7,9,4,2,1989,04,we,8857042001,290,0.5,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,11,29,19892498704we,,0
5,1115019890402016,7,9,4,2,1989,04,we,8857042001,340,0.5258655401,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5258655401,1679.8288328,13,34,19892498704we,,0
5,1115019890402016,7,9,4,2,1989,04,we,8857042001,340,0.5258655401,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5258655401,1679.8288328,13,34,19892498704we,,0
5,1115019890402016,7,9,4,2,1989,04,we,8857042001,370,0.6435634843,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6435634843,1679.8288328,14,37,19892498704we,,0
5,1115019890402016,7,9,4,2,1989,04,we,8857042001,310,0.4217451278,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4217451278,1679.8288328,12,31,19892498704we,,0
5,1115019890402016,7,9,4,2,1989,04,we,8857042001,280,0.3307230783,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.3307230783,1679.8288328,11,28,19892498704we,,0
5,1115019890402017,7,9,4,2,1989,04,we,8857042001,340,0.5258655401,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5258655401,1679.8288328,13,34,19892498704we,,0
5,1115019890402017,7,9,4,2,1989,04,we,8857042001,360,0.6027937213,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6027937213,1679.8288328,14,36,19892498704we,,0
5,1115019890402017,7,9,4,2,1989,04,we,8857042001,360,0.6027937213,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6027937213,1679.8288328,14,36,19892498704we,,0
5,1115019890402017,7,9,4,2,1989,04,we,8857042001,370,0.6435634843,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6435634843,1679.8288328,14,37,19892498704we,,0
5,1115019890402017,7,9,4,2,1989,04,we,8857042001,320,0.4549723353,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.4549723353,1679.8288328,12,32,19892498704we,,0
5,1115019890402018,7,9,4,2,1989,04,we,8857042001,325,0.5,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,12,32,19892498704we,,0
5,1115019890402018,7,9,4,2,1989,04,we,8857042001,415,1,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,1,933.23824043,16,41,19892498704we,,0
5,1115019890402018,7,9,4,2,1989,04,we,8857042001,290,0.5,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,11,29,19892498704we,,0
5,1115019890402018,7,9,4,2,1989,04,we,8857042001,340,0.6,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.6,933.23824043,13,34,19892498704we,,0
5,1115019890402018,7,9,4,2,1989,04,we,8857042001,390,0.8,1,1,19892498704we,111501989040211645,WINTER FLOUNDER,0.8,933.23824043,15,39,19892498704we,,0
5,1115019890402021,7,9,4,2,1989,04,we,8857042001,320,0.5,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,12,32,19892498704we,,0
5,1115019890402021,7,9,4,2,1989,04,we,8857042001,340,0.6,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.6,933.23824043,13,34,19892498704we,,0
5,1115019890402021,7,9,4,2,1989,04,we,8857042001,325,0.5,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.5,933.23824043,12,32,19892498704we,,0
5,1115019890402021,7,9,4,2,1989,04,we,8857042001,350,0.7,0,0,19892498704we,111501989040211645,WINTER FLOUNDER,0.7,933.23824043,13,35,19892498704we,,0
5,1116519890418001,3,25,4,2,1989,04,wd,8857042001,358,0.6,0,0,198924258304wd,11165198904181779,WINTER FLOUNDER,0.6,1085.373492,14,35,198924258304wd,,0
5,1116519890418002,3,25,4,2,1989,04,wd,8857042001,379,0.7,0,0,198924258304wd,11165198904181779,WINTER FLOUNDER,0.7,1299.5919444,14,37,198924258304wd,,0
5,1116519890418005,3,25,4,2,1989,04,wd,8857042001,342,0.5,0,0,198924258304wd,11165198904181779,WINTER FLOUNDER,0.5,1085.373492,13,34,198924258304wd,,0
5,1116519890418005,3,25,4,2,1989,04,wd,8857042001,342,0.5,0,0,198924258304wd,11165198904181779,WINTER FLOUNDER,0.5,1085.373492,13,34,198924258304wd,,0
5,1116519890418006,3,25,4,2,1989,04,wd,8857042001,363,0.6,0,0,198924258304wd,11165198904181779,WINTER FLOUNDER,0.6,1949.3879165,14,36,198924258304wd,,0
5,1116519890418006,3,25,4,2,1989,04,wd,8857042001,400,0.8,0,0,198924258304wd,11165198904181779,WINTER FLOUNDER,0.8,1949.3879165,15,40,198924258304wd,,0
5,1116519890420004,3,25,4,2,1989,04,wd,8857042001,406,1,0,0,198924258304wd,11165198904201792,WINTER FLOUNDER,1,9702.3798217,15,40,198924258304wd,,0
5,1116519890422004,3,25,4,2,1989,04,we,,,,0,0,198924258304we,11165198904221779,,,1666.3778647,,,198924258304we,,0
5,1119219890425002,3,25,4,2,1989,04,wd,8857042001,358,0.5,0,0,198924258304wd,11192198904259160,WINTER FLOUNDER,0.5,9295.1181396,14,35,198924258304wd,,0
5,1119219890425003,3,25,4,2,1989,04,wd,8857042001,402,0.8,0,0,198924258304wd,11192198904259160,WINTER FLOUNDER,0.8,18590.236279,15,40,198924258304wd,,0
1,1119719890422002,3,25,4,2,1989,04,we,,,,0,0,198924258304we,111971989042223258,,,510.18427465,,,198924258304we,,0
1,1119719890422005,3,25,4,2,1989,04,we,,,,0,0,198924258304we,111971989042223258,,,510.18427465,,,198924258304we,,0
5,1119919890329002,3,25,4,2,1989,03,wd,8857042001,305,0.3,0,0,198924258303wd,11199198903291369,WINTER FLOUNDER,0.3,5528.9620828,12,30,198924258303wd,,0
1,1119919890329005,3,25,4,2,1989,03,wd,8857042001,382,0.6,0,0,198924258303wd,11199198903291310,WINTER FLOUNDER,0.6,598.5400756,15,38,198924258303wd,,0
5,1119919890412002,3,25,4,2,1989,04,wd,8857042001,380,0.6,0,0,198924258304wd,11199198904121761,WINTER FLOUNDER,0.6,1085.373492,14,38,198924258304wd,,0
5,1119919890412010,3,25,4,2,1989,04,wd,8857042001,352,0.5,0,0,198924258304wd,11199198904121761,WINTER FLOUNDER,0.5,1085.373492,13,35,198924258304wd,,0
5,1119919890414001,3,25,4,2,1989,04,wd,8857042001,372,0.6,0,0,198924258304wd,11199198904141761,WINTER FLOUNDER,0.6,1085.373492,14,37,198924258304wd,,0
5,1119919890414003,3,25,4,2,1989,04,wd,8857042001,335,0.5,0,0,198924258304wd,11199198904141761,WINTER FLOUNDER,0.5,1995.1826904,13,33,198924258304wd,,0
5,1119919890414004,3,25,4,2,1989,04,wd,8857042001,308,0.4,0,0,198924258304wd,11199198904141761,WINTER FLOUNDER,0.4,2221.741897,12,30,198924258304wd,,0
5,1119919890414004,3,25,4,2,1989,04,wd,8857042001,312,0.4,0,0,198924258304wd,11199198904141761,WINTER FLOUNDER,0.4,2221.741897,12,31,198924258304wd,,0
5,1119919890414006,3,25,4,2,1989,04,wd,8857042001,330,0.5,0,0,198924258304wd,11199198904141761,WINTER FLOUNDER,0.5,487.34697914,12,33,198924258304wd,,0
5,1119919890419003,3,25,4,2,1989,04,wd,8857042001,383,0.7,0,0,198924258304wd,11199198904191761,WINTER FLOUNDER,0.7,1085.373492,15,38,198924258304wd,,0
5,1119919890419005,3,25,4,2,1989,04,wd,8857042001,345,0.6,0,0,198924258304wd,11199198904191761,WINTER FLOUNDER,0.6,1085.373492,13,34,198924258304wd,,0
5,1119919890419006,3,25,4,2,1989,04,wd,8857042001,381,0.7,0,0,198924258304wd,11199198904191761,WINTER FLOUNDER,0.7,1085.373492,14,38,198924258304wd,,0
5,1119919890419014,3,25,4,2,1989,04,wd,8857042001,335,0.5,0,0,198924258304wd,11199198904191761,WINTER FLOUNDER,0.5,1299.5919444,13,33,198924258304wd,,0
5,1119919890420008,3,25,4,2,1989,04,wd,8857042001,337,0.5,0,0,198924258304wd,111991989042023495,WINTER FLOUNDER,0.5,2756.5903516,13,33,198924258304wd,,0
5,1119919890420008,3,25,4,2,1989,04,wd,8857042001,400,0.7,0,0,198924258304wd,111991989042023495,WINTER FLOUNDER,0.7,2756.5903516,15,40,198924258304wd,,0
5,1119919890420010,3,25,4,2,1989,04,wd,8857042001,306,0.4,0,0,198924258304wd,111991989042023495,WINTER FLOUNDER,0.4,3069.6097688,12,30,198924258304wd,,0
5,1119919890420017,3,25,4,2,1989,04,wd,8857042001,434,0.9,0,0,198924258304wd,11199198904201761,WINTER FLOUNDER,0.9,779.75516662,17,43,198924258304wd,,0
5,1123019890311001,3,25,4,2,1989,03,we,8857042001,340,0.4,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.4,925.15189928,13,34,198924258303we,,0
5,1123019890311001,3,25,4,2,1989,03,we,8857042001,305,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,925.15189928,12,30,198924258303we,,0
5,1123019890311001,3,25,4,2,1989,03,we,8857042001,334,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,925.15189928,13,33,198924258303we,,0
5,1123019890311001,3,25,4,2,1989,03,we,8857042001,325,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,925.15189928,12,32,198924258303we,,0
5,1123019890311001,3,25,4,2,1989,03,we,8857042001,330,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,925.15189928,12,33,198924258303we,,0
5,1123019890311001,3,25,4,2,1989,03,we,8857042001,310,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,925.15189928,12,31,198924258303we,,0
5,1123019890311002,3,25,4,2,1989,03,we,8857042001,335,0.4,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.4,1893.7709009,13,33,198924258303we,,0
5,1123019890311002,3,25,4,2,1989,03,we,8857042001,340,0.4,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.4,1893.7709009,13,34,198924258303we,,0
5,1123019890311002,3,25,4,2,1989,03,we,8857042001,315,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,1893.7709009,12,31,198924258303we,,0
5,1123019890311003,3,25,4,2,1989,03,we,8857042001,330,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,1893.7709009,12,33,198924258303we,,0
5,1123019890311003,3,25,4,2,1989,03,we,8857042001,308,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,1893.7709009,12,30,198924258303we,,0
5,1123019890311003,3,25,4,2,1989,03,we,8857042001,320,0.3,0,0,198924258303we,11230198903115470,WINTER FLOUNDER,0.3,1893.7709009,12,32,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,360,0.5,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.5,925.15189928,14,36,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,330,0.3,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.3,925.15189928,12,33,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,330,0.4,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.4,925.15189928,12,33,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,355,0.5,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.5,925.15189928,13,35,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,350,0.4,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.4,925.15189928,13,35,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,315,0.3,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.3,925.15189928,12,31,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,380,0.6,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.6,925.15189928,14,38,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,325,0.3,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.3,925.15189928,12,32,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,330,0.4,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.4,925.15189928,12,33,198924258303we,,0
5,1123019890318001,3,25,4,2,1989,03,we,8857042001,360,0.5,0,0,198924258303we,11230198903185470,WINTER FLOUNDER,0.5,925.15189928,14,36,198924258303we,,0
