AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1048819841110002,6,9,4,6,1984,11,we,8839010101,238,0.3,0,0,19846498611we,104881984111011638,TAUTOG,0.3,790.01449872,9,23,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8835250101,680,4.3,0,0,19846498611we,104881984111011638,BLUEFISH,4.3,790.01449872,26,68,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8839010101,240,0.3,0,0,19846498611we,104881984111011638,TAUTOG,0.3,790.01449872,9,24,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8835250101,800,6.8,0,0,19846498611we,104881984111011638,BLUEFISH,6.8,790.01449872,31,80,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8835250101,810,6.8,0,0,19846498611we,104881984111011638,BLUEFISH,6.8,790.01449872,31,81,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8839010101,350,0.9,0,0,19846498611we,104881984111011638,TAUTOG,0.9,790.01449872,13,35,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8835250101,680,4.2,0,0,19846498611we,104881984111011638,BLUEFISH,4.2,790.01449872,26,68,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8839010101,385,1.2,0,0,19846498611we,104881984111011638,TAUTOG,1.2,790.01449872,15,38,19846498611we,,0
5,1048819841110002,6,9,4,6,1984,11,we,8835250101,750,6,0,0,19846498611we,104881984111011638,BLUEFISH,6,790.01449872,29,75,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8835250101,650,3.5,0,0,19846498611we,104881984111011638,BLUEFISH,3.5,790.01449872,25,65,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8839010101,220,0.2,0,0,19846498611we,104881984111011638,TAUTOG,0.2,790.01449872,8,22,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8835250101,780,6.6,0,0,19846498611we,104881984111011638,BLUEFISH,6.6,790.01449872,30,78,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8835250101,782,6.6,0,0,19846498611we,104881984111011638,BLUEFISH,6.6,790.01449872,30,78,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8835250101,690,4.2503483756,0,1,19846498611we,104881984111011638,BLUEFISH,4.2503483756,790.01449872,27,69,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8839010101,300,0.6,0,0,19846498611we,104881984111011638,TAUTOG,0.6,790.01449872,11,30,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8835250101,690,4.2503483756,0,1,19846498611we,104881984111011638,BLUEFISH,4.2503483756,790.01449872,27,69,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8839010101,300,0.6,0,0,19846498611we,104881984111011638,TAUTOG,0.6,790.01449872,11,30,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8839010101,240,0.3,0,0,19846498611we,104881984111011638,TAUTOG,0.3,790.01449872,9,24,19846498611we,,0
5,1048819841110003,6,9,4,6,1984,11,we,8839010101,244,0.3,0,0,19846498611we,104881984111011638,TAUTOG,0.3,790.01449872,9,24,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8839010101,300,0.6,0,0,19846498611we,104881984111011638,TAUTOG,0.6,790.01449872,11,30,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8835250101,700,4.6,0,0,19846498611we,104881984111011638,BLUEFISH,4.6,790.01449872,27,70,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8835250101,780,6.6,0,0,19846498611we,104881984111011638,BLUEFISH,6.6,790.01449872,30,78,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8839010101,280,0.5,0,0,19846498611we,104881984111011638,TAUTOG,0.5,790.01449872,11,28,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8839010101,350,0.9,0,0,19846498611we,104881984111011638,TAUTOG,0.9,790.01449872,13,35,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8835250101,760,6.4,0,0,19846498611we,104881984111011638,BLUEFISH,6.4,790.01449872,29,76,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8839010101,350,0.9,0,0,19846498611we,104881984111011638,TAUTOG,0.9,790.01449872,13,35,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8835250101,800,6.8,0,0,19846498611we,104881984111011638,BLUEFISH,6.8,790.01449872,31,80,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8839010101,280,0.5,0,0,19846498611we,104881984111011638,TAUTOG,0.5,790.01449872,11,28,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8835250101,710,4.6,0,0,19846498611we,104881984111011638,BLUEFISH,4.6,790.01449872,27,71,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8835250101,800,6.8,0,0,19846498611we,104881984111011638,BLUEFISH,6.8,790.01449872,31,80,19846498611we,,0
5,1048819841110004,6,9,4,6,1984,11,we,8835250101,700,4.6,0,0,19846498611we,104881984111011638,BLUEFISH,4.6,790.01449872,27,70,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8839010101,310,0.6,0,0,19846498611we,104881984111011638,TAUTOG,0.6,790.01449872,12,31,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8835250101,790,6.7,0,0,19846498611we,104881984111011638,BLUEFISH,6.7,790.01449872,31,79,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8835250101,610,3,0,0,19846498611we,104881984111011638,BLUEFISH,3,790.01449872,24,61,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8835250101,780,6.6,0,0,19846498611we,104881984111011638,BLUEFISH,6.6,790.01449872,30,78,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8835250101,610,3,0,0,19846498611we,104881984111011638,BLUEFISH,3,790.01449872,24,61,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8835250101,600,3,0,0,19846498611we,104881984111011638,BLUEFISH,3,790.01449872,23,60,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8839010101,300,0.6,0,0,19846498611we,104881984111011638,TAUTOG,0.6,790.01449872,11,30,19846498611we,,0
5,1048819841110005,6,9,4,6,1984,11,we,8835250101,780,6.6,0,0,19846498611we,104881984111011638,BLUEFISH,6.6,790.01449872,30,78,19846498611we,,0
1,1063919841109001,6,9,4,6,1984,11,wd,8835250101,532,2.1,1,1,19846498611wd,106391984110911638,BLUEFISH,2.1,10.205080025,20,53,19846498611wd,,0
1,1063919841109001,6,9,4,6,1984,11,wd,8835250101,583,2.9,1,1,19846498611wd,106391984110911638,BLUEFISH,2.9,10.205080025,22,58,19846498611wd,,0
1,1063919841109001,6,9,4,6,1984,11,wd,8835250101,770,7,1,1,19846498611wd,106391984110911638,BLUEFISH,7,10.205080025,30,77,19846498611wd,,0
1,1063919841109001,6,9,4,6,1984,11,wd,8835250101,428,1.3,1,1,19846498611wd,106391984110911638,BLUEFISH,1.3,10.205080025,16,42,19846498611wd,,0
1,1063919841109001,6,9,4,6,1984,11,wd,8835250101,688,4.4,1,1,19846498611wd,106391984110911638,BLUEFISH,4.4,10.205080025,27,68,19846498611wd,,0
1,1063919841109002,6,9,4,6,1984,11,wd,8835250101,526,2.2,1,1,19846498611wd,106391984110911638,BLUEFISH,2.2,10.205080025,20,52,19846498611wd,,0
1,1063919841109002,6,9,4,6,1984,11,wd,8835250101,589,2.6,1,1,19846498611wd,106391984110911638,BLUEFISH,2.6,10.205080025,23,58,19846498611wd,,0
1,1063919841109002,6,9,4,6,1984,11,wd,8835250101,533,2,1,1,19846498611wd,106391984110911638,BLUEFISH,2,10.205080025,20,53,19846498611wd,,0
1,1063919841109002,6,9,4,6,1984,11,wd,8835250101,729,4.1,1,1,19846498611wd,106391984110911638,BLUEFISH,4.1,10.205080025,28,72,19846498611wd,,0
1,1063919841109002,6,9,4,6,1984,11,wd,8835250101,687,4.5,1,1,19846498611wd,106391984110911638,BLUEFISH,4.5,10.205080025,27,68,19846498611wd,,0
1,1063919841109003,6,9,4,6,1984,11,wd,8835250101,535,2.3,1,1,19846498611wd,106391984110911638,BLUEFISH,2.3,3.1445696447,21,53,19846498611wd,,0
1,1063919841109003,6,9,4,6,1984,11,wd,8835250101,587,2.6,1,1,19846498611wd,106391984110911638,BLUEFISH,2.6,3.1445696447,23,58,19846498611wd,,0
1,1063919841109003,6,9,4,6,1984,11,wd,8835250101,568,2.5,1,1,19846498611wd,106391984110911638,BLUEFISH,2.5,3.1445696447,22,56,19846498611wd,,0
1,1063919841109003,6,9,4,6,1984,11,wd,8835250101,442,1.5,1,1,19846498611wd,106391984110911638,BLUEFISH,1.5,3.1445696447,17,44,19846498611wd,,0
1,1063919841109003,6,9,4,6,1984,11,wd,8835250101,530,2.2,1,1,19846498611wd,106391984110911638,BLUEFISH,2.2,3.1445696447,20,53,19846498611wd,,0
1,1063919841109004,6,9,4,6,1984,11,wd,8835250101,568,2.5,1,1,19846498611wd,106391984110911638,BLUEFISH,2.5,8.5042333538,22,56,19846498611wd,,0
1,1063919841109004,6,9,4,6,1984,11,wd,8835250101,582,3,1,1,19846498611wd,106391984110911638,BLUEFISH,3,8.5042333538,22,58,19846498611wd,,0
1,1063919841109004,6,9,4,6,1984,11,wd,8835250101,552,2.5,1,1,19846498611wd,106391984110911638,BLUEFISH,2.5,8.5042333538,21,55,19846498611wd,,0
1,1063919841109004,6,9,4,6,1984,11,wd,8835250101,714,4.9,1,1,19846498611wd,106391984110911638,BLUEFISH,4.9,8.5042333538,28,71,19846498611wd,,0
1,1063919841109004,6,9,4,6,1984,11,wd,8835250101,535,2.3,1,1,19846498611wd,106391984110911638,BLUEFISH,2.3,8.5042333538,21,53,19846498611wd,,0
1,1063919841109005,6,9,4,6,1984,11,wd,8835250101,890,7.7,1,1,19846498611wd,106391984110911638,BLUEFISH,7.7,8.5042333538,35,89,19846498611wd,,0
1,1063919841109005,6,9,4,6,1984,11,wd,8835250101,680,4.3,1,1,19846498611wd,106391984110911638,BLUEFISH,4.3,8.5042333538,26,68,19846498611wd,,0
1,1063919841109005,6,9,4,6,1984,11,wd,8835250101,700,4.4295535563,1,1,19846498611wd,106391984110911638,BLUEFISH,4.4295535563,8.5042333538,27,70,19846498611wd,,0
1,1063919841109005,6,9,4,6,1984,11,wd,8835250101,800,6.8,1,1,19846498611wd,106391984110911638,BLUEFISH,6.8,8.5042333538,31,80,19846498611wd,,0
1,1063919841109005,6,9,4,6,1984,11,wd,8835250101,750,6,1,1,19846498611wd,106391984110911638,BLUEFISH,6,8.5042333538,29,75,19846498611wd,,0
1,1063919841109006,6,9,4,6,1984,11,wd,8835250101,710,4.6,1,1,19846498611wd,106391984110911638,BLUEFISH,4.6,8.5042333538,27,71,19846498611wd,,0
1,1063919841109006,6,9,4,6,1984,11,wd,8835250101,782,6.6,1,1,19846498611wd,106391984110911638,BLUEFISH,6.6,8.5042333538,30,78,19846498611wd,,0
1,1063919841109006,6,9,4,6,1984,11,wd,8835250101,690,4.2503483756,1,1,19846498611wd,106391984110911638,BLUEFISH,4.2503483756,8.5042333538,27,69,19846498611wd,,0
1,1063919841109006,6,9,4,6,1984,11,wd,8835250101,700,4.6,1,1,19846498611wd,106391984110911638,BLUEFISH,4.6,8.5042333538,27,70,19846498611wd,,0
1,1063919841109006,6,9,4,6,1984,11,wd,8835250101,690,4.2503483756,1,1,19846498611wd,106391984110911638,BLUEFISH,4.2503483756,8.5042333538,27,69,19846498611wd,,0
1,1063919841109007,6,9,4,6,1984,11,wd,8835250101,600,3,1,1,19846498611wd,106391984110911638,BLUEFISH,3,8.5042333538,23,60,19846498611wd,,0
1,1063919841109007,6,9,4,6,1984,11,wd,8835250101,780,6.6,1,1,19846498611wd,106391984110911638,BLUEFISH,6.6,8.5042333538,30,78,19846498611wd,,0
1,1063919841109007,6,9,4,6,1984,11,wd,8835250101,790,6.7,1,1,19846498611wd,106391984110911638,BLUEFISH,6.7,8.5042333538,31,79,19846498611wd,,0
1,1063919841109007,6,9,4,6,1984,11,wd,8835250101,800,6.8,1,1,19846498611wd,106391984110911638,BLUEFISH,6.8,8.5042333538,31,80,19846498611wd,,0
1,1063919841109007,6,9,4,6,1984,11,wd,8835250101,780,6.6,1,1,19846498611wd,106391984110911638,BLUEFISH,6.6,8.5042333538,30,78,19846498611wd,,0
5,1048819841110006,7,9,4,6,1984,11,we,8857042001,330,0.6,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.6,3191.1370547,12,33,19846498711we,,0
5,1048819841110006,7,9,4,6,1984,11,we,8857042001,310,0.5,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1048819841110006,7,9,4,6,1984,11,we,8857042001,300,0.4,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
5,1048819841110006,7,9,4,6,1984,11,we,8839010101,220,0.2,0,0,19846498711we,104881984111011645,TAUTOG,0.2,3191.1370547,8,22,19846498711we,,0
5,1048819841110007,7,9,4,6,1984,11,we,8857042001,310,0.5,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1048819841110007,7,9,4,6,1984,11,we,8857042001,300,0.4,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
5,1048819841110007,7,9,4,6,1984,11,we,8857042001,300,0.4,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
5,1048819841110007,7,9,4,6,1984,11,we,8857042001,310,0.5,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1048819841110007,7,9,4,6,1984,11,we,8857042001,210,0.1,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.1,3191.1370547,8,21,19846498711we,,0
5,1048819841110008,7,9,4,6,1984,11,we,8857042001,212,0.1,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.1,3191.1370547,8,21,19846498711we,,0
5,1048819841110008,7,9,4,6,1984,11,we,8857042001,310,0.5,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1048819841110008,7,9,4,6,1984,11,we,8857042001,200,0.1,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.1,3191.1370547,7,20,19846498711we,,0
5,1048819841110008,7,9,4,6,1984,11,we,8857042001,300,0.4,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
5,1048819841110008,7,9,4,6,1984,11,we,8857042001,210,0.1,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.1,3191.1370547,8,21,19846498711we,,0
5,1048819841110009,7,9,4,6,1984,11,we,8857042001,300,0.4,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
5,1048819841110009,7,9,4,6,1984,11,we,8857042001,312,0.5,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1048819841110009,7,9,4,6,1984,11,we,8857042001,320,0.6,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.6,3191.1370547,12,32,19846498711we,,0
5,1048819841110009,7,9,4,6,1984,11,we,8857042001,320,0.6,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.6,3191.1370547,12,32,19846498711we,,0
5,1048819841110009,7,9,4,6,1984,11,we,8857042001,280,0.3,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.3,3191.1370547,11,28,19846498711we,,0
5,1048819841110010,7,9,4,6,1984,11,we,8857042001,310,0.5,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1048819841110010,7,9,4,6,1984,11,we,8857042001,300,0.4,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
5,1048819841110010,7,9,4,6,1984,11,we,8857042001,290,0.4,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.4,3191.1370547,11,29,19846498711we,,0
5,1048819841110010,7,9,4,6,1984,11,we,8857042001,280,0.3,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.3,3191.1370547,11,28,19846498711we,,0
5,1048819841110010,7,9,4,6,1984,11,we,8857042001,310,0.5,0,0,19846498711we,104881984111011645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1048819841118001,7,9,4,6,1984,11,we,8857042001,320,0.6,0,0,19846498711we,104881984111811645,WINTER FLOUNDER,0.6,3191.1370547,12,32,19846498711we,,0
5,1048819841118001,7,9,4,6,1984,11,we,8857042001,340,0.7,0,0,19846498711we,104881984111811645,WINTER FLOUNDER,0.7,3191.1370547,13,34,19846498711we,,0
5,1048819841118001,7,9,4,6,1984,11,we,8857042001,300,0.4,0,0,19846498711we,104881984111811645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
5,1048819841118001,7,9,4,6,1984,11,we,8857042001,320,0.6,0,0,19846498711we,104881984111811645,WINTER FLOUNDER,0.6,3191.1370547,12,32,19846498711we,,0
5,1048819841124001,7,9,4,6,1984,11,we,8857042001,265,0.3,0,0,19846498711we,104881984112411645,WINTER FLOUNDER,0.3,3191.1370547,10,26,19846498711we,,0
5,1063919841110001,7,9,4,6,1984,11,we,8839010101,364,1,0,0,19846498711we,106391984111011638,TAUTOG,1,5716.3059426,14,36,19846498711we,,0
5,1063919841110001,7,9,4,6,1984,11,we,8839010101,418,1.5,0,0,19846498711we,106391984111011638,TAUTOG,1.5,5716.3059426,16,41,19846498711we,,0
5,1063919841110001,7,9,4,6,1984,11,we,8839010101,285,0.6,0,0,19846498711we,106391984111011638,TAUTOG,0.6,5716.3059426,11,28,19846498711we,,0
5,1063919841110001,7,9,4,6,1984,11,we,8839010101,463,2.3,0,0,19846498711we,106391984111011638,TAUTOG,2.3,5716.3059426,18,46,19846498711we,,0
5,1063919841110001,7,9,4,6,1984,11,we,8839010101,356,0.9,0,0,19846498711we,106391984111011638,TAUTOG,0.9,5716.3059426,14,35,19846498711we,,0
5,1063919841110002,7,9,4,6,1984,11,we,8839010101,457,1.8,0,0,19846498711we,106391984111011638,TAUTOG,1.8,5716.3059426,17,45,19846498711we,,0
5,1063919841110002,7,9,4,6,1984,11,we,8839010101,402,1.2,0,0,19846498711we,106391984111011638,TAUTOG,1.2,5716.3059426,15,40,19846498711we,,0
5,1063919841110003,7,9,4,6,1984,11,we,8839010101,378,1.1,0,0,19846498711we,106391984111011638,TAUTOG,1.1,5716.3059426,14,37,19846498711we,,0
5,1063919841110004,7,9,4,6,1984,11,we,8839010101,488,2.4,0,0,19846498711we,106391984111011638,TAUTOG,2.4,5716.3059426,19,48,19846498711we,,0
5,1063919841110004,7,9,4,6,1984,11,we,8839010101,442,1.8,0,0,19846498711we,106391984111011638,TAUTOG,1.8,5716.3059426,17,44,19846498711we,,0
5,1063919841110004,7,9,4,6,1984,11,we,8839010101,542,2.7,0,0,19846498711we,106391984111011638,TAUTOG,2.7,5716.3059426,21,54,19846498711we,,0
5,1063919841110004,7,9,4,6,1984,11,we,8839010101,340,0.9,0,0,19846498711we,106391984111011638,TAUTOG,0.9,5716.3059426,13,34,19846498711we,,0
5,1063919841110004,7,9,4,6,1984,11,we,8839010101,435,1.6,0,0,19846498711we,106391984111011638,TAUTOG,1.6,5716.3059426,17,43,19846498711we,,0
5,1063919841110004,7,9,4,6,1984,11,we,8839010101,342,0.9,0,0,19846498711we,106391984111011638,TAUTOG,0.9,5716.3059426,13,34,19846498711we,,0
5,1063919841110004,7,9,4,6,1984,11,we,8839010101,343,0.8,0,0,19846498711we,106391984111011638,TAUTOG,0.8,5716.3059426,13,34,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010201,200,0.1,1,1,19846498711we,10639198411101138,CUNNER,0.1,5716.3059426,7,20,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010101,349,1,0,0,19846498711we,10639198411101138,TAUTOG,1,5716.3059426,13,34,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010201,170,0.1,1,1,19846498711we,10639198411101138,CUNNER,0.1,5716.3059426,6,17,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010101,320,0.8,0,0,19846498711we,10639198411101138,TAUTOG,0.8,5716.3059426,12,32,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010101,453,2,0,0,19846498711we,10639198411101138,TAUTOG,2,5716.3059426,17,45,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010101,326,0.8,0,0,19846498711we,10639198411101138,TAUTOG,0.8,5716.3059426,12,32,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010201,280,0.2,1,1,19846498711we,10639198411101138,CUNNER,0.2,5716.3059426,11,28,19846498711we,,0
5,1063919841110005,7,9,4,6,1984,11,we,8839010101,288,0.4,0,0,19846498711we,10639198411101138,TAUTOG,0.4,5716.3059426,11,28,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,460,1.9,0,0,19846498711we,106391984111011638,TAUTOG,1.9,5716.3059426,18,46,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,491,2.5,0,0,19846498711we,106391984111011638,TAUTOG,2.5,5716.3059426,19,49,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,462,2,0,0,19846498711we,106391984111011638,TAUTOG,2,5716.3059426,18,46,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,429,1.6,0,0,19846498711we,106391984111011638,TAUTOG,1.6,5716.3059426,16,42,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,452,2,0,0,19846498711we,106391984111011638,TAUTOG,2,5716.3059426,17,45,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,517,2.5,0,0,19846498711we,106391984111011638,TAUTOG,2.5,5716.3059426,20,51,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,456,1.8,0,0,19846498711we,106391984111011638,TAUTOG,1.8,5716.3059426,17,45,19846498711we,,0
5,1063919841110006,7,9,4,6,1984,11,we,8839010101,411,1.5,0,0,19846498711we,106391984111011638,TAUTOG,1.5,5716.3059426,16,41,19846498711we,,0
5,1064019841124003,7,9,4,6,1984,11,we,8857042001,340,0.7,0,0,19846498711we,106401984112411645,WINTER FLOUNDER,0.7,3191.1370547,13,34,19846498711we,,0
5,1064019841124005,7,9,4,6,1984,11,we,8857042001,320,0.6,1,1,19846498711we,106401984112411645,WINTER FLOUNDER,0.6,3191.1370547,12,32,19846498711we,,0
5,1064019841124005,7,9,4,6,1984,11,we,8857042001,999.9,14.669116503,0,1,19846498711we,106401984112411645,WINTER FLOUNDER,14.669116503,3191.1370547,39,99,19846498711we,,0
5,1064019841124005,7,9,4,6,1984,11,we,8857042001,340,0.7,0,0,19846498711we,106401984112411645,WINTER FLOUNDER,0.7,3191.1370547,13,34,19846498711we,,0
5,1064019841124005,7,9,4,6,1984,11,we,8857042001,310,0.5,1,1,19846498711we,106401984112411645,WINTER FLOUNDER,0.5,3191.1370547,12,31,19846498711we,,0
5,1064019841124005,7,9,4,6,1984,11,we,8857042001,212,0.1,1,1,19846498711we,106401984112411645,WINTER FLOUNDER,0.1,3191.1370547,8,21,19846498711we,,0
5,1064019841124005,7,9,4,6,1984,11,we,8857042001,300,0.4,1,1,19846498711we,106401984112411645,WINTER FLOUNDER,0.4,3191.1370547,11,30,19846498711we,,0
1,1007519841130005,3,23,4,6,1984,11,wd,8831020000,400,0.5,1,1,198464238111wd,100751984113029863,SCULPIN FAMILY,0.5,3013.0049596,15,40,198464238111wd,,0
1,1007519841130005,3,23,4,6,1984,11,wd,8831020000,400,0.5,1,1,198464238111wd,100751984113029863,SCULPIN FAMILY,0.5,3013.0049596,15,40,198464238111wd,,0
5,1007519841221001,3,23,4,6,1984,12,wd,8791030602,310,0.1,0,0,198464238212wd,10075198412219151,ATLANTIC TOMCOD,0.1,648.47407192,12,31,198464238212wd,,0
5,1007519841221002,3,23,4,6,1984,12,wd,8791030602,275,0.2,0,0,198464238212wd,10075198412219151,ATLANTIC TOMCOD,0.2,648.47407192,10,27,198464238212wd,,0
