common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,19932498304wd,111501993041611749,5,1115019930416003,3,9,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304wd,,0,8,417.30805994,6450.2728528,6450.2728528
,19932498304wd,1115019930409189,5,1115019930409001,3,9,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
,19932498304wd,1115019930409189,5,1115019930409002,3,9,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
,19932498304wd,1115019930409189,5,1115019930409005,3,9,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
,19932498304wd,1115019930409189,5,1115019930409011,3,9,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
,19932498304wd,1115019930409189,5,1115019930409007,3,9,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
,19932498304we,1115019930417162,5,1115019930417009,3,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304we,,0,8,417.30805994,5798.1452271,5798.1452271
,19932498304we,11150199304041881,5,1115019930404006,3,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304we,,0,8,417.30805994,5798.1452271,5798.1452271
,19932498304wd,1115019930409189,5,1115019930409008,3,9,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
WINTER FLOUNDER,19932498304we,1115019930417162,5,1115019930417002,3,9,4,2,1993,04,we,8857042001,1,0,0,1,0,0,335,0.5,0,0,1,0.5,335,1,19932498304we,,0,8,417.30805994,5798.1452271,5798.1452271
WINTER FLOUNDER,19932498304wd,1115019930409189,5,1115019930409004,3,9,4,2,1993,04,wd,8857042001,2,0,0,2,0,0,726,1.2,0,0,2,1.2,726,2,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
WINTER FLOUNDER,19932498304we,11150199304041881,5,1115019930404005,3,9,4,2,1993,04,we,8857042001,4,0,0,4,0,0,1399,2.1,0,0,4,2.1,1399,4,19932498304we,,0,8,417.30805994,5798.1452271,5798.1452271
WINTER FLOUNDER,19932498304wd,1115019930409189,5,1115019930409013,3,9,4,2,1993,04,wd,8857042001,1,0,0,1,0,0,325,0.4,0,0,1,0.4,325,1,19932498304wd,,0,8,417.30805994,2187.9064291,2187.9064291
WINTER FLOUNDER,19932498304we,1115019930417162,5,1115019930417004,3,9,4,2,1993,04,we,8857042001,5,0,0,5,0,0,1740,2.8,0,0,5,2.8,1740,5,19932498304we,,0,8,417.30805994,5798.1452271,5798.1452271
,19932498603we,111501993030711663,2,1115019930307012,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327005,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327004,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327017,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327003,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327009,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327008,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327025,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327015,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,150.70341442,150.70341442
,19932498603we,111501993032711663,2,1115019930327019,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327012,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327014,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,150.70341442,150.70341442
,19932498603we,111501993032711663,2,1115019930327016,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993030711663,2,1115019930307007,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327022,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993030711663,2,1115019930307004,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327026,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327018,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327020,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327001,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993030711663,2,1115019930307011,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327024,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327010,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327006,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327023,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327002,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993030711663,2,1115019930307006,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327011,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498603we,111501993032711663,2,1115019930327021,6,9,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
ATLANTIC COD,19932498603we,111501993030711663,2,1115019930307001,6,9,4,2,1993,03,we,8791030402,1,1,0,1,0,1,595,2,0,0,2,2,595,1,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
ATLANTIC COD,19932498603we,111501993032711663,2,1115019930327013,6,9,4,2,1993,03,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
ATLANTIC COD,19932498603we,111501993030711663,2,1115019930307002,6,9,4,2,1993,03,we,8791030402,1,0,0,1,0,0,519,1.4,0,0,1,1.4,519,1,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
ATLANTIC COD,19932498603we,111501993030711663,2,1115019930307005,6,9,4,2,1993,03,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
ATLANTIC COD,19932498603we,111501993030711663,2,1115019930307003,6,9,4,2,1993,03,we,8791030402,1,3,0,1,0,3,610,2.1,0,0,4,2.1,610,1,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
CUNNER,19932498603we,111501993030711663,2,1115019930307009,6,9,4,2,1993,03,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
CUNNER,19932498603we,111501993030711663,2,1115019930307008,6,9,4,2,1993,03,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
CUNNER,19932498603we,111501993030711663,2,1115019930307010,6,9,4,2,1993,03,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
OCEAN POUT,19932498603we,111501993032711663,2,1115019930327007,6,9,4,2,1993,03,we,8793011601,0,0,1,0,1,0,0,0,604,1.1,1,1.1,604,1,19932498603we,,0,8,99.343446671,80.874367261,80.874367261
,19932498704we,11150199304257825,5,1115019930425008,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11663199304187825,5,1166319930418012,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11663199304187825,5,1166319930418008,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11663199304187825,5,1166319930418001,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11150199304181200,5,1115019930418004,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
,19932498704we,1115019930417162,5,1115019930417011,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11663199304187825,5,1166319930418011,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11663199304187825,5,1166319930418002,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11663199304187825,5,1166319930418007,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,1115019930417162,5,1115019930417010,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11150199304257825,5,1115019930425007,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11150199304181200,5,1115019930418006,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
,19932498704we,1115019930417162,5,1115019930417013,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11663199304187825,5,1166319930418010,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11150199304257825,5,1115019930425005,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11150199304181200,5,1115019930418005,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
,19932498704we,11150199304181200,5,1115019930418010,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
,19932498704we,1115019930417162,5,1115019930417012,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
,19932498704we,11150199304181200,5,1115019930418009,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
,19932498704we,11150199304247826,5,1115019930424002,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
,19932498704we,11150199304257825,5,1115019930425006,7,9,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
LITTLE SKATE,19932498704we,11663199304187825,5,1166319930418006,7,9,4,2,1993,04,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
LITTLE SKATE,19932498704we,11663199304187825,5,1166319930418003,7,9,4,2,1993,04,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
LITTLE SKATE,19932498704we,11663199304187825,5,1166319930418004,7,9,4,2,1993,04,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
LITTLE SKATE,19932498704we,11663199304187825,5,1166319930418005,7,9,4,2,1993,04,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
SKATE GENUS,19932498704we,11150199304247826,5,1115019930424003,7,9,4,2,1993,04,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
SKATE GENUS,19932498704we,11150199304181200,5,1115019930418002,7,9,4,2,1993,04,we,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
SKATE GENUS,19932498704we,11150199304247826,5,1115019930424004,7,9,4,2,1993,04,we,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
SKATE GENUS,19932498704we,11150199304181200,5,1115019930418001,7,9,4,2,1993,04,we,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
STRIPED BASS,19932498704we,11150199304257825,5,1115019930425003,7,9,4,2,1993,04,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
STRIPED BASS,19932498704we,11663199304187825,5,1166319930418009,7,9,4,2,1993,04,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
STRIPED BASS,19932498704we,11150199304257825,5,1115019930425002,7,9,4,2,1993,04,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
STRIPED BASS,19932498704we,11150199304257825,5,1115019930425004,7,9,4,2,1993,04,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
WINTER FLOUNDER,19932498704we,11150199304181200,5,1115019930418008,7,9,4,2,1993,04,we,8857042001,3,0,0,3,0,0,1079,1.5,0,0,3,1.5,1079,3,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
WINTER FLOUNDER,19932498704we,11150199304181200,5,1115019930418003,7,9,4,2,1993,04,we,8857042001,0,0,1,0,1,0,0,0,356,0.6,1,0.6,356,1,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
WINTER FLOUNDER,19932498704we,11150199304247826,5,1115019930424003,7,9,4,2,1993,04,we,8857042001,2,0,0,2,0,0,652,0.7,0,0,2,0.7,652,2,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
WINTER FLOUNDER,19932498704we,11150199304181200,5,1115019930418002,7,9,4,2,1993,04,we,8857042001,1,0,0,1,0,0,315,0.3,0,0,1,0.3,315,1,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
WINTER FLOUNDER,19932498704we,1115019930417162,5,1115019930417006,7,9,4,2,1993,04,we,8857042001,2,0,0,2,0,0,736,1.3,0,0,2,1.3,736,2,19932498704we,,0,8,310.22377256,1015.2123677,1015.2123677
WINTER FLOUNDER,19932498704we,11150199304257825,5,1115019930425001,7,9,4,2,1993,04,we,8857042001,9,0,0,9,0,0,3123,4.2837828218,0,0,9,4.2837828218,3123,9,19932498704we,,0,8,310.22377256,941.63266864,941.63266864
WINTER FLOUNDER,19932498704we,11150199304181200,5,1115019930418007,7,9,4,2,1993,04,we,8857042001,1,0,0,1,0,0,380,0.6,0,0,1,0.6,380,1,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
WINTER FLOUNDER,19932498704we,11150199304247826,5,1115019930424001,7,9,4,2,1993,04,we,8857042001,1,0,0,1,0,0,275,0.2550974293,0,0,1,0.2550974293,275,1,19932498704we,,0,8,310.22377256,1829.7568129,1829.7568129
,199324238304we,123571993041831183,1,1235719930418001,3,23,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304we,,0,8,0,0,0
,199324238304wd,12364199304302775,1,1236419930430002,3,23,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304wd,,0,8,0,0,0
,199324238304wd,12364199304302775,1,1236419930430001,3,23,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304wd,,0,8,0,0,0
,199324238303we,124141993032715110,5,1241419930327001,3,23,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238303we,,0,8,0,0,0
,199324238304we,123621993042429831,5,1236219930424002,3,23,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304we,,0,8,0,0,0
,199324238303we,12364199303282775,5,1236419930328001,3,23,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238303we,,0,8,0,0,0
,199324238304wd,123571993042223193,5,1235719930422001,3,23,4,2,1993,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304wd,,0,8,0,0,0
,199324238304we,126341993042531190,5,1263419930425001,3,23,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304we,,0,8,0,0,0
,199324238304we,223641993042413102,5,2236419930424001,3,23,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304we,,0,8,0,0,0
,199324238304we,123621993042429831,5,1236219930424001,3,23,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304we,,0,8,0,0,0
,199324238304we,223641993042413102,5,2236419930424002,3,23,4,2,1993,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238304we,,0,8,0,0,0
,199324238303we,12364199303282775,5,1236419930328002,3,23,4,2,1993,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199324238303we,,0,8,0,0,0
RAINBOW SMELT,199324238303we,12362199303072932,5,1236219930307002,3,23,4,2,1993,03,we,8755030302,4,0,0,4,0,0,608,0.2,0,0,4,0.2,608,4,199324238303we,,0,8,0,0,0
RAINBOW SMELT,199324238303we,12362199303072932,5,1236219930307001,3,23,4,2,1993,03,we,8755030302,6,0,0,6,0,0,868,0.2,0,0,6,0.2,868,6,199324238303we,,0,8,0,0,0
ATLANTIC COD,199324238604we,123571993041831172,2,1235719930418004,6,23,4,2,1993,04,we,8791030402,0,0,6,0,6,0,0,0,4176,19.08,6,19.08,4176,6,199324238604we,,0,8,146.63726987,138.75839931,138.75839931
ATLANTIC COD,199324238604we,123571993041831172,2,1235719930418003,6,23,4,2,1993,04,we,8791030402,0,0,10,0,10,0,0,0,6414,26.2,10,26.2,6414,10,199324238604we,,0,8,146.63726987,138.75839931,138.75839931
ATLANTIC COD,199324238604we,123571993041831172,2,1235719930418002,6,23,4,2,1993,04,we,8791030402,0,0,8,0,8,0,0,0,5582.4,27.84,8,27.84,5582.4,8,199324238604we,,0,8,146.63726987,137.3433584,137.3433584
ATLANTIC COD,199324238604wd,126341993043031172,2,1263419930430004,6,23,4,2,1993,04,wd,8791030402,0,10,38,0,38,10,0,0,25672.8,118.56,48,118.56,25672.8,38,199324238604wd,,0,8,146.63726987,18.824480757,18.824480757
ATLANTIC COD,199324238604wd,126341993043031172,2,1263419930430003,6,23,4,2,1993,04,wd,8791030402,0,5,35,0,35,5,0,0,22309,77,40,77,22309,35,199324238604wd,,0,8,146.63726987,18.824480757,18.824480757
ATLANTIC COD,199324238604wd,126341993043031172,2,1263419930430007,6,23,4,2,1993,04,wd,8791030402,0,15,20,0,20,15,0,0,13152,51.6,35,51.6,13152,20,199324238604wd,,0,8,146.63726987,18.824480757,18.824480757
ATLANTIC COD,199324238604wd,126341993043031172,2,1263419930430002,6,23,4,2,1993,04,wd,8791030402,0,5,30,0,30,5,0,0,21744,97.8,35,97.8,21744,30,199324238604wd,,0,8,146.63726987,18.824480757,18.824480757
ATLANTIC COD,199324238604we,123571993041831172,2,1235719930418007,6,23,4,2,1993,04,we,8791030402,0,0,19,0,19,0,0,0,12977,60.42,19,60.42,12977,19,199324238604we,,0,8,146.63726987,138.75839931,138.75839931
ATLANTIC COD,199324238604we,123571993041831172,2,1235719930418013,6,23,4,2,1993,04,we,8791030402,0,0,13,0,13,0,0,0,8286.2,28.08,13,28.08,8286.2,13,199324238604we,,0,8,146.63726987,138.75839931,138.75839931
