AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,264,0.2,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,5356.1042712,10,26,19936498311wd,,0
5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,290,0.3,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.3,5356.1042712,11,29,19936498311wd,,0
5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,251,0.2,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,5356.1042712,9,25,19936498311wd,,0
5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,224,0.2,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,5356.1042712,8,22,19936498311wd,,0
5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,268,0.2,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,5356.1042712,10,26,19936498311wd,,0
5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,203,0.2,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,5356.1042712,7,20,19936498311wd,,0
5,1166619931110005,3,9,4,6,1993,11,wd,8747010201,274,0.2,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,5356.1042712,10,27,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,284,0.2,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,11,28,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,278,0.2,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,10,27,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,285,0.3,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.3,3056.5834532,11,28,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,203,0.2,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,7,20,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,322,0.2,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,12,32,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,224,0.2,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,8,22,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,271,0.2,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,10,27,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,290,0.3,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.3,3056.5834532,11,29,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,295,0.2,1,1,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,11,29,19936498311wd,,0
5,1166619931110006,3,9,4,6,1993,11,wd,8747010201,196,0.2,0,0,19936498311wd,1166619931110189,ATLANTIC HERRING,0.2,3056.5834532,7,19,19936498311wd,,0
5,1166619931111002,3,9,4,6,1993,11,wd,8747010201,311,0.1,0,0,19936498311wd,1166619931111189,ATLANTIC HERRING,0.1,1249.7576633,12,31,19936498311wd,,0
5,1166619931111002,3,9,4,6,1993,11,wd,8747010201,274,0.2,0,0,19936498311wd,1166619931111189,ATLANTIC HERRING,0.2,1249.7576633,10,27,19936498311wd,,0
5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,322,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,12,32,19936498311wd,,0
5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,278,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,10,27,19936498311wd,,0
5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,291,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,11,29,19936498311wd,,0
5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,284,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,11,28,19936498311wd,,0
5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,290,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,11,29,19936498311wd,,0
5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,295,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,11,29,19936498311wd,,0
5,1166619931112002,3,9,4,6,1993,11,wd,8747010201,307,0.3,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.3,1249.7576633,12,30,19936498311wd,,0
5,1166619931112005,3,9,4,6,1993,11,wd,8747010201,200,0.1,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.1,1249.7576633,7,20,19936498311wd,,0
5,1166619931112005,3,9,4,6,1993,11,wd,8747010201,278,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,10,27,19936498311wd,,0
5,1166619931112006,3,9,4,6,1993,11,wd,8747010201,301,0.2,0,0,19936498311wd,1166619931112189,ATLANTIC HERRING,0.2,1249.7576633,11,30,19936498311wd,,0
5,1166619931112008,3,9,4,6,1993,11,wd,8835020102,1020,10.6,0,0,19936498311wd,1166619931112189,STRIPED BASS,10.6,1249.7576633,40,102,19936498311wd,,0
5,1166619931113003,3,9,4,6,1993,11,we,,,,0,0,19936498311we,1166619931113176,,,1123.406187,,,19936498311we,,0
5,1166619931113004,3,9,4,6,1993,11,we,,,,0,0,19936498311we,1166619931113176,,,1123.406187,,,19936498311we,,0
5,1166619931113007,3,9,4,6,1993,11,we,,,,0,0,19936498311we,1166619931113177,,,3891.2802567,,,19936498311we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,423,1.6,0,0,19936498711we,1166519931106162,TAUTOG,1.6,1146.0686987,16,42,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,370,1,0,0,19936498711we,1166519931106162,TAUTOG,1,1146.0686987,14,37,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,555,3.2,0,0,19936498711we,1166519931106162,TAUTOG,3.2,1146.0686987,21,55,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010201,111,0.1,1,1,19936498711we,1166519931106162,CUNNER,0.1,1146.0686987,4,11,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,374,1.2,0,0,19936498711we,1166519931106162,TAUTOG,1.2,1146.0686987,14,37,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010201,142,0.05,1,1,19936498711we,1166519931106162,CUNNER,0.05,1146.0686987,5,14,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,479,1.9,0,0,19936498711we,1166519931106162,TAUTOG,1.9,1146.0686987,18,47,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010201,113,0.1,1,1,19936498711we,1166519931106162,CUNNER,0.1,1146.0686987,4,11,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010201,154,0.1,1,1,19936498711we,1166519931106162,CUNNER,0.1,1146.0686987,6,15,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,425,1.7,0,0,19936498711we,1166519931106162,TAUTOG,1.7,1146.0686987,16,42,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,315,0.7,0,0,19936498711we,1166519931106162,TAUTOG,0.7,1146.0686987,12,31,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,341,0.8,0,0,19936498711we,1166519931106162,TAUTOG,0.8,1146.0686987,13,34,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,320,0.8,0,0,19936498711we,1166519931106162,TAUTOG,0.8,1146.0686987,12,32,19936498711we,,0
5,1166519931106001,7,9,4,6,1993,11,we,8839010101,306,0.6,0,0,19936498711we,1166519931106162,TAUTOG,0.6,1146.0686987,12,30,19936498711we,,0
5,1166519931106002,7,9,4,6,1993,11,we,8839010201,169,0.1,1,1,19936498711we,1166519931106162,CUNNER,0.1,2292.1373974,6,16,19936498711we,,0
5,1166519931106002,7,9,4,6,1993,11,we,8839010201,347,0.7,1,1,19936498711we,1166519931106162,CUNNER,0.7,2292.1373974,13,34,19936498711we,,0
5,1166519931106002,7,9,4,6,1993,11,we,8839010201,349,0.6,1,1,19936498711we,1166519931106162,CUNNER,0.6,2292.1373974,13,34,19936498711we,,0
5,1166519931106002,7,9,4,6,1993,11,we,8839010201,168,0.1,1,1,19936498711we,1166519931106162,CUNNER,0.1,2292.1373974,6,16,19936498711we,,0
5,1166519931106002,7,9,4,6,1993,11,we,8839010201,170,0.1,1,1,19936498711we,1166519931106162,CUNNER,0.1,2292.1373974,6,17,19936498711we,,0
5,1166519931106003,7,9,4,6,1993,11,we,,,,0,0,19936498711we,1166519931106162,,,1146.0686987,,,19936498711we,,0
5,1166519931106004,7,9,4,6,1993,11,we,8835250101,640,2.9,0,0,19936498711we,1166519931106162,BLUEFISH,2.9,1146.0686987,25,64,19936498711we,,0
5,1166519931106005,7,9,4,6,1993,11,we,,,,0,0,19936498711we,1166519931106162,,,1235.6231426,,,19936498711we,,0
5,1166519931106008,7,9,4,6,1993,11,we,8857042001,403,1,0,0,19936498711we,1166519931106162,WINTER FLOUNDER,1,1146.0686987,15,40,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,513,3,0,0,19936498711we,1166519931106162,TAUTOG,3,1805.9107468,20,51,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,416,1.6,0,0,19936498711we,1166519931106162,TAUTOG,1.6,1805.9107468,16,41,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,448,1.9,0,0,19936498711we,1166519931106162,TAUTOG,1.9,1805.9107468,17,44,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,497,2.7,0,0,19936498711we,1166519931106162,TAUTOG,2.7,1805.9107468,19,49,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,511,2.5,0,0,19936498711we,1166519931106162,TAUTOG,2.5,1805.9107468,20,51,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,423,1.6,1,1,19936498711we,1166519931106162,TAUTOG,1.6,1805.9107468,16,42,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,416,1.6,1,1,19936498711we,1166519931106162,TAUTOG,1.6,1805.9107468,16,41,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,341,0.8,1,1,19936498711we,1166519931106162,TAUTOG,0.8,1805.9107468,13,34,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,480,2.3,0,0,19936498711we,1166519931106162,TAUTOG,2.3,1805.9107468,18,48,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8835250101,549,2,1,1,19936498711we,1166519931106162,BLUEFISH,2,1235.6231426,21,54,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,423,1.5,0,0,19936498711we,1166519931106162,TAUTOG,1.5,1805.9107468,16,42,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,445,1.8,1,1,19936498711we,1166519931106162,TAUTOG,1.8,1805.9107468,17,44,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,445,1.8,0,0,19936498711we,1166519931106162,TAUTOG,1.8,1805.9107468,17,44,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8835250101,570,2.5,1,1,19936498711we,1166519931106162,BLUEFISH,2.5,1235.6231426,22,57,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8839010101,447,1.7,0,0,19936498711we,1166519931106162,TAUTOG,1.7,1805.9107468,17,44,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8835250101,579,2.2,1,1,19936498711we,1166519931106162,BLUEFISH,2.2,1235.6231426,22,57,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8835250101,590,2.5,1,1,19936498711we,1166519931106162,BLUEFISH,2.5,1235.6231426,23,59,19936498711we,,0
5,1166519931106010,7,9,4,6,1993,11,we,8835250101,427,1.2,1,1,19936498711we,1166519931106162,BLUEFISH,1.2,1235.6231426,16,42,19936498711we,,0
5,1166519931106011,7,9,4,6,1993,11,we,8839010101,445,1.8,1,1,19936498711we,1166519931106162,TAUTOG,1.8,2471.2462851,17,44,19936498711we,,0
5,1166519931106011,7,9,4,6,1993,11,we,8839010101,410,1.5,1,1,19936498711we,1166519931106162,TAUTOG,1.5,2471.2462851,16,41,19936498711we,,0
5,1166519931106011,7,9,4,6,1993,11,we,8839010101,392,1.3,1,1,19936498711we,1166519931106162,TAUTOG,1.3,2471.2462851,15,39,19936498711we,,0
5,1166519931106011,7,9,4,6,1993,11,we,8839010101,480,2.3,1,1,19936498711we,1166519931106162,TAUTOG,2.3,2471.2462851,18,48,19936498711we,,0
5,1166519931106011,7,9,4,6,1993,11,we,8835250101,595,2.7,1,1,19936498711we,1166519931106162,BLUEFISH,2.7,1235.6231426,23,59,19936498711we,,0
5,1166519931106011,7,9,4,6,1993,11,we,8839010101,364,1,1,1,19936498711we,1166519931106162,TAUTOG,1,2471.2462851,14,36,19936498711we,,0
5,1166519931106011,7,9,4,6,1993,11,we,8835250101,621,2.8,1,1,19936498711we,1166519931106162,BLUEFISH,2.8,1235.6231426,24,62,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,346,0.9,0,0,19936498711we,1166519931106162,TAUTOG,0.9,1235.6231426,13,34,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,381,1,0,0,19936498711we,1166519931106162,TAUTOG,1,1235.6231426,14,38,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,320,0.8,0,0,19936498711we,1166519931106162,TAUTOG,0.8,1235.6231426,12,32,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,410,1.5,0,0,19936498711we,1166519931106162,TAUTOG,1.5,1235.6231426,16,41,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,374,1.2,0,0,19936498711we,1166519931106162,TAUTOG,1.2,1235.6231426,14,37,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,364,1,0,0,19936498711we,1166519931106162,TAUTOG,1,1235.6231426,14,36,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,414,1.4,0,0,19936498711we,1166519931106162,TAUTOG,1.4,1235.6231426,16,41,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,406,1.4,0,0,19936498711we,1166519931106162,TAUTOG,1.4,1235.6231426,15,40,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,393,1.4,0,0,19936498711we,1166519931106162,TAUTOG,1.4,1235.6231426,15,39,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8835250101,660,3,0,0,19936498711we,1166519931106162,BLUEFISH,3,1235.6231426,25,66,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,392,1.3,0,0,19936498711we,1166519931106162,TAUTOG,1.3,1235.6231426,15,39,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,411,1.7,0,0,19936498711we,1166519931106162,TAUTOG,1.7,1235.6231426,16,41,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,445,1.8,0,0,19936498711we,1166519931106162,TAUTOG,1.8,1235.6231426,17,44,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8839010101,391,1.2,0,0,19936498711we,1166519931106162,TAUTOG,1.2,1235.6231426,15,39,19936498711we,,0
5,1166519931106014,7,9,4,6,1993,11,we,8835250101,610,3,0,0,19936498711we,1166519931106162,BLUEFISH,3,1235.6231426,24,61,19936498711we,,0
5,1166519931106015,7,9,4,6,1993,11,we,,,,0,0,19936498711we,1166519931106162,,,1235.6231426,,,19936498711we,,0
5,1166519931106016,7,9,4,6,1993,11,we,8839010101,478,2.2,0,0,19936498711we,1166519931106162,TAUTOG,2.2,1235.6231426,18,47,19936498711we,,0
5,1166519931106016,7,9,4,6,1993,11,we,8839010101,390,1.3,0,0,19936498711we,1166519931106162,TAUTOG,1.3,1235.6231426,15,39,19936498711we,,0
5,1166519931106016,7,9,4,6,1993,11,we,8839010101,315,0.7,0,0,19936498711we,1166519931106162,TAUTOG,0.7,1235.6231426,12,31,19936498711we,,0
5,1166519931106016,7,9,4,6,1993,11,we,8839010101,387,1.2,0,0,19936498711we,1166519931106162,TAUTOG,1.2,1235.6231426,15,38,19936498711we,,0
5,1166519931106016,7,9,4,6,1993,11,we,8839010101,306,0.6,0,0,19936498711we,1166519931106162,TAUTOG,0.6,1235.6231426,12,30,19936498711we,,0
5,1166519931106017,7,9,4,6,1993,11,we,,,,0,0,19936498711we,1166519931106162,,,1235.6231426,,,19936498711we,,0
5,1166519931107001,7,9,4,6,1993,11,we,,,,0,0,19936498711we,116651993110711645,,,1146.0686987,,,19936498711we,,0
5,1166519931107002,7,9,4,6,1993,11,we,8839010101,447,2,0,0,19936498711we,116651993110711645,TAUTOG,2,1146.0686987,17,44,19936498711we,,0
5,1166519931107007,7,9,4,6,1993,11,we,,,,0,0,19936498711we,116651993110711645,,,1235.6231426,,,19936498711we,,0
5,1166519931107008,7,9,4,6,1993,11,we,8839010101,434,1.5,0,0,19936498711we,116651993110711888,TAUTOG,1.5,2227.0117418,17,43,19936498711we,,0
5,1166519931107008,7,9,4,6,1993,11,we,8839010101,339,0.8,0,0,19936498711we,116651993110711888,TAUTOG,0.8,2227.0117418,13,33,19936498711we,,0
5,1166519931107008,7,9,4,6,1993,11,we,8839010101,350,1,0,0,19936498711we,116651993110711888,TAUTOG,1,2227.0117418,13,35,19936498711we,,0
5,1166519931107008,7,9,4,6,1993,11,we,8839010101,391,1.2,0,0,19936498711we,116651993110711888,TAUTOG,1.2,2227.0117418,15,39,19936498711we,,0
5,1166519931107008,7,9,4,6,1993,11,we,8839010101,336,0.9,0,0,19936498711we,116651993110711888,TAUTOG,0.9,2227.0117418,13,33,19936498711we,,0
5,1166519931107009,7,9,4,6,1993,11,we,,,,0,0,19936498711we,116651993110711888,,,2227.0117418,,,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,438,1.8,1,1,19936498711we,116651993110711645,TAUTOG,1.8,1146.0686987,17,43,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,444,2,0,0,19936498711we,116651993110711645,TAUTOG,2,1146.0686987,17,44,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,455,2.1,0,0,19936498711we,116651993110711645,TAUTOG,2.1,1146.0686987,17,45,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,415,1.5,0,0,19936498711we,116651993110711645,TAUTOG,1.5,1146.0686987,16,41,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,315,0.7,1,1,19936498711we,116651993110711645,TAUTOG,0.7,1146.0686987,12,31,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,455,2.1,1,1,19936498711we,116651993110711645,TAUTOG,2.1,1146.0686987,17,45,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,438,1.8,0,0,19936498711we,116651993110711645,TAUTOG,1.8,1146.0686987,17,43,19936498711we,,0
5,1166519931107010,7,9,4,6,1993,11,we,8839010101,336,0.9,1,1,19936498711we,116651993110711645,TAUTOG,0.9,1146.0686987,13,33,19936498711we,,0
5,1166519931107011,7,9,4,6,1993,11,we,8839010101,347,1,1,1,19936498711we,116651993110711645,TAUTOG,1,1146.0686987,13,34,19936498711we,,0
5,1166519931107011,7,9,4,6,1993,11,we,8839010101,345,1,1,1,19936498711we,116651993110711645,TAUTOG,1,1146.0686987,13,34,19936498711we,,0
5,1166519931107011,7,9,4,6,1993,11,we,8839010101,420,1.7,1,1,19936498711we,116651993110711645,TAUTOG,1.7,1146.0686987,16,42,19936498711we,,0
5,1166619931103001,7,9,4,6,1993,11,wd,8839010101,435,1.6,0,0,19936498711wd,116661993110311828,TAUTOG,1.6,1322.3694802,17,43,19936498711wd,,0
5,1166619931103003,7,9,4,6,1993,11,wd,8835250101,633,3,0,0,19936498711wd,116661993110311828,BLUEFISH,3,1322.3694802,24,63,19936498711wd,,0
5,1166619931103003,7,9,4,6,1993,11,wd,8835250101,550,2.3,0,0,19936498711wd,116661993110311828,BLUEFISH,2.3,1322.3694802,21,55,19936498711wd,,0
5,1166619931103003,7,9,4,6,1993,11,wd,8839010101,349,1,0,0,19936498711wd,116661993110311828,TAUTOG,1,1322.3694802,13,34,19936498711wd,,0
5,1166619931103003,7,9,4,6,1993,11,wd,8839010101,324,0.7,0,0,19936498711wd,116661993110311828,TAUTOG,0.7,1322.3694802,12,32,19936498711wd,,0
5,1166619931103003,7,9,4,6,1993,11,wd,8835250101,566,2.5,0,0,19936498711wd,116661993110311828,BLUEFISH,2.5,1322.3694802,22,56,19936498711wd,,0
5,1166619931103008,7,9,4,6,1993,11,wd,8839010101,448,1.7,0,0,19936498711wd,116661993110311828,TAUTOG,1.7,1322.3694802,17,44,19936498711wd,,0
5,1166619931103010,7,9,4,6,1993,11,wd,8839010101,347,1,0,0,19936498711wd,116661993110311828,TAUTOG,1,1322.3694802,13,34,19936498711wd,,0
5,1166619931103011,7,9,4,6,1993,11,wd,8835250101,648,2.9,1,1,19936498711wd,116661993110311645,BLUEFISH,2.9,1322.3694802,25,64,19936498711wd,,0
5,1166619931103011,7,9,4,6,1993,11,wd,8835250101,578,2.4,1,1,19936498711wd,116661993110311645,BLUEFISH,2.4,1322.3694802,22,57,19936498711wd,,0
5,1166619931103012,7,9,4,6,1993,11,wd,,,,0,0,19936498711wd,116661993110311645,,,1322.3694802,,,19936498711wd,,0
5,1166619931103013,7,9,4,6,1993,11,wd,,,,0,0,19936498711wd,116661993110311645,,,1322.3694802,,,19936498711wd,,0
5,1166619931103014,7,9,4,6,1993,11,wd,8839010101,419,1.6,0,0,19936498711wd,116661993110311645,TAUTOG,1.6,1322.3694802,16,41,19936498711wd,,0
5,1166619931103014,7,9,4,6,1993,11,wd,8839010101,395,1.2,0,0,19936498711wd,116661993110311645,TAUTOG,1.2,1322.3694802,15,39,19936498711wd,,0
5,1166619931103016,7,9,4,6,1993,11,wd,,,,0,0,19936498711wd,116661993110311645,,,1322.3694802,,,19936498711wd,,0
5,1166619931103017,7,9,4,6,1993,11,wd,,,,0,0,19936498711wd,116661993110311645,,,1322.3694802,,,19936498711wd,,0
5,1166619931103018,7,9,4,6,1993,11,wd,8839010101,415,1.5,0,0,19936498711wd,116661993110311645,TAUTOG,1.5,1322.3694802,16,41,19936498711wd,,0
5,1166619931103018,7,9,4,6,1993,11,wd,8839010101,372,1.1,0,0,19936498711wd,116661993110311645,TAUTOG,1.1,1322.3694802,14,37,19936498711wd,,0
5,1166619931103018,7,9,4,6,1993,11,wd,8839010101,391,1.3,0,0,19936498711wd,116661993110311645,TAUTOG,1.3,1322.3694802,15,39,19936498711wd,,0
5,1166619931103018,7,9,4,6,1993,11,wd,8839010101,345,1,0,0,19936498711wd,116661993110311645,TAUTOG,1,1322.3694802,13,34,19936498711wd,,0
5,1166619931103018,7,9,4,6,1993,11,wd,8839010101,420,1.7,0,0,19936498711wd,116661993110311645,TAUTOG,1.7,1322.3694802,16,42,19936498711wd,,0
5,1166619931103021,7,9,4,6,1993,11,wd,8857042001,324,0.4,1,1,19936498711wd,116661993110311645,WINTER FLOUNDER,0.4,2115.7911684,12,32,19936498711wd,,0
5,1166619931103021,7,9,4,6,1993,11,wd,8857042001,445,1.3,1,1,19936498711wd,116661993110311645,WINTER FLOUNDER,1.3,2115.7911684,17,44,19936498711wd,,0
5,1166619931103021,7,9,4,6,1993,11,wd,8857042001,336,0.5,1,1,19936498711wd,116661993110311645,WINTER FLOUNDER,0.5,2115.7911684,13,33,19936498711wd,,0
5,1166619931103021,7,9,4,6,1993,11,wd,8857042001,283,0.4,1,1,19936498711wd,116661993110311645,WINTER FLOUNDER,0.4,2115.7911684,11,28,19936498711wd,,0
5,1166619931103021,7,9,4,6,1993,11,wd,8857042001,294,0.4,1,1,19936498711wd,116661993110311645,WINTER FLOUNDER,0.4,2115.7911684,11,29,19936498711wd,,0
5,1166619931104001,7,9,4,6,1993,11,wd,,,,0,0,19936498711wd,1166619931104152,,,2569.5949664,,,19936498711wd,,0
5,1166619931106001,7,9,4,6,1993,11,we,,,,0,0,19936498711we,11666199311069200,,,2227.0117418,,,19936498711we,,0
5,1166619931106002,7,9,4,6,1993,11,we,,,,0,0,19936498711we,11666199311069200,,,2227.0117418,,,19936498711we,,0
5,1166619931106006,7,9,4,6,1993,11,we,,,,0,0,19936498711we,11666199311069201,,,2227.0117418,,,19936498711we,,0
