AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1036519820429003,3,9,4,2,1982,04,wd,8857042001,200,0.1,0,0,19822498104wd,1036519820429153,WINTER FLOUNDER,0.1,2957.1384324,7,20,19822498104wd,,0
1,1036519820429003,3,9,4,2,1982,04,wd,8857042001,280,0.4,0,0,19822498104wd,1036519820429153,WINTER FLOUNDER,0.4,2957.1384324,11,28,19822498104wd,,0
1,1036519820429003,3,9,4,2,1982,04,wd,8857042001,225,0.3,0,0,19822498104wd,1036519820429153,WINTER FLOUNDER,0.3,2957.1384324,8,22,19822498104wd,,0
5,1036519820429004,3,9,4,2,1982,04,wd,8857042001,230,0.2,0,0,19822498104wd,1036519820429153,WINTER FLOUNDER,0.2,7731.940367,9,23,19822498104wd,,0
1,1036519820429005,3,9,4,2,1982,04,wd,8857042001,234,0.3,0,0,19822498104wd,1036519820429153,WINTER FLOUNDER,0.3,9684.196036,9,23,19822498104wd,,0
1,1036519820429006,3,9,4,2,1982,04,wd,8857042001,234,0.3,1,1,19822498104wd,1036519820429153,WINTER FLOUNDER,0.3,9684.196036,9,23,19822498104wd,,0
5,1036719820425001,3,9,4,2,1982,04,we,8857042001,250,0.5,0,0,19822498104we,10367198204257793,WINTER FLOUNDER,0.5,5096.8342555,9,25,19822498104we,,0
5,1036719820425001,3,9,4,2,1982,04,we,8857042001,280,0.3,0,0,19822498104we,10367198204257793,WINTER FLOUNDER,0.3,5096.8342555,11,28,19822498104we,,0
5,1036719820425001,3,9,4,2,1982,04,we,8857042001,250,0.5,0,0,19822498104we,10367198204257793,WINTER FLOUNDER,0.5,5096.8342555,9,25,19822498104we,,0
5,1037419820420005,3,9,4,2,1982,04,wd,8857042001,230,0.2,0,0,19822498104wd,10374198204209297,WINTER FLOUNDER,0.2,10149.171573,9,23,19822498104wd,,0
5,1037419820420006,3,9,4,2,1982,04,wd,8857042001,280,0.5,0,0,19822498104wd,10374198204209297,WINTER FLOUNDER,0.5,10149.171573,11,28,19822498104wd,,0
5,1037419820420006,3,9,4,2,1982,04,wd,8857042001,260,0.3,1,1,19822498104wd,10374198204209297,WINTER FLOUNDER,0.3,10149.171573,10,26,19822498104wd,,0
5,1037419820420006,3,9,4,2,1982,04,wd,8857042001,250,0.5,0,0,19822498104wd,10374198204209297,WINTER FLOUNDER,0.5,10149.171573,9,25,19822498104wd,,0
5,1037419820420006,3,9,4,2,1982,04,wd,8857042001,220,0.2,1,1,19822498104wd,10374198204209297,WINTER FLOUNDER,0.2,10149.171573,8,22,19822498104wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,295,0.5,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.5,47836.768513,11,29,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,300,0.4,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.4,47836.768513,11,30,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,295,0.4,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.4,47836.768513,11,29,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,290,0.3,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.3,47836.768513,11,29,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,315,0.3,1,1,19822498704wd,1036519820429153,WINTER FLOUNDER,0.3,47836.768513,12,31,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,310,0.4,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.4,47836.768513,12,31,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,315,0.3,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.3,47836.768513,12,31,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,305,0.4,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.4,47836.768513,12,30,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,325,0.5,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.5,47836.768513,12,32,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,305,0.4,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.4,47836.768513,12,30,19822498704wd,,0
1,1036519820429002,7,9,4,2,1982,04,wd,8857042001,350,0.6,0,0,19822498704wd,1036519820429153,WINTER FLOUNDER,0.6,47836.768513,13,35,19822498704wd,,0
5,1007519820306004,3,23,4,2,1982,03,we,8791030602,160,,0,0,198224238103we,100751982030629985,ATLANTIC TOMCOD,0.1,0,6,16,198224238103we,,0
5,1007519820306004,3,23,4,2,1982,03,we,8791030602,219,,1,1,198224238103we,100751982030629985,ATLANTIC TOMCOD,0.3,0,8,21,198224238103we,,0
5,1007519820306004,3,23,4,2,1982,03,we,8791030602,175,,0,0,198224238103we,100751982030629985,ATLANTIC TOMCOD,0.1,0,6,17,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8755030302,320,,1,1,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,12,32,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8755030302,275,,1,1,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,10,27,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8755030302,300,,1,1,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,11,30,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8755030302,320,,1,1,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,12,32,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8791030602,235,,1,1,198224238103we,10075198203072930,ATLANTIC TOMCOD,0.2,0,9,23,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8755030302,280,,1,1,198224238103we,10075198203072930,RAINBOW SMELT,0.1,0,11,28,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8791030602,350,,1,1,198224238103we,10075198203072930,ATLANTIC TOMCOD,0.6,0,13,35,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8791030602,263,,1,1,198224238103we,10075198203072930,ATLANTIC TOMCOD,0.2,0,10,26,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8791030602,211,,1,1,198224238103we,10075198203072930,ATLANTIC TOMCOD,0.3,0,8,21,198224238103we,,0
5,1007519820307001,3,23,4,2,1982,03,we,8791030602,225,,1,1,198224238103we,10075198203072930,ATLANTIC TOMCOD,0.2,0,8,22,198224238103we,,0
5,1007519820307002,3,23,4,2,1982,03,we,8755030302,325,,1,1,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,12,32,198224238103we,,0
5,1007519820307002,3,23,4,2,1982,03,we,8755030302,370,,1,1,198224238103we,10075198203072930,RAINBOW SMELT,0.3,0,14,37,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,300,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,11,30,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,320,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,12,32,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,320,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,12,32,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,370,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.3,0,14,37,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,280,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.1,0,11,28,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,255,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.1,0,10,25,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,275,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,10,27,198224238103we,,0
5,1007519820307003,3,23,4,2,1982,03,we,8755030302,325,,0,0,198224238103we,10075198203072930,RAINBOW SMELT,0.2,0,12,32,198224238103we,,0
1,1032019820425001,3,23,4,2,1982,04,we,8831020000,400,,1,1,198224238104we,103201982042531957,SCULPIN FAMILY,0.5,0,15,40,198224238104we,,0
2,1007519820313001,7,23,4,2,1982,03,we,8791030402,455,,0,0,198224238703we,10075198203139998,ATLANTIC COD,1.4,0,17,45,198224238703we,,0
2,1007519820313002,7,23,4,2,1982,03,we,8831020000,400,,1,1,198224238703we,10075198203139998,SCULPIN FAMILY,0.5,0,15,40,198224238703we,,0
2,1007519820313003,7,23,4,2,1982,03,we,8791030402,510,,0,0,198224238703we,10075198203139998,ATLANTIC COD,1.4,0,20,51,198224238703we,,0
2,1007519820313003,7,23,4,2,1982,03,we,8791030402,600,,0,0,198224238703we,10075198203139998,ATLANTIC COD,1.6,0,23,60,198224238703we,,0
2,1007519820313003,7,23,4,2,1982,03,we,8791030402,470,,0,0,198224238703we,10075198203139998,ATLANTIC COD,1.2,0,18,47,198224238703we,,0
2,1007519820313004,7,23,4,2,1982,03,we,8831022209,262,,1,1,198224238703we,10075198203139998,LONGHORN SCULPIN,0.4,0,10,26,198224238703we,,0
2,1007519820313004,7,23,4,2,1982,03,we,8831022209,294,,1,1,198224238703we,10075198203139998,LONGHORN SCULPIN,0.3,0,11,29,198224238703we,,0
2,1007519820313004,7,23,4,2,1982,03,we,8831022209,262,,1,1,198224238703we,10075198203139998,LONGHORN SCULPIN,0.4,0,10,26,198224238703we,,0
2,1007519820313004,7,23,4,2,1982,03,we,8831022209,294,,1,1,198224238703we,10075198203139998,LONGHORN SCULPIN,0.3,0,11,29,198224238703we,,0
2,1007519820313004,7,23,4,2,1982,03,we,8831022207,425,,1,1,198224238703we,10075198203139998,SHORTHORN SCULPIN,1.1,0,16,42,198224238703we,,0
2,1007519820313004,7,23,4,2,1982,03,we,8831022207,370,,1,1,198224238703we,10075198203139998,SHORTHORN SCULPIN,0.8,0,14,37,198224238703we,,0
2,1007519820313004,7,23,4,2,1982,03,we,8831022207,370,,1,1,198224238703we,10075198203139998,SHORTHORN SCULPIN,0.8,0,14,37,198224238703we,,0
2,1007519820313005,7,23,4,2,1982,03,we,8831022207,400,,1,1,198224238703we,10075198203139988,SHORTHORN SCULPIN,1.1,0,15,40,198224238703we,,0
2,1007519820313006,7,23,4,2,1982,03,we,8831022207,400,,1,1,198224238703we,10075198203139998,SHORTHORN SCULPIN,1,0,15,40,198224238703we,,0
2,1007519820313007,7,23,4,2,1982,03,we,8831020000,400,,1,1,198224238703we,10075198203139998,SCULPIN FAMILY,0.5,0,15,40,198224238703we,,0
2,1007519820313007,7,23,4,2,1982,03,we,8831020000,400,,1,1,198224238703we,10075198203139998,SCULPIN FAMILY,0.5,0,15,40,198224238703we,,0
2,1007519820313007,7,23,4,2,1982,03,we,8831020000,400,,1,1,198224238703we,10075198203139998,SCULPIN FAMILY,0.5,0,15,40,198224238703we,,0
2,1007519820313007,7,23,4,2,1982,03,we,8791030402,500,,1,1,198224238703we,10075198203139998,ATLANTIC COD,1,0,19,50,198224238703we,,0
2,1007519820313007,7,23,4,2,1982,03,we,8791030402,485,,1,1,198224238703we,10075198203139998,ATLANTIC COD,1,0,19,48,198224238703we,,0
1,1007519820403001,7,23,4,2,1982,04,we,8791030402,600,,1,1,198224238704we,1007519820403966,ATLANTIC COD,2.1,0,23,60,198224238704we,,0
1,1007519820403001,7,23,4,2,1982,04,we,8858010000,,,0,0,198224238704we,1007519820403966,SOLE FAMILY,,0,,,198224238704we,,0
1,1007519820403001,7,23,4,2,1982,04,we,8791030901,252,,1,1,198224238704we,1007519820403966,POLLOCK,0.2,0,9,25,198224238704we,,0
1,1007519820403001,7,23,4,2,1982,04,we,8831022209,290,,1,1,198224238704we,1007519820403966,LONGHORN SCULPIN,0.2,0,11,29,198224238704we,,0
1,1007519820403001,7,23,4,2,1982,04,we,8831021503,430,,1,1,198224238704we,1007519820403966,SEA RAVEN,1.3,0,16,43,198224238704we,,0
1,1007519820403002,7,23,4,2,1982,04,we,8791030901,252,,1,1,198224238704we,1007519820403966,POLLOCK,0.2,0,9,25,198224238704we,,0
1,1007519820403002,7,23,4,2,1982,04,we,8858010000,,,0,0,198224238704we,1007519820403966,SOLE FAMILY,,0,,,198224238704we,,0
1,1007519820403002,7,23,4,2,1982,04,we,8831022209,430,,1,1,198224238704we,1007519820403966,LONGHORN SCULPIN,1.8,0,16,43,198224238704we,,0
1,1007519820403002,7,23,4,2,1982,04,we,8791030402,455,,1,1,198224238704we,1007519820403966,ATLANTIC COD,1.4,0,17,45,198224238704we,,0
1,1007519820403002,7,23,4,2,1982,04,we,8831021503,430,,1,1,198224238704we,1007519820403966,SEA RAVEN,1.3,0,16,43,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8857041902,1650,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,68.8,0,64,165,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8857041902,1650,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,68.8,0,64,165,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791031301,483,,1,1,198224238704we,1007519820403965,HADDOCK,1,0,19,48,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791030402,415,,1,1,198224238704we,1007519820403965,ATLANTIC COD,0.8,0,16,41,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791031301,480,,1,1,198224238704we,1007519820403965,HADDOCK,1.1,0,18,48,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791031301,510,,1,1,198224238704we,1007519820403965,HADDOCK,1.2,0,20,51,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8858010000,,,0,0,198224238704we,1007519820403965,SOLE FAMILY,,0,,,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791031301,630,,1,1,198224238704we,1007519820403965,HADDOCK,1.9,0,24,63,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791031301,510,,1,1,198224238704we,1007519820403965,HADDOCK,1.2,0,20,51,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791030402,500,,1,1,198224238704we,1007519820403965,ATLANTIC COD,1,0,19,50,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791030402,350,,1,1,198224238704we,1007519820403965,ATLANTIC COD,0.7,0,13,35,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791030402,410,,1,1,198224238704we,1007519820403965,ATLANTIC COD,0.8,0,16,41,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8791030402,415,,1,1,198224238704we,1007519820403965,ATLANTIC COD,0.8,0,16,41,198224238704we,,0
2,1007519820403003,7,23,4,2,1982,04,we,8857041902,470,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,2.2,0,18,47,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791030402,455,,1,1,198224238704we,1007519820403965,ATLANTIC COD,1.4,0,17,45,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791031301,443,,1,1,198224238704we,1007519820403965,HADDOCK,1.2,0,17,44,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791030402,470,,1,1,198224238704we,1007519820403965,ATLANTIC COD,1.2,0,18,47,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791030402,510,,1,1,198224238704we,1007519820403965,ATLANTIC COD,1.4,0,20,51,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791030402,600,,1,1,198224238704we,1007519820403965,ATLANTIC COD,1.6,0,23,60,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791030402,600,,1,1,198224238704we,1007519820403965,ATLANTIC COD,1.6,0,23,60,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8857041902,1650,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,68.8,0,64,165,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791031301,483,,1,1,198224238704we,1007519820403965,HADDOCK,1,0,19,48,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791031301,495,,1,1,198224238704we,1007519820403965,HADDOCK,1,0,19,49,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8858010000,,,0,0,198224238704we,1007519820403965,SOLE FAMILY,,0,,,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791031301,630,,1,1,198224238704we,1007519820403965,HADDOCK,1.9,0,24,63,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8857041902,1650,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,68.8,0,64,165,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8857041902,470,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,2.2,0,18,47,198224238704we,,0
1,1007519820403004,7,23,4,2,1982,04,we,8791031301,460,,1,1,198224238704we,1007519820403965,HADDOCK,1,0,18,46,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791031301,360,,1,1,198224238704we,1007519820403965,HADDOCK,0.2,0,14,36,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791031301,450,,1,1,198224238704we,1007519820403965,HADDOCK,0.8,0,17,45,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8857041902,470,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,2.2,0,18,47,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8857041902,1650,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,68.8,0,64,165,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8858010000,,,0,0,198224238704we,1007519820403965,SOLE FAMILY,,0,,,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791030402,525,,1,1,198224238704we,1007519820403965,ATLANTIC COD,1.8,0,20,52,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791031301,512,,1,1,198224238704we,1007519820403965,HADDOCK,1.4,0,20,51,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791030402,650,,1,1,198224238704we,1007519820403965,ATLANTIC COD,2.980662745,0,25,65,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791031301,410,,1,1,198224238704we,1007519820403965,HADDOCK,0.9,0,16,41,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791031301,512,,1,1,198224238704we,1007519820403965,HADDOCK,1.4,0,20,51,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791030402,500,,1,1,198224238704we,1007519820403965,ATLANTIC COD,2.1,0,19,50,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8857041902,470,,1,1,198224238704we,1007519820403965,ATLANTIC HALIBUT,2.2,0,18,47,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791030402,650,,1,1,198224238704we,1007519820403965,ATLANTIC COD,2.980662745,0,25,65,198224238704we,,0
1,1007519820403005,7,23,4,2,1982,04,we,8791030402,500,,1,1,198224238704we,1007519820403965,ATLANTIC COD,2.1,0,19,50,198224238704we,,0
2,1007519820410003,7,23,4,2,1982,04,we,8791030402,525,,0,0,198224238704we,10075198204109998,ATLANTIC COD,1.8,0,20,52,198224238704we,,0
2,1007519820410003,7,23,4,2,1982,04,we,8791030402,500,,0,0,198224238704we,10075198204109998,ATLANTIC COD,2.1,0,19,50,198224238704we,,0
2,1007519820410006,7,23,4,2,1982,04,we,8791030402,485,,1,1,198224238704we,10075198204109998,ATLANTIC COD,1,0,19,48,198224238704we,,0
2,1007519820410006,7,23,4,2,1982,04,we,8831022209,294,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.3,0,11,29,198224238704we,,0
2,1007519820410006,7,23,4,2,1982,04,we,8831022209,262,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.4,0,10,26,198224238704we,,0
2,1007519820410006,7,23,4,2,1982,04,we,8831022209,294,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.3,0,11,29,198224238704we,,0
2,1007519820410006,7,23,4,2,1982,04,we,8831022209,290,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.2,0,11,29,198224238704we,,0
2,1007519820410006,7,23,4,2,1982,04,we,8831022209,294,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.3,0,11,29,198224238704we,,0
2,1007519820410007,7,23,4,2,1982,04,we,8831022209,294,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.3,0,11,29,198224238704we,,0
2,1007519820410007,7,23,4,2,1982,04,we,8831022209,290,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.2,0,11,29,198224238704we,,0
2,1007519820410007,7,23,4,2,1982,04,we,8791030402,450,,1,1,198224238704we,10075198204109998,ATLANTIC COD,1,0,17,45,198224238704we,,0
2,1007519820410007,7,23,4,2,1982,04,we,8831022209,294,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.3,0,11,29,198224238704we,,0
2,1007519820410007,7,23,4,2,1982,04,we,8831022209,294,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,0.3,0,11,29,198224238704we,,0
2,1007519820410007,7,23,4,2,1982,04,we,8831022209,430,,1,1,198224238704we,10075198204109998,LONGHORN SCULPIN,1.8,0,16,43,198224238704we,,0
2,1007519820410008,7,23,4,2,1982,04,we,8831022209,294,,1,1,198224238704we,1007519820410953,LONGHORN SCULPIN,0.3,0,11,29,198224238704we,,0
2,1007519820410008,7,23,4,2,1982,04,we,8831022209,262,,1,1,198224238704we,1007519820410953,LONGHORN SCULPIN,0.4,0,10,26,198224238704we,,0
2,1007519820410008,7,23,4,2,1982,04,we,8831022209,262,,1,1,198224238704we,1007519820410953,LONGHORN SCULPIN,0.4,0,10,26,198224238704we,,0
