AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1062919970201011,3,12,6,1,1997,02,we,8747010801,160,0.05,1,1,199716128302we,106291997020111109,FALSE PILCHARD,0.05,3037.6056947,6,16,199716128302we,,0
1,1062919970201011,3,12,6,1,1997,02,we,8747010801,160,0.05,1,1,199716128302we,106291997020111109,FALSE PILCHARD,0.05,3037.6056947,6,16,199716128302we,,0
1,1062919970201020,3,12,6,1,1997,02,we,8835280303,398,1,1,1,199716128302we,1062919970201117,CREVALLE JACK,1,4054.5085399,15,39,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8835400102,155,0.1,1,1,199716128302we,1062919970201117,WHITE GRUNT,0.1,4054.5085399,6,15,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8835280306,293,0.5,1,1,199716128302we,1062919970201117,BLUE RUNNER,0.5,4054.5085399,11,29,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8835400102,162,0.15,1,1,199716128302we,1062919970201117,WHITE GRUNT,0.15,4054.5085399,6,16,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8747010801,160,0.05,1,1,199716128302we,1062919970201117,FALSE PILCHARD,0.05,4054.5085399,6,16,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8747010801,160,0.05,1,1,199716128302we,1062919970201117,FALSE PILCHARD,0.05,4054.5085399,6,16,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8835280306,293,0.5,1,1,199716128302we,1062919970201117,BLUE RUNNER,0.5,4054.5085399,11,29,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8747010801,160,0.05,1,1,199716128302we,1062919970201117,FALSE PILCHARD,0.05,4054.5085399,6,16,199716128302we,,0
1,1062919970201023,3,12,6,1,1997,02,we,8747010801,160,0.05,1,1,199716128302we,1062919970201117,FALSE PILCHARD,0.05,4054.5085399,6,16,199716128302we,,0
5,1129119970112003,3,12,6,1,1997,01,we,,,,0,0,199716128301we,11291199701129994,,,7222.8756941,,,199716128301we,,0
5,1129119970112004,3,12,6,1,1997,01,we,,,,0,0,199716128301we,11291199701129994,,,7222.8756941,,,199716128301we,,0
5,1129119970112006,3,12,6,1,1997,01,we,,,,0,0,199716128301we,11291199701129994,,,7222.8756941,,,199716128301we,,0
5,1129119970112011,3,12,6,1,1997,01,we,,,,0,0,199716128301we,11291199701129994,,,7222.8756941,,,199716128301we,,0
5,1129119970112013,3,12,6,1,1997,01,we,,,,0,0,199716128301we,11291199701129994,,,7222.8756941,,,199716128301we,,0
1,1129119970113001,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,1129119970113975,,,15413.945267,,,199716128301wd,,0
1,1129119970113002,3,12,6,1,1997,01,wd,8835250101,348.82642356,0.6,1,1,199716128301wd,1129119970113975,BLUEFISH,0.6,30827.890534,13,34,199716128301wd,,0
1,1129119970113002,3,12,6,1,1997,01,wd,8835250101,362,0.75,1,1,199716128301wd,1129119970113975,BLUEFISH,0.75,30827.890534,14,36,199716128301wd,,0
1,1129119970113002,3,12,6,1,1997,01,wd,8835250101,404,0.75,1,1,199716128301wd,1129119970113975,BLUEFISH,0.75,30827.890534,15,40,199716128301wd,,0
1,1129119970113002,3,12,6,1,1997,01,wd,8835250101,422.43154853,1,1,1,199716128301wd,1129119970113975,BLUEFISH,1,30827.890534,16,42,199716128301wd,,0
1,1129119970113002,3,12,6,1,1997,01,wd,8835250101,348.82642356,0.6,1,1,199716128301wd,1129119970113975,BLUEFISH,0.6,30827.890534,13,34,199716128301wd,,0
1,1129119970113002,3,12,6,1,1997,01,wd,8835440602,322,0.3,1,1,199716128301wd,1129119970113975,GULF KINGFISH,0.3,15413.945267,12,32,199716128301wd,,0
1,1129119970113002,3,12,6,1,1997,01,wd,8835440602,321,0.3,1,1,199716128301wd,1129119970113975,GULF KINGFISH,0.3,15413.945267,12,32,199716128301wd,,0
1,1129119970113006,3,12,6,1,1997,01,wd,8835250101,395,0.5,1,1,199716128301wd,1129119970113975,BLUEFISH,0.5,15413.945267,15,39,199716128301wd,,0
1,1129119970113006,3,12,6,1,1997,01,wd,8835440601,230,0.15,1,1,199716128301wd,1129119970113975,SOUTHERN KINGFISH,0.15,15413.945267,9,23,199716128301wd,,0
1,1129119970113007,3,12,6,1,1997,01,wd,8835440601,248,0.15,1,1,199716128301wd,1129119970113975,SOUTHERN KINGFISH,0.15,11548.005747,9,24,199716128301wd,,0
1,1129119970113007,3,12,6,1,1997,01,wd,8835250101,281,0.5,1,1,199716128301wd,1129119970113975,BLUEFISH,0.5,11548.005747,11,28,199716128301wd,,0
1,1129119970113008,3,12,6,1,1997,01,wd,8835250101,345,0.45,1,1,199716128301wd,1129119970113975,BLUEFISH,0.45,23096.011495,13,34,199716128301wd,,0
1,1129119970113008,3,12,6,1,1997,01,wd,8835430301,245,0.3,1,1,199716128301wd,1129119970113975,SHEEPSHEAD,0.3,11548.005747,9,24,199716128301wd,,0
1,1129119970113008,3,12,6,1,1997,01,wd,8835280303,398,1,1,1,199716128301wd,1129119970113975,CREVALLE JACK,1,11548.005747,15,39,199716128301wd,,0
1,1129119970113008,3,12,6,1,1997,01,wd,8835250101,407,0.75,1,1,199716128301wd,1129119970113975,BLUEFISH,0.75,23096.011495,16,40,199716128301wd,,0
1,1129119970113008,3,12,6,1,1997,01,wd,8835250101,360,0.5,1,1,199716128301wd,1129119970113975,BLUEFISH,0.5,23096.011495,14,36,199716128301wd,,0
1,1129119970113008,3,12,6,1,1997,01,wd,8835250101,393,0.7,1,1,199716128301wd,1129119970113975,BLUEFISH,0.7,23096.011495,15,39,199716128301wd,,0
1,1129119970113008,3,12,6,1,1997,01,wd,8835250101,390,0.65,1,1,199716128301wd,1129119970113975,BLUEFISH,0.65,23096.011495,15,39,199716128301wd,,0
1,1129119970113009,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,1129119970113975,,,11548.005747,,,199716128301wd,,0
1,1129119970113010,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,1129119970113975,,,11548.005747,,,199716128301wd,,0
1,1129119970113011,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,1129119970113975,,,11548.005747,,,199716128301wd,,0
1,1234119970102006,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,1234119970102117,,,3788.2601884,,,199716128301wd,,0
1,1234119970102009,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,1234119970102117,,,5056.4605247,,,199716128301wd,,0
1,1234119970102011,3,12,6,1,1997,01,wd,8835280601,,,0,0,199716128301wd,1234119970102117,BIGEYE SCAD,,15169.381574,,,199716128301wd,,0
1,1234119970102012,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,1234119970102117,,,5056.4605247,,,199716128301wd,,0
5,1234119970121003,3,12,6,1,1997,01,wd,8835430201,196,0.1,1,1,199716128301wd,123411997012186194,PINFISH,0.1,2954.9582614,7,19,199716128301wd,,0
5,1234119970121003,3,12,6,1,1997,01,wd,8835430201,202,0.15,1,1,199716128301wd,123411997012186194,PINFISH,0.15,2954.9582614,7,20,199716128301wd,,0
1,1234119970121013,3,12,6,1,1997,01,wd,,,,0,0,199716128301wd,123411997012111109,,,5056.4605247,,,199716128301wd,,0
1,1234119970223007,3,12,6,1,1997,02,we,,,,0,0,199716128302we,123411997022311109,,,4054.5085399,,,199716128302we,,0
1,1234119970226002,3,12,6,1,1997,02,wd,8835280306,293,0.5,1,1,199716128302wd,123411997022686279,BLUE RUNNER,0.5,5056.4605247,11,29,199716128302wd,,0
1,1234119970226002,3,12,6,1,1997,02,wd,8835280306,293,0.5,1,1,199716128302wd,123411997022686279,BLUE RUNNER,0.5,5056.4605247,11,29,199716128302wd,,0
1,1234119970226002,3,12,6,1,1997,02,wd,8835280306,293,0.5,1,1,199716128302wd,123411997022686279,BLUE RUNNER,0.5,5056.4605247,11,29,199716128302wd,,0
1,1234119970226003,3,12,6,1,1997,02,wd,8850030502,470,0.9,0,0,199716128302wd,123411997022686279,SPANISH MACKEREL,0.9,5056.4605247,18,47,199716128302wd,,0
1,1234119970226006,3,12,6,1,1997,02,wd,,,,0,0,199716128302wd,123411997022686279,,,5056.4605247,,,199716128302wd,,0
5,1236819970105002,3,12,6,1,1997,01,we,8836010100,,,0,0,199716128301we,1236819970105111928,MULLET GENUS,,210955.26061,,,199716128301we,,0
5,1236819970105003,3,12,6,1,1997,01,we,8835400306,177.4253618,0.15,1,0,199716128301we,1236819970105111928,PORKFISH,0.15,17579.605051,6,17,199716128301we,,0
5,1236819970105003,3,12,6,1,1997,01,we,8835400306,177.4253618,0.15,1,0,199716128301we,1236819970105111928,PORKFISH,0.15,17579.605051,6,17,199716128301we,,0
5,1236819970105003,3,12,6,1,1997,01,we,8835400306,155.56695155,0.1,1,0,199716128301we,1236819970105111928,PORKFISH,0.1,17579.605051,6,15,199716128301we,,0
5,1236819970105003,3,12,6,1,1997,01,we,8835400306,222.13960089,0.3,1,0,199716128301we,1236819970105111928,PORKFISH,0.3,17579.605051,8,22,199716128301we,,0
5,1236819970105003,3,12,6,1,1997,01,we,8835400306,194.77249576,0.2,1,0,199716128301we,1236819970105111928,PORKFISH,0.2,17579.605051,7,19,199716128301we,,0
5,1236819970105004,3,12,6,1,1997,01,we,,,,0,0,199716128301we,1236819970105111928,,,17579.605051,,,199716128301we,,0
5,1236819970105008,3,12,6,1,1997,01,we,8835520101,244,0.5,0,0,199716128301we,1236819970105111928,ATLANTIC SPADEFISH,0.5,17579.605051,9,24,199716128301we,,0
5,1236819970105009,3,12,6,1,1997,01,we,8835430301,295,0.55,1,1,199716128301we,1236819970105111928,SHEEPSHEAD,0.55,17579.605051,11,29,199716128301we,,0
5,1236819970105009,3,12,6,1,1997,01,we,8835430301,290,0.55,1,1,199716128301we,1236819970105111928,SHEEPSHEAD,0.55,17579.605051,11,29,199716128301we,,0
5,1236819970105009,3,12,6,1,1997,01,we,8835430301,286,0.5,1,1,199716128301we,1236819970105111928,SHEEPSHEAD,0.5,17579.605051,11,28,199716128301we,,0
5,1236819970105010,3,12,6,1,1997,01,we,8835430301,295,0.55,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.55,17579.605051,11,29,199716128301we,,0
5,1236819970105010,3,12,6,1,1997,01,we,8835430301,322,0.75,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.75,17579.605051,12,32,199716128301we,,0
5,1236819970105010,3,12,6,1,1997,01,we,8835430301,332,0.65,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.65,17579.605051,13,33,199716128301we,,0
5,1236819970105010,3,12,6,1,1997,01,we,8835430301,290,0.55,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.55,17579.605051,11,29,199716128301we,,0
5,1236819970105010,3,12,6,1,1997,01,we,8835430301,395,1,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,1,17579.605051,15,39,199716128301we,,0
5,1236819970105011,3,12,6,1,1997,01,we,8835430301,286,0.5,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.5,17579.605051,11,28,199716128301we,,0
5,1236819970105012,3,12,6,1,1997,01,we,8835430301,298,0.6,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.6,17579.605051,11,29,199716128301we,,0
5,1236819970105012,3,12,6,1,1997,01,we,8835430301,302,0.6,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.6,17579.605051,11,30,199716128301we,,0
5,1236819970105012,3,12,6,1,1997,01,we,8835430301,330,0.65,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.65,17579.605051,12,33,199716128301we,,0
5,1236819970105012,3,12,6,1,1997,01,we,8835430301,274,0.45,0,0,199716128301we,1236819970105111928,SHEEPSHEAD,0.45,17579.605051,10,27,199716128301we,,0
