AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1048619821016019,3,9,4,5,1982,10,we,8857030301,270,0.4054794521,0,0,19825498110we,1048619821016123,SUMMER FLOUNDER,0.4,1055.8978097,10,27,19825498110we,,0
5,1048619821016019,3,9,4,5,1982,10,we,8857030301,290,0.5068493151,0,0,19825498110we,1048619821016123,SUMMER FLOUNDER,0.5,1055.8978097,11,29,19825498110we,,0
5,1048619821016019,3,9,4,5,1982,10,we,8857030301,240,0.304109589,0,0,19825498110we,1048619821016123,SUMMER FLOUNDER,0.3,1055.8978097,9,24,19825498110we,,0
5,1048619821016019,3,9,4,5,1982,10,we,8857030301,250,0.202739726,0,0,19825498110we,1048619821016123,SUMMER FLOUNDER,0.2,1055.8978097,9,25,19825498110we,,0
5,1048619821016019,3,9,4,5,1982,10,we,8835020101,190,0.101369863,0,0,19825498110we,1048619821016123,WHITE PERCH,0.1,1055.8978097,7,19,19825498110we,,0
5,1048619821019002,3,9,4,5,1982,10,wd,8839010101,150,0.101369863,0,0,19825498110wd,1048619821019176,TAUTOG,0.1,3488.2127635,5,15,19825498110wd,,0
5,1048619821019004,3,9,4,5,1982,10,wd,8835250101,770,5.2,0,0,19825498210wd,1048619821019176,BLUEFISH,5.2,3535.9965,30,77,19825498210wd,,0
5,1048619821019008,3,9,4,5,1982,10,wd,8857042001,240,0.4054794521,0,0,19825498110wd,1048619821019174,WINTER FLOUNDER,0.4,2102.5773052,9,24,19825498110wd,,0
5,1048619821019008,3,9,4,5,1982,10,wd,8857042001,310,0.5068493151,0,0,19825498110wd,1048619821019174,WINTER FLOUNDER,0.5,2102.5773052,12,31,19825498110wd,,0
5,1048619821019010,3,9,4,5,1982,10,wd,8857042001,245,0.202739726,0,0,19825498110wd,1048619821019176,WINTER FLOUNDER,0.2,4679.5715842,9,24,19825498110wd,,0
5,1048619821020002,3,9,4,5,1982,10,wd,8747010201,280,0.101369863,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,11,28,19825498110wd,,0
5,1048619821020002,3,9,4,5,1982,10,wd,8857042001,270,0.4054794521,0,0,19825498110wd,10486198210201130,WINTER FLOUNDER,0.4,2102.5773052,10,27,19825498110wd,,0
5,1048619821020002,3,9,4,5,1982,10,wd,8747010201,280,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,11,28,19825498110wd,,0
5,1048619821020002,3,9,4,5,1982,10,wd,8857042001,280,0.5068493151,0,0,19825498110wd,10486198210201130,WINTER FLOUNDER,0.5,2102.5773052,11,28,19825498110wd,,0
5,1048619821020002,3,9,4,5,1982,10,wd,8747010201,280,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,11,28,19825498110wd,,0
5,1048619821020002,3,9,4,5,1982,10,wd,8747010201,280,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,11,28,19825498110wd,,0
5,1048619821020004,3,9,4,5,1982,10,wd,8747010201,110,0.101369863,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,4,11,19825498110wd,,0
5,1048619821020004,3,9,4,5,1982,10,wd,8747010201,150,0.101369863,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,5,15,19825498110wd,,0
5,1048619821020005,3,9,4,5,1982,10,wd,,,,0,0,19825498110wd,10486198210201130,,,2131.3797341,,,19825498110wd,,0
5,1048619821020007,3,9,4,5,1982,10,wd,8857042001,180,0.101369863,1,1,19825498110wd,10486198210201130,WINTER FLOUNDER,0.1,2102.5773052,7,18,19825498110wd,,0
5,1048619821020007,3,9,4,5,1982,10,wd,8857042001,220,0.202739726,0,0,19825498110wd,10486198210201130,WINTER FLOUNDER,0.2,2102.5773052,8,22,19825498110wd,,0
5,1048619821020007,3,9,4,5,1982,10,wd,8857042001,245,0.202739726,1,1,19825498110wd,10486198210201130,WINTER FLOUNDER,0.2,2102.5773052,9,24,19825498110wd,,0
5,1048619821020007,3,9,4,5,1982,10,wd,8857042001,200,0.304109589,0,0,19825498110wd,10486198210201130,WINTER FLOUNDER,0.3,2102.5773052,7,20,19825498110wd,,0
5,1048619821020007,3,9,4,5,1982,10,wd,8857042001,240,0.4054794521,1,1,19825498110wd,10486198210201130,WINTER FLOUNDER,0.4,2102.5773052,9,24,19825498110wd,,0
5,1048619821020007,3,9,4,5,1982,10,wd,8857042001,290,0.4054794521,1,1,19825498110wd,10486198210201130,WINTER FLOUNDER,0.4,2102.5773052,11,29,19825498110wd,,0
5,1048619821020009,3,9,4,5,1982,10,wd,,,,0,0,19825498110wd,10486198210201130,,,2131.3797341,,,19825498110wd,,0
5,1048619821020010,3,9,4,5,1982,10,wd,,,,0,0,19825498110wd,10486198210201130,,,2131.3797341,,,19825498110wd,,0
5,1048619821020011,3,9,4,5,1982,10,wd,,,,0,0,19825498110wd,10486198210201130,,,2131.3797341,,,19825498110wd,,0
5,1048619821020012,3,9,4,5,1982,10,wd,8857030000,295,0.6,1,1,19825498110wd,10486198210201130,LEFTEYE FLOUNDER FAMILY,0.6,2131.3797341,11,29,19825498110wd,,0
5,1048619821020012,3,9,4,5,1982,10,wd,8747010201,110,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,21313.797341,4,11,19825498110wd,,0
5,1048619821020012,3,9,4,5,1982,10,wd,8747010201,150,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,21313.797341,5,15,19825498110wd,,0
5,1048619821020012,3,9,4,5,1982,10,wd,8747010201,150,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,21313.797341,5,15,19825498110wd,,0
5,1048619821020012,3,9,4,5,1982,10,wd,8747010201,110,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,21313.797341,4,11,19825498110wd,,0
5,1048619821020012,3,9,4,5,1982,10,wd,8747010201,110,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,21313.797341,4,11,19825498110wd,,0
5,1048619821020013,3,9,4,5,1982,10,wd,8747010201,170,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,8410.3092209,6,17,19825498110wd,,0
5,1048619821020013,3,9,4,5,1982,10,wd,8747010201,170,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,8410.3092209,6,17,19825498110wd,,0
5,1048619821020013,3,9,4,5,1982,10,wd,8747010201,160,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,8410.3092209,6,16,19825498110wd,,0
5,1048619821020013,3,9,4,5,1982,10,wd,8747010201,150,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,8410.3092209,5,15,19825498110wd,,0
5,1048619821020013,3,9,4,5,1982,10,wd,8747010201,160,0.101369863,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,8410.3092209,6,16,19825498110wd,,0
5,1048619821020014,3,9,4,5,1982,10,wd,8747010201,170,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,5115.3113618,6,17,19825498110wd,,0
5,1048619821020014,3,9,4,5,1982,10,wd,8747010201,180,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,5115.3113618,7,18,19825498110wd,,0
5,1048619821020014,3,9,4,5,1982,10,wd,8747010201,180,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,5115.3113618,7,18,19825498110wd,,0
5,1048619821020014,3,9,4,5,1982,10,wd,8747010201,180,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,5115.3113618,7,18,19825498110wd,,0
5,1048619821020014,3,9,4,5,1982,10,wd,8747010201,180,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,5115.3113618,7,18,19825498110wd,,0
5,1048619821020015,3,9,4,5,1982,10,wd,8747010201,180,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,10230.622724,7,18,19825498110wd,,0
5,1048619821020015,3,9,4,5,1982,10,wd,8747010201,200,0.2,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.2,10230.622724,7,20,19825498110wd,,0
5,1048619821020015,3,9,4,5,1982,10,wd,8747010201,200,0.2,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.2,10230.622724,7,20,19825498110wd,,0
5,1048619821020015,3,9,4,5,1982,10,wd,8747010201,180,0.1,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,10230.622724,7,18,19825498110wd,,0
5,1048619821020015,3,9,4,5,1982,10,wd,8747010201,200,0.2,1,1,19825498110wd,10486198210201130,ATLANTIC HERRING,0.2,10230.622724,7,20,19825498110wd,,0
5,1048619821020016,3,9,4,5,1982,10,wd,8747010201,170,0.101369863,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,6,17,19825498110wd,,0
5,1048619821020016,3,9,4,5,1982,10,wd,8747010201,180,0.101369863,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,7,18,19825498110wd,,0
5,1048619821020016,3,9,4,5,1982,10,wd,8747010201,200,0.202739726,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.2,2102.5773052,7,20,19825498110wd,,0
5,1048619821020016,3,9,4,5,1982,10,wd,8747010201,160,0.101369863,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,6,16,19825498110wd,,0
5,1048619821020016,3,9,4,5,1982,10,wd,8747010201,180,0.101369863,0,0,19825498110wd,10486198210201130,ATLANTIC HERRING,0.1,2102.5773052,7,18,19825498110wd,,0
5,1048619821022001,3,9,4,5,1982,10,wd,8835250101,300,0.6082191781,0,0,19825498110wd,10486198210229232,BLUEFISH,0.6,5590.9108896,11,30,19825498110wd,,0
5,1048619821022001,3,9,4,5,1982,10,wd,8835250101,280,0.5068493151,0,0,19825498110wd,10486198210229232,BLUEFISH,0.5,5590.9108896,11,28,19825498110wd,,0
5,1048619821022001,3,9,4,5,1982,10,wd,8835250101,270,0.5068493151,0,0,19825498110wd,10486198210229232,BLUEFISH,0.5,5590.9108896,10,27,19825498110wd,,0
5,1048619821022004,3,9,4,5,1982,10,wd,8835280401,300,0.6082191781,0,0,19825498110wd,10486198210229232,ATLANTIC BUMPER,0.6,9375.5274917,11,30,19825498110wd,,0
5,1048619821022004,3,9,4,5,1982,10,wd,8835280401,270,0.5068493151,0,0,19825498110wd,10486198210229232,ATLANTIC BUMPER,0.5,9375.5274917,10,27,19825498110wd,,0
5,1048619821022004,3,9,4,5,1982,10,wd,8835280401,280,0.5068493151,0,0,19825498110wd,10486198210229232,ATLANTIC BUMPER,0.5,9375.5274917,11,28,19825498110wd,,0
1,1048619821022008,3,9,4,5,1982,10,wd,8835280401,810,6,0,0,19825498210wd,10486198210229235,ATLANTIC BUMPER,6,8971.713618,31,81,19825498210wd,,0
5,1048619821023009,3,9,4,5,1982,10,we,8857042001,280,0.3,0,0,19825498210we,10486198210239200,WINTER FLOUNDER,0.3,1070.3621632,11,28,19825498210we,,0
5,1048619821023009,3,9,4,5,1982,10,we,8857042001,205,0.1,0,0,19825498210we,10486198210239200,WINTER FLOUNDER,0.1,1070.3621632,8,20,19825498210we,,0
5,1048619821024002,3,9,4,5,1982,10,we,,,,0,0,19825498110we,10486198210249267,,,2846.1733413,,,19825498110we,,0
5,1048619821029001,3,9,4,5,1982,10,wd,8857042001,300,0.6082191781,1,1,19825498110wd,1048619821029138,WINTER FLOUNDER,0.6,11181.821779,11,30,19825498110wd,,0
5,1048619821029001,3,9,4,5,1982,10,wd,8857042001,350,0.5068493151,0,0,19825498110wd,1048619821029138,WINTER FLOUNDER,0.5,11181.821779,13,35,19825498110wd,,0
5,1048619821029001,3,9,4,5,1982,10,wd,8857042001,250,0.304109589,0,0,19825498110wd,1048619821029138,WINTER FLOUNDER,0.3,11181.821779,9,25,19825498110wd,,0
5,1048619821029001,3,9,4,5,1982,10,wd,8857042001,210,0.101369863,1,1,19825498110wd,1048619821029138,WINTER FLOUNDER,0.1,11181.821779,8,21,19825498110wd,,0
5,1048619821029001,3,9,4,5,1982,10,wd,8857042001,250,0.304109589,1,1,19825498110wd,1048619821029138,WINTER FLOUNDER,0.3,11181.821779,9,25,19825498110wd,,0
5,1048619821029001,3,9,4,5,1982,10,wd,8857042001,255,0.202739726,1,1,19825498110wd,1048619821029138,WINTER FLOUNDER,0.2,11181.821779,10,25,19825498110wd,,0
5,1048619821029003,3,9,4,5,1982,10,wd,8857042001,210,0.101369863,0,0,19825498110wd,1048619821029138,WINTER FLOUNDER,0.1,5590.9108896,8,21,19825498110wd,,0
5,1048619821029003,3,9,4,5,1982,10,wd,8857042001,255,0.202739726,0,0,19825498110wd,1048619821029138,WINTER FLOUNDER,0.2,5590.9108896,10,25,19825498110wd,,0
5,1048619821029003,3,9,4,5,1982,10,wd,8857042001,230,0.202739726,0,0,19825498110wd,1048619821029138,WINTER FLOUNDER,0.2,5590.9108896,9,23,19825498110wd,,0
5,1048619821029004,3,9,4,5,1982,10,wd,8857042001,300,0.304109589,1,1,19825498110wd,1048619821029138,WINTER FLOUNDER,0.3,13977.277224,11,30,19825498110wd,,0
5,1048619821029004,3,9,4,5,1982,10,wd,8857042001,260,0.202739726,0,0,19825498110wd,1048619821029138,WINTER FLOUNDER,0.2,13977.277224,10,26,19825498110wd,,0
5,1048619821029004,3,9,4,5,1982,10,wd,8857042001,210,0.202739726,0,0,19825498110wd,1048619821029138,WINTER FLOUNDER,0.2,13977.277224,8,21,19825498110wd,,0
5,1048619821029004,3,9,4,5,1982,10,wd,8857042001,302,0.4054794521,1,1,19825498110wd,1048619821029138,WINTER FLOUNDER,0.4,13977.277224,11,30,19825498110wd,,0
5,1048619821029004,3,9,4,5,1982,10,wd,8857042001,302,0.4054794521,1,1,19825498110wd,1048619821029138,WINTER FLOUNDER,0.4,13977.277224,11,30,19825498110wd,,0
