prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199716128302we,1038919970202127142,0,1,1,,2,1,127,127,Y,50,150,8,3.5,1038919970202018,142,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970202,02,we,,,1038919970202018,2,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1710,32127,16827.731321,199716128302we,,0,1038919970202018
,,199716128301wd,12948199701153143,0,1,1,,2,1,31,31,Y,12,100,8,3.5,1294819970115007,43,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1294819970115,01,wd,,,1294819970115007,2,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,1,,8,1630,32250,20986.207899,199716128301wd,,0,1294819970115007
,,199716128302wd,103891997022035917,0,1,1,,2,1,35,35,Y,60,200,8,3,1038919970220001,917,5,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970220,02,wd,,,1038919970220001,2,,,8,,,FLAGLER,02APR97:14:41,1,8,1,,,,0,0,1,,8,920,32136,51077.889473,199716128302wd,,0,1038919970220001
,,199716128301we,127701997012611108,0,1,1,,2,1,11,11,Y,4,15,8,4,1277019970126002,108,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1277019970126,01,we,,,1277019970126002,2,0,2,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1105,33020,9868.1829545,199716128301we,,0,1277019970126002
,,199716128301we,1268919970126975,,1,1,,2,1,9,9,Y,1,3,8,1.5,1268919970126002,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126002,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,905,32907,12359.628324,199716128301we,,0,1268919970126002
,,199716128302wd,12689199702069137,,1,1,,2,1,9,97,Y,0,0,8,5,1268919970206012,137,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970206,02,wd,,,1268919970206012,,,,8,,,OSCEOLA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1705,32718,15413.945267,199716128302wd,,0,1268919970206012
,,199716128302we,1038919970202127142,,1,1,,2,1,127,95,Y,0,0,8,2.5,1038919970202014,142,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970202,02,we,,,1038919970202014,,,,8,,,ORANGE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1410,32807,16827.731321,199716128302we,,0,1038919970202014
,,199716128301we,1268919970126975,,1,1,,2,1,9,95,Y,2,12,8,4.5,1268919970126019,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126019,,,,8,,,ORANGE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1630,32818,12359.628324,199716128301we,,0,1268919970126019
,,199716128301wd,10629199701229985,0,1,1,,2,1,99,103,O,3,6,8,6,1062919970122007,85,1,3,1,0,0,0,8,88,5,12,36,6,1,1,1997,1062919970122,01,wd,,,1062919970122007,2,0,4,8,,,SUFFOLK,02APR97:14:41,1,8,1,,,,0,0,1,,8,1330,11769,3788.2601884,199716128301wd,,0,1062919970122007
,,199716128301we,106291997012511109,,1,1,,2,1,11,11,Y,4,20,8,2,1062919970125009,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970125,01,we,,,1062919970125009,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1310,33076,4054.5085399,199716128301we,,0,1062919970125009
,,199716128301we,106291997012611109,,1,1,,2,1,11,11,Y,2,2,8,2,1062919970126002,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970126,01,we,,,1062919970126002,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,950,33060,4054.5085399,199716128301we,,0,1062919970126002
,,199716128301we,106291997012611109,,1,1,,2,1,11,86,Y,4,20,8,5,1062919970126010,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970126,01,we,,,1062919970126010,,,,8,,,MIAMI-DADE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1220,33012,4054.5085399,199716128301we,,0,1062919970126010
,,199716128302wd,1038919970221127142,,1,1,,2,1,127,998,O,5,5,8,3,1038919970221008,142,1,3,0,0,0,0,8,88,0,12,99,6,1,1,1997,1038919970221,02,wd,,,1038919970221008,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1325,99997,15722.70079,199716128302wd,,0,1038919970221008
,,199716128302wd,1038919970221127142,,1,1,,2,1,127,19,O,1,1,8,3,1038919970221012,142,1,3,0,0,0,0,8,88,5,12,34,6,1,1,1997,1038919970221,02,wd,,,1038919970221012,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1440,08822,15722.70079,199716128302wd,,0,1038919970221012
,,199716128301wd,1234119970102117,,1,1,,2,1,11,81,O,0,0,8,1,1234119970102004,7,1,3,0,0,0,0,8,88,5,12,36,6,9,1,1997,1234119970102,01,wd,,,1234119970102004,,,,8,,,QUEENS,02APR97:14:41,1,8,1,,,,0,0,1,,8,1951,99998,3788.2601884,199716128301wd,,0,1234119970102004
,,199716128301we,1062919970126117,0,1,1,,2,1,11,11,Y,2,15,8,3,1062919970126020,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970126,01,we,,,1062919970126020,2,0,2,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1500,33060,4054.5085399,199716128301we,,0,1062919970126020
,,199716128301wd,1129119970113975,0,1,1,,2,1,9,161,O,12,20,8,4,1129119970113011,75,2,3,1,0,0,0,8,88,0,12,17,6,1,1,1997,1129119970113,01,wd,,,1129119970113011,2,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1705,61201,11548.005747,199716128301wd,,0,1129119970113011
,,199716128301we,1062919970126117,0,1,1,,2,1,11,11,Y,8,52,8,6,1062919970126017,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970126,01,we,,,1062919970126017,2,0,2,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1425,33067,4054.5085399,199716128301we,,0,1062919970126017
,,199716128301wd,123411997012111109,,1,1,,2,1,11,11,Y,1,1,8,2,1234119970121014,109,1,3,0,0,0,0,8,88,6,12,12,6,2,1,1997,1234119970121,01,wd,,,1234119970121014,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,2354,33319,5056.4605247,199716128301wd,,0,1234119970121014
,,199716128301we,106291997011899237,,1,1,,2,1,99,99,Y,2,8,8,4,1062919970118019,237,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970118,01,we,,,1062919970118019,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1610,33461,4054.5085399,199716128301we,,0,1062919970118019
,,199716128301wd,1234119970102117,,1,1,,2,1,11,133,O,0,2,8,13,1234119970102005,7,1,3,0,0,0,0,8,88,5,12,42,6,1,1,1997,1234119970102,01,wd,,,1234119970102005,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,2054,17070,3788.2601884,199716128301wd,,0,1234119970102005
,,199716128301wd,123411997012111109,,1,1,,2,1,11,99,O,1,1,8,2,1234119970121012,109,1,3,0,0,0,0,8,88,0,12,39,6,1,1,1997,1234119970121,01,wd,,,1234119970121012,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,2314,44511,3788.2601884,199716128301wd,,0,1234119970121012
,,199716128301wd,1234119970102117,0,1,1,,2,1,11,11,Y,5,24,8,1.5,1234119970102009,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1234119970102,01,wd,,,1234119970102009,2,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,2130,33068,5056.4605247,199716128301wd,,0,1234119970102009
,,199716128302wd,103891997022035917,0,1,1,,2,1,35,111,O,25,25,8,3,1038919970220013,917,5,3,0,0,0,0,8,88,0,12,21,6,1,1,1997,1038919970220,02,wd,,,1038919970220013,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1435,40219,38267.150362,199716128302wd,,0,1038919970220013
,SOUTHERN KINGFISH,199716128302we,10542199702223143,0,1,1,,2,1,31,31,Y,4,35,8,1,1054219970222005,43,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1054219970222,02,we,,,1054219970222005,2,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,8835440601,0,1,,8,1120,32218,16827.731321,199716128302we,,0,1054219970222005
,,199716128301wd,10629199701229985,0,1,1,,2,1,99,71,O,8,52,8,4,1062919970122001,85,1,3,1,0,0,0,8,88,7,12,12,6,1,1,1997,1062919970122,01,wd,,,1062919970122001,2,0,4,8,,,LEE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1115,33905,3788.2601884,199716128301wd,,0,1062919970122001
,,199716128302we,123411997022311109,,1,1,,2,1,11,998,O,0,0,8,1,1234119970223004,109,1,3,0,0,0,0,8,88,0,12,99,6,1,1,1997,1234119970223,02,we,,,1234119970223004,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1930,99997,3037.6056947,199716128302we,,0,1234119970223004
,,199716128302we,1038919970202127142,,1,1,,2,1,127,117,Y,2,12,8,3,1038919970202012,142,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970202,02,we,,,1038919970202012,,,,8,,,SEMINOLE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1325,32779,16827.731321,199716128302we,,0,1038919970202012
,,199716128302wd,12689199702069137,,1,1,,2,1,9,9,Y,0,2,8,2,1268919970206007,137,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970206,02,wd,,,1268919970206007,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1405,32937,15413.945267,199716128302wd,,0,1268919970206007
,,199716128301wd,1129119970113975,0,1,1,,2,1,9,47,O,20,150,8,5,1129119970113009,75,2,3,1,0,0,0,8,88,5,12,36,6,1,1,1997,1129119970113,01,wd,,,1129119970113009,2,,,8,,,KINGS,02APR97:14:41,1,8,1,,,,0,0,1,,8,1630,11235,11548.005747,199716128301wd,,0,1129119970113009
,SOUTHERN KINGFISH,199716128302we,10542199702223143,0,1,1,,2,1,31,31,Y,6,50,8,4.5,1054219970222002,43,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1054219970222,02,we,,,1054219970222002,2,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,8835440601,0,1,,8,1035,32216,16827.731321,199716128302we,,0,1054219970222002
,,199716128301wd,10629199701229985,,1,1,,2,1,99,99,Y,2,12,8,2.5,1062919970122014,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970122,01,wd,,,1062919970122014,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1520,33445,5056.4605247,199716128301wd,,0,1062919970122014
,,199716128302wd,1038919970221127142,,1,1,,2,1,127,117,Y,6,6,8,3.5,1038919970221016,142,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970221,02,wd,,,1038919970221016,,,,8,,,SEMINOLE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1555,32773,20986.207899,199716128302wd,,0,1038919970221016
,,199716128302wd,1038919970221127275,0,1,1,,2,1,127,127,Y,6,52,8,3.5,1038919970221006,275,5,3,0,0,0,0,8,88,6,12,12,6,2,1,1997,1038919970221,02,wd,,,1038919970221006,,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1135,32114,51077.889473,199716128302wd,,0,1038919970221006
,,199716128301wd,10629199701229985,,1,1,,2,1,99,99,Y,8,52,8,2,1062919970122011,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970122,01,wd,,,1062919970122011,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1430,33462,5056.4605247,199716128301wd,,0,1062919970122011
,,199716128301we,1268919970126975,,1,1,,2,1,9,9,Y,6,20,8,3,1268919970126005,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126005,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1010,32935,12359.628324,199716128301we,,0,1268919970126005
,GREAT BARRACUDA,199716128302we,1062919970201117,0,1,1,,2,1,11,11,Y,16,104,8,5,1062919970201020,7,1,3,2,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970201,02,we,,,1062919970201020,2,0,1,8,,,BROWARD,02APR97:14:41,1,8,1,,,,8837010104,0,1,,8,1400,33312,4054.5085399,199716128302we,,0,1062919970201020
,,199716128302wd,103891997022712721,0,1,1,,2,1,127,127,Y,30,275,8,3.5,1038919970227012,21,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970227,02,wd,,,1038919970227012,2,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1455,32018,20986.207899,199716128302wd,,0,1038919970227012
,,199716128302we,1062919970201117,,1,1,,2,1,11,11,Y,2,6,8,4,1062919970201019,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970201,02,we,,,1062919970201019,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1325,33351,4054.5085399,199716128302we,,0,1062919970201019
,,199716128301wd,123411997012111109,,1,1,,2,1,11,998,O,0,0,8,0.5,1234119970121009,109,1,3,0,0,0,0,8,88,0,12,99,6,1,1,1997,1234119970121,01,wd,,,1234119970121009,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,2248,99997,3788.2601884,199716128301wd,,0,1234119970121009
,,199716128302we,123411997022311109,,1,1,,2,1,11,998,O,0,0,8,1,1234119970223002,109,1,3,0,0,0,0,8,88,0,12,99,6,2,1,1997,1234119970223,02,we,,,1234119970223002,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1925,99997,3037.6056947,199716128302we,,0,1234119970223002
,,199716128302we,10542199702223143,,1,1,,2,1,31,31,Y,2,4,8,2.5,1054219970222015,43,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1054219970222,02,we,,,1054219970222015,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,1,,8,1320,32250,16827.731321,199716128302we,,0,1054219970222015
,RED DRUM,199716128302wd,1038919970221127275,0,1,1,,2,1,127,127,Y,50,350,8,4,1038919970221007,275,5,3,0,0,0,0,8,88,6,12,12,6,9,1,1997,1038919970221,02,wd,,,1038919970221007,,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,8835440901,0,1,,8,1245,32119,51077.889473,199716128302wd,,0,1038919970221007
COMMON SNOOK,GREAT BARRACUDA,199716128301we,106291997011899237,,1,1,,2,1,99,99,Y,30,175,8,3.5,1062919970118013,237,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970118,01,we,,,1062919970118013,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,8837010104,8835010105,1,,8,1520,33435,4054.5085399,199716128301we,,0,1062919970118013
,,199716128301wd,123411997012111109,,1,1,,2,1,11,99,O,1,1,8,2,1234119970121010,109,1,3,0,0,0,0,8,88,0,12,39,6,1,1,1997,1234119970121,01,wd,,,1234119970121010,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,2308,44511,3788.2601884,199716128301wd,,0,1234119970121010
,,199716128302we,106291997020111109,,1,1,,2,1,11,11,Y,2,12,8,2.5,1062919970201015,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970201,02,we,,,1062919970201015,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1225,33334,4054.5085399,199716128302we,,0,1062919970201015
,,199716128301we,106291997011899237,,1,1,,2,1,99,99,Y,16,104,8,3.5,1062919970118014,237,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970118,01,we,,,1062919970118014,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1525,33435,4054.5085399,199716128301we,,0,1062919970118014
,,199716128301wd,10629199701229985,0,1,1,,2,1,99,99,Y,16,104,8,5,1062919970122016,85,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970122,01,wd,,,1062919970122016,2,0,3,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1600,33460,5056.4605247,199716128301wd,,0,1062919970122016
,SOUTHERN KINGFISH,199716128302we,10542199702223143,,1,1,,2,1,31,31,Y,3,20,8,2,1054219970222008,43,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1054219970222,02,we,,,1054219970222008,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,8835440601,0,1,,8,1145,32250,16827.731321,199716128302we,,0,1054219970222008
,RED DRUM,199716128301we,1268919970126975,,1,1,,2,1,9,9,Y,10,100,8,3,1268919970126003,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126003,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,8835440901,0,1,,8,1000,32935,12359.628324,199716128301we,,0,1268919970126003
,,199716128302we,1062919970201117,0,1,1,,2,1,11,11,Y,1,6,8,6,1062919970201023,7,1,3,3,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970201,02,we,,,1062919970201023,2,0,4,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1450,33060,4054.5085399,199716128302we,,0,1062919970201023
,,199716128302we,1038919970202127142,0,1,1,,2,1,127,127,Y,60,300,8,4,1038919970202015,142,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970202,02,we,,,1038919970202015,2,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1515,32124,16827.731321,199716128302we,,0,1038919970202015
,,199716128302wd,1038919970204127142,,1,1,,2,1,127,127,Y,0,0,8,4,1038919970204014,142,1,3,0,0,0,0,8,88,6,12,12,6,2,1,1997,1038919970204,02,wd,,,1038919970204014,,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1345,32114,20986.207899,199716128302wd,,0,1038919970204014
,,199716128301we,106291997012611109,,1,1,,2,1,11,11,Y,8,52,8,6,1062919970126005,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970126,01,we,,,1062919970126005,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1045,33060,4054.5085399,199716128301we,,0,1062919970126005
,,199716128302wd,1038919970221127142,,1,1,,2,1,127,19,O,1,1,8,3,1038919970221013,142,1,3,0,0,0,0,8,88,5,12,34,6,1,1,1997,1038919970221,02,wd,,,1038919970221013,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1445,08822,15722.70079,199716128302wd,,0,1038919970221013
,,199716128301wd,10629199701229985,,1,1,,2,1,99,99,Y,2,2,8,1.5,1062919970122004,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970122,01,wd,,,1062919970122004,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1230,33462,5056.4605247,199716128301wd,,0,1062919970122004
,,199716128301wd,1129119970113975,0,1,1,,2,1,9,9,Y,24,200,8,4,1129119970113002,75,1,3,3,0,0,0,8,88,6,12,12,6,1,1,1997,1129119970113,01,wd,,,1129119970113002,2,0,10,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1100,32904,15413.945267,199716128301wd,,0,1129119970113002
,,199716128301we,106291997012511109,,1,1,,2,1,11,11,Y,0,0,8,1.5,1062919970125013,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970125,01,we,,,1062919970125013,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1355,33334,4054.5085399,199716128301we,,0,1062919970125013
,,199716128301wd,123411997012111109,,1,1,,2,1,11,11,Y,4,4,8,2,1234119970121011,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1234119970121,01,wd,,,1234119970121011,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,2310,33316,5056.4605247,199716128301wd,,0,1234119970121011
,,199716128301we,1268919970126975,,1,1,,2,1,9,9,Y,1,3,8,1.5,1268919970126001,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126001,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,900,32907,12359.628324,199716128301we,,0,1268919970126001
,,199716128302wd,123411997022686279,,1,1,,2,1,86,86,Y,24,30,8,4,1234119970226005,279,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1234119970226,02,wd,,,1234119970226005,,,,8,,,MIAMI-DADE,02APR97:14:41,1,8,1,,,,0,0,1,,8,2046,33016,5056.4605247,199716128302wd,,0,1234119970226005
,,199716128302we,106291997020111109,0,1,1,,2,1,11,29,O,7,14,8,3.5,1062919970201008,109,1,3,1,0,0,0,8,88,5,12,34,6,1,1,1997,1062919970201,02,we,,,1062919970201008,2,0,1,8,,,OCEAN,02APR97:14:41,1,8,1,,,,0,0,1,,8,1140,08005,3037.6056947,199716128302we,,0,1062919970201008
,,199716128302wd,1038919970204127142,0,1,1,,1,1,127,127,Y,12,50,8,3.5,1038919970204007,142,1,3,0,2,0,0,8,88,6,12,12,6,2,1,1997,1038919970204,02,wd,,,1038919970204007,2,2,0,8,,,VOLUSIA,02APR97:14:41,1,1,1,,,,0,0,1,,8,1130,32114,20986.207899,199716128302wd,,0,1038919970204007
,,199716128302wd,1038919970221127142,,1,1,,2,1,127,5,O,5,5,8,3,1038919970221014,142,1,3,0,0,0,0,8,88,5,12,36,6,1,1,1997,1038919970221,02,wd,,,1038919970221014,,,,8,,,BRONX,02APR97:14:41,1,8,1,,,,0,0,1,,8,1520,10465,15722.70079,199716128302wd,,0,1038919970221014
,,199716128302we,1038919970202127142,0,1,1,,2,1,127,127,Y,2,12,8,3.5,1038919970202017,142,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970202,02,we,,,1038919970202017,2,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1705,32127,16827.731321,199716128302we,,0,1038919970202017
,SOUTHERN KINGFISH,199716128302we,10542199702223143,,1,1,,2,1,31,31,Y,,80,8,3,1054219970222006,43,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1054219970222,02,we,,,1054219970222006,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,8835440601,0,1,,8,1130,32217,16827.731321,199716128302we,,0,1054219970222006
,,199716128301we,1268919970126975,,1,1,,2,1,9,9,Y,2,2,8,2,1268919970126015,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126015,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1520,32937,12359.628324,199716128301we,,0,1268919970126015
,SOUTHERN KINGFISH,199716128302we,10542199702223143,,1,1,,2,1,31,31,Y,6,25,8,3,1054219970222012,43,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1054219970222,02,we,,,1054219970222012,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,8835440601,0,1,,8,1225,32257,16827.731321,199716128302we,,0,1054219970222012
,,199716128302wd,12689199702069137,,1,1,,2,1,9,9,Y,6,20,8,2,1268919970206006,137,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970206,02,wd,,,1268919970206006,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1400,32937,15413.945267,199716128302wd,,0,1268919970206006
,,199716128301wd,12948199701313143,,1,1,,2,1,31,31,Y,7,7,8,3.5,1294819970131006,43,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1294819970131,01,wd,,,1294819970131006,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,1,,8,1530,32260,20986.207899,199716128301wd,,0,1294819970131006
,,199716128301we,1268919970126975,,1,1,,2,1,9,9,Y,2,12,8,2,1268919970126016,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126016,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1525,32937,12359.628324,199716128301we,,0,1268919970126016
,,199716128301wd,1234119970102117,,1,1,,2,1,11,11,Y,2,2,8,6,1234119970102014,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1234119970102,01,wd,,,1234119970102014,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,2330,33067,5056.4605247,199716128301wd,,0,1234119970102014
,,199716128301wd,10629199701229985,,1,1,,2,1,99,99,Y,2,12,8,2.5,1062919970122013,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970122,01,wd,,,1062919970122013,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1515,33445,5056.4605247,199716128301wd,,0,1062919970122013
,,199716128301we,127701997012611108,0,1,1,,2,1,11,11,Y,5,20,8,3.5,1277019970126006,108,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1997,1277019970126,01,we,,,1277019970126006,2,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1410,33004,9868.1829545,199716128301we,,0,1277019970126006
,,199716128301we,1062919970126117,,1,1,,2,1,11,11,Y,0,0,8,1.5,1062919970126023,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1062919970126,01,we,,,1062919970126023,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1525,33312,4054.5085399,199716128301we,,0,1062919970126023
,,199716128302we,1038919970202127142,,1,1,,2,1,127,117,Y,2,12,8,3,1038919970202011,142,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1038919970202,02,we,,,1038919970202011,,,,8,,,SEMINOLE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1320,32779,16827.731321,199716128302we,,0,1038919970202011
,,199716128302wd,1038919970204127142,,1,1,,2,1,127,33,O,30,30,8,3,1038919970204002,142,1,3,0,0,0,0,8,88,0,12,54,6,,1,1997,1038919970204,02,wd,,,1038919970204002,,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,925,26301,15722.70079,199716128302wd,,0,1038919970204002
,,199716128301we,1268919970126975,,1,1,,2,1,9,95,Y,98,998,8,1.5,1268919970126010,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1997,1268919970126,01,we,,,1268919970126010,,,,8,,,ORANGE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1210,32839,12359.628324,199716128301we,,0,1268919970126010
