common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,19903498306we,116411990062411646,5,1164119900624021,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623022,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624007,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616011,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,11641199006139291,5,1164119900613005,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,116411990062411646,5,1164119900624015,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616008,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624025,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,116431990061311828,5,1164319900613001,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306wd,1114119900606964,5,1114119900606004,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306we,116411990062411646,5,1164119900624024,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,11643199006121115,5,1164319900612007,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498305we,11641199005279291,5,1164119900527032,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624010,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616002,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527004,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623005,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527016,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527015,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306wd,11641199006139291,5,1164119900613012,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,116411990061611646,5,1164119900616015,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623020,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306we,11641199006239291,5,1164119900623023,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624014,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306we,116411990062411646,5,1164119900624005,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527018,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616003,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005209213,5,1164119900520004,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,3492.108984,3492.108984
,19903498305we,11641199005279291,5,1164119900527021,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306we,116411990061611646,5,1164119900616018,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623002,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623003,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,116431990060711604,5,1164319900607002,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306wd,116431990061311828,5,1164319900613003,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,116411990062411646,5,1164119900624022,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,11641199006211113,5,1164119900621005,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498305wd,21642199005259207,5,2164219900525001,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306wd,11641199006139291,5,1164119900613011,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306wd,1114119900606964,5,1114119900606001,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306we,116411990061611646,5,1164119900616017,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527001,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498305wd,11642199005247440,5,1164219900524001,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498305wd,21642199005259223,5,2164219900525004,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498305we,11641199005209213,5,1164119900520007,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,3492.108984,3492.108984
,19903498305wd,21642199005259207,5,2164219900525002,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306we,11641199006239291,5,1164119900623004,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623019,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624006,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,11641199006139291,5,1164119900613009,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,11641199006239291,5,1164119900623012,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624003,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623014,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,11641199006139291,5,1164119900613006,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,11641199006239291,5,1164119900623011,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305wd,21642199005259223,5,2164219900525003,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306we,11641199006239291,5,1164119900623006,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623010,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623025,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623021,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306we,116411990062411646,5,1164119900624002,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616021,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624020,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305wd,11642199005259218,5,1164219900525003,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,116411990061611646,5,1164119900616004,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624013,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624026,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616009,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305wd,11642199005259221,5,1164219900525004,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306we,11641199006239291,5,1164119900623008,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,1164219900527189,5,1164219900527003,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527009,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624008,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623024,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306we,116411990062411646,5,1164119900624011,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616001,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527025,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498305we,11641199005279291,5,1164119900527002,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306we,116411990061611646,5,1164119900616022,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527012,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990062411646,5,1164119900624004,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527031,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616016,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616026,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527029,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498305we,11641199005279291,5,1164119900527003,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498305we,11641199005279291,5,1164119900527011,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306wd,116431990061911604,5,1164319900619005,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306wd,11643199006121115,5,1164319900612008,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306we,116411990062411646,5,1164119900624023,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,116431990061311828,5,1164319900613006,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306wd,116431990061311828,5,1164319900613007,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498305we,11641199005279291,5,1164119900527014,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498306we,116411990061611646,5,1164119900616023,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527030,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,2178.7539401,2178.7539401
,19903498305we,11641199005279291,5,1164119900527017,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,11641199006139291,5,1164119900613001,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,116411990061611646,5,1164119900616028,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616013,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,116431990061911604,5,1164319900619001,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
,19903498306we,116411990061611646,5,1164119900616020,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305we,11641199005279291,5,1164119900527013,3,9,4,3,1990,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498305wd,11642199005247440,5,1164219900524002,3,9,4,3,1990,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498305wd,,0,8,644.95325211,6953.7307777,6953.7307777
,19903498306we,11641199006239291,5,1164119900623001,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616007,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,116411990061611646,5,1164119900616006,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623013,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306we,11641199006239291,5,1164119900623018,3,9,4,3,1990,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
,19903498306wd,11643199006121115,5,1164319900612002,3,9,4,3,1990,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19903498306wd,,0,8,644.95325211,6953.7307777,6953.7307777
ATLANTIC MACKEREL,19903498306wd,11641199006211113,5,1164119900621002,3,9,4,3,1990,06,wd,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
BLUEFISH,19903498306wd,116431990061911604,5,1164319900619002,3,9,4,3,1990,06,wd,8835250101,2,0,0,2,0,0,1030,3.1,0,0,2,3.1,1030,2,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
BLUEFISH,19903498306wd,1114119900606964,5,1114119900606002,3,9,4,3,1990,06,wd,8835250101,0,0,2,0,2,0,0,0,1330,6.7,2,6.7,1330,2,19903498306wd,,0,8,644.95325211,6953.7307777,6953.7307777
BLUEFISH,19903498306wd,116431990061911604,5,1164319900619003,3,9,4,3,1990,06,wd,8835250101,1,0,0,1,0,0,570,2,0,0,1,2,570,1,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
BLUEFISH,19903498306wd,1114119900606964,5,1114119900606003,3,9,4,3,1990,06,wd,8835250101,0,0,2,0,2,0,0,0,1340,7,2,7,1340,2,19903498306wd,,0,8,644.95325211,6953.7307777,6953.7307777
BLUEFISH,19903498306wd,11641199006139291,5,1164119900613010,3,9,4,3,1990,06,wd,8835250101,1,0,0,1,0,0,580,2.5,0,0,1,2.5,580,1,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
CHANNEL CATFISH,19903498306wd,116431990060711604,5,1164319900607001,3,9,4,3,1990,06,wd,8777020105,2,0,0,2,0,0,640,1.3,0,0,2,1.3,640,2,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
CUNNER,19903498306we,11641199006239291,5,1164119900623009,3,9,4,3,1990,06,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
CUNNER,19903498306wd,11641199006211113,5,1164119900621002,3,9,4,3,1990,06,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19903498306wd,,0,8,644.95325211,2615.0938208,2615.0938208
CUNNER,19903498306we,116411990061611646,5,1164119900616010,3,9,4,3,1990,06,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
CUNNER,19903498306we,11641199006239291,5,1164119900623016,3,9,4,3,1990,06,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
CUNNER,19903498306we,11641199006239291,5,1164119900623015,3,9,4,3,1990,06,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19903498306we,,0,8,644.95325211,1313.2795786,1313.2795786
CUNNER,19903498305we,1164219900527189,5,1164219900527002,3,9,4,3,1990,05,we,8839010201,2.6123376623,0,0,1,0,0,365.72727273,0.2612337662,0,0,2.6123376623,0.2612337662,365.72727273,2.6123376623,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
CUNNER,19903498305we,1164219900527189,5,1164219900527001,3,9,4,3,1990,05,we,8839010201,0,2.6123376623,0,0,0,1,0,0,0,0,2.6123376623,0,0,0,19903498305we,,0,8,644.95325211,1313.2795786,1313.2795786
