AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,300,0.5,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.5,1638.8950866,11,30,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,300,0.5,1,1,19876498711we,11141198711081130,WINTER FLOUNDER,0.5,1638.8950866,11,30,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,310,0.5,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.5,1638.8950866,12,31,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,350,0.9,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.9,1638.8950866,13,35,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,350,0.9,1,1,19876498711we,11141198711081130,WINTER FLOUNDER,0.9,1638.8950866,13,35,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,300,0.4,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.4,1638.8950866,11,30,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,320,0.5,1,1,19876498711we,11141198711081130,WINTER FLOUNDER,0.5,1638.8950866,12,32,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,320,0.5,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.5,1638.8950866,12,32,19876498711we,,0
5,1114119871108005,7,9,4,6,1987,11,we,8857042001,350,0.9,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.9,1638.8950866,13,35,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,360,0.8,1,1,19876498711we,11141198711081130,WINTER FLOUNDER,0.8,1536.4641436,14,36,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,260,0.4,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.4,1536.4641436,10,26,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,250,0.4,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.4,1536.4641436,9,25,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,260,0.3,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.3,1536.4641436,10,26,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,300,0.6,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.6,1536.4641436,11,30,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,270,0.3,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.3,1536.4641436,10,27,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,260,0.4,1,1,19876498711we,11141198711081130,WINTER FLOUNDER,0.4,1536.4641436,10,26,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,310,0.7,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.7,1536.4641436,12,31,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,270,0.3,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.3,1536.4641436,10,27,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,290,0.6,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.6,1536.4641436,11,29,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,300,0.6,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.6,1536.4641436,11,30,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,310,0.6,0,0,19876498711we,11141198711081130,WINTER FLOUNDER,0.6,1536.4641436,12,31,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,260,0.3,1,1,19876498711we,11141198711081130,WINTER FLOUNDER,0.3,1536.4641436,10,26,19876498711we,,0
5,1114119871108007,7,9,4,6,1987,11,we,8857042001,350,0.9,1,1,19876498711we,11141198711081130,WINTER FLOUNDER,0.9,1536.4641436,13,35,19876498711we,,0
5,1114119871108009,7,9,4,6,1987,11,we,8835250101,370,0.9,1,1,19876498711we,11141198711081130,BLUEFISH,0.9,1720.8398409,14,37,19876498711we,,0
5,1114119871108009,7,9,4,6,1987,11,we,8835250101,400,0.6,1,1,19876498711we,11141198711081130,BLUEFISH,0.6,1720.8398409,15,40,19876498711we,,0
5,1114119871108009,7,9,4,6,1987,11,we,8835250101,490,2,1,1,19876498711we,11141198711081130,BLUEFISH,2,1720.8398409,19,49,19876498711we,,0
5,1114119871108009,7,9,4,6,1987,11,we,8835250101,480,1.8,1,1,19876498711we,11141198711081130,BLUEFISH,1.8,1720.8398409,18,48,19876498711we,,0
5,1114119871108009,7,9,4,6,1987,11,we,8835250101,200,0.2,1,1,19876498711we,11141198711081130,BLUEFISH,0.2,1720.8398409,7,20,19876498711we,,0
5,1114219871113001,7,9,4,6,1987,11,wd,,,,0,0,19876498711wd,111421987111311645,,,1948.3336769,,,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,350,1.3,1,1,19876498711wd,111421987111311645,TAUTOG,1.3,9463.3350022,13,35,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,380,1.7,0,0,19876498711wd,111421987111311645,TAUTOG,1.7,9463.3350022,14,38,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,390,1.7,1,1,19876498711wd,111421987111311645,TAUTOG,1.7,9463.3350022,15,39,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,420,1.9,0,0,19876498711wd,111421987111311645,TAUTOG,1.9,9463.3350022,16,42,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,510,2.3,0,0,19876498711wd,111421987111311645,TAUTOG,2.3,9463.3350022,20,51,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,380,1.7,0,0,19876498711wd,111421987111311645,TAUTOG,1.7,9463.3350022,14,38,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,340,1,0,0,19876498711wd,111421987111311645,TAUTOG,1,9463.3350022,13,34,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,390,1.7,0,0,19876498711wd,111421987111311645,TAUTOG,1.7,9463.3350022,15,39,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,450,2.1,0,0,19876498711wd,111421987111311645,TAUTOG,2.1,9463.3350022,17,45,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,550,3.1,0,0,19876498711wd,111421987111311645,TAUTOG,3.1,9463.3350022,21,55,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,510,2.3,1,1,19876498711wd,111421987111311645,TAUTOG,2.3,9463.3350022,20,51,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,500,2.5,0,0,19876498711wd,111421987111311645,TAUTOG,2.5,9463.3350022,19,50,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,500,2.5,1,1,19876498711wd,111421987111311645,TAUTOG,2.5,9463.3350022,19,50,19876498711wd,,0
5,1114219871113004,7,9,4,6,1987,11,wd,8839010101,350,1.3,0,0,19876498711wd,111421987111311645,TAUTOG,1.3,9463.3350022,13,35,19876498711wd,,0
5,1114319871101001,7,9,4,6,1987,11,we,,,,0,0,19876498711we,111431987110111673,,,1434.0332007,,,19876498711we,,0
5,1114319871101002,7,9,4,6,1987,11,we,8857042001,390,0.9,0,0,19876498711we,111431987110111673,WINTER FLOUNDER,0.9,1434.0332007,15,39,19876498711we,,0
5,1114319871101005,7,9,4,6,1987,11,we,8835250101,240,0.2,1,1,19876498711we,111431987110111673,BLUEFISH,0.2,3441.6796818,9,24,19876498711we,,0
5,1114319871101005,7,9,4,6,1987,11,we,8835250101,630,3,1,1,19876498711we,111431987110111673,BLUEFISH,3,3441.6796818,24,63,19876498711we,,0
5,1114319871101005,7,9,4,6,1987,11,we,8835250101,210,0.2,1,1,19876498711we,111431987110111673,BLUEFISH,0.2,3441.6796818,8,21,19876498711we,,0
5,1114319871101005,7,9,4,6,1987,11,we,8835250101,490,2,1,1,19876498711we,111431987110111673,BLUEFISH,2,3441.6796818,19,49,19876498711we,,0
5,1114319871101005,7,9,4,6,1987,11,we,8835250101,180,0.1,1,1,19876498711we,111431987110111673,BLUEFISH,0.1,3441.6796818,7,18,19876498711we,,0
5,1114319871101007,7,9,4,6,1987,11,we,8835430101,210,0.2,0,0,19876498711we,111431987110111673,SCUP,0.2,1434.0332007,8,21,19876498711we,,0
5,1114319871101007,7,9,4,6,1987,11,we,8835430101,210,0.2439073709,0,1,19876498711we,111431987110111673,SCUP,0.2439073709,1434.0332007,8,21,19876498711we,,0
5,1114319871101007,7,9,4,6,1987,11,we,8857042001,360,0.5,0,0,19876498711we,111431987110111673,WINTER FLOUNDER,0.5,1434.0332007,14,36,19876498711we,,0
5,1114319871101007,7,9,4,6,1987,11,we,8835430101,230,0.3172742729,0,1,19876498711we,111431987110111673,SCUP,0.3172742729,1434.0332007,9,23,19876498711we,,0
5,1114319871101007,7,9,4,6,1987,11,we,8857042001,370,0.6,0,0,19876498711we,111431987110111673,WINTER FLOUNDER,0.6,1434.0332007,14,37,19876498711we,,0
5,1114319871101010,7,9,4,6,1987,11,we,8857042001,360,0.5,1,1,19876498711we,111431987110111673,WINTER FLOUNDER,0.5,4015.292962,14,36,19876498711we,,0
5,1114319871101010,7,9,4,6,1987,11,we,8857042001,300,0.6,1,1,19876498711we,111431987110111673,WINTER FLOUNDER,0.6,4015.292962,11,30,19876498711we,,0
5,1114319871101010,7,9,4,6,1987,11,we,8857042001,310,0.7,1,1,19876498711we,111431987110111673,WINTER FLOUNDER,0.7,4015.292962,12,31,19876498711we,,0
5,1114319871101010,7,9,4,6,1987,11,we,8857042001,300,0.6,1,1,19876498711we,111431987110111673,WINTER FLOUNDER,0.6,4015.292962,11,30,19876498711we,,0
5,1114319871101010,7,9,4,6,1987,11,we,8857042001,270,0.3,1,1,19876498711we,111431987110111673,WINTER FLOUNDER,0.3,4015.292962,10,27,19876498711we,,0
5,1114319871108003,7,9,4,6,1987,11,we,8835250101,660,3.6149618007,0,1,19876498711we,111431987110811607,BLUEFISH,3.6149618007,1434.0332007,25,66,19876498711we,,0
5,1114319871108003,7,9,4,6,1987,11,we,8835250101,490,2,1,1,19876498711we,111431987110811607,BLUEFISH,2,1434.0332007,19,49,19876498711we,,0
5,1114319871108003,7,9,4,6,1987,11,we,8835250101,760,5.3278526862,0,1,19876498711we,111431987110811607,BLUEFISH,5.3278526862,1434.0332007,29,76,19876498711we,,0
5,1114319871108010,7,9,4,6,1987,11,we,,,,0,0,19876498711we,111431987110811607,,,1434.0332007,,,19876498711we,,0
5,1114619871108002,7,9,4,6,1987,11,we,8835250101,620,2.8,1,1,19876498711we,111461987110811750,BLUEFISH,2.8,3082.5523443,24,62,19876498711we,,0
5,1114619871108002,7,9,4,6,1987,11,we,8835250101,500.90112893,1.6,1,1,19876498711we,111461987110811750,BLUEFISH,1.6,3082.5523443,19,50,19876498711we,,0
5,1114619871108002,7,9,4,6,1987,11,we,8835250101,630,2.8,1,1,19876498711we,111461987110811750,BLUEFISH,2.8,3082.5523443,24,63,19876498711we,,0
5,1114619871108002,7,9,4,6,1987,11,we,8835250101,620,2.8,1,1,19876498711we,111461987110811750,BLUEFISH,2.8,3082.5523443,24,62,19876498711we,,0
5,1114619871108002,7,9,4,6,1987,11,we,8835250101,630,3.5,1,1,19876498711we,111461987110811750,BLUEFISH,3.5,3082.5523443,24,63,19876498711we,,0
5,1114619871108003,7,9,4,6,1987,11,we,8835250101,600,2.6,1,1,19876498711we,111461987110811750,BLUEFISH,2.6,3596.3110683,23,60,19876498711we,,0
5,1114619871108003,7,9,4,6,1987,11,we,8835250101,740,4.9,1,1,19876498711we,111461987110811750,BLUEFISH,4.9,3596.3110683,29,74,19876498711we,,0
5,1114619871108003,7,9,4,6,1987,11,we,8835250101,730,5,1,1,19876498711we,111461987110811750,BLUEFISH,5,3596.3110683,28,73,19876498711we,,0
5,1114619871108003,7,9,4,6,1987,11,we,8835250101,620,2.9,1,1,19876498711we,111461987110811750,BLUEFISH,2.9,3596.3110683,24,62,19876498711we,,0
5,1114619871108003,7,9,4,6,1987,11,we,8835250101,770,6,1,1,19876498711we,111461987110811750,BLUEFISH,6,3596.3110683,30,77,19876498711we,,0
5,1112519871104006,3,25,4,6,1987,11,wd,,,,0,0,198764258311wd,1112519871104919,,,2053.6176083,,,198764258311wd,,0
5,1112519871105001,3,25,4,6,1987,11,wd,8755030302,180,0.1,0,0,198764258311wd,1112519871105967,RAINBOW SMELT,0.1,2053.6176083,7,18,198764258311wd,,0
5,1112519871105001,3,25,4,6,1987,11,wd,8755030302,170,0.1,0,0,198764258311wd,1112519871105967,RAINBOW SMELT,0.1,2053.6176083,6,17,198764258311wd,,0
