prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SCUP,198555368710we,1021919851006103219,0,4,5,,1,1,103,103,Y,6,20,,6,1021919851006016,219,8,7,0,1,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006016,1,17,0,8,9,,,23APR93:11:24,8,1,1,,,,8835430101,,1,8,8,1645,,3038.3899227,198555368710we,,0,1021919851006016
SCUP,WINTER FLOUNDER,198555368710we,1021919851006103219,0,4,5,,3,0,103,103,Y,6,40,,5,1021919851006015,219,8,7,2,0,1,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006015,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8857042001,8835430101,1,8,8,1630,,3038.3899227,198555368710we,,0,1021919851006014
WINTER FLOUNDER,SCUP,198555368710we,1021919851006103219,0,4,5,,1,2,103,103,Y,6,40,,5,1021919851006014,219,8,7,1,10,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006014,1,9,0,8,2,,,23APR93:11:24,8,2,1,,,,8835430101,8857042001,1,8,2,1620,,3038.3899227,198555368710we,,0,1021919851006014
TAUTOG,SCUP,198555368710we,1021919851006103219,0,4,5,,2,1,103,103,Y,16,60,,1,1021919851006013,219,8,7,2,0,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006013,1,,,8,1,,,23APR93:11:24,8,8,1,,,,8835430101,8839010101,1,8,8,1610,,3038.3899227,198555368710we,,0,1021919851006013
,TAUTOG,198555368710we,1021919851006103219,,2,5,,3,0,103,103,Y,20,120,,1.5,1021919851006012,219,8,7,0,0,1,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006012,,,,8,1,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1605,,3038.3899227,198555368710we,,0,1021919851006011
,TAUTOG,198555368710we,1021919851006103219,0,2,5,,1,2,103,103,Y,20,125,,1.5,1021919851006011,219,8,7,0,6,0,,,,5,36,36,5,2,5,1985,1021919851006,10,we,,,1021919851006011,1,6,0,8,2,,,23APR93:11:24,8,2,1,,,,8839010101,,1,8,2,1555,,3038.3899227,198555368710we,,0,1021919851006011
SUMMER FLOUNDER,SCUP,198555368710we,1021919851006103219,,4,5,,2,1,103,103,Y,7,30,,4,1021919851006010,219,8,7,0,0,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006010,,,,8,2,,,23APR93:11:24,8,8,1,,,,8835430101,8857030301,1,8,8,1545,,3038.3899227,198555368710we,,0,1021919851006010
,SCUP,198555368709we,107511985091410339,,4,5,,3,0,103,61,Y,5,10,,11,1075119850914014,39,8,7,0,0,1,,,,5,36,36,5,1,5,1985,1075119850914,09,we,,,1075119850914014,,,,8,9,,,23APR93:11:24,8,8,1,,,,8835430101,,1,8,8,1540,,3038.3899227,198555368709we,,0,1075119850914009
,BLUEFISH,198555368709we,1075119850914103219,0,4,5,,1,1,103,103,Y,10,10,,8,1075119850914018,219,8,7,0,1,0,,,,5,36,36,5,1,5,1985,1075119850914,09,we,,,1075119850914018,1,1,0,8,1,,,23APR93:11:24,8,1,1,,,,8835250101,,1,8,8,1622,,3038.3899227,198555368709we,,0,1075119850914018
SCUP,SUMMER FLOUNDER,198555368710we,1021919851006103219,0,4,5,,2,1,103,103,Y,12,43,,4,1021919851006009,219,8,7,2,0,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006009,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8857030301,8835430101,1,8,8,1540,,3038.3899227,198555368710we,,0,1021919851006009
TAUTOG,SCUP,198555368710we,1021919851006103219,0,2,5,,3,0,103,103,Y,5,30,,4.5,1021919851006008,219,8,7,3,0,1,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006008,1,,,8,9,,,23APR93:11:24,8,8,1,,,,8835430101,8839010101,1,8,8,1530,,3038.3899227,198555368710we,,0,1021919851006005
,SCUP,198555368710we,1021919851006103219,0,2,5,,3,0,103,103,Y,4,25,,4.5,1021919851006007,219,8,7,3,0,1,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006007,1,,,8,9,,,23APR93:11:24,8,8,1,,,,8835430101,,1,8,8,1525,,3038.3899227,198555368710we,,0,1021919851006005
,TAUTOG,198555368710we,1021919851006103219,,2,5,,3,0,103,103,Y,4,60,,4.5,1021919851006006,219,8,7,0,0,1,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006006,,,,8,1,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1520,,3038.3899227,198555368710we,,0,1021919851006005
,,198555368709we,1075119850921103311,0,2,5,,3,0,103,5,Y,8,20,,7,1075119850921002,311,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1075119850921,09,we,,,1075119850921002,1,,,8,2,,,23APR93:11:24,8,8,1,,,,,,1,8,8,1426,,3038.3899227,198555368709we,,0,1075119850921001
BLUEFISH,SCUP,198555368710we,1021919851006103219,0,2,5,,1,5,103,103,Y,20,30,,4.5,1021919851006005,219,8,7,3,6,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006005,1,,,8,9,,,23APR93:11:24,8,2,1,,,,8835430101,8835250101,1,8,2,1515,,3038.3899227,198555368710we,,0,1021919851006005
,SCUP,198555368710we,1021919851006103219,0,4,5,,1,1,103,103,Y,3,40,,5.5,1021919851006004,219,8,7,2,11,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006004,1,8,0,8,9,,,23APR93:11:24,8,1,1,,,,8835430101,,1,8,8,1500,,3038.3899227,198555368710we,,0,1021919851006004
,TAUTOG,198555368710we,1021919851006103219,,2,5,,2,1,103,103,Y,12,300,,3,1021919851006003,219,8,7,0,0,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006003,,,,8,2,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1440,,3038.3899227,198555368710we,,0,1021919851006003
,TAUTOG,198555368710we,1021919851006103219,0,2,5,,2,1,103,103,Y,10,30,,8,1021919851006002,219,8,7,2,0,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006002,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1435,,3038.3899227,198555368710we,,0,1021919851006002
,TAUTOG,198555368710we,1021919851006103219,0,2,5,,2,1,103,103,Y,10,30,,8,1021919851006001,219,8,7,2,0,0,,,,5,36,36,5,1,5,1985,1021919851006,10,we,,,1021919851006001,1,0,4,8,2,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1430,,3038.3899227,198555368710we,,0,1021919851006001
,TAUTOG,198555368709we,102191985092110362,0,4,5,,3,0,103,61,Y,12,45,,2.5,1021919850921014,62,8,7,2,0,1,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921014,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1810,,3038.3899227,198555368709we,,0,1021919850921013
,SCUP,198555368709we,1075119850921103311,0,2,5,,3,0,103,103,Y,20,60,,8,1075119850921010,311,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1075119850921,09,we,,,1075119850921010,1,,,8,9,,,23APR93:11:24,8,8,1,,,,8835430101,,1,8,8,1559,,3038.3899227,198555368709we,,0,1075119850921009
,TAUTOG,198555368709we,102191985092110362,0,4,5,,1,2,103,61,Y,12,45,,2.5,1021919850921013,62,8,7,1,12,0,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921013,1,,,8,2,,,23APR93:11:24,8,2,1,,,,8839010101,,1,8,2,1800,,3038.3899227,198555368709we,,0,1021919850921013
,TAUTOG,198555368709we,102191985092110362,,5,5,,3,0,103,103,Y,25,40,,0.5,1021919850921009,62,8,7,0,0,1,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921009,,,,8,2,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1730,,3038.3899227,198555368709we,,0,1021919850921008
,TAUTOG,198555368709we,102191985092110362,0,5,5,,1,3,103,103,Y,24,130,,2.5,1021919850921008,62,8,7,2,12,0,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921008,1,,,8,2,,,23APR93:11:24,8,2,1,,,,8839010101,,1,8,2,1720,,3038.3899227,198555368709we,,0,1021919850921008
,TAUTOG,198555368709we,102191985092110362,0,5,5,,3,0,103,103,Y,3,12,,2.5,1021919850921007,62,8,7,2,0,1,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921007,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1715,,3038.3899227,198555368709we,,0,1021919850921008
,TAUTOG,198555368709we,102191985092110362,0,5,5,,1,1,103,103,Y,4,15,,3,1021919850921006,62,8,7,2,7,0,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921006,1,3,0,8,9,,,23APR93:11:24,8,1,1,,,,8839010101,,1,8,8,1705,,3038.3899227,198555368709we,,0,1021919850921006
,WEAKFISH,198555368709we,102191985092110363,0,4,5,,3,0,103,81,Y,14,36,,5,1021919850921005,63,8,7,3,0,1,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921005,1,,,8,1,,,23APR93:11:24,8,8,1,,,,8835440104,,1,8,8,1650,,9658.1905338,198555368709we,,0,1021919850921004
,WINTER FLOUNDER,198555368710we,107511985102710372,,4,5,,2,1,103,13,O,8,12,,4,1075119851027004,72,8,7,0,0,0,,,,5,36,34,5,1,5,1985,1075119851027,10,we,,,1075119851027004,,,,8,9,,,05JUN90:09:01,8,8,1,,,,8857042001,,1,8,8,1425,,11246.922434,198555368710we,,0,1075119851027004
,,198555368709we,1075719850921103311,0,2,5,,2,1,103,81,Y,0,1,,8,1075719850921015,311,8,7,1,0,0,,,,5,36,36,5,1,5,1985,1075719850921,09,we,,,1075719850921015,1,,,8,2,,,23APR93:11:24,8,8,1,,,,,,1,8,8,1617,,3038.3899227,198555368709we,,0,1075719850921015
,WEAKFISH,198555368709we,102191985092110363,0,4,5,,1,2,103,81,Y,14,36,,5,1021919850921004,63,8,7,2,26,0,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921004,1,,,8,1,,,23APR93:11:24,8,2,1,,,,8835440104,,1,8,2,1630,,9658.1905338,198555368709we,,0,1021919850921004
,WEAKFISH,198555368709we,102191985092110363,0,4,5,,3,0,103,103,Y,18,104,,8,1021919850921003,63,8,7,5,0,1,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921003,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8835440104,,1,8,8,1625,,9658.1905338,198555368709we,,0,1021919850921001
,WEAKFISH,198555368709we,102191985092110363,0,4,5,,3,0,103,103,Y,0,3,,8,1021919850921002,63,8,7,4,0,1,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921002,1,,,8,1,,,23APR93:11:24,8,8,1,,,,8835440104,,1,8,8,1620,,9658.1905338,198555368709we,,0,1021919850921001
,WEAKFISH,198555368709we,102191985092110363,0,4,5,,1,3,103,103,Y,20,100,,8,1021919850921001,63,8,7,5,16,0,,,,5,36,36,5,1,5,1985,1021919850921,09,we,,,1021919850921001,1,,,8,2,,,23APR93:11:24,8,2,1,,,,8835440104,,1,8,2,1610,,9658.1905338,198555368709we,,0,1021919850921001
,SUMMER FLOUNDER,198555368709we,10219198509075918,,5,5,,2,1,59,59,Y,35,85,,3,1021919850907022,18,8,7,0,0,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907022,,,,8,1,,,23APR93:11:24,8,8,1,,,,8857030301,,1,8,8,1855,,9658.1905338,198555368709we,,0,1021919850907022
SUMMER FLOUNDER,BLUEFISH,198555368709we,10219198509075943,0,4,5,,1,2,59,59,Y,35,100,,7,1021919850907017,43,8,7,2,4,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907017,1,,,8,2,,,23APR93:11:24,8,2,1,,,,8835250101,8857030301,1,8,2,1700,,3038.3899227,198555368709we,,0,1021919850907017
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,2,1,59,59,Y,12,30,,4,1021919850907013,43,8,7,2,0,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907013,1,0,2,8,9,,,23APR93:11:24,8,8,1,,,,8857030301,,1,8,8,1635,,3038.3899227,198555368709we,,0,1021919850907013
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,2,1,59,59,Y,6,15,,4,1021919850907012,43,8,7,2,0,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907012,1,0,2,8,9,,,23APR93:11:24,8,8,1,,,,8857030301,,1,8,8,1630,,3038.3899227,198555368709we,,0,1021919850907012
,WINTER FLOUNDER,198555368710we,1075719851020103161,0,4,5,,3,0,103,59,Y,3,20,,3.5,1075719851020005,161,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1075719851020,10,we,,,1075719851020005,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8857042001,,1,8,8,1359,,9658.1905338,198555368710we,,0,1075719851020003
,BLUEFISH,198555368709we,10219198509075943,0,5,5,,1,1,59,59,Y,8,12,,4,1021919850907011,43,8,7,0,10,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907011,1,11,0,8,9,,,23APR93:11:24,8,1,1,,,,8835250101,,1,8,8,1615,,3038.3899227,198555368709we,,0,1021919850907011
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,3,0,59,59,Y,0,3,,5,1021919850907010,43,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907010,1,,,8,9,,,23APR93:11:24,8,8,1,,,,8857030301,,1,8,8,1610,,3038.3899227,198555368709we,,0,1021919850907007
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,3,0,59,59,Y,4,10,,5,1021919850907009,43,8,7,2,0,1,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907009,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8857030301,,1,8,8,1605,,3038.3899227,198555368709we,,0,1021919850907007
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,3,0,59,59,Y,2,3,,5,1021919850907008,43,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907008,1,,,8,9,,,23APR93:11:24,8,8,1,,,,8857030301,,1,8,8,1600,,3038.3899227,198555368709we,,0,1021919850907007
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,1,4,59,59,Y,3,3,,5,1021919850907007,43,8,7,2,11,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907007,1,,,8,9,,,23APR93:11:24,8,2,1,,,,8857030301,,1,8,2,1555,,3038.3899227,198555368709we,,0,1021919850907007
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,3,0,59,81,Y,8,60,,12,1021919850907006,43,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907006,1,,,8,1,,,23APR93:11:24,8,8,1,,,,8857030301,,1,8,8,1530,,3038.3899227,198555368709we,,0,1021919850907005
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,1,2,59,81,Y,8,60,,12,1021919850907005,43,8,7,0,3,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907005,1,3,0,8,1,,,23APR93:11:24,8,2,1,,,,8857030301,,1,8,2,1525,,3038.3899227,198555368709we,,0,1021919850907005
,SUMMER FLOUNDER,198555368709we,10219198509075943,0,5,5,,1,3,59,59,Y,9,13,,7,1021919850907004,43,8,7,2,4,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907004,1,1,0,8,1,,,23APR93:11:24,8,2,1,,,,8857030301,,1,8,2,1435,,3038.3899227,198555368709we,,0,1021919850907004
,TAUTOG,198555368709we,10219198509075943,0,5,5,,3,0,59,81,Y,0,0,,8,1021919850907003,43,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907003,1,,,8,9,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1430,,3038.3899227,198555368709we,,0,1021919850907001
,TAUTOG,198555368709we,10219198509075943,0,5,5,,3,0,59,81,Y,2,20,,8,1021919850907002,43,8,7,1,0,1,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907002,1,,,8,9,,,23APR93:11:24,8,8,1,,,,8839010101,,1,8,8,1425,,3038.3899227,198555368709we,,0,1021919850907001
,TAUTOG,198555368709we,10219198509075943,0,5,5,,1,3,59,81,Y,6,30,,8,1021919850907001,43,8,7,3,14,0,,,,5,36,36,5,1,5,1985,1021919850907,09,we,,,1021919850907001,1,4,0,8,9,,,23APR93:11:24,8,2,1,,,,8839010101,,1,8,2,1420,,3038.3899227,198555368709we,,0,1021919850907001
,,198555518109we,1075519850928810150,0,1,1,,1,1,810,710,Y,20,45,,12,1075519850928016,150,1,3,0,3,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928016,1,1,0,8,1,,,23APR93:11:24,1,1,1,,,,,,1,8,8,2125,,2374.7139416,198555518109we,,0,1075519850928016
,,198555518109we,1075519850928810150,0,1,1,,1,1,810,710,Y,20,45,,12,1075519850928015,150,1,3,0,3,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928015,1,1,0,8,2,,,23APR93:11:24,1,1,1,,,,,,1,8,8,2115,,2374.7139416,198555518109we,,0,1075519850928015
,,198555518109we,1075519850928810150,0,1,1,,1,1,810,710,Y,6,12,,5,1075519850928014,150,1,3,0,1,0,,,,5,51,51,5,2,5,1985,1075519850928,09,we,,,1075519850928014,1,9,0,8,2,,,23APR93:11:24,1,1,1,,,,,,1,8,8,2100,,2374.7139416,198555518109we,,0,1075519850928014
,,198555518109we,1075519850928810150,0,1,1,,1,2,810,810,Y,1,1,,6,1075519850928013,150,1,3,0,1,0,,,,5,51,51,5,2,5,1985,1075519850928,09,we,,,1075519850928013,1,8,0,8,3,,,23APR93:11:24,1,2,1,,,,,,1,8,2,2040,,2374.7139416,198555518109we,,0,1075519850928013
,,198555518109we,1075519850928810150,,1,1,,3,0,810,810,Y,1,1,,6,1075519850928012,150,1,3,0,0,1,,,,5,51,51,5,2,5,1985,1075519850928,09,we,,,1075519850928013,,,,8,2,,,23APR93:11:24,1,8,1,,,,,,1,8,8,2035,,2374.7139416,198555518109we,,0,1075519850928013
,,198555518109we,1075519850928810150,,1,1,,2,1,810,730,Y,0,1,,2,1075519850928010,150,1,3,0,0,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928010,,,,8,2,,,23APR93:11:24,1,8,1,,,,,,1,8,8,2015,,2374.7139416,198555518109we,,0,1075519850928010
,SPOT,198555518109we,1075519850928810150,0,1,1,,1,1,810,710,Y,6,6,,5,1075519850928008,150,1,3,0,1,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928008,1,3,0,8,2,,,23APR93:11:24,1,1,1,,,,8835440401,,1,8,8,1955,,2374.7139416,198555518109we,,0,1075519850928008
,SPOT,198555518109we,1075519850928810150,0,1,1,,1,1,810,740,Y,6,20,,5,1075519850928007,150,1,3,0,1,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928007,1,3,0,8,2,,,23APR93:11:24,1,1,1,,,,8835440401,,1,8,8,1950,,2374.7139416,198555518109we,,0,1075519850928007
,SPOT,198555518109we,1075519850928810150,0,1,1,,1,1,810,710,Y,6,17,,8,1075519850928006,150,1,3,0,2,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928006,1,1,0,8,1,,,23APR93:11:24,1,1,1,,,,8835440401,,1,8,8,1940,,2374.7139416,198555518109we,,0,1075519850928006
,,198555518109we,1075519850928810150,,1,1,,3,0,810,810,Y,1,3,,6,1075519850928005,150,1,3,0,0,1,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928004,,,,8,1,,,23APR93:11:24,1,8,1,,,,,,1,8,8,1900,,2374.7139416,198555518109we,,0,1075519850928004
,,198555518109we,1075519850928810150,0,1,1,,1,2,810,145,O,1,3,,6,1075519850928004,150,1,3,0,1,0,,,,,51,39,5,1,5,1985,1075519850928,09,we,,,1075519850928004,1,10,0,8,1,,,23APR93:11:24,1,2,1,,,,,,1,8,2,1850,,2229.2030517,198555518109we,,0,1075519850928004
,,198555518109we,1075519850928810150,0,1,1,,1,1,810,810,Y,5,5,,8,1075519850928003,150,1,3,0,3,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928003,1,2,0,8,1,,,23APR93:11:24,1,1,1,,,,,,1,8,8,1700,,2374.7139416,198555518109we,,0,1075519850928003
,SPOT,198555518109we,1075519850928810150,0,1,1,,1,1,810,810,Y,3,6,,2,1075519850928002,150,1,3,0,2,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928002,1,1,0,8,1,,,23APR93:11:24,1,1,1,,,,8835440401,,1,8,8,1605,,2374.7139416,198555518109we,,0,1075519850928002
,,198555518109we,1075519850928810150,0,1,1,,2,1,810,730,Y,0,0,,2,1075519850928009,150,1,3,1,0,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928009,1,0,6,8,2,,,23APR93:11:24,1,8,1,,,,,,1,8,8,2010,,2374.7139416,198555518109we,,0,1075519850928009
,,198555518109we,1075519850928810150,,1,1,,2,1,810,810,Y,3,3,,2,1075519850928001,150,1,3,0,0,0,,,,5,51,51,5,1,5,1985,1075519850928,09,we,,,1075519850928001,,,,8,1,,,23APR93:11:24,1,8,1,,,,,,1,8,8,1600,,2374.7139416,198555518109we,,0,1075519850928001
,SPOT,198555518110we,1073419851012810456,,1,1,,2,1,810,3,O,0,0,,3.5,1073419851012006,456,1,3,0,0,0,,,,5,51,42,5,1,5,1985,1073419851012,10,we,,,1073419851012006,,,,8,9,,,23APR93:11:24,1,8,1,,,,8835440401,,1,8,8,1330,,2229.2030517,198555518110we,,0,1073419851012006
,SPOT,198555518210we,1073419851012810456,0,1,1,,1,1,810,810,Y,7,25,,4,1073419851012004,456,5,3,0,2,0,,,,5,51,51,5,1,5,1985,1073419851012,10,we,,,1073419851012004,2,2,0,8,9,,,23APR93:11:24,1,1,1,,,,8835440401,,1,8,8,1239,,2374.7139416,198555518210we,,0,1073419851012004
,BLUEFISH,198555518110we,1073419851012810456,,1,1,,2,1,810,810,Y,2,15,,2,1073419851012002,456,1,3,0,0,0,,,,5,51,51,5,1,5,1985,1073419851012,10,we,,,1073419851012002,,,,8,9,,,23APR93:11:24,1,8,1,,,,8835250101,,1,8,8,1122,,2374.7139416,198555518110we,,0,1073419851012002
SPOT,BLUEFISH,198555518110we,1073419851012810456,0,1,1,,1,1,810,810,Y,20,50,,3.5,1073419851012001,456,1,3,1,8,0,,,,5,51,51,5,1,5,1985,1073419851012,10,we,,,1073419851012001,1,0,1,8,1,,,23APR93:11:24,1,1,1,,,,8835250101,8835440401,1,8,8,1105,,2374.7139416,198555518110we,,0,1073419851012001
,SUMMER FLOUNDER,198555518210we,1073419851005810467,0,1,1,,2,1,810,15,O,10,12,,2,1073419851005011,467,5,3,1,0,0,,,,5,51,34,5,1,5,1985,1073419851005,10,we,,,1073419851005011,2,,,8,9,,,23APR93:11:24,1,8,1,,,,8857030301,,1,8,8,1400,,2229.2030517,198555518210we,,0,1073419851005011
,SUMMER FLOUNDER,198555518210we,1073419851005810467,2,1,1,,1,1,810,810,Y,15,150,,3,1073419851005010,467,5,3,1,3,0,,,,5,51,51,5,1,5,1985,1073419851005,10,we,,,1073419851005010,2,2,0,8,1,,,23APR93:11:24,1,1,1,,,,8857030301,,1,8,8,1255,,2374.7139416,198555518210we,,0,1073419851005010
,,198555518210we,1073419851005810467,3,1,1,,2,1,810,710,Y,4,4,,1.5,1073419851005009,467,5,3,1,0,0,,,,5,51,51,5,1,5,1985,1073419851005,10,we,,,1073419851005009,2,,,8,9,,,23APR93:11:24,1,8,1,,,,,,1,8,8,1235,,2374.7139416,198555518210we,,0,1073419851005009
WEAKFISH,SUMMER FLOUNDER,198555518210we,1073419851005810467,3,1,1,,2,1,810,810,Y,30,120,,3,1073419851005007,467,5,3,4,0,0,,,,5,51,51,5,1,5,1985,1073419851005,10,we,,,1073419851005007,2,,,8,1,,,23APR93:11:24,1,8,1,,,,8857030301,8835440104,1,8,8,1225,,2374.7139416,198555518210we,,0,1073419851005007
,,198555518210we,1073419851005810467,0.5,1,1,,2,1,810,810,Y,4,10,,2,1073419851005006,467,5,3,0,0,0,,,,5,51,51,5,1,5,1985,1073419851005,10,we,,,1073419851005006,,,,8,1,,,23APR93:11:24,1,8,1,,,,,,1,8,8,1135,,2374.7139416,198555518210we,,0,1073419851005006
,SPOTTED SEATROUT,198555518210we,1073419851005810467,,1,1,,2,1,810,107,O,4,10,,1.5,1073419851005005,467,5,3,0,0,0,,,,6,51,37,5,1,5,1985,1073419851005,10,we,,,1073419851005005,,,,8,1,,,05JUN90:09:01,1,8,1,,,,8835440102,,1,8,8,1115,,2229.2030517,198555518210we,,0,1073419851005005
,,198555518210we,1073419851005810467,,1,1,,2,1,810,810,Y,5,5,,3,1073419851005004,467,5,3,0,0,0,,,,5,51,51,5,1,5,1985,1073419851005,10,we,,,1073419851005004,,,,8,2,,,23APR93:11:24,1,8,1,,,,,,1,8,8,1105,,2374.7139416,198555518210we,,0,1073419851005004
,,198555518210we,1073419851005810467,,1,1,,2,1,810,3,O,1,1,,3,1073419851005003,467,5,3,0,0,0,,,,5,51,42,5,1,5,1985,1073419851005,10,we,,,1073419851005003,,,,8,2,,,23APR93:11:24,1,8,1,,,,,,1,8,8,1045,,2229.2030517,198555518210we,,0,1073419851005003
SUMMER FLOUNDER,SPOTTED SEATROUT,198555518210we,1073419851005810467,2,1,1,,1,1,810,710,Y,32,160,,5.5,1073419851005002,467,5,3,0,5,0,,,,5,51,51,5,1,5,1985,1073419851005,10,we,,,1073419851005002,2,5,0,8,1,,,23APR93:11:24,1,1,1,,,,8835440102,8857030301,1,8,8,1030,,2374.7139416,198555518210we,,0,1073419851005002
,SPOTTED SEATROUT,198555518210we,1073419851005810467,1,1,1,,2,1,810,810,Y,1,1,,2,1073419851005001,467,5,3,0,0,0,,,,5,51,51,5,1,5,1985,1073419851005,10,we,,,1073419851005001,,,,8,1,,,23APR93:11:24,1,8,1,,,,8835440102,,1,8,8,1020,,2374.7139416,198555518210we,,0,1073419851005001
WEAKFISH,SUMMER FLOUNDER,198555518110we,1075419851005710437,0,4,5,,2,1,710,760,Y,0,3,,5,1075419851005010,437,1,3,1,0,0,,,,5,51,51,5,1,5,1985,1075419851005,10,we,,,1075419851005010,1,,,8,2,,,23APR93:11:24,8,8,1,,,,8857030301,8835440104,1,8,8,1735,,4276.6744425,198555518110we,,0,1075419851005010
