AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1071119850504003,3,9,4,3,1985,05,we,8857042001,290,0.4,0,0,19853498205we,1071119850504127,WINTER FLOUNDER,0.4,2319.9909169,11,29,19853498205we,,0
5,1071119850504004,3,9,4,3,1985,05,we,8857042001,240,0.3,0,0,19853498205we,1071119850504127,WINTER FLOUNDER,0.3,3848.9057726,9,24,19853498205we,,0
5,1071119850504004,3,9,4,3,1985,05,we,8857042001,250,0.3,0,0,19853498205we,1071119850504127,WINTER FLOUNDER,0.3,3848.9057726,9,25,19853498205we,,0
5,1071119850504009,3,9,4,3,1985,05,we,8857042001,255,0.3,0,0,19853498205we,1071119850504127,WINTER FLOUNDER,0.3,3848.9057726,10,25,19853498205we,,0
5,1071119850504010,3,9,4,3,1985,05,we,8857042001,250,0.3,0,0,19853498205we,1071119850504127,WINTER FLOUNDER,0.3,2319.9909169,9,25,19853498205we,,0
5,1071119850504010,3,9,4,3,1985,05,we,8857042001,300,0.4,0,0,19853498205we,1071119850504127,WINTER FLOUNDER,0.4,2319.9909169,11,30,19853498205we,,0
5,1071119850623017,3,9,4,3,1985,06,we,,,,0,0,19853498106we,1071119850623176,,,3848.9057726,,,19853498106we,,0
5,1071619850507001,3,9,4,3,1985,05,wd,8857030401,290,0.3,0,0,19853498205wd,10716198505079227,WINDOWPANE,0.3,4619.7275964,11,29,19853498205wd,,0
5,1071619850507001,3,9,4,3,1985,05,wd,8857030301,330,0.5,0,0,19853498205wd,10716198505079227,SUMMER FLOUNDER,0.5,4619.7275964,12,33,19853498205wd,,0
5,1071619850507003,3,9,4,3,1985,05,wd,,,,0,0,19853498205wd,10716198505079227,,,4619.7275964,,,19853498205wd,,0
5,1071619850604001,3,9,4,3,1985,06,wd,,,,0,0,19853498106wd,10716198506049251,,,12284.20247,,,19853498106wd,,0
5,1071619850604003,3,9,4,3,1985,06,wd,,,,0,0,19853498106wd,10716198506049251,,,12284.20247,,,19853498106wd,,0
5,1071619850613001,3,9,4,3,1985,06,wd,,,,0,0,19853498106wd,10716198506139203,,,12284.20247,,,19853498106wd,,0
5,1071619850624001,3,9,4,3,1985,06,wd,,,,0,0,19853498106wd,10716198506249251,,,12284.20247,,,19853498106wd,,0
5,1071919850601001,3,9,4,3,1985,06,we,,,,0,0,19853498106we,10719198506019254,,,6169.0300037,,,19853498106we,,0
5,1048819850608001,6,9,4,3,1985,06,we,8857042001,300,0.4258064516,0,0,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,87.481157501,11,30,19853498606we,,0
5,1048819850608001,6,9,4,3,1985,06,we,8857042001,250,0.3193548387,0,0,19853498606we,104881985060811643,WINTER FLOUNDER,0.3,87.481157501,9,25,19853498606we,,0
5,1048819850608001,6,9,4,3,1985,06,we,8857042001,306,0.5322580645,0,0,19853498606we,104881985060811643,WINTER FLOUNDER,0.5,87.481157501,12,30,19853498606we,,0
5,1048819850608001,6,9,4,3,1985,06,we,8857042001,307,0.5322580645,0,0,19853498606we,104881985060811643,WINTER FLOUNDER,0.5,87.481157501,12,30,19853498606we,,0
5,1048819850608001,6,9,4,3,1985,06,we,8857042001,250,0.3193548387,0,0,19853498606we,104881985060811643,WINTER FLOUNDER,0.3,87.481157501,9,25,19853498606we,,0
5,1048819850608001,6,9,4,3,1985,06,we,8857042001,300,0.4258064516,0,0,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,87.481157501,11,30,19853498606we,,0
5,1048819850608002,6,9,4,3,1985,06,we,8857042001,300,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,111.75012378,11,30,19853498606we,,0
5,1048819850608002,6,9,4,3,1985,06,we,8857042001,306,0.5,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.5,111.75012378,12,30,19853498606we,,0
5,1048819850608002,6,9,4,3,1985,06,we,8857042001,250,0.3,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.3,111.75012378,9,25,19853498606we,,0
5,1048819850608002,6,9,4,3,1985,06,we,8857042001,250,0.3,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.3,111.75012378,9,25,19853498606we,,0
5,1048819850608002,6,9,4,3,1985,06,we,8857042001,300,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,111.75012378,11,30,19853498606we,,0
5,1048819850608003,6,9,4,3,1985,06,we,8857042001,302,0.5,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.5,242.12526818,11,30,19853498606we,,0
5,1048819850608003,6,9,4,3,1985,06,we,8857042001,307,0.5,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.5,242.12526818,12,30,19853498606we,,0
5,1048819850608003,6,9,4,3,1985,06,we,8857042001,257,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,242.12526818,10,25,19853498606we,,0
5,1048819850608003,6,9,4,3,1985,06,we,8857042001,270,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,242.12526818,10,27,19853498606we,,0
5,1048819850608003,6,9,4,3,1985,06,we,8857042001,291,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,242.12526818,11,29,19853498606we,,0
5,1048819850608004,6,9,4,3,1985,06,we,8857042001,345,0.7,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.7,186.25020629,13,34,19853498606we,,0
5,1048819850608004,6,9,4,3,1985,06,we,8857042001,252,0.3,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.3,186.25020629,9,25,19853498606we,,0
5,1048819850608004,6,9,4,3,1985,06,we,8857042001,331,0.6,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.6,186.25020629,13,33,19853498606we,,0
5,1048819850608004,6,9,4,3,1985,06,we,8857042001,318,0.6,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.6,186.25020629,12,31,19853498606we,,0
5,1048819850608004,6,9,4,3,1985,06,we,8857042001,304,0.5,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.5,186.25020629,11,30,19853498606we,,0
5,1048819850608005,6,9,4,3,1985,06,we,8857042001,254,0.3,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.3,93.125103147,9,25,19853498606we,,0
5,1048819850608006,6,9,4,3,1985,06,we,8857042001,261,0.3,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.3,186.25020629,10,26,19853498606we,,0
5,1048819850608006,6,9,4,3,1985,06,we,8857042001,257,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,186.25020629,10,25,19853498606we,,0
5,1048819850608006,6,9,4,3,1985,06,we,8857042001,275,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,186.25020629,10,27,19853498606we,,0
5,1048819850608006,6,9,4,3,1985,06,we,8857042001,283,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,186.25020629,11,28,19853498606we,,0
5,1048819850608006,6,9,4,3,1985,06,we,8857042001,272,0.4,1,1,19853498606we,104881985060811643,WINTER FLOUNDER,0.4,186.25020629,10,27,19853498606we,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,61.020414434,15,39,19853498605wd,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8791030402,690,3,1,1,19853498605wd,106391985050811638,ATLANTIC COD,3,10.170069072,27,69,19853498605wd,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,61.020414434,15,39,19853498605wd,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8791030402,690,3,1,1,19853498605wd,106391985050811638,ATLANTIC COD,3,10.170069072,27,69,19853498605wd,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,61.020414434,15,39,19853498605wd,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,61.020414434,15,39,19853498605wd,,0
1,1063919850508001,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,61.020414434,15,39,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8850030302,446,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,69.156469692,17,44,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,69.156469692,15,39,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,69.156469692,15,39,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8850030302,446,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,69.156469692,17,44,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8793011601,720,2.3,1,1,19853498605wd,106391985050811638,OCEAN POUT,2.3,10.170069072,28,72,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8791030402,440,0.9,1,1,19853498605wd,106391985050811638,ATLANTIC COD,0.9,10.170069072,17,44,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8791030402,690,3,1,1,19853498605wd,106391985050811638,ATLANTIC COD,3,10.170069072,27,69,19853498605wd,,0
1,1063919850508002,6,9,4,3,1985,05,wd,8850030302,397,0.6,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,0.6,69.156469692,15,39,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8793011601,720,2.3,1,1,19853498605wd,106391985050811638,OCEAN POUT,2.3,10.170069072,28,72,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8850030302,446,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,61.020414434,17,44,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8850030302,446,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,61.020414434,17,44,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8850030302,446,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,61.020414434,17,44,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8850030302,446,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,61.020414434,17,44,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8793011601,720,2.3,1,1,19853498605wd,106391985050811638,OCEAN POUT,2.3,10.170069072,28,72,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508003,6,9,4,3,1985,05,wd,8850030302,446,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,61.020414434,17,44,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,46,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,46,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,46,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,46,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508004,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,46,19853498605wd,,0
1,1063919850508005,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,81.360552579,18,46,19853498605wd,,0
1,1063919850508005,6,9,4,3,1985,05,wd,8850030302,471,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,81.360552579,18,47,19853498605wd,,0
1,1063919850508005,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,81.360552579,18,46,19853498605wd,,0
1,1063919850508005,6,9,4,3,1985,05,wd,8850030302,464,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,81.360552579,18,46,19853498605wd,,0
1,1063919850508005,6,9,4,3,1985,05,wd,8850030302,471,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,81.360552579,18,47,19853498605wd,,0
1,1063919850508006,6,9,4,3,1985,05,wd,8850030302,471,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,10.170069072,18,47,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8850030302,471,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,47,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8850030302,471,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,47,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8791030402,220,0.2,1,1,19853498605wd,106391985050811638,ATLANTIC COD,0.2,10.170069072,8,22,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8791030402,440,0.9,1,1,19853498605wd,106391985050811638,ATLANTIC COD,0.9,10.170069072,17,44,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8791030402,220,0.2,1,1,19853498605wd,106391985050811638,ATLANTIC COD,0.2,10.170069072,8,22,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8850030302,471,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,47,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8850030302,472,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,61.020414434,18,47,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8793011601,720,2.3,1,1,19853498605wd,106391985050811638,OCEAN POUT,2.3,10.170069072,28,72,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8850030302,471,1.1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1.1,61.020414434,18,47,19853498605wd,,0
1,1063919850508007,6,9,4,3,1985,05,wd,8791030402,220,0.2,1,1,19853498605wd,106391985050811638,ATLANTIC COD,0.2,10.170069072,8,22,19853498605wd,,0
1,1063919850508008,6,9,4,3,1985,05,wd,8850030302,472,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,71.190483506,18,47,19853498605wd,,0
1,1063919850508008,6,9,4,3,1985,05,wd,8850030302,472,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,71.190483506,18,47,19853498605wd,,0
1,1063919850508008,6,9,4,3,1985,05,wd,8793011601,548,1.1,1,1,19853498605wd,106391985050811638,OCEAN POUT,1.1,10.170069072,21,54,19853498605wd,,0
1,1063919850508008,6,9,4,3,1985,05,wd,8850030302,472,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,71.190483506,18,47,19853498605wd,,0
1,1063919850508008,6,9,4,3,1985,05,wd,8791030402,200,0.1,1,1,19853498605wd,106391985050811638,ATLANTIC COD,0.1,10.170069072,7,20,19853498605wd,,0
1,1063919850508008,6,9,4,3,1985,05,wd,8850030302,472,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,71.190483506,18,47,19853498605wd,,0
1,1063919850508008,6,9,4,3,1985,05,wd,8850030302,472,1,1,1,19853498605wd,106391985050811638,ATLANTIC MACKEREL,1,71.190483506,18,47,19853498605wd,,0
1,1063919850512001,6,9,4,3,1985,05,we,8839010201,369,0.6,1,1,19853498605we,106391985051211663,CUNNER,0.6,99.762719456,14,36,19853498605we,,0
1,1063919850512002,6,9,4,3,1985,05,we,8791030402,705,3.3,0,0,19853498605we,106391985051211663,ATLANTIC COD,3.3,151.06499086,27,70,19853498605we,,0
1,1063919850512002,6,9,4,3,1985,05,we,8791030402,453,1.2,0,0,19853498605we,106391985051211663,ATLANTIC COD,1.2,151.06499086,17,45,19853498605we,,0
1,1063919850512002,6,9,4,3,1985,05,we,8791030402,834,5.8,0,0,19853498605we,106391985051211663,ATLANTIC COD,5.8,151.06499086,32,83,19853498605we,,0
1,1063919850512003,6,9,4,3,1985,05,we,,,,0,0,19853498605we,106391985051211663,,,151.06499086,,,19853498605we,,0
1,1063919850512004,6,9,4,3,1985,05,we,8791030402,571,1.9,0,0,19853498605we,106391985051211663,ATLANTIC COD,1.9,151.06499086,22,57,19853498605we,,0
1,1063919850512004,6,9,4,3,1985,05,we,8791030402,708,3.7,0,0,19853498605we,106391985051211663,ATLANTIC COD,3.7,151.06499086,27,70,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8839010201,297,0.4,1,1,19853498605we,106391985051211663,CUNNER,0.4,219.4779828,11,29,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8839010201,285,0.3,1,1,19853498605we,106391985051211663,CUNNER,0.3,219.4779828,11,28,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8791030402,453,1.2,1,1,19853498605we,106391985051211663,ATLANTIC COD,1.2,119.71526335,17,45,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8839010201,318,0.4,1,1,19853498605we,106391985051211663,CUNNER,0.4,219.4779828,12,31,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8850030302,472,1,1,1,19853498605we,106391985051211663,ATLANTIC MACKEREL,1,99.762719456,18,47,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8791030402,453,1.2,1,1,19853498605we,106391985051211663,ATLANTIC COD,1.2,119.71526335,17,45,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8839010201,310,0.4,1,1,19853498605we,106391985051211663,CUNNER,0.4,219.4779828,12,31,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8791030402,200,0.1,1,1,19853498605we,106391985051211663,ATLANTIC COD,0.1,119.71526335,7,20,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8839010201,155,0.1,1,1,19853498605we,106391985051211663,CUNNER,0.1,219.4779828,6,15,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8791030402,204,0.3,1,1,19853498605we,106391985051211663,ATLANTIC COD,0.3,119.71526335,8,20,19853498605we,,0
1,1063919850512005,6,9,4,3,1985,05,we,8791030402,204,0.3,1,1,19853498605we,106391985051211663,ATLANTIC COD,0.3,119.71526335,8,20,19853498605we,,0
1,1063919850512006,6,9,4,3,1985,05,we,8791030402,453,1.2,1,1,19853498605we,106391985051211663,ATLANTIC COD,1.2,99.762719456,17,45,19853498605we,,0
1,1063919850512007,6,9,4,3,1985,05,we,8791030402,705,3.3,1,1,19853498605we,106391985051211663,ATLANTIC COD,3.3,99.762719456,27,70,19853498605we,,0
1,1063919850512007,6,9,4,3,1985,05,we,8791030402,705,3.3,1,1,19853498605we,106391985051211663,ATLANTIC COD,3.3,99.762719456,27,70,19853498605we,,0
1,1063919850512008,6,9,4,3,1985,05,we,8850030302,471,1.1,0,0,19853498605we,106391985051211663,ATLANTIC MACKEREL,1.1,99.762719456,18,47,19853498605we,,0
1,1063919850512008,6,9,4,3,1985,05,we,8850030302,464,1.1,0,0,19853498605we,106391985051211663,ATLANTIC MACKEREL,1.1,99.762719456,18,46,19853498605we,,0
1,1063919850512008,6,9,4,3,1985,05,we,8791030402,502,1.6,0,0,19853498605we,106391985051211663,ATLANTIC COD,1.6,99.762719456,19,50,19853498605we,,0
1,1063919850512008,6,9,4,3,1985,05,we,8850030302,397,0.6,0,0,19853498605we,106391985051211663,ATLANTIC MACKEREL,0.6,99.762719456,15,39,19853498605we,,0
1,1063919850512008,6,9,4,3,1985,05,we,8850030302,472,1,0,0,19853498605we,106391985051211663,ATLANTIC MACKEREL,1,99.762719456,18,47,19853498605we,,0
1,1063919850512008,6,9,4,3,1985,05,we,8850030302,446,1,0,0,19853498605we,106391985051211663,ATLANTIC MACKEREL,1,99.762719456,17,44,19853498605we,,0
1,1063919850512010,6,9,4,3,1985,05,we,8791030402,834,5.8,1,1,19853498605we,106391985051211663,ATLANTIC COD,5.8,99.762719456,32,83,19853498605we,,0
1,1063919850512010,6,9,4,3,1985,05,we,8791030402,705,3.3,1,1,19853498605we,106391985051211663,ATLANTIC COD,3.3,99.762719456,27,70,19853498605we,,0
1,1063919850512010,6,9,4,3,1985,05,we,8791030402,834,5.8,1,1,19853498605we,106391985051211663,ATLANTIC COD,5.8,99.762719456,32,83,19853498605we,,0
1,1063919850512011,6,9,4,3,1985,05,we,8791030402,834,5.8,1,1,19853498605we,106391985051211663,ATLANTIC COD,5.8,99.762719456,32,83,19853498605we,,0
1,1063919850512012,6,9,4,3,1985,05,we,,,,0,0,19853498605we,106391985051211663,,,99.762719456,,,19853498605we,,0
1,1063919850512014,6,9,4,3,1985,05,we,8793011601,720,2.3,1,1,19853498605we,106391985051211663,OCEAN POUT,2.3,99.762719456,28,72,19853498605we,,0
1,1063919850512015,6,9,4,3,1985,05,we,8793011601,548,1.1,0,0,19853498605we,106391985051211663,OCEAN POUT,1.1,99.762719456,21,54,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8831021503,750,2,1,1,19853498605we,106391985051211663,SEA RAVEN,2,99.762719456,29,75,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8793011601,720,2.3,1,1,19853498605we,106391985051211663,OCEAN POUT,2.3,159.62035113,28,72,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8793011601,548,1.1,1,1,19853498605we,106391985051211663,OCEAN POUT,1.1,159.62035113,21,54,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8793011601,720,2.3,1,1,19853498605we,106391985051211663,OCEAN POUT,2.3,159.62035113,28,72,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8791030402,571,1.9,1,1,19853498605we,106391985051211663,ATLANTIC COD,1.9,119.71526335,22,57,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8793011601,720,2.3,1,1,19853498605we,106391985051211663,OCEAN POUT,2.3,159.62035113,28,72,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8791030402,502,1.6,1,1,19853498605we,106391985051211663,ATLANTIC COD,1.6,119.71526335,19,50,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8793011601,720,2.3,1,1,19853498605we,106391985051211663,OCEAN POUT,2.3,159.62035113,28,72,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8791030402,571,1.9,1,1,19853498605we,106391985051211663,ATLANTIC COD,1.9,119.71526335,22,57,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8791030402,708,3.7,1,1,19853498605we,106391985051211663,ATLANTIC COD,3.7,119.71526335,27,70,19853498605we,,0
1,1063919850512016,6,9,4,3,1985,05,we,8791030402,708,3.7,1,1,19853498605we,106391985051211663,ATLANTIC COD,3.7,119.71526335,27,70,19853498605we,,0
