AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1168119980427011,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,11681199804277825,,,1946.2577244,,,19982498304wd,,0
5,1168119980427012,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,11681199804277825,,,1946.2577244,,,19982498304wd,,0
5,1168119980429009,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,116811998042911604,,,1946.2577244,,,19982498304wd,,0
5,1168119980429010,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,116811998042911604,,,1946.2577244,,,19982498304wd,,0
5,1168119980429012,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,116811998042911604,,,2286.6869159,,,19982498304wd,,0
5,1168119980429013,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,116811998042911604,,,2286.6869159,,,19982498304wd,,0
5,1168119980430001,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,11681199804309251,,,5737.8566093,,,19982498304wd,,0
5,1168119980430004,3,9,4,2,1998,04,wd,8839010101,456,1.9,0,0,19982498304wd,11681199804309251,TAUTOG,1.9,5737.8566093,17,45,19982498304wd,,0
5,1168119980430005,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,11681199804309251,,,5737.8566093,,,19982498304wd,,0
5,1168119980430006,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,11681199804309254,,,5737.8566093,,,19982498304wd,,0
5,1168119980430007,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,11681199804309251,,,5737.8566093,,,19982498304wd,,0
5,1168119980430008,3,9,4,2,1998,04,wd,,,,0,0,19982498304wd,11681199804309251,,,5737.8566093,,,19982498304wd,,0
2,1168119980411001,6,9,4,2,1998,04,we,8791031001,420,0.5,0,0,19982498604we,116811998041111663,RED HAKE,0.5,123.93995912,16,42,19982498604we,,0
2,1168119980411001,6,9,4,2,1998,04,we,8791031001,465,0.75,0,0,19982498604we,116811998041111663,RED HAKE,0.75,123.93995912,18,46,19982498604we,,0
2,1168119980411001,6,9,4,2,1998,04,we,8791030402,550,2.1,0,0,19982498604we,116811998041111663,ATLANTIC COD,2.1,123.93995912,21,55,19982498604we,,0
2,1168119980411001,6,9,4,2,1998,04,we,8791031001,422,0.65,0,0,19982498604we,116811998041111663,RED HAKE,0.65,123.93995912,16,42,19982498604we,,0
2,1168119980411001,6,9,4,2,1998,04,we,8793011601,655,1.4,0,0,19982498604we,116811998041111663,OCEAN POUT,1.4,123.93995912,25,65,19982498604we,,0
2,1168119980411002,6,9,4,2,1998,04,we,,,,0,0,19982498604we,116811998041111663,,,123.93995912,,,19982498604we,,0
2,1168119980411003,6,9,4,2,1998,04,we,8831021503,401,1.4,1,1,19982498604we,116811998041111663,SEA RAVEN,1.4,148.72795094,15,40,19982498604we,,0
2,1168119980411003,6,9,4,2,1998,04,we,8791030402,590,2.6,0,0,19982498604we,116811998041111663,ATLANTIC COD,2.6,123.93995912,23,59,19982498604we,,0
2,1168119980411003,6,9,4,2,1998,04,we,8831021503,401,1.4,1,1,19982498604we,116811998041111663,SEA RAVEN,1.4,148.72795094,15,40,19982498604we,,0
2,1168119980411003,6,9,4,2,1998,04,we,8791030402,655,3.1,0,0,19982498604we,116811998041111663,ATLANTIC COD,3.1,123.93995912,25,65,19982498604we,,0
2,1168119980411003,6,9,4,2,1998,04,we,8831021503,365,0.8,1,1,19982498604we,116811998041111663,SEA RAVEN,0.8,148.72795094,14,36,19982498604we,,0
2,1168119980411003,6,9,4,2,1998,04,we,8831021503,401,1.4,1,1,19982498604we,116811998041111663,SEA RAVEN,1.4,148.72795094,15,40,19982498604we,,0
2,1168119980411003,6,9,4,2,1998,04,we,8831021503,365,0.8,1,1,19982498604we,116811998041111663,SEA RAVEN,0.8,148.72795094,14,36,19982498604we,,0
2,1168119980411004,6,9,4,2,1998,04,we,8793011601,625,1.2,0,0,19982498604we,116811998041111663,OCEAN POUT,1.2,123.93995912,24,62,19982498604we,,0
2,1168119980411004,6,9,4,2,1998,04,we,8791031001,515,1.4,0,0,19982498604we,116811998041111663,RED HAKE,1.4,123.93995912,20,51,19982498604we,,0
2,1168119980411004,6,9,4,2,1998,04,we,8708020401,770,2.8,0,0,19982498604we,116811998041111663,SMOOTH DOGFISH,2.8,123.93995912,30,77,19982498604we,,0
2,1168119980411005,6,9,4,2,1998,04,we,,,,0,0,19982498604we,116811998041111663,,,123.93995912,,,19982498604we,,0
2,1168119980411006,6,9,4,2,1998,04,we,,,,0,0,19982498604we,116811998041111663,,,123.93995912,,,19982498604we,,0
2,1168119980411007,6,9,4,2,1998,04,we,,,,0,0,19982498604we,116811998041111663,,,230.95296636,,,19982498604we,,0
2,1168119980411008,6,9,4,2,1998,04,we,,,,0,0,19982498604we,116811998041111663,,,230.95296636,,,19982498604we,,0
2,1168119980411009,6,9,4,2,1998,04,we,8710010201,649,1.6,1,1,19982498604we,116811998041111663,SPINY DOGFISH,1.6,230.95296636,25,64,19982498604we,,0
2,1168119980411009,6,9,4,2,1998,04,we,8793011601,502,0.65,1,1,19982498604we,116811998041111663,OCEAN POUT,0.65,230.95296636,19,50,19982498604we,,0
2,1168119980411009,6,9,4,2,1998,04,we,8710010201,878,2.6,1,1,19982498604we,116811998041111663,SPINY DOGFISH,2.6,230.95296636,34,87,19982498604we,,0
2,1168119980411010,6,9,4,2,1998,04,we,8791031001,420,0.5,1,1,19982498604we,116811998041111663,RED HAKE,0.5,123.93995912,16,42,19982498604we,,0
2,1168119980411010,6,9,4,2,1998,04,we,8791030402,597,2.6,1,1,19982498604we,116811998041111663,ATLANTIC COD,2.6,123.93995912,23,59,19982498604we,,0
2,1168119980411012,6,9,4,2,1998,04,we,8839010101,459,2,1,1,19982498604we,116811998041111663,TAUTOG,2,123.93995912,18,45,19982498604we,,0
2,1168119980411012,6,9,4,2,1998,04,we,8839010201,331,0.7,1,1,19982498604we,116811998041111663,CUNNER,0.7,123.93995912,13,33,19982498604we,,0
2,1168119980411013,6,9,4,2,1998,04,we,8791030402,614,2.5,1,1,19982498604we,116811998041111663,ATLANTIC COD,2.5,123.93995912,24,61,19982498604we,,0
2,1168119980411013,6,9,4,2,1998,04,we,8793011601,713,2.1,1,1,19982498604we,116811998041111663,OCEAN POUT,2.1,123.93995912,28,71,19982498604we,,0
2,1168119980411013,6,9,4,2,1998,04,we,8791030402,692,4.2,1,1,19982498604we,116811998041111663,ATLANTIC COD,4.2,123.93995912,27,69,19982498604we,,0
2,1168119980411013,6,9,4,2,1998,04,we,8791031001,597,1.9,1,1,19982498604we,116811998041111663,RED HAKE,1.9,123.93995912,23,59,19982498604we,,0
2,1168119980411014,6,9,4,2,1998,04,we,8791030402,672,3.9,1,1,19982498604we,116811998041111663,ATLANTIC COD,3.9,123.93995912,26,67,19982498604we,,0
2,1168119980411014,6,9,4,2,1998,04,we,8791030402,531,1.45,1,1,19982498604we,116811998041111663,ATLANTIC COD,1.45,123.93995912,20,53,19982498604we,,0
2,1168119980411015,6,9,4,2,1998,04,we,8791030402,590,2.6,1,1,19982498604we,116811998041111663,ATLANTIC COD,2.6,123.93995912,23,59,19982498604we,,0
2,1168119980411015,6,9,4,2,1998,04,we,8791030402,422,2,1,1,19982498604we,116811998041111663,ATLANTIC COD,2,123.93995912,16,42,19982498604we,,0
2,1168119980411016,6,9,4,2,1998,04,we,8791030402,524,1.7,0,0,19982498604we,116811998041111663,ATLANTIC COD,1.7,123.93995912,20,52,19982498604we,,0
5,1168119980408002,7,9,4,2,1998,04,wd,8857042001,361,0.6,0,0,19982498704wd,116811998040811679,WINTER FLOUNDER,0.6,2662.1680363,14,36,19982498704wd,,0
5,1168119980408002,7,9,4,2,1998,04,wd,8857042001,386,0.75,0,0,19982498704wd,116811998040811679,WINTER FLOUNDER,0.75,2662.1680363,15,38,19982498704wd,,0
5,1168119980415002,7,9,4,2,1998,04,wd,8857042001,368,0.5954098271,0,1,19982498704wd,1168119980415170,WINTER FLOUNDER,0.5954098271,1409.9311613,14,36,19982498704wd,,0
5,1168119980415002,7,9,4,2,1998,04,wd,8857042001,346,0.5,0,0,19982498704wd,1168119980415170,WINTER FLOUNDER,0.5,1409.9311613,13,34,19982498704wd,,0
5,1168119980415002,7,9,4,2,1998,04,wd,8857042001,477,1.35,0,0,19982498704wd,1168119980415170,WINTER FLOUNDER,1.35,1409.9311613,18,47,19982498704wd,,0
5,1168119980422004,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804227825,,,1370.0095962,,,19982498704wd,,0
5,1168119980422005,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804227825,,,1370.0095962,,,19982498704wd,,0
5,1168119980422006,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804227825,,,1370.0095962,,,19982498704wd,,0
5,1168119980422007,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804227825,,,1370.0095962,,,19982498704wd,,0
5,1168119980422008,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804227825,,,1370.0095962,,,19982498704wd,,0
5,1168119980425005,7,9,4,2,1998,04,we,,,,0,0,19982498704we,11681199804257825,,,1187.357345,,,19982498704we,,0
5,1168119980427001,7,9,4,2,1998,04,wd,8857042001,346,0.5,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.5,3014.0211117,13,34,19982498704wd,,0
5,1168119980427001,7,9,4,2,1998,04,wd,8857042001,345,0.45,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.45,3014.0211117,13,34,19982498704wd,,0
5,1168119980427001,7,9,4,2,1998,04,wd,8857042001,368,0.5954098271,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.5954098271,3014.0211117,14,36,19982498704wd,,0
5,1168119980427001,7,9,4,2,1998,04,wd,8857042001,310,0.4,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.4,3014.0211117,12,31,19982498704wd,,0
5,1168119980427001,7,9,4,2,1998,04,wd,8857042001,315,0.3,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.3,3014.0211117,12,31,19982498704wd,,0
5,1168119980427002,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804277825,,,1370.0095962,,,19982498704wd,,0
5,1168119980427003,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804277825,,,1370.0095962,,,19982498704wd,,0
5,1168119980427004,7,9,4,2,1998,04,wd,8857042001,325,0.4,0,0,19982498704wd,11681199804277825,WINTER FLOUNDER,0.4,1761.4409094,12,32,19982498704wd,,0
5,1168119980427004,7,9,4,2,1998,04,wd,8857042001,340,0.45,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.45,1761.4409094,13,34,19982498704wd,,0
5,1168119980427004,7,9,4,2,1998,04,wd,8857042001,321,0.35,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.35,1761.4409094,12,32,19982498704wd,,0
5,1168119980427004,7,9,4,2,1998,04,wd,8857042001,355,0.55,0,0,19982498704wd,11681199804277825,WINTER FLOUNDER,0.55,1761.4409094,13,35,19982498704wd,,0
5,1168119980427004,7,9,4,2,1998,04,wd,8857042001,320,0.35,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.35,1761.4409094,12,32,19982498704wd,,0
5,1168119980427004,7,9,4,2,1998,04,wd,8857042001,387,0.65,1,1,19982498704wd,11681199804277825,WINTER FLOUNDER,0.65,1761.4409094,15,38,19982498704wd,,0
5,1168119980427004,7,9,4,2,1998,04,wd,8857042001,345,0.45,0,0,19982498704wd,11681199804277825,WINTER FLOUNDER,0.45,1761.4409094,13,34,19982498704wd,,0
5,1168119980427005,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804277825,,,1370.0095962,,,19982498704wd,,0
5,1168119980427009,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804277825,,,1370.0095962,,,19982498704wd,,0
5,1168119980427013,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804277825,,,1370.0095962,,,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,340,0.45,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.45,1370.0095962,13,34,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,345,0.5,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.5,1370.0095962,13,34,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,372,0.6,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.6,1370.0095962,14,37,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,310,0.4,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.4,1370.0095962,12,31,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,387,0.65,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.65,1370.0095962,15,38,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,311,0.35,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.35,1370.0095962,12,31,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,315,0.3,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.3,1370.0095962,12,31,19982498704wd,,0
5,1168119980429001,7,9,4,2,1998,04,wd,8857042001,312,0.4,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.4,1370.0095962,12,31,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,360,0.5,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.5,1370.0095962,14,36,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,340,0.45,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.45,1370.0095962,13,34,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,320,0.35,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.35,1370.0095962,12,32,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,320,0.4,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.4,1370.0095962,12,32,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,300,0.3,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.3,1370.0095962,11,30,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,335,0.4,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.4,1370.0095962,13,33,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,321,0.35,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.35,1370.0095962,12,32,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,332,0.4,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.4,1370.0095962,13,33,19982498704wd,,0
5,1168119980429002,7,9,4,2,1998,04,wd,8857042001,316,0.35,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.35,1370.0095962,12,31,19982498704wd,,0
5,1168119980429003,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804297825,,,1370.0095962,,,19982498704wd,,0
5,1168119980429004,7,9,4,2,1998,04,wd,,,,0,0,19982498704wd,11681199804297825,,,1370.0095962,,,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,318,0.35,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.35,1370.0095962,12,31,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,344,0.4,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.4,1370.0095962,13,34,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,320,0.35,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.35,1370.0095962,12,32,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,310,0.3,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.3,1370.0095962,12,31,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,303,0.3,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.3,1370.0095962,11,30,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,310,0.3,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.3,1370.0095962,12,31,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,325,0.35,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.35,1370.0095962,12,32,19982498704wd,,0
5,1168119980429005,7,9,4,2,1998,04,wd,8857042001,334,0.4,0,0,19982498704wd,11681199804297825,WINTER FLOUNDER,0.4,1370.0095962,13,33,19982498704wd,,0
5,2168119980426001,7,9,4,2,1998,04,we,8857042001,303,0.3,1,1,19982498704we,216811998042611645,WINTER FLOUNDER,0.3,4037.014973,11,30,19982498704we,,0
5,2168119980426001,7,9,4,2,1998,04,we,8857042001,310,0.3,1,1,19982498704we,216811998042611645,WINTER FLOUNDER,0.3,4037.014973,12,31,19982498704we,,0
5,2168119980426001,7,9,4,2,1998,04,we,8857042001,320,0.35,1,1,19982498704we,216811998042611645,WINTER FLOUNDER,0.35,4037.014973,12,32,19982498704we,,0
5,2168119980426001,7,9,4,2,1998,04,we,8857042001,340,0.45,1,1,19982498704we,216811998042611645,WINTER FLOUNDER,0.45,4037.014973,13,34,19982498704we,,0
5,2168119980426001,7,9,4,2,1998,04,we,8857042001,334,0.4,1,1,19982498704we,216811998042611645,WINTER FLOUNDER,0.4,4037.014973,13,33,19982498704we,,0
5,2168119980426002,7,9,4,2,1998,04,we,,,,0,0,19982498704we,216811998042611645,,,1187.357345,,,19982498704we,,0
5,2168119980426003,7,9,4,2,1998,04,we,,,,0,0,19982498704we,216811998042611645,,,1187.357345,,,19982498704we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791030402,650,,0,0,199824238604we,127481998041831172,ATLANTIC COD,3.1,0,25,65,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791030402,660,,0,0,199824238604we,127481998041831172,ATLANTIC COD,3.3,0,25,66,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791030402,607,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2,0,23,60,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791030402,542,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.7,0,21,54,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791030402,566,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.8,0,22,56,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791031101,330,,0,0,199824238604we,127481998041831172,CUSK,0.3,0,12,33,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791030402,666,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.5,0,26,66,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8791030402,532,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.4,0,20,53,199824238604we,,0
2,1274819980418001,6,23,4,2,1998,04,we,8826010139,334,,0,0,199824238604we,127481998041831172,GOLDEN REDFISH,0.7,0,13,33,199824238604we,,0
2,1274819980418002,6,23,4,2,1998,04,we,8791030402,645,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.5,0,25,64,199824238604we,,0
2,1274819980418002,6,23,4,2,1998,04,we,8791030402,702,,0,0,199824238604we,127481998041831172,ATLANTIC COD,3.2,0,27,70,199824238604we,,0
2,1274819980418003,6,23,4,2,1998,04,we,8791030402,595,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.7,0,23,59,199824238604we,,0
2,1274819980418003,6,23,4,2,1998,04,we,8791030402,572,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2,0,22,57,199824238604we,,0
2,1274819980418003,6,23,4,2,1998,04,we,8791030402,598,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.9,0,23,59,199824238604we,,0
2,1274819980418003,6,23,4,2,1998,04,we,8826010139,278,,0,0,199824238604we,127481998041831172,GOLDEN REDFISH,0.3,0,10,27,199824238604we,,0
2,1274819980418003,6,23,4,2,1998,04,we,8826010139,323,,0,0,199824238604we,127481998041831172,GOLDEN REDFISH,0.3,0,12,32,199824238604we,,0
2,1274819980418004,6,23,4,2,1998,04,we,8791030402,571,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.9,0,22,57,199824238604we,,0
2,1274819980418004,6,23,4,2,1998,04,we,8791030402,540,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.5,0,21,54,199824238604we,,0
2,1274819980418004,6,23,4,2,1998,04,we,8791030402,595,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.1,0,23,59,199824238604we,,0
2,1274819980418004,6,23,4,2,1998,04,we,8791030402,662,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.9,0,26,66,199824238604we,,0
2,1274819980418004,6,23,4,2,1998,04,we,8791030402,575,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.8,0,22,57,199824238604we,,0
2,1274819980418004,6,23,4,2,1998,04,we,8791030402,553,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.5,0,21,55,199824238604we,,0
2,1274819980418005,6,23,4,2,1998,04,we,8791030402,636,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.6,0,25,63,199824238604we,,0
2,1274819980418005,6,23,4,2,1998,04,we,8791030402,678,,0,0,199824238604we,127481998041831172,ATLANTIC COD,3.1,0,26,67,199824238604we,,0
2,1274819980418005,6,23,4,2,1998,04,we,8791030402,656,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.5,0,25,65,199824238604we,,0
2,1274819980418005,6,23,4,2,1998,04,we,8791030402,549,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.5,0,21,54,199824238604we,,0
2,1274819980418006,6,23,4,2,1998,04,we,8791030402,596,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2,0,23,59,199824238604we,,0
2,1274819980418006,6,23,4,2,1998,04,we,8791030402,578,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2,0,22,57,199824238604we,,0
2,1274819980418006,6,23,4,2,1998,04,we,8791030402,537,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.4,0,21,53,199824238604we,,0
2,1274819980418006,6,23,4,2,1998,04,we,8791030402,606,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.9,0,23,60,199824238604we,,0
2,1274819980418007,6,23,4,2,1998,04,we,8791030402,521,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.4,0,20,52,199824238604we,,0
2,1274819980418007,6,23,4,2,1998,04,we,8791030402,612,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.2,0,24,61,199824238604we,,0
2,1274819980418007,6,23,4,2,1998,04,we,8791030402,562,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.3,0,22,56,199824238604we,,0
2,1274819980418008,6,23,4,2,1998,04,we,8791030402,537,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.6,0,21,53,199824238604we,,0
2,1274819980418008,6,23,4,2,1998,04,we,8826010139,330,,0,0,199824238604we,127481998041831172,GOLDEN REDFISH,0.6,0,12,33,199824238604we,,0
2,1274819980418008,6,23,4,2,1998,04,we,8826010139,257,,0,0,199824238604we,127481998041831172,GOLDEN REDFISH,0.2,0,10,25,199824238604we,,0
2,1274819980418008,6,23,4,2,1998,04,we,8791030402,584,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.6,0,22,58,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,517,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.6,0,20,51,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791031101,292,,0,0,199824238604we,127481998041831172,CUSK,0.2,0,11,29,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,675,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.6,0,26,67,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,622,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.9,0,24,62,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,670,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.8,0,26,67,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,551,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.6,0,21,55,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,621,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.2,0,24,62,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,556,,0,0,199824238604we,127481998041831172,ATLANTIC COD,1.8,0,21,55,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,656,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2.7,0,25,65,199824238604we,,0
2,1274819980418009,6,23,4,2,1998,04,we,8791030402,612,,0,0,199824238604we,127481998041831172,ATLANTIC COD,2,0,24,61,199824238604we,,0
