AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2,1007519831108003,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311089998,SCULPIN FAMILY,0.5,38.822007966,15,40,198364238711wd,,0
2,1007519831108003,7,23,4,6,1983,11,wd,8791030402,450,0.9,1,1,198364238711wd,10075198311089998,ATLANTIC COD,0.9,12.940669322,17,45,198364238711wd,,0
2,1007519831108004,7,23,4,6,1983,11,wd,8831022209,430,1.8,1,1,198364238711wd,10075198311089998,LONGHORN SCULPIN,1.8,12.940669322,16,43,198364238711wd,,0
2,1007519831108004,7,23,4,6,1983,11,wd,8831022209,430,1.8,1,1,198364238711wd,10075198311089998,LONGHORN SCULPIN,1.8,12.940669322,16,43,198364238711wd,,0
2,1007519831108004,7,23,4,6,1983,11,wd,8831022209,430,1.8,1,1,198364238711wd,10075198311089998,LONGHORN SCULPIN,1.8,12.940669322,16,43,198364238711wd,,0
2,1007519831108004,7,23,4,6,1983,11,wd,8831022209,430,1.8,1,1,198364238711wd,10075198311089998,LONGHORN SCULPIN,1.8,12.940669322,16,43,198364238711wd,,0
2,1007519831108005,7,23,4,6,1983,11,wd,1000000000,475,0.9,0,0,198364238711wd,10075198311089998,UNIDENTIFIED FISH,0.9,12.940669322,18,47,198364238711wd,,0
2,1007519831108005,7,23,4,6,1983,11,wd,8791030402,440,0.8,1,1,198364238711wd,10075198311089998,ATLANTIC COD,0.8,12.940669322,17,44,198364238711wd,,0
2,1007519831108005,7,23,4,6,1983,11,wd,1000000000,420,0.6,0,0,198364238711wd,10075198311089998,UNIDENTIFIED FISH,0.6,12.940669322,16,42,198364238711wd,,0
2,1007519831108006,7,23,4,6,1983,11,wd,8831022209,430,1.8,1,1,198364238711wd,10075198311089998,LONGHORN SCULPIN,1.8,12.940669322,16,43,198364238711wd,,0
2,1007519831108006,7,23,4,6,1983,11,wd,8831022209,290,0.4,1,1,198364238711wd,10075198311089998,LONGHORN SCULPIN,0.4,12.940669322,11,29,198364238711wd,,0
2,1007519831108006,7,23,4,6,1983,11,wd,8791030402,440,0.8,1,1,198364238711wd,10075198311089998,ATLANTIC COD,0.8,12.940669322,17,44,198364238711wd,,0
2,1007519831108007,7,23,4,6,1983,11,wd,8791030402,440,0.8,1,1,198364238711wd,10075198311089998,ATLANTIC COD,0.8,12.940669322,17,44,198364238711wd,,0
2,1007519831108008,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311089998,,,12.940669322,,,198364238711wd,,0
2,1007519831108009,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311089998,,,12.940669322,,,198364238711wd,,0
2,1007519831108010,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311089998,,,12.940669322,,,198364238711wd,,0
2,1007519831108011,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311089998,,,12.940669322,,,198364238711wd,,0
2,1007519831108012,7,23,4,6,1983,11,wd,8831022207,375,0.5,1,1,198364238711wd,10075198311089998,SHORTHORN SCULPIN,0.5,25.881338644,14,37,198364238711wd,,0
2,1007519831108012,7,23,4,6,1983,11,wd,8831022207,400,0.5,1,1,198364238711wd,10075198311089998,SHORTHORN SCULPIN,0.5,25.881338644,15,40,198364238711wd,,0
2,1007519831108012,7,23,4,6,1983,11,wd,8831022207,375,0.5,1,1,198364238711wd,10075198311089998,SHORTHORN SCULPIN,0.5,25.881338644,14,37,198364238711wd,,0
2,1007519831108012,7,23,4,6,1983,11,wd,8831022207,375,0.5,1,1,198364238711wd,10075198311089998,SHORTHORN SCULPIN,0.5,25.881338644,14,37,198364238711wd,,0
2,1007519831108012,7,23,4,6,1983,11,wd,8831022207,400,0.5,1,1,198364238711wd,10075198311089998,SHORTHORN SCULPIN,0.5,25.881338644,15,40,198364238711wd,,0
2,1007519831108013,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311089998,,,12.940669322,,,198364238711wd,,0
2,1007519831108014,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311089991,,,17.142687108,,,198364238711wd,,0
2,1007519831108015,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311089998,,,12.940669322,,,198364238711wd,,0
1,1007519831109001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831109953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831109003,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,1007519831109953,,,135.13122147,,,198364238711wd,,0
1,1007519831109004,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,1007519831109953,,,135.13122147,,,198364238711wd,,0
1,1007519831109005,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311099998,,,135.13122147,,,198364238711wd,,0
1,1007519831109006,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311099998,,,135.13122147,,,198364238711wd,,0
1,1007519831109007,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831109007,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831109007,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831109007,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831109008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831109008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831109008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831109008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
2,1007519831109009,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311099998,,,12.940669322,,,198364238711wd,,0
1,1007519831109010,7,23,4,6,1983,11,wd,8791030402,450,0.9134328358,0,0,198364238711wd,10075198311099998,ATLANTIC COD,0.9,133.14399762,17,45,198364238711wd,,0
1,1007519831109010,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109010,7,23,4,6,1983,11,wd,8791030402,450,0.9134328358,1,1,198364238711wd,10075198311099998,ATLANTIC COD,0.9,133.14399762,17,45,198364238711wd,,0
1,1007519831109010,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109010,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109010,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109010,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109011,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109011,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109011,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109011,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831109011,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311099998,SCULPIN FAMILY,0.5,324.31493153,15,40,198364238711wd,,0
1,1007519831115001,7,23,4,6,1983,11,wd,8791030402,440,0.8242424242,0,0,198364238711wd,1007519831115953,ATLANTIC COD,0.8,131.15677378,17,44,198364238711wd,,0
1,1007519831115001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115001,7,23,4,6,1983,11,wd,8791030402,461,0.9272727273,0,0,198364238711wd,1007519831115953,ATLANTIC COD,0.9,131.15677378,18,46,198364238711wd,,0
1,1007519831115001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115001,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115002,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,405.39366441,15,40,198364238711wd,,0
1,1007519831115003,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831115003,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831115003,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831115003,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831115003,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,1007519831115953,SCULPIN FAMILY,0.5,135.13122147,15,40,198364238711wd,,0
1,1007519831115004,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,1007519831115953,,,135.13122147,,,198364238711wd,,0
1,1007519831115005,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311152953,,,179.01023436,,,198364238711wd,,0
1,1007519831115006,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,1007519831115953,,,135.13122147,,,198364238711wd,,0
1,1007519831115007,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,1007519831115953,,,135.13122147,,,198364238711wd,,0
2,1007519831115008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311159998,SCULPIN FAMILY,0.5,25.881338644,15,40,198364238711wd,,0
2,1007519831115008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311159998,SCULPIN FAMILY,0.5,25.881338644,15,40,198364238711wd,,0
2,1007519831115008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311159998,SCULPIN FAMILY,0.5,25.881338644,15,40,198364238711wd,,0
2,1007519831115008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311159998,SCULPIN FAMILY,0.5,25.881338644,15,40,198364238711wd,,0
2,1007519831115008,7,23,4,6,1983,11,wd,8791030402,440,0.8,1,1,198364238711wd,10075198311159998,ATLANTIC COD,0.8,12.940669322,17,44,198364238711wd,,0
2,1007519831115008,7,23,4,6,1983,11,wd,8791030402,440,0.8,1,1,198364238711wd,10075198311159998,ATLANTIC COD,0.8,12.940669322,17,44,198364238711wd,,0
2,1007519831115008,7,23,4,6,1983,11,wd,8831020000,400,0.5,1,1,198364238711wd,10075198311159998,SCULPIN FAMILY,0.5,25.881338644,15,40,198364238711wd,,0
1,1007519831115009,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311159998,,,135.13122147,,,198364238711wd,,0
1,1007519831115010,7,23,4,6,1983,11,wd,,,,0,0,198364238711wd,10075198311159998,,,135.13122147,,,198364238711wd,,0
