AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1114119880602004,3,9,4,3,1988,06,wd,8747010401,350,0.6,1,1,19883498306wd,1114119880602164,ATLANTIC MENHADEN,0.6,1835.095786,13,35,19883498306wd,,0
5,1114119880616001,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11141198806167405,,,4879.6574507,,,19883498306wd,,0
5,1114319880522004,3,9,4,3,1988,05,we,,,,0,0,19883498305we,11143198805229291,,,1528.9020005,,,19883498305we,,0
5,1114319880524002,3,9,4,3,1988,05,wd,8857042001,370,0.6,0,0,19883498305wd,11143198805249291,WINTER FLOUNDER,0.6,1835.095786,14,37,19883498305wd,,0
5,1114319880524006,3,9,4,3,1988,05,wd,,,,0,0,19883498305wd,11143198805249291,,,1835.095786,,,19883498305wd,,0
5,1114319880612001,3,9,4,3,1988,06,we,8857042001,280,0.5,0,0,19883498306we,1114319880612189,WINTER FLOUNDER,0.5,921.57069141,11,28,19883498306we,,0
5,1114319880612001,3,9,4,3,1988,06,we,8857042001,280,0.5,0,0,19883498306we,1114319880612189,WINTER FLOUNDER,0.5,921.57069141,11,28,19883498306we,,0
5,1114319880612001,3,9,4,3,1988,06,we,8857042001,220,0.2,0,0,19883498306we,1114319880612189,WINTER FLOUNDER,0.2,921.57069141,8,22,19883498306we,,0
5,1114319880612005,3,9,4,3,1988,06,we,,,,0,0,19883498306we,1114319880612189,,,921.57069141,,,19883498306we,,0
5,1114319880612006,3,9,4,3,1988,06,we,,,,0,0,19883498306we,1114319880612189,,,921.57069141,,,19883498306we,,0
5,1114319880612007,3,9,4,3,1988,06,we,,,,0,0,19883498306we,1114319880612189,,,921.57069141,,,19883498306we,,0
5,1114319880617001,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,111431988061711679,,,1835.095786,,,19883498306wd,,0
5,1114319880628002,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11143198806287400,,,1835.095786,,,19883498306wd,,0
5,1114319880628003,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11143198806287400,,,1835.095786,,,19883498306wd,,0
5,1114319880628005,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11143198806287400,,,1835.095786,,,19883498306wd,,0
5,1114319880628009,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11143198806287400,,,1835.095786,,,19883498306wd,,0
5,1114319880628012,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11143198806287400,,,1835.095786,,,19883498306wd,,0
5,1114419880529001,3,9,4,3,1988,05,we,8857042001,370,0.8,0,0,19883498305we,111441988052911643,WINTER FLOUNDER,0.8,1528.9020005,14,37,19883498305we,,0
5,1114419880529003,3,9,4,3,1988,05,we,,,,0,0,19883498305we,111441988052911643,,,921.57069141,,,19883498305we,,0
5,1114419880610007,3,9,4,3,1988,06,wd,8747010401,272.03465097,0.3,1,0,19883498306wd,11144198806109267,ATLANTIC MENHADEN,0.3,4879.6574507,10,27,19883498306wd,,0
5,1114419880610007,3,9,4,3,1988,06,wd,8747010401,350,0.6,1,1,19883498306wd,11144198806109267,ATLANTIC MENHADEN,0.6,4879.6574507,13,35,19883498306wd,,0
5,1114419880610007,3,9,4,3,1988,06,wd,8747010401,350,0.7,1,1,19883498306wd,11144198806109267,ATLANTIC MENHADEN,0.7,4879.6574507,13,35,19883498306wd,,0
5,1114419880614095,3,9,4,3,1988,06,wd,8839010201,178.25847326,0.1,1,0,19883498306wd,111441988061411643,CUNNER,0.1,1835.095786,7,17,19883498306wd,,0
5,1114419880614095,3,9,4,3,1988,06,wd,8839010201,210,0.2,1,1,19883498306wd,111441988061411643,CUNNER,0.2,1835.095786,8,21,19883498306wd,,0
5,1114419880614095,3,9,4,3,1988,06,wd,8839010201,210,0.2,1,1,19883498306wd,111441988061411643,CUNNER,0.2,1835.095786,8,21,19883498306wd,,0
5,1114419880619001,3,9,4,3,1988,06,we,8857042001,290,0.6,0,0,19883498306we,11144198806197827,WINTER FLOUNDER,0.6,2450.5256483,11,29,19883498306we,,0
5,1114419880619002,3,9,4,3,1988,06,we,8857042001,330,0.7,0,0,19883498306we,11144198806197827,WINTER FLOUNDER,0.7,2450.5256483,12,33,19883498306we,,0
5,1114419880619002,3,9,4,3,1988,06,we,8857042001,260,0.4,0,0,19883498306we,11144198806197827,WINTER FLOUNDER,0.4,2450.5256483,10,26,19883498306we,,0
5,1114419880619002,3,9,4,3,1988,06,we,8857042001,220,0.2,0,0,19883498306we,11144198806197827,WINTER FLOUNDER,0.2,2450.5256483,8,22,19883498306we,,0
5,1114419880627001,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,111441988062711643,,,1835.095786,,,19883498306wd,,0
5,1114419880628003,3,9,4,3,1988,06,wd,8839010101,490,2.6,0,0,19883498306wd,111441988062811646,TAUTOG,2.6,1835.095786,19,49,19883498306wd,,0
5,1114519880608001,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,111451988060811646,,,1835.095786,,,19883498306wd,,0
5,1114519880618001,3,9,4,3,1988,06,we,8857042001,310,0.5,0,0,19883498306we,1114519880618127,WINTER FLOUNDER,0.5,2450.5256483,12,31,19883498306we,,0
5,1114519880628001,3,9,4,3,1988,06,wd,8747010401,350,0.7,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.7,1835.095786,13,35,19883498306wd,,0
5,1114519880628001,3,9,4,3,1988,06,wd,8747010401,310,0.4,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.4,1835.095786,12,31,19883498306wd,,0
5,1114519880628001,3,9,4,3,1988,06,wd,8747010401,300,0.3,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.3,1835.095786,11,30,19883498306wd,,0
5,1114519880628001,3,9,4,3,1988,06,wd,8747010401,330,0.5,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.5,1835.095786,12,33,19883498306wd,,0
5,1114519880628002,3,9,4,3,1988,06,wd,8747010401,310,0.6,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.6,1835.095786,12,31,19883498306wd,,0
5,1114519880628002,3,9,4,3,1988,06,wd,8747010401,350,0.6,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.6,1835.095786,13,35,19883498306wd,,0
5,1114519880628003,3,9,4,3,1988,06,wd,8747010401,330,0.5,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.5,1835.095786,12,33,19883498306wd,,0
5,1114519880628003,3,9,4,3,1988,06,wd,8747010401,350,0.6,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.6,1835.095786,13,35,19883498306wd,,0
5,1114519880628004,3,9,4,3,1988,06,wd,8747010401,330,0.5,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.5,1835.095786,12,33,19883498306wd,,0
5,1114519880628004,3,9,4,3,1988,06,wd,8747010401,300,0.3,1,1,19883498306wd,11145198806289297,ATLANTIC MENHADEN,0.3,1835.095786,11,30,19883498306wd,,0
5,1114619880627002,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11146198806277439,,,4879.6574507,,,19883498306wd,,0
5,1114719880627002,3,9,4,3,1988,06,wd,8857042001,243,0.2,0,0,19883498306wd,11147198806277405,WINTER FLOUNDER,0.2,4879.6574507,9,24,19883498306wd,,0
5,1114719880627003,3,9,4,3,1988,06,wd,,,,0,0,19883498306wd,11147198806277405,,,4879.6574507,,,19883498306wd,,0
5,1114119880529001,6,9,4,3,1988,05,we,8857042001,310,0.6,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,19.698389419,12,31,19883498605we,,0
5,1114119880529001,6,9,4,3,1988,05,we,8839010101,330,1.1,1,1,19883498605we,11141198805291148,TAUTOG,1.1,19.698389419,12,33,19883498605we,,0
5,1114119880529001,6,9,4,3,1988,05,we,8857042001,350,0.8,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,19.698389419,13,35,19883498605we,,0
5,1114119880529001,6,9,4,3,1988,05,we,8857042001,330,0.7,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,19.698389419,12,33,19883498605we,,0
5,1114119880529001,6,9,4,3,1988,05,we,8857042001,400,0.7,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,19.698389419,15,40,19883498605we,,0
5,1114119880529001,6,9,4,3,1988,05,we,8857042001,400,0.8,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,19.698389419,15,40,19883498605we,,0
5,1114119880529001,6,9,4,3,1988,05,we,8857042001,330,0.6,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,19.698389419,12,33,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8839010101,330,1.1,1,1,19883498605we,11141198805291148,TAUTOG,1.1,13.008738068,12,33,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,15.610485682,12,33,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8857042001,310,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,15.610485682,12,31,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8857042001,310,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,15.610485682,12,31,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8857042001,310,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,15.610485682,12,31,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8839010101,330,1.1,1,1,19883498605we,11141198805291148,TAUTOG,1.1,13.008738068,12,33,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8857042001,310,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,15.610485682,12,31,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8839010101,330,1.1,1,1,19883498605we,11141198805291148,TAUTOG,1.1,13.008738068,12,33,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8839010101,330,1.1,1,1,19883498605we,11141198805291148,TAUTOG,1.1,13.008738068,12,33,19883498605we,,0
5,1114119880529003,6,9,4,3,1988,05,we,8839010101,330,1.1,1,1,19883498605we,11141198805291148,TAUTOG,1.1,13.008738068,12,33,19883498605we,,0
5,1114119880529006,6,9,4,3,1988,05,we,8857042001,330,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,12,33,19883498605we,,0
5,1114119880529006,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,12,33,19883498605we,,0
5,1114119880529006,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,12,33,19883498605we,,0
5,1114119880529007,6,9,4,3,1988,05,we,8857042001,330,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,12,33,19883498605we,,0
5,1114119880529007,6,9,4,3,1988,05,we,8857042001,330,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,12,33,19883498605we,,0
5,1114119880529008,6,9,4,3,1988,05,we,8857042001,420,1.1,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,1.1,13.008738068,16,42,19883498605we,,0
5,1114119880529008,6,9,4,3,1988,05,we,8857042001,310,0.4,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.4,13.008738068,12,31,19883498605we,,0
5,1114119880529008,6,9,4,3,1988,05,we,8857042001,330,0.6,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,12,33,19883498605we,,0
5,1114119880529008,6,9,4,3,1988,05,we,8857042001,350,0.7,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,35,19883498605we,,0
5,1114119880529010,6,9,4,3,1988,05,we,8857042001,350,0.8,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,13.008738068,13,35,19883498605we,,0
5,1114119880529010,6,9,4,3,1988,05,we,8857042001,350,0.8,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,13.008738068,13,35,19883498605we,,0
5,1114119880529012,6,9,4,3,1988,05,we,8857042001,400,0.9,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.9,13.008738068,15,40,19883498605we,,0
5,1114119880529012,6,9,4,3,1988,05,we,8839010101,330,1.1,0,0,19883498605we,11141198805291148,TAUTOG,1.1,13.008738068,12,33,19883498605we,,0
5,1114119880529014,6,9,4,3,1988,05,we,8857042001,400,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,15,40,19883498605we,,0
5,1114119880529014,6,9,4,3,1988,05,we,8857042001,400,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,15,40,19883498605we,,0
5,1114119880529014,6,9,4,3,1988,05,we,8857042001,350,0.8,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,13.008738068,13,35,19883498605we,,0
5,1114119880529014,6,9,4,3,1988,05,we,8857042001,400,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,15,40,19883498605we,,0
5,1114119880529015,6,9,4,3,1988,05,we,8857042001,400,0.8,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,13.008738068,15,40,19883498605we,,0
5,1114119880529016,6,9,4,3,1988,05,we,8857042001,310,0.4,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.4,13.008738068,12,31,19883498605we,,0
5,1114119880529016,6,9,4,3,1988,05,we,8857042001,400,0.8,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,13.008738068,15,40,19883498605we,,0
5,1114119880529016,6,9,4,3,1988,05,we,8857042001,400,0.8,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.8,13.008738068,15,40,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,12,33,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,12,33,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,12,33,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8857042001,310,0.4,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.4,13.008738068,12,31,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8857042001,310,0.4,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.4,13.008738068,12,31,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8839010101,360,1.3,1,1,19883498605we,11141198805291148,TAUTOG,1.3,13.008738068,14,36,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8839010101,360,1.3,1,1,19883498605we,11141198805291148,TAUTOG,1.3,13.008738068,14,36,19883498605we,,0
5,1114119880529017,6,9,4,3,1988,05,we,8839010101,360,1.3,1,1,19883498605we,11141198805291148,TAUTOG,1.3,13.008738068,14,36,19883498605we,,0
5,1114119880529019,6,9,4,3,1988,05,we,8839010101,410,2.1,1,1,19883498605we,11141198805291148,TAUTOG,2.1,13.008738068,16,41,19883498605we,,0
5,1114119880529019,6,9,4,3,1988,05,we,8857042001,350,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,35,19883498605we,,0
5,1114119880529020,6,9,4,3,1988,05,we,8857042001,350,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,35,19883498605we,,0
5,1114119880529020,6,9,4,3,1988,05,we,8857042001,350,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,35,19883498605we,,0
5,1114119880529020,6,9,4,3,1988,05,we,8857042001,420,1.1,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,1.1,13.008738068,16,42,19883498605we,,0
5,1114119880529020,6,9,4,3,1988,05,we,8857042001,420,1.1,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,1.1,13.008738068,16,42,19883498605we,,0
5,1114119880529022,6,9,4,3,1988,05,we,8857042001,300,0.5,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,13.008738068,11,30,19883498605we,,0
5,1114119880529022,6,9,4,3,1988,05,we,8857042001,340,0.7,0,0,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,34,19883498605we,,0
5,1114119880529023,6,9,4,3,1988,05,we,8857042001,420,1.1,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,1.1,13.008738068,16,42,19883498605we,,0
5,1114119880529024,6,9,4,3,1988,05,we,8857042001,400,0.9,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.9,31.51742307,15,40,19883498605we,,0
5,1114119880529024,6,9,4,3,1988,05,we,8857042001,300,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,31.51742307,11,30,19883498605we,,0
5,1114119880529024,6,9,4,3,1988,05,we,8857042001,400,0.9,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.9,31.51742307,15,40,19883498605we,,0
5,1114119880529024,6,9,4,3,1988,05,we,8857042001,400,0.9,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.9,31.51742307,15,40,19883498605we,,0
5,1114119880529024,6,9,4,3,1988,05,we,8857042001,300,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,31.51742307,11,30,19883498605we,,0
5,1114119880529028,6,9,4,3,1988,05,we,8857042001,300,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,13.008738068,11,30,19883498605we,,0
5,1114119880529028,6,9,4,3,1988,05,we,8857042001,340,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,34,19883498605we,,0
5,1114119880529030,6,9,4,3,1988,05,we,8857042001,340,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,34,19883498605we,,0
5,1114119880529030,6,9,4,3,1988,05,we,8857042001,340,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,13.008738068,13,34,19883498605we,,0
5,1114119880529032,6,9,4,3,1988,05,we,8857042001,340,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,15.610485682,13,34,19883498605we,,0
5,1114119880529032,6,9,4,3,1988,05,we,8857042001,300,0.4,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.4,15.610485682,11,30,19883498605we,,0
5,1114119880529032,6,9,4,3,1988,05,we,8857042001,300,0.4,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.4,15.610485682,11,30,19883498605we,,0
5,1114119880529032,6,9,4,3,1988,05,we,8857042001,310,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,15.610485682,12,31,19883498605we,,0
5,1114119880529032,6,9,4,3,1988,05,we,8857042001,300,0.4,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.4,15.610485682,11,30,19883498605we,,0
5,1114119880529035,6,9,4,3,1988,05,we,8857042001,310,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,33.822718977,12,31,19883498605we,,0
5,1114119880529035,6,9,4,3,1988,05,we,8857042001,320,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,33.822718977,12,32,19883498605we,,0
5,1114119880529035,6,9,4,3,1988,05,we,8857042001,310,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,33.822718977,12,31,19883498605we,,0
5,1114119880529035,6,9,4,3,1988,05,we,8857042001,320,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,33.822718977,12,32,19883498605we,,0
5,1114119880529035,6,9,4,3,1988,05,we,8857042001,320,0.5,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.5,33.822718977,12,32,19883498605we,,0
5,1114119880529038,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,23.638067303,12,33,19883498605we,,0
5,1114119880529038,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,23.638067303,12,33,19883498605we,,0
5,1114119880529038,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,23.638067303,12,33,19883498605we,,0
5,1114119880529038,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,23.638067303,12,33,19883498605we,,0
5,1114119880529038,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,23.638067303,12,33,19883498605we,,0
5,1114119880529041,6,9,4,3,1988,05,we,8857042001,340,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,13,34,19883498605we,,0
5,1114119880529041,6,9,4,3,1988,05,we,8857042001,340,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,13,34,19883498605we,,0
5,1114119880529041,6,9,4,3,1988,05,we,8857042001,330,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,12,33,19883498605we,,0
5,1114119880529041,6,9,4,3,1988,05,we,8857042001,340,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,13.008738068,13,34,19883498605we,,0
5,1114119880529043,6,9,4,3,1988,05,we,8857042001,340,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,20.813980909,13,34,19883498605we,,0
5,1114119880529043,6,9,4,3,1988,05,we,8857042001,350,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,20.813980909,13,35,19883498605we,,0
5,1114119880529043,6,9,4,3,1988,05,we,8857042001,350,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,20.813980909,13,35,19883498605we,,0
5,1114119880529043,6,9,4,3,1988,05,we,8857042001,350,0.7,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.7,20.813980909,13,35,19883498605we,,0
5,1114119880529043,6,9,4,3,1988,05,we,8857042001,350,0.6,1,1,19883498605we,11141198805291148,WINTER FLOUNDER,0.6,20.813980909,13,35,19883498605we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,300,0.4,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.4,306.81871322,11,30,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,360,0.9,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.9,306.81871322,14,36,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,350,0.7,1,1,19883498606we,111411988060511638,WINTER FLOUNDER,0.7,306.81871322,13,35,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,340,0.6,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.6,306.81871322,13,34,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,390,0.8,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.8,306.81871322,15,39,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,310,0.5,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.5,306.81871322,12,31,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,360,0.9,1,1,19883498606we,111411988060511638,WINTER FLOUNDER,0.9,306.81871322,14,36,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,320,0.5,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.5,306.81871322,12,32,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,350,0.7,1,1,19883498606we,111411988060511638,WINTER FLOUNDER,0.7,306.81871322,13,35,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,330,0.6,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.6,306.81871322,12,33,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,350,0.7,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.7,306.81871322,13,35,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,350,0.6,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.6,306.81871322,13,35,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,350,0.7,1,1,19883498606we,111411988060511638,WINTER FLOUNDER,0.7,306.81871322,13,35,19883498606we,,0
5,1114119880605001,6,9,4,3,1988,06,we,8857042001,330,0.6,0,0,19883498606we,111411988060511638,WINTER FLOUNDER,0.6,306.81871322,12,33,19883498606we,,0
5,1114119880605007,6,9,4,3,1988,06,we,8857042001,390,0.8,1,1,19883498606we,111411988060511638,WINTER FLOUNDER,0.8,1374.5478352,15,39,19883498606we,,0
