prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
RED DRUM,SPOTTED SEATROUT,199427228704we,108561994042451127,0,4,5,,1,4,51,51,Y,6,52,1,4,1085619940424026,127,8,7,4,8,0,0,,4,7,22,22,7,1,2,1994,1085619940424,04,we,,,1085619940424026,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440102,8835440901,1,,2,1340,70072,1545.9468282,199427228704we,,0,1085619940424026
RED DRUM,SPOTTED SEATROUT,199427228704we,108561994042451127,,4,5,,2,1,51,51,Y,0,6,1,4,1085619940424030,127,8,7,0,0,0,0,,4,7,22,22,7,1,2,1994,1085619940424,04,we,,,1085619940424030,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1400,70056,1545.9468282,199427228704we,,0,1085619940424030
,SAND SEATROUT,199427228704we,108561994040971306,0,5,5,,3,0,71,51,Y,6,20,2,5,1085619940409005,306,8,7,3,0,1,1,,2,7,22,22,7,1,2,1994,1085619940409,04,we,,,1085619940409004,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440106,0,1,,8,1035,70065,2188.9339836,199427228704we,,0,1085619940409004
,SAND SEATROUT,199427228704we,108561994040971306,0,5,5,,1,2,71,51,Y,5,20,1,5,1085619940409004,306,8,7,3,8,0,0,,2,7,22,22,7,1,2,1994,1085619940409,04,we,,,1085619940409004,1,0,1,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440106,0,1,,2,1030,70005,2188.9339836,199427228704we,,0,1085619940409004
RED DRUM,SPOTTED SEATROUT,199427228704we,10856199404037573,0,4,5,,3,0,75,51,Y,5,46,2,2.5,1085619940403008,73,8,7,1,0,1,1,,2,7,22,22,7,1,2,1994,1085619940403,04,we,,,1085619940403007,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1305,70056,1545.9468282,199427228704we,,0,1085619940403007
RED DRUM,SPOTTED SEATROUT,199427228704we,10856199404037573,0,4,5,,1,2,75,51,Y,5,46,1,2.5,1085619940403007,73,8,7,2,6,0,0,,2,7,22,22,7,1,2,1994,1085619940403,04,we,,,1085619940403007,1,5,0,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440102,8835440901,1,,2,1300,70056,1545.9468282,199427228704we,,0,1085619940403007
RED DRUM,SPOTTED SEATROUT,199427228704we,10856199404037573,,4,5,,2,1,75,51,Y,2,12,2,4,1085619940403006,73,8,7,0,0,0,1,,3,7,22,22,7,1,2,1994,1085619940403,04,we,,,1085619940403004,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1230,70072,1545.9468282,199427228704we,,0,1085619940403006
RED DRUM,SPOTTED SEATROUT,199427228704we,10856199404037573,,4,5,,2,1,75,51,Y,2,15,2,4,1085619940403005,73,8,7,0,0,0,1,,3,7,22,22,7,1,2,1994,1085619940403,04,we,,,1085619940403004,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1225,70037,1545.9468282,199427228704we,,0,1085619940403005
,,199427228704we,10856199404037573,,4,5,,2,1,75,51,Y,2,15,1,4,1085619940403004,73,8,7,0,0,0,0,,3,7,22,22,7,1,2,1994,1085619940403,04,we,,,1085619940403004,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1215,70053,1545.9468282,199427228704we,,0,1085619940403004
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,,5,5,,2,1,75,105,Y,0,1,2,8,1085619940331021,122,8,7,0,0,0,1,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331019,,,,8,1,,TANGIPAHOA,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1715,70466,2887.1826975,199427228703wd,,0,1085619940331021
,SPOTTED SEATROUT,199427228703we,11694199403067573,0,4,5,,3,0,75,51,Y,7,75,2,2,1169419940306006,73,8,7,1,0,1,1,,2,7,22,22,7,1,2,1994,1169419940306,03,we,,,1169419940306005,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,0,1,,8,1111,70072,1545.9468282,199427228703we,,0,1169419940306005
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,,5,5,,2,1,75,105,Y,0,2,2,8,1085619940331020,122,8,7,0,0,0,1,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331019,,,,8,1,,TANGIPAHOA,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1710,70466,2887.1826975,199427228703wd,,0,1085619940331020
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,0,5,5,,1,1,75,105,Y,1,12,1,8,1085619940331019,122,8,7,0,2,0,0,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331019,1,3,0,8,1,,TANGIPAHOA,31MAY94:13:18,8,1,1,,,,8835440102,8835440901,1,,8,1705,70466,2887.1826975,199427228703wd,,0,1085619940331019
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,,5,5,,2,1,75,95,Y,0,15,8,6,1085619940331018,122,8,7,0,0,0,0,,1,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331018,,,,8,1,,ST JOHN THE BAPTIST,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1650,70068,2887.1826975,199427228703wd,,0,1085619940331018
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,0,4,5,,1,1,75,75,Y,8,52,8,1,1085619940331017,122,8,7,1,1,0,0,,1,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331017,1,1,0,8,1,,PLAQUEMINES,31MAY94:13:18,8,1,1,,,,8835440102,8835440901,1,,8,1640,70037,2887.1826975,199427228703wd,,0,1085619940331017
,,199427228703we,11694199403137573,,5,5,,2,1,75,71,Y,0,0,2,1,1169419940313009,73,8,7,0,0,0,1,,2,7,22,22,7,1,2,1994,1169419940313,03,we,,,1169419940313008,,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1340,70127,1545.9468282,199427228703we,,0,1169419940313009
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,,5,5,,2,1,75,71,Y,8,52,2,7,1085619940331016,122,8,7,0,0,0,1,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331014,,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1605,70114,2887.1826975,199427228703wd,,0,1085619940331016
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,0,5,5,,2,1,75,71,Y,2,10,2,7,1085619940331015,122,8,7,1,0,0,1,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331014,1,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1610,70126,2887.1826975,199427228703wd,,0,1085619940331015
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,0,5,5,,2,1,75,71,Y,8,52,1,7,1085619940331014,122,8,7,1,0,0,0,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331014,1,0,2,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1600,70126,2887.1826975,199427228703wd,,0,1085619940331014
,,199427228703wd,108561994033175122,0,4,5,,2,1,75,51,Y,2,5,2,5,1085619940331013,122,8,7,3,0,0,1,,2,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331012,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1555,70001,2887.1826975,199427228703wd,,0,1085619940331013
RED DRUM,SPOTTED SEATROUT,199427228703wd,116941994031771183,,5,5,,2,1,71,71,Y,4,15,1,3,1169419940317001,183,8,7,0,0,0,0,,2,7,22,22,7,1,2,1994,1169419940317,03,wd,,,1169419940317001,,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1150,70118,2902.1494387,199427228703wd,,0,1169419940317001
,,199427228703wd,108561994033175122,0,4,5,,2,1,75,51,Y,2,10,1,5,1085619940331012,122,8,7,3,0,0,0,,2,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331012,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1550,70001,2887.1826975,199427228703wd,,0,1085619940331012
SPOTTED SEATROUT,RED DRUM,199427228703wd,108561994033175122,0,5,5,,2,1,75,71,Y,30,100,2,5,1085619940331011,122,8,7,1,0,0,1,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331009,1,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440901,8835440102,1,,8,1530,70124,2887.1826975,199427228703wd,,0,1085619940331011
,RED DRUM,199427228703wd,108561994033175122,0,5,5,,2,1,75,71,Y,0,30,2,5,1085619940331010,122,8,7,1,0,0,1,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331009,1,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1525,70124,2887.1826975,199427228703wd,,0,1085619940331010
,RED DRUM,199427228703wd,108561994033175122,0,5,5,,2,1,75,51,Y,0,55,1,5,1085619940331009,122,8,7,1,0,0,0,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331009,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1520,70003,2887.1826975,199427228703wd,,0,1085619940331009
RED DRUM,SPOTTED SEATROUT,199427228703wd,116941994031771183,,5,5,,3,0,71,51,Y,12,75,2,3,1169419940317009,183,8,7,0,0,1,1,,2,7,22,22,7,1,2,1994,1169419940317,03,wd,,,1169419940317008,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1358,70062,2902.1494387,199427228703wd,,0,1169419940317008
SPOTTED SEATROUT,RED DRUM,199427228703wd,108561994033175122,0,5,5,,1,1,75,51,Y,7,40,2,4,1085619940331008,122,8,7,1,2,0,1,,2,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331007,1,2,0,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440901,8835440102,1,,1,1315,70053,2887.1826975,199427228703wd,,0,1085619940331008
SPOTTED SEATROUT,RED DRUM,199427228703wd,108561994033175122,0,5,5,,1,1,75,51,Y,7,40,1,4,1085619940331007,122,8,7,1,1,0,0,,2,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331007,1,1,0,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440901,8835440102,1,,1,1310,70053,2887.1826975,199427228703wd,,0,1085619940331007
SPOTTED SEATROUT,RED DRUM,199427228703wd,108561994033175122,0,5,5,,1,1,75,71,Y,8,52,8,5,1085619940331006,122,8,7,1,5,0,0,,1,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331006,1,2,0,8,1,,ORLEANS,31MAY94:13:18,8,1,1,,,,8835440901,8835440102,1,,8,1300,70124,2887.1826975,199427228703wd,,0,1085619940331006
,,199427228703wd,108561994033175122,0,5,5,,1,1,75,75,Y,20,300,2,1.5,1085619940331005,122,8,7,1,2,0,1,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331003,1,,,8,1,,PLAQUEMINES,31MAY94:13:18,8,2,1,,,,0,0,1,,1,1150,70050,2887.1826975,199427228703wd,,0,1085619940331005
BLACK DRUM,RED DRUM,199427228703wd,116941994031771183,,5,5,,3,0,71,71,Y,2,12,2,4,1169419940317013,183,8,7,0,0,1,1,,3,7,22,22,7,1,2,1994,1169419940317,03,wd,,,1169419940317012,,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440901,8835440801,1,,8,1535,70116,2902.1494387,199427228703wd,,0,1169419940317012
,SPOTTED SEATROUT,199427228703wd,108561994033175122,0,5,5,,1,1,75,119,O,0,0,2,1.5,1085619940331004,122,8,7,1,1,0,1,,3,6,22,37,7,1,2,1994,1085619940331,03,wd,,,1085619940331003,1,,,8,1,,,31MAY94:13:18,8,2,1,,,,8835440102,0,1,,1,1145,28205,3931.3259606,199427228703wd,,0,1085619940331004
,RED DRUM,199427228703wd,108561994033175122,,5,5,,2,1,75,51,Y,0,3,1,1.5,1085619940331003,122,8,7,0,0,0,0,,3,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331003,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1140,70003,2887.1826975,199427228703wd,,0,1085619940331003
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,0,5,5,,2,1,75,51,Y,0,20,2,3,1085619940331002,122,8,7,3,0,0,1,,2,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331001,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1055,70001,2887.1826975,199427228703wd,,0,1085619940331002
RED DRUM,SPOTTED SEATROUT,199427228703wd,108561994033175122,0,5,5,,2,1,75,51,Y,0,20,1,3,1085619940331001,122,8,7,1,0,0,0,,2,7,22,22,7,1,2,1994,1085619940331,03,wd,,,1085619940331001,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1050,70001,2887.1826975,199427228703wd,,0,1085619940331001
,RED DRUM,199427228703we,11694199403197573,0,4,5,,1,2,75,51,Y,7,51,1,1,1169419940319001,73,8,7,1,2,0,0,,2,7,22,22,7,1,2,1994,1169419940319,03,we,,,1169419940319001,1,2,0,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440901,0,1,,2,945,70001,1545.9468282,199427228703we,,0,1169419940319001
,RED DRUM,199427228703wd,1085619940330756,0,3,5,,3,0,75,103,Y,4,20,2,5,1085619940330005,6,8,7,2,0,1,1,,5,7,22,22,7,1,2,1994,1085619940330,03,wd,,,1085619940330001,1,,,8,1,,ST TAMMANY,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1215,70433,2049.6592192,199427228703wd,,0,1085619940330001
,RED DRUM,199427228703wd,1085619940330756,0,3,5,,3,0,75,51,Y,8,26,2,5,1085619940330004,6,8,7,2,0,1,1,,5,7,22,22,7,1,2,1994,1085619940330,03,wd,,,1085619940330001,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1210,70121,2049.6592192,199427228703wd,,0,1085619940330001
,RED DRUM,199427228703wd,1085619940330756,0,3,5,,3,0,75,103,Y,3,5,2,5,1085619940330003,6,8,7,1,0,1,1,,5,7,22,22,7,1,2,1994,1085619940330,03,wd,,,1085619940330001,1,,,8,1,,ST TAMMANY,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1205,70433,2049.6592192,199427228703wd,,0,1085619940330001
,RED DRUM,199427228703wd,1085619940330756,0,3,5,,3,0,75,103,Y,3,5,2,5,1085619940330002,6,8,7,1,0,1,1,,5,7,22,22,7,1,2,1994,1085619940330,03,wd,,,1085619940330001,1,,,8,1,,ST TAMMANY,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1200,70433,2049.6592192,199427228703wd,,0,1085619940330001
,RED DRUM,199427228703wd,1085619940330756,0,3,5,,1,5,75,51,Y,4,21,1,5,1085619940330001,6,8,7,3,8,0,0,,5,7,22,22,7,1,2,1994,1085619940330,03,wd,,,1085619940330001,1,1,0,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440901,0,1,,2,1155,70123,2049.6592192,199427228703wd,,0,1085619940330001
SPOTTED SEATROUT,RED DRUM,199427228703we,108561994032775126,0,5,5,,1,2,75,75,Y,15,50,1,6,1085619940327013,126,8,7,3,5,0,0,,2,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327013,1,,,8,1,,PLAQUEMINES,31MAY94:13:18,8,2,1,,,,8835440901,8835440102,1,,2,1305,70037,1545.9468282,199427228703we,,0,1085619940327013
,SPOTTED SEATROUT,199427228704wd,1169419940413103298,0,4,5,,1,1,103,103,Y,6,100,8,2.5,1169419940413001,298,8,7,0,2,0,0,,1,7,22,22,7,1,2,1994,1169419940413,04,wd,,,1169419940413001,1,2,0,8,1,,ST TAMMANY,31MAY94:13:18,8,1,1,,,,8835440102,0,1,,8,945,70461,4088.0140301,199427228704wd,,0,1169419940413001
,RED DRUM,199427228703we,108561994032775126,0,5,5,,1,3,75,51,Y,0,4,1,5,1085619940327012,126,8,7,2,4,0,0,,5,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327012,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,2,1,,,,8835440901,0,1,,2,1235,70058,1545.9468282,199427228703we,,0,1085619940327012
,RED DRUM,199427228703we,108561994032775126,0,5,5,,3,0,75,51,Y,0,4,2,5,1085619940327011,126,8,7,1,0,1,1,,3,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327009,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1225,70072,1545.9468282,199427228703we,,0,1085619940327009
,SPOTTED SEATROUT,199427228704wd,1169419940413103298,0,4,5,,3,0,103,45,O,7,51,2,6,1169419940413005,298,8,7,1,0,1,1,,2,7,22,28,7,1,2,1994,1169419940413,04,wd,,,1169419940413004,1,,,8,1,,HANCOCK,31MAY94:13:18,8,8,1,,,,8835440102,0,1,,8,1440,39426,5566.4352994,199427228704wd,,0,1169419940413004
,SPOTTED SEATROUT,199427228703we,108561994032775126,0,5,5,,3,0,75,51,Y,0,4,2,4,1085619940327010,126,8,7,2,0,1,1,,3,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327009,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,0,1,,8,1220,70072,1545.9468282,199427228703we,,0,1085619940327009
,RED DRUM,199427228703we,108561994032775126,0,5,5,,1,3,75,71,Y,0,6,1,4,1085619940327009,126,8,7,2,6,0,0,,3,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327009,1,,,8,1,,ORLEANS,31MAY94:13:18,8,2,1,,,,8835440901,0,1,,2,1215,70114,1545.9468282,199427228703we,,0,1085619940327009
,RED DRUM,199427228703we,108561994032775126,,5,5,,2,1,75,51,Y,4,40,2,5,1085619940327008,126,8,7,0,0,0,1,,3,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327005,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1200,70072,1545.9468282,199427228703we,,0,1085619940327008
RED DRUM,SPOTTED SEATROUT,199427228703we,108561994032775126,,5,5,,2,1,75,51,Y,3,8,2,5,1085619940327007,126,8,7,0,0,0,1,,3,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327005,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1155,70058,1545.9468282,199427228703we,,0,1085619940327007
,LEFTEYE FLOUNDER GENUS,199427228704wd,116941994041310369,0,4,5,,1,1,103,103,Y,30,180,8,4,1169419940413009,69,8,7,1,7,0,0,,1,7,22,22,7,1,2,1994,1169419940413,04,wd,,,1169419940413009,1,,,8,1,,ST TAMMANY,31MAY94:13:18,8,1,1,,,,8857030300,0,1,,8,1550,70461,4088.0140301,199427228704wd,,0,1169419940413009
RED DRUM,SPOTTED SEATROUT,199427228703we,108561994032775126,0,5,5,,1,2,75,71,Y,0,5,1,5,1085619940327006,126,8,7,1,9,0,0,,2,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327006,1,2,0,8,1,,ORLEANS,31MAY94:13:18,8,2,1,,,,8835440102,8835440901,1,,2,1150,70124,1545.9468282,199427228703we,,0,1085619940327006
RED DRUM,SPOTTED SEATROUT,199427228703we,108561994032775126,,5,5,,2,1,75,51,Y,6,29,1,5,1085619940327005,126,8,7,0,0,0,0,,3,7,22,22,7,1,2,1994,1085619940327,03,we,,,1085619940327005,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1145,70056,1545.9468282,199427228703we,,0,1085619940327005
RED DRUM,SPOTTED SEATROUT,199427228703we,10856199403207573,0,4,5,,2,1,75,51,Y,8,25,8,3,1085619940320030,73,8,7,3,0,0,0,,88,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320030,1,0,8,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1800,70053,1545.9468282,199427228703we,,0,1085619940320030
RED DRUM,SPOTTED SEATROUT,199427228703we,10856199403207573,0,5,5,,1,1,75,71,Y,4,24,8,4,1085619940320029,73,8,7,1,4,0,0,,88,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320029,1,4,0,8,1,,ORLEANS,31MAY94:13:18,8,1,1,,,,8835440102,8835440901,1,,8,1750,70130,1545.9468282,199427228703we,,0,1085619940320029
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,4,5,,2,1,75,95,Y,0,7,2,3,1085619940320028,73,8,7,1,0,0,1,,3,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320026,1,,,8,1,,ST JOHN THE BAPTIST,31MAY94:13:18,8,8,1,,,,8835440901,8835440102,1,,8,1730,70068,1545.9468282,199427228703we,,0,1085619940320028
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,4,5,,2,1,75,95,Y,0,7,2,3,1085619940320027,73,8,7,2,0,0,1,,3,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320026,1,,,8,1,,ST JOHN THE BAPTIST,31MAY94:13:18,8,8,1,,,,8835440901,8835440102,1,,8,1725,70068,1545.9468282,199427228703we,,0,1085619940320027
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,4,5,,1,1,75,95,Y,0,14,1,3,1085619940320026,73,8,7,4,1,0,0,,3,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320026,1,,,8,1,,ST JOHN THE BAPTIST,31MAY94:13:18,8,1,1,,,,8835440901,8835440102,1,,8,1720,70068,1545.9468282,199427228703we,,0,1085619940320026
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,5,5,,2,1,75,71,Y,0,29,2,3,1085619940320025,73,8,7,1,0,0,1,,2,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320024,1,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440901,8835440102,1,,8,1635,70131,1545.9468282,199427228703we,,0,1085619940320025
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,5,5,,1,1,75,71,Y,0,29,1,3,1085619940320024,73,8,7,0,1,0,0,,2,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320024,1,1,0,8,1,,ORLEANS,31MAY94:13:18,8,1,1,,,,8835440901,8835440102,1,,8,1630,70131,1545.9468282,199427228703we,,0,1085619940320024
,RED DRUM,199427228703we,10856199403207573,0,5,5,,1,1,75,51,Y,1,2,2,8,1085619940320021,73,8,7,1,1,0,1,,3,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320019,1,8,0,8,1,,JEFFERSON,31MAY94:13:18,8,1,1,,,,8835440901,0,1,,8,1530,70053,1545.9468282,199427228703we,,0,1085619940320021
,RED DRUM,199427228703we,10856199403207573,0,5,5,,1,1,75,51,Y,2,8,2,8,1085619940320020,73,8,7,0,1,0,1,,3,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320019,1,9,0,8,1,,JEFFERSON,31MAY94:13:18,8,1,1,,,,8835440901,0,1,,8,1525,70053,1545.9468282,199427228703we,,0,1085619940320020
,RED DRUM,199427228703we,10856199403207573,0,5,5,,1,1,75,51,Y,1,2,1,8,1085619940320019,73,8,7,0,1,0,0,,3,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320019,1,1,0,8,1,,JEFFERSON,31MAY94:13:18,8,1,1,,,,8835440901,0,1,,8,1520,70053,1545.9468282,199427228703we,,0,1085619940320019
,RED DRUM,199427228703we,123141994031375121,0,5,5,,2,1,75,71,Y,0,0,2,3,1231419940313008,121,8,7,1,0,0,1,,3,7,22,22,7,1,2,1994,1231419940313,03,we,,,1231419940313006,1,,,8,1,,ORLEANS,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1355,70031,1545.9468282,199427228703we,,0,1231419940313008
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,4,5,,1,1,75,75,Y,1,5,2,4,1085619940320012,73,8,7,0,1,0,1,,2,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320011,1,1,0,8,1,,PLAQUEMINES,31MAY94:13:18,8,1,1,,,,8835440901,8835440102,1,,8,1320,70037,1545.9468282,199427228703we,,0,1085619940320012
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,4,5,,1,1,75,75,Y,2,32,1,4,1085619940320011,73,8,7,1,2,0,0,,2,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320011,1,2,0,8,1,,PLAQUEMINES,31MAY94:13:18,8,1,1,,,,8835440901,8835440102,1,,8,1325,70037,1545.9468282,199427228703we,,0,1085619940320011
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,,5,5,,2,1,75,51,Y,3,48,2,4,1085619940320006,73,8,7,0,0,0,1,,2,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320005,,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440901,8835440102,1,,8,1130,70056,1545.9468282,199427228703we,,0,1085619940320006
SPOTTED SEATROUT,RED DRUM,199427228703we,10856199403207573,0,5,5,,2,1,75,51,Y,3,48,1,4,1085619940320005,73,8,7,1,0,0,0,,2,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320005,1,,,8,1,,JEFFERSON,31MAY94:13:18,8,8,1,,,,8835440901,8835440102,1,,8,1125,70056,1545.9468282,199427228703we,,0,1085619940320005
SPOTTED SEATROUT,RED DRUM,199427228703we,123141994031375121,0,5,5,,3,0,75,201,O,2,9,2,2.5,1231419940313012,121,8,7,1,0,1,1,,2,7,22,48,7,1,2,1994,1231419940313,03,we,,,1231419940313011,1,,,8,1,,,31MAY94:13:18,8,8,1,,,,8835440901,8835440102,1,,8,1515,77520,2105.0350934,199427228703we,,0,1231419940313011
,RED DRUM,199427228703we,10856199403207573,,5,5,,2,1,75,75,Y,3,10,2,4,1085619940320004,73,8,7,0,0,0,1,,2,7,22,22,7,1,2,1994,1085619940320,03,we,,,1085619940320003,,,,8,1,,PLAQUEMINES,31MAY94:13:18,8,8,1,,,,8835440901,0,1,,8,1105,70083,1545.9468282,199427228703we,,0,1085619940320004
