AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1048819821204003,3,9,4,6,1982,12,we,8791030602,200,0.1,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.1,20439.551949,7,20,19826498212we,,0
5,1048819821204003,3,9,4,6,1982,12,we,8791030602,200,0.1,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.1,20439.551949,7,20,19826498212we,,0
5,1048819821204003,3,9,4,6,1982,12,we,8791030602,250,0.2,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.2,20439.551949,9,25,19826498212we,,0
5,1048819821204003,3,9,4,6,1982,12,we,8791030602,300,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,30,19826498212we,,0
5,1048819821204003,3,9,4,6,1982,12,we,8791030602,240,0.2,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.2,20439.551949,9,24,19826498212we,,0
5,1048819821204003,3,9,4,6,1982,12,we,8791030602,250,0.2,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.2,20439.551949,9,25,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,300,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,30,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,200,0.1,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.1,20439.551949,7,20,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,200,0.1,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.1,20439.551949,7,20,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,250,0.2,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.2,20439.551949,9,25,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,300,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,30,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,260,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,10,26,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,240,0.2,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.2,20439.551949,9,24,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,240,0.2,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.2,20439.551949,9,24,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,280,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,28,19826498212we,,0
5,1048819821204004,3,9,4,6,1982,12,we,8791030602,280,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,28,19826498212we,,0
5,1048819821204005,3,9,4,6,1982,12,we,8791030602,200,0.1,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.1,20439.551949,7,20,19826498212we,,0
5,1048819821204005,3,9,4,6,1982,12,we,8791030602,280,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,28,19826498212we,,0
5,1048819821204005,3,9,4,6,1982,12,we,8791030602,300,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,30,19826498212we,,0
5,1048819821204005,3,9,4,6,1982,12,we,8791030602,280,0.3,0,0,19826498212we,104881982120411706,ATLANTIC TOMCOD,0.3,20439.551949,11,28,19826498212we,,0
5,1048619821107002,6,9,4,6,1982,11,we,8835250101,690,7,1,1,19826498611we,104861982110711639,BLUEFISH,7,613.56691917,27,69,19826498611we,,0
5,1048619821107002,6,9,4,6,1982,11,we,8835250101,750,6,1,1,19826498611we,104861982110711639,BLUEFISH,6,613.56691917,29,75,19826498611we,,0
5,1048619821107002,6,9,4,6,1982,11,we,8835250101,740,7,1,1,19826498611we,104861982110711639,BLUEFISH,7,613.56691917,29,74,19826498611we,,0
5,1048619821107002,6,9,4,6,1982,11,we,8835250101,690,7,1,1,19826498611we,104861982110711639,BLUEFISH,7,613.56691917,27,69,19826498611we,,0
5,1048619821107002,6,9,4,6,1982,11,we,8835250101,840,8.5,1,1,19826498611we,104861982110711639,BLUEFISH,8.5,613.56691917,33,84,19826498611we,,0
5,1048619821107003,6,9,4,6,1982,11,we,8835250101,750,7.5,1,1,19826498611we,104861982110711639,BLUEFISH,7.5,525.91450214,29,75,19826498611we,,0
5,1048619821107003,6,9,4,6,1982,11,we,8835250101,850,7.4,1,1,19826498611we,104861982110711639,BLUEFISH,7.4,525.91450214,33,85,19826498611we,,0
5,1048619821107003,6,9,4,6,1982,11,we,8835250101,750,5.9,1,1,19826498611we,104861982110711639,BLUEFISH,5.9,525.91450214,29,75,19826498611we,,0
5,1048619821107003,6,9,4,6,1982,11,we,8835250101,770,7.5,1,1,19826498611we,104861982110711639,BLUEFISH,7.5,525.91450214,30,77,19826498611we,,0
5,1048619821107003,6,9,4,6,1982,11,we,8835250101,830,6.4,1,1,19826498611we,104861982110711639,BLUEFISH,6.4,525.91450214,32,83,19826498611we,,0
5,1048619821107004,6,9,4,6,1982,11,we,8835250101,790,6.4,1,1,19826498611we,104861982110711639,BLUEFISH,6.4,876.52417024,31,79,19826498611we,,0
5,1048619821107004,6,9,4,6,1982,11,we,8835250101,830,6.8,1,1,19826498611we,104861982110711639,BLUEFISH,6.8,876.52417024,32,83,19826498611we,,0
5,1048619821107004,6,9,4,6,1982,11,we,8835250101,760,4.5,1,1,19826498611we,104861982110711639,BLUEFISH,4.5,876.52417024,29,76,19826498611we,,0
5,1048619821107004,6,9,4,6,1982,11,we,8835250101,830,6.2,1,1,19826498611we,104861982110711639,BLUEFISH,6.2,876.52417024,32,83,19826498611we,,0
5,1048619821107004,6,9,4,6,1982,11,we,8835250101,790,5.9,1,1,19826498611we,104861982110711639,BLUEFISH,5.9,876.52417024,31,79,19826498611we,,0
5,1048619821107005,6,9,4,6,1982,11,we,8835250101,850,5.9,1,1,19826498611we,104861982110711639,BLUEFISH,5.9,525.91450214,33,85,19826498611we,,0
5,1048619821107005,6,9,4,6,1982,11,we,8835250101,670,3.5,1,1,19826498611we,104861982110711639,BLUEFISH,3.5,525.91450214,26,67,19826498611we,,0
5,1048619821107005,6,9,4,6,1982,11,we,8835250101,760,4.5,1,1,19826498611we,104861982110711639,BLUEFISH,4.5,525.91450214,29,76,19826498611we,,0
5,1048619821107005,6,9,4,6,1982,11,we,8835250101,730,5,1,1,19826498611we,104861982110711639,BLUEFISH,5,525.91450214,28,73,19826498611we,,0
5,1048619821107005,6,9,4,6,1982,11,we,8835250101,830,5.8,1,1,19826498611we,104861982110711639,BLUEFISH,5.8,525.91450214,32,83,19826498611we,,0
5,1048619821107006,6,9,4,6,1982,11,we,8835250101,780,5.7,1,1,19826498611we,104861982110711639,BLUEFISH,5.7,438.26208512,30,78,19826498611we,,0
5,1048619821107006,6,9,4,6,1982,11,we,8835250101,850,9.1,1,1,19826498611we,104861982110711639,BLUEFISH,9.1,438.26208512,33,85,19826498611we,,0
5,1048619821107006,6,9,4,6,1982,11,we,8835250101,660,3.4,1,1,19826498611we,104861982110711639,BLUEFISH,3.4,438.26208512,25,66,19826498611we,,0
5,1048619821107006,6,9,4,6,1982,11,we,8835250101,850,6.4,1,1,19826498611we,104861982110711639,BLUEFISH,6.4,438.26208512,33,85,19826498611we,,0
5,1048619821107006,6,9,4,6,1982,11,we,8835250101,820,5,1,1,19826498611we,104861982110711639,BLUEFISH,5,438.26208512,32,82,19826498611we,,0
5,1048619821114001,6,9,4,6,1982,11,we,8857042001,230,0.1,0,0,19826498611we,104861982111411750,WINTER FLOUNDER,0.1,181.91262975,9,23,19826498611we,,0
5,1048619821114001,6,9,4,6,1982,11,we,8857042001,200,0.2,0,0,19826498611we,104861982111411750,WINTER FLOUNDER,0.2,181.91262975,7,20,19826498611we,,0
5,1048619821114002,6,9,4,6,1982,11,we,,,,0,0,19826498611we,104861982111411750,,,181.91262975,,,19826498611we,,0
5,1048419821106004,7,9,4,6,1982,11,we,8835250101,650,3.261648292,1,1,19826498711we,10484198211069216,BLUEFISH,3.261648292,15467.360149,25,65,19826498711we,,0
5,1048419821106004,7,9,4,6,1982,11,we,8835250101,420,1.1509158382,1,1,19826498711we,10484198211069216,BLUEFISH,1.1509158382,15467.360149,16,42,19826498711we,,0
5,1048419821106004,7,9,4,6,1982,11,we,8835250101,720.53676568,5,1,0,19826498711we,10484198211069216,BLUEFISH,5,15467.360149,28,72,19826498711we,,0
5,1048419821106004,7,9,4,6,1982,11,we,8835250101,550,2.1897103154,1,1,19826498711we,10484198211069216,BLUEFISH,2.1897103154,15467.360149,21,55,19826498711we,,0
5,1048419821106005,7,9,4,6,1982,11,we,8835250101,650,3.261648292,1,1,19826498711we,10484198211069216,BLUEFISH,3.261648292,15467.360149,25,65,19826498711we,,0
5,1048419821106005,7,9,4,6,1982,11,we,8835250101,290,0.4212864768,1,1,19826498711we,10484198211069216,BLUEFISH,0.4212864768,15467.360149,11,29,19826498711we,,0
5,1048419821106005,7,9,4,6,1982,11,we,8835250101,350,0.8,1,1,19826498711we,10484198211069216,BLUEFISH,0.8,15467.360149,13,35,19826498711we,,0
5,1048419821106005,7,9,4,6,1982,11,we,8835250101,500,1.6,1,1,19826498711we,10484198211069216,BLUEFISH,1.6,15467.360149,19,50,19826498711we,,0
5,1048419821106006,7,9,4,6,1982,11,we,8835250101,530,2.5,1,1,19826498711we,10484198211069216,BLUEFISH,2.5,15467.360149,20,53,19826498711we,,0
5,1048419821106006,7,9,4,6,1982,11,we,8835250101,720.53676568,5,1,1,19826498711we,10484198211069216,BLUEFISH,5,15467.360149,28,72,19826498711we,,0
5,1048419821106006,7,9,4,6,1982,11,we,8835250101,410,1,1,1,19826498711we,10484198211069216,BLUEFISH,1,15467.360149,16,41,19826498711we,,0
5,1007519821221002,3,23,4,6,1982,12,wd,8791030602,235,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,48348.171749,9,23,198264238212wd,,0
5,1007519821221002,3,23,4,6,1982,12,wd,8791030602,235,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,48348.171749,9,23,198264238212wd,,0
5,1007519821221002,3,23,4,6,1982,12,wd,8791030602,240,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,48348.171749,9,24,198264238212wd,,0
5,1007519821221002,3,23,4,6,1982,12,wd,8791030602,240,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,48348.171749,9,24,198264238212wd,,0
5,1007519821221002,3,23,4,6,1982,12,wd,8791030602,235,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,48348.171749,9,23,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,235,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,23,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,300,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,11,30,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,250,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,25,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,235,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,23,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,250,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,25,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,270,0.2218978102,0,0,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,10,27,198264238212wd,,0
5,1007519821221003,3,23,4,6,1982,12,wd,8791030602,240,0.2218978102,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,16600.750701,9,24,198264238212wd,,0
5,1007519821221005,3,23,4,6,1982,12,wd,8791030602,270,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,32232.1145,10,27,198264238212wd,,0
5,1007519821221005,3,23,4,6,1982,12,wd,8791030602,250,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,32232.1145,9,25,198264238212wd,,0
5,1007519821221005,3,23,4,6,1982,12,wd,8791030602,300,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,32232.1145,11,30,198264238212wd,,0
5,1007519821221005,3,23,4,6,1982,12,wd,8791030602,250,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,32232.1145,9,25,198264238212wd,,0
5,1007519821221005,3,23,4,6,1982,12,wd,8791030602,270,0.2,1,1,198264238212wd,10075198212219927,ATLANTIC TOMCOD,0.2,32232.1145,10,27,198264238212wd,,0
5,1032019821120011,3,23,4,6,1982,11,we,,,,0,0,198264238211we,103201982112031994,,,77.909186397,,,198264238211we,,0
5,1032019821127002,3,23,4,6,1982,11,we,,,,0,0,198264238211we,103201982112731994,,,797.95423544,,,198264238211we,,0
5,1032019821127003,3,23,4,6,1982,11,we,,,,0,0,198264238211we,103201982112731994,,,77.909186397,,,198264238211we,,0
5,1032019821127006,3,23,4,6,1982,11,we,,,,0,0,198264238211we,103201982112731994,,,77.909186397,,,198264238211we,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022209,480,1.1,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,1.1,319.65809708,18,48,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022209,290,0.4,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.4,319.65809708,11,29,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.5,319.65809708,11,29,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022209,480,1.1,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,1.1,319.65809708,18,48,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022207,410,1.1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1.1,319.65809708,16,41,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022209,430,1.8,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,1.8,319.65809708,16,43,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022207,415,1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1,319.65809708,16,41,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022207,410,1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1,319.65809708,16,41,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022207,415,1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1,319.65809708,16,41,198264238711wd,,0
1,1007519821129001,7,23,4,6,1982,11,wd,8831022207,425,1.1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1.1,319.65809708,16,42,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.5,319.65809708,11,29,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022209,290,0.4,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.4,319.65809708,11,29,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.5,319.65809708,11,29,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022209,290,0.4,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.4,319.65809708,11,29,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022207,410,1.1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1.1,319.65809708,16,41,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022207,425,1.1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1.1,319.65809708,16,42,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022207,410,1.1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1.1,319.65809708,16,41,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022207,415,1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1,319.65809708,16,41,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022207,400,1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1,319.65809708,15,40,198264238711wd,,0
1,1007519821129002,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.5,319.65809708,11,29,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,260,0.4,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.4,211.72779411,10,26,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,275,0.4,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.4,211.72779411,10,27,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022207,370,0.8,1,1,198264238711wd,100751982112929912,SHORTHORN SCULPIN,0.8,338.76447058,14,37,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022207,415,1,1,1,198264238711wd,100751982112929912,SHORTHORN SCULPIN,1,338.76447058,16,41,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022209,290,0.4,1,1,198264238711wd,100751982112929912,LONGHORN SCULPIN,0.4,338.76447058,11,29,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,100751982112929912,LONGHORN SCULPIN,0.5,338.76447058,11,29,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022209,430,1.8,1,1,198264238711wd,100751982112929912,LONGHORN SCULPIN,1.8,338.76447058,16,43,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022207,370,0.8,1,1,198264238711wd,100751982112929912,SHORTHORN SCULPIN,0.8,338.76447058,14,37,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022207,415,1,1,1,198264238711wd,100751982112929912,SHORTHORN SCULPIN,1,338.76447058,16,41,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,100751982112929912,LONGHORN SCULPIN,0.5,338.76447058,11,29,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8791030402,411,0.9,1,1,198264238711wd,100751982112929912,ATLANTIC COD,0.9,211.72779411,16,41,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,100751982112929912,LONGHORN SCULPIN,0.5,338.76447058,11,29,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,300,0.6,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.6,211.72779411,11,30,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,250,0.4,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.4,211.72779411,9,25,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,320,0.6,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.6,211.72779411,12,32,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,265,0.4,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.4,211.72779411,10,26,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,8831022207,360,0.6,1,1,198264238711wd,100751982112929912,SHORTHORN SCULPIN,0.6,338.76447058,14,36,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,330,0.7,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.7,211.72779411,12,33,198264238711wd,,0
1,1007519821129003,7,23,4,6,1982,11,wd,1000000000,330,0.6,0,0,198264238711wd,100751982112929912,UNIDENTIFIED FISH,0.6,211.72779411,12,33,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.5,255.72647766,11,29,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022209,290,0.4,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.4,255.72647766,11,29,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022209,290,0.5,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.5,255.72647766,11,29,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022209,290,0.4,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,0.4,255.72647766,11,29,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022207,425,1.1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1.1,255.72647766,16,42,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022207,410,1.1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1.1,255.72647766,16,41,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022207,415,1,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,1,255.72647766,16,41,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022209,430,1.8,1,1,198264238711wd,10075198211299912,LONGHORN SCULPIN,1.8,255.72647766,16,43,198264238711wd,,0
1,1007519821129004,7,23,4,6,1982,11,wd,8831022207,360,0.6,1,1,198264238711wd,10075198211299912,SHORTHORN SCULPIN,0.6,255.72647766,14,36,198264238711wd,,0
